t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
1.151042e2 6.56477584e-1 7.90387468e0 0.00000000e0 5.52468784e0 7.14095522e-3 9.16657770e-3 1.21641528e-1 7.58581446e-2 5.08779580e-3 1.13865000e-3 4.55461000e-1 0 6.750002e1
1.152042e2 6.56477563e-1 7.90387084e0 0.00000000e0 5.53163824e0 7.14707805e-3 9.17491026e-3 1.21747452e-1 7.57390329e-2 5.09391136e-3 1.13865000e-3 4.55461000e-1 0 6.760002e1
1.153042e2 6.56477542e-1 7.90386700e0 0.00000000e0 5.53857594e0 7.15321038e-3 9.18325371e-3 1.21853534e-1 7.56201666e-2 5.10002732e-3 1.13865000e-3 4.55461000e-1 0 6.770002e1
1.154042e2 6.56477520e-1 7.90386315e0 0.00000000e0 5.54550098e0 7.15935212e-3 9.19160799e-3 1.21959774e-1 7.55015447e-2 5.10614371e-3 1.13865000e-3 4.55461000e-1 0 6.780002e1
1.155042e2 6.56477499e-1 7.90385929e0 0.00000000e0 5.55241338e0 7.16550320e-3 9.19997300e-3 1.22066170e-1 7.53831662e-2 5.11226057e-3 1.13865000e-3 4.55461000e-1 0 6.790002e1
1.156042e2 6.56477478e-1 7.90385543e0 0.00000000e0 5.55931317e0 7.17166351e-3 9.20834868e-3 1.22172721e-1 7.52650303e-2 5.11837794e-3 1.13865000e-3 4.55461000e-1 0 6.800002e1
1.157042e2 6.56477457e-1 7.90385156e0 0.00000000e0 5.56620037e0 7.17783299e-3 9.21673494e-3 1.22279425e-1 7.51471360e-2 5.12449584e-3 1.13865000e-3 4.55461000e-1 0 6.810002e1
1.158042e2 6.56477436e-1 7.90384769e0 0.00000000e0 5.57307501e0 7.18401154e-3 9.22513170e-3 1.22386281e-1 7.50294824e-2 5.13061430e-3 1.13865000e-3 4.55461000e-1 0 6.820002e1
1.159042e2 6.56477414e-1 7.90384381e0 0.00000000e0 5.57993712e0 7.19019910e-3 9.23353889e-3 1.22493288e-1 7.49120687e-2 5.13673335e-3 1.13865000e-3 4.55461000e-1 0 6.830002e1
1.160042e2 6.56477393e-1 7.90383993e0 0.00000000e0 5.58678672e0 7.19639556e-3 9.24195643e-3 1.22600444e-1 7.47948938e-2 5.14285302e-3 1.13865000e-3 4.55461000e-1 0 6.840002e1
1.161042e2 6.56477372e-1 7.90383605e0 0.00000000e0 5.59362383e0 7.20260086e-3 9.25038423e-3 1.22707748e-1 7.46779570e-2 5.14897332e-3 1.13865000e-3 4.55461000e-1 0 6.850002e1
1.162042e2 6.56477351e-1 7.90383216e0 0.00000000e0 5.60044848e0 7.20881490e-3 9.25882222e-3 1.22815200e-1 7.45612574e-2 5.15509427e-3 1.13865000e-3 4.55461000e-1 0 6.860002e1
1.163042e2 6.56477330e-1 7.90382826e0 0.00000000e0 5.60726070e0 7.21503761e-3 9.26727030e-3 1.22922796e-1 7.44447941e-2 5.16121590e-3 1.13865000e-3 4.55461000e-1 0 6.870002e1
1.164042e2 6.56477309e-1 7.90382436e0 0.00000000e0 5.61406051e0 7.22126891e-3 9.27572841e-3 1.23030537e-1 7.43285662e-2 5.16733823e-3 1.13865000e-3 4.55461000e-1 0 6.880002e1
1.165042e2 6.56477288e-1 7.90382045e0 0.00000000e0 5.62084793e0 7.22750870e-3 9.28419646e-3 1.23138421e-1 7.42125729e-2 5.17346125e-3 1.13865000e-3 4.55461000e-1 0 6.890002e1
1.166042e2 6.56477266e-1 7.90381654e0 0.00000000e0 5.62762299e0 7.23375692e-3 9.29267436e-3 1.23246446e-1 7.40968134e-2 5.17958500e-3 1.13865000e-3 4.55461000e-1 0 6.900002e1
1.167042e2 6.56477245e-1 7.90381263e0 0.00000000e0 5.63438572e0 7.24001348e-3 9.30116203e-3 1.23354612e-1 7.39812868e-2 5.18570947e-3 1.13865000e-3 4.55461000e-1 0 6.910002e1
1.168042e2 6.56477224e-1 7.90380871e0 0.00000000e0 5.64113614e0 7.24627830e-3 9.30965940e-3 1.23462916e-1 7.38659923e-2 5.19183468e-3 1.13865000e-3 4.55461000e-1 0 6.920002e1
1.169042e2 6.56477203e-1 7.90380478e0 0.00000000e0 5.64787427e0 7.25255130e-3 9.31816637e-3 1.23571358e-1 7.37509291e-2 5.19796065e-3 1.13865000e-3 4.55461000e-1 0 6.930002e1
1.170042e2 6.56477182e-1 7.90380085e0 0.00000000e0 5.65460014e0 7.25883239e-3 9.32668286e-3 1.23679936e-1 7.36360964e-2 5.20408736e-3 1.13865000e-3 4.55461000e-1 0 6.940002e1
1.171042e2 6.56477161e-1 7.90379692e0 0.00000000e0 5.66131378e0 7.26512151e-3 9.33520878e-3 1.23788650e-1 7.35214934e-2 5.21021484e-3 1.13865000e-3 4.55461000e-1 0 6.950002e1
1.172042e2 6.56477140e-1 7.90379298e0 0.00000000e0 5.66801520e0 7.27141856e-3 9.34374406e-3 1.23897496e-1 7.34071192e-2 5.21634308e-3 1.13865000e-3 4.55461000e-1 0 6.960002e1
1.173042e2 6.56477119e-1 7.90378904e0 0.00000000e0 5.67470443e0 7.27772347e-3 9.35228861e-3 1.24006476e-1 7.32929732e-2 5.22247209e-3 1.13865000e-3 4.55461000e-1 0 6.970002e1
1.174042e2 6.56477098e-1 7.90378509e0 0.00000000e0 5.68138150e0 7.28403616e-3 9.36084235e-3 1.24115586e-1 7.31790545e-2 5.22860187e-3 1.13865000e-3 4.55461000e-1 0 6.980002e1
1.175042e2 6.56477077e-1 7.90378114e0 0.00000000e0 5.68804643e0 7.29035655e-3 9.36940518e-3 1.24224826e-1 7.30653624e-2 5.23473241e-3 1.13865000e-3 4.55461000e-1 0 6.990002e1
1.176042e2 6.56477056e-1 7.90377718e0 0.00000000e0 5.69469924e0 7.29668457e-3 9.37797702e-3 1.24334195e-1 7.29518960e-2 5.24086372e-3 1.13865000e-3 4.55461000e-1 0 7.000002e1
1.177042e2 6.56477035e-1 7.90377322e0 0.00000000e0 5.70133996e0 7.30302012e-3 9.38655779e-3 1.24443691e-1 7.28386548e-2 5.24699580e-3 1.13865000e-3 4.55461000e-1 0 7.010002e1
1.178042e2 6.56477014e-1 7.90376926e0 0.00000000e0 5.70796862e0 7.30936314e-3 9.39514741e-3 1.24553312e-1 7.27256378e-2 5.25312863e-3 1.13865000e-3 4.55461000e-1 0 7.020002e1
1.179042e2 6.56476993e-1 7.90376529e0 0.00000000e0 5.71458522e0 7.31571355e-3 9.40374578e-3 1.24663059e-1 7.26128443e-2 5.25926222e-3 1.13865000e-3 4.55461000e-1 0 7.030002e1
1.180042e2 6.56476973e-1 7.90376131e0 0.00000000e0 5.72118981e0 7.32207126e-3 9.41235282e-3 1.24772928e-1 7.25002737e-2 5.26539656e-3 1.13865000e-3 4.55461000e-1 0 7.040002e1
1.181042e2 6.56476952e-1 7.90375734e0 0.00000000e0 5.72778240e0 7.32843621e-3 9.42096845e-3 1.24882920e-1 7.23879252e-2 5.27153165e-3 1.13865000e-3 4.55461000e-1 0 7.050002e1
1.182042e2 6.56476931e-1 7.90375336e0 0.00000000e0 5.73436302e0 7.33480831e-3 9.42959257e-3 1.24993033e-1 7.22757980e-2 5.27766747e-3 1.13865000e-3 4.55461000e-1 0 7.060002e1
1.183042e2 6.56476910e-1 7.90374937e0 0.00000000e0 5.74093168e0 7.34118749e-3 9.43822511e-3 1.25103265e-1 7.21638916e-2 5.28380402e-3 1.13865000e-3 4.55461000e-1 0 7.070002e1
1.184042e2 6.56476889e-1 7.90374538e0 0.00000000e0 5.74748842e0 7.34757366e-3 9.44686598e-3 1.25213615e-1 7.20522050e-2 5.28994128e-3 1.13865000e-3 4.55461000e-1 0 7.080002e1
1.185042e2 6.56476868e-1 7.90374139e0 0.00000000e0 5.75403325e0 7.35396677e-3 9.45551509e-3 1.25324082e-1 7.19407377e-2 5.29607925e-3 1.13865000e-3 4.55461000e-1 0 7.090002e1
1.186042e2 6.56476847e-1 7.90373739e0 0.00000000e0 5.76056621e0 7.36036672e-3 9.46417235e-3 1.25434665e-1 7.18294890e-2 5.30221791e-3 1.13865000e-3 4.55461000e-1 0 7.100002e1
1.187042e2 6.56476826e-1 7.90373339e0 0.00000000e0 5.76708731e0 7.36677344e-3 9.47283769e-3 1.25545363e-1 7.17184581e-2 5.30835726e-3 1.13865000e-3 4.55461000e-1 0 7.110002e1
1.188042e2 6.56476805e-1 7.90372939e0 0.00000000e0 5.77359657e0 7.37318686e-3 9.48151101e-3 1.25656173e-1 7.16076444e-2 5.31449727e-3 1.13865000e-3 4.55461000e-1 0 7.120002e1
1.189042e2 6.56476785e-1 7.90372538e0 0.00000000e0 5.78009402e0 7.37960690e-3 9.49019222e-3 1.25767096e-1 7.14970472e-2 5.32063794e-3 1.13865000e-3 4.55461000e-1 0 7.130002e1
1.190042e2 6.56476764e-1 7.90372137e0 0.00000000e0 5.78657969e0 7.38603348e-3 9.49888125e-3 1.25878129e-1 7.13866658e-2 5.32677925e-3 1.13865000e-3 4.55461000e-1 0 7.140002e1
1.191042e2 6.56476743e-1 7.90371735e0 0.00000000e0 5.79305358e0 7.39246654e-3 9.50757800e-3 1.25989272e-1 7.12764996e-2 5.33292119e-3 1.13865000e-3 4.55461000e-1 0 7.150002e1
1.192042e2 6.56476722e-1 7.90371333e0 0.00000000e0 5.79951574e0 7.39890599e-3 9.51628239e-3 1.26100523e-1 7.11665479e-2 5.33906373e-3 1.13865000e-3 4.55461000e-1 0 7.160002e1
1.193042e2 6.56476701e-1 7.90370931e0 0.00000000e0 5.80596618e0 7.40535177e-3 9.52499434e-3 1.26211881e-1 7.10568100e-2 5.34520686e-3 1.13865000e-3 4.55461000e-1 0 7.170002e1
1.194042e2 6.56476681e-1 7.90370528e0 0.00000000e0 5.81240492e0 7.41180380e-3 9.53371376e-3 1.26323345e-1 7.09472853e-2 5.35135057e-3 1.13865000e-3 4.55461000e-1 0 7.180002e1
1.195042e2 6.56476660e-1 7.90370125e0 0.00000000e0 5.81883198e0 7.41826201e-3 9.54244056e-3 1.26434913e-1 7.08379732e-2 5.35749483e-3 1.13865000e-3 4.55461000e-1 0 7.190002e1
1.196042e2 6.56476639e-1 7.90369722e0 0.00000000e0 5.82524740e0 7.42472631e-3 9.55117465e-3 1.26546584e-1 7.07288730e-2 5.36363963e-3 1.13865000e-3 4.55461000e-1 0 7.200002e1
1.197042e2 6.56476618e-1 7.90369318e0 0.00000000e0 5.83165118e0 7.43119665e-3 9.55991596e-3 1.26658358e-1 7.06199840e-2 5.36978495e-3 1.13865000e-3 4.55461000e-1 0 7.210002e1
1.198042e2 6.56476597e-1 7.90368914e0 0.00000000e0 5.83804336e0 7.43767294e-3 9.56866440e-3 1.26770233e-1 7.05113058e-2 5.37593076e-3 1.13865000e-3 4.55461000e-1 0 7.220002e1
1.199042e2 6.56476577e-1 7.90368510e0 0.00000000e0 5.84442395e0 7.44415512e-3 9.57741987e-3 1.26882207e-1 7.04028375e-2 5.38207706e-3 1.13865000e-3 4.55461000e-1 0 7.230002e1
1.200042e2 6.56476556e-1 7.90368105e0 0.00000000e0 5.85079298e0 7.45064312e-3 9.58618230e-3 1.26994279e-1 7.02945787e-2 5.38822380e-3 1.13865000e-3 4.55461000e-1 0 7.240002e1
1.201042e2 6.56476535e-1 7.90367700e0 0.00000000e0 5.85715047e0 7.45713685e-3 9.59495161e-3 1.27106449e-1 7.01865286e-2 5.39437098e-3 1.13865000e-3 4.55461000e-1 0 7.250002e1
1.202042e2 6.56476514e-1 7.90367295e0 0.00000000e0 5.86349645e0 7.46363626e-3 9.60372770e-3 1.27218715e-1 7.00786868e-2 5.40051858e-3 1.13865000e-3 4.55461000e-1 0 7.260002e1
1.203042e2 6.56476494e-1 7.90366889e0 0.00000000e0 5.86983093e0 7.47014126e-3 9.61251049e-3 1.27331076e-1 6.99710525e-2 5.40666656e-3 1.13865000e-3 4.55461000e-1 0 7.270002e1
1.204042e2 6.56476473e-1 7.90366483e0 0.00000000e0 5.87615393e0 7.47665179e-3 9.62129990e-3 1.27443530e-1 6.98636252e-2 5.41281491e-3 1.13865000e-3 4.55461000e-1 0 7.280002e1
1.205042e2 6.56476452e-1 7.90366077e0 0.00000000e0 5.88246548e0 7.48316778e-3 9.63009585e-3 1.27556077e-1 6.97564043e-2 5.41896361e-3 1.13865000e-3 4.55461000e-1 0 7.290002e1
1.206042e2 6.56476432e-1 7.90365670e0 0.00000000e0 5.88876560e0 7.48968916e-3 9.63889824e-3 1.27668715e-1 6.96493892e-2 5.42511262e-3 1.13865000e-3 4.55461000e-1 0 7.300002e1
1.207042e2 6.56476411e-1 7.90365263e0 0.00000000e0 5.89505432e0 7.49621585e-3 9.64770700e-3 1.27781443e-1 6.95425794e-2 5.43126193e-3 1.13865000e-3 4.55461000e-1 0 7.310002e1
1.208042e2 6.56476390e-1 7.90364856e0 0.00000000e0 5.90133165e0 7.50274779e-3 9.65652204e-3 1.27894260e-1 6.94359741e-2 5.43741151e-3 1.13865000e-3 4.55461000e-1 0 7.320002e1
1.209042e2 6.56476370e-1 7.90364449e0 0.00000000e0 5.90759761e0 7.50928492e-3 9.66534328e-3 1.28007165e-1 6.93295730e-2 5.44356134e-3 1.13865000e-3 4.55461000e-1 0 7.330002e1
1.210042e2 6.56476349e-1 7.90364041e0 0.00000000e0 5.91385223e0 7.51582715e-3 9.67417063e-3 1.28120157e-1 6.92233753e-2 5.44971139e-3 1.13865000e-3 4.55461000e-1 0 7.340002e1
1.211042e2 6.56476328e-1 7.90363633e0 0.00000000e0 5.92009553e0 7.52237442e-3 9.68300402e-3 1.28233234e-1 6.91173806e-2 5.45586163e-3 1.13865000e-3 4.55461000e-1 0 7.350002e1
1.212042e2 6.56476308e-1 7.90363225e0 0.00000000e0 5.92632753e0 7.52892666e-3 9.69184335e-3 1.28346395e-1 6.90115882e-2 5.46201204e-3 1.13865000e-3 4.55461000e-1 0 7.360002e1
1.213042e2 6.56476287e-1 7.90362816e0 0.00000000e0 5.93254825e0 7.53548381e-3 9.70068855e-3 1.28459640e-1 6.89059976e-2 5.46816260e-3 1.13865000e-3 4.55461000e-1 0 7.370002e1
1.214042e2 6.56476266e-1 7.90362407e0 0.00000000e0 5.93875772e0 7.54204580e-3 9.70953953e-3 1.28572966e-1 6.88006083e-2 5.47431327e-3 1.13865000e-3 4.55461000e-1 0 7.380002e1
1.215042e2 6.56476246e-1 7.90361998e0 0.00000000e0 5.94495595e0 7.54861255e-3 9.71839621e-3 1.28686374e-1 6.86954197e-2 5.48046404e-3 1.13865000e-3 4.55461000e-1 0 7.390002e1
1.216042e2 6.56476225e-1 7.90361589e0 0.00000000e0 5.95114296e0 7.55518401e-3 9.72725851e-3 1.28799861e-1 6.85904312e-2 5.48661486e-3 1.13865000e-3 4.55461000e-1 0 7.400002e1
1.217042e2 6.56476205e-1 7.90361179e0 0.00000000e0 5.95731879e0 7.56176010e-3 9.73612635e-3 1.28913426e-1 6.84856423e-2 5.49276573e-3 1.13865000e-3 4.55461000e-1 0 7.410002e1
1.218042e2 6.56476184e-1 7.90360769e0 0.00000000e0 5.96348344e0 7.56834077e-3 9.74499965e-3 1.29027069e-1 6.83810526e-2 5.49891660e-3 1.13865000e-3 4.55461000e-1 0 7.420002e1
1.219042e2 6.56476163e-1 7.90360359e0 0.00000000e0 5.96963694e0 7.57492593e-3 9.75387832e-3 1.29140789e-1 6.82766613e-2 5.50506745e-3 1.13865000e-3 4.55461000e-1 0 7.430002e1
1.220042e2 6.56476143e-1 7.90359949e0 0.00000000e0 5.97577931e0 7.58151553e-3 9.76276228e-3 1.29254584e-1 6.81724681e-2 5.51121826e-3 1.13865000e-3 4.55461000e-1 0 7.440002e1
1.221042e2 6.56476122e-1 7.90359538e0 0.00000000e0 5.98191058e0 7.58810950e-3 9.77165145e-3 1.29368452e-1 6.80684723e-2 5.51736899e-3 1.13865000e-3 4.55461000e-1 0 7.450002e1
1.222042e2 6.56476102e-1 7.90359127e0 0.00000000e0 5.98803075e0 7.59470778e-3 9.78054576e-3 1.29482394e-1 6.79646735e-2 5.52351962e-3 1.13865000e-3 4.55461000e-1 0 7.460002e1
1.223042e2 6.56476081e-1 7.90358716e0 0.00000000e0 5.99413986e0 7.60131029e-3 9.78944511e-3 1.29596408e-1 6.78610712e-2 5.52967012e-3 1.13865000e-3 4.55461000e-1 0 7.470002e1
1.224042e2 6.56476061e-1 7.90358304e0 0.00000000e0 6.00023793e0 7.60791698e-3 9.79834944e-3 1.29710492e-1 6.77576647e-2 5.53582046e-3 1.13865000e-3 4.55461000e-1 0 7.480002e1
1.225042e2 6.56476040e-1 7.90357893e0 0.00000000e0 6.00632497e0 7.61452779e-3 9.80725866e-3 1.29824646e-1 6.76544537e-2 5.54197060e-3 1.13865000e-3 4.55461000e-1 0 7.490002e1
1.226042e2 6.56476020e-1 7.90357481e0 0.00000000e0 6.01240101e0 7.62114263e-3 9.81617269e-3 1.29938869e-1 6.75514376e-2 5.54812054e-3 1.13865000e-3 4.55461000e-1 0 7.500002e1
1.227042e2 6.56475999e-1 7.90357070e0 0.00000000e0 6.01172384e0 7.62762811e-3 9.82508663e-3 1.30052914e-1 7.75691720e-5 5.55427022e-3 1.13865000e-3 4.55461000e-4 0 7.510002e1
1.228042e2 6.56475979e-1 7.90356662e0 0.00000000e0 6.01104734e0 7.63404545e-3 9.83398883e-3 1.30166346e-1 8.20080633e-5 5.56041963e-3 1.13865000e-3 4.55461000e-4 0 7.520002e1
1.229042e2 6.56475958e-1 7.90356256e0 0.00000000e0 6.01037131e0 7.64041491e-3 9.84287466e-3 1.30279151e-1 8.53732769e-5 5.56656873e-3 1.13865000e-3 4.55461000e-4 0 7.530002e1
1.230042e2 6.56475938e-1 7.90355853e0 0.00000000e0 6.00969566e0 7.64673857e-3 9.85174100e-3 1.30391329e-1 8.81830508e-5 5.57271750e-3 1.13865000e-3 4.55461000e-4 0 7.540002e1
1.231042e2 6.56475917e-1 7.90355452e0 0.00000000e0 6.00902035e0 7.65301800e-3 9.86058546e-3 1.30502881e-1 9.06374191e-5 5.57886591e-3 1.13865000e-3 4.55461000e-4 0 7.550002e1
1.232042e2 6.56475897e-1 7.90355054e0 0.00000000e0 6.00834534e0 7.65925438e-3 9.86940608e-3 1.30613809e-1 9.28388582e-5 5.58501392e-3 1.13865000e-3 4.55461000e-4 0 7.560002e1
1.233042e2 6.56475876e-1 7.90354658e0 0.00000000e0 6.00767063e0 7.66544867e-3 9.87820123e-3 1.30724113e-1 9.48482300e-5 5.59116151e-3 1.13865000e-3 4.55461000e-4 0 7.570002e1
1.234042e2 6.56475855e-1 7.90354265e0 0.00000000e0 6.00699618e0 7.67160163e-3 9.88696945e-3 1.30833793e-1 9.67051975e-5 5.59730864e-3 1.13865000e-3 4.55461000e-4 0 7.580002e1
1.235042e2 6.56475834e-1 7.90353875e0 0.00000000e0 6.00632199e0 7.67771389e-3 9.89570947e-3 1.30942851e-1 9.84373231e-5 5.60345530e-3 1.13865000e-3 4.55461000e-4 0 7.590002e1
1.236042e2 6.56475812e-1 7.90353486e0 0.00000000e0 6.00564804e0 7.68378602e-3 9.90442014e-3 1.31051287e-1 1.00064687e-4 5.60960144e-3 1.13865000e-3 4.55461000e-4 0 7.600002e1
1.237042e2 6.56475790e-1 7.90353101e0 0.00000000e0 6.00497433e0 7.68981848e-3 9.91310040e-3 1.31159101e-1 1.01602459e-4 5.61574704e-3 1.13865000e-3 4.55461000e-4 0 7.610002e1
1.238042e2 6.56475768e-1 7.90352718e0 0.00000000e0 6.00430085e0 7.69581169e-3 9.92174931e-3 1.31266295e-1 1.03062435e-4 5.62189206e-3 1.13865000e-3 4.55461000e-4 0 7.620002e1
1.239042e2 6.56475746e-1 7.90352337e0 0.00000000e0 6.00362758e0 7.70176604e-3 9.93036596e-3 1.31372869e-1 1.04454002e-4 5.62803649e-3 1.13865000e-3 4.55461000e-4 0 7.630002e1
1.240042e2 6.56475724e-1 7.90351959e0 0.00000000e0 6.00295453e0 7.70768185e-3 9.93894953e-3 1.31478824e-1 1.05784778e-4 5.63418028e-3 1.13865000e-3 4.55461000e-4 0 7.640002e1
1.241042e2 6.56475701e-1 7.90351583e0 0.00000000e0 6.00228169e0 7.71355942e-3 9.94749926e-3 1.31584159e-1 1.07061050e-4 5.64032341e-3 1.13865000e-3 4.55461000e-4 0 7.650002e1
1.242042e2 6.56475678e-1 7.90351210e0 0.00000000e0 6.00160904e0 7.71939905e-3 9.95601441e-3 1.31688877e-1 1.08288072e-4 5.64646584e-3 1.13865000e-3 4.55461000e-4 0 7.660002e1
1.243042e2 6.56475655e-1 7.90350839e0 0.00000000e0 6.00093660e0 7.72520096e-3 9.96449430e-3 1.31792976e-1 1.09470299e-4 5.65260755e-3 1.13865000e-3 4.55461000e-4 0 7.670002e1
1.244042e2 6.56475632e-1 7.90350470e0 0.00000000e0 6.00026434e0 7.73096541e-3 9.97293830e-3 1.31896458e-1 1.10611537e-4 5.65874848e-3 1.13865000e-3 4.55461000e-4 0 7.680002e1
1.245042e2 6.56475609e-1 7.90350104e0 0.00000000e0 5.99959228e0 7.73669261e-3 9.98134579e-3 1.31999323e-1 1.11715078e-4 5.66488861e-3 1.13865000e-3 4.55461000e-4 0 7.690002e1
1.246042e2 6.56475585e-1 7.90349740e0 0.00000000e0 5.99892040e0 7.74238277e-3 9.98971619e-3 1.32101572e-1 1.12783787e-4 5.67102787e-3 1.13865000e-3 4.55461000e-4 0 7.700002e1
1.247042e2 6.56475561e-1 7.90349378e0 0.00000000e0 5.99824870e0 7.74803606e-3 9.99804895e-3 1.32203205e-1 1.13820176e-4 5.67716620e-3 1.13865000e-3 4.55461000e-4 0 7.710002e1
1.248042e2 6.56475538e-1 7.90349019e0 0.00000000e0 5.99757718e0 7.75365267e-3 1.00063435e-2 1.32304223e-1 1.14826467e-4 5.68330351e-3 1.13865000e-3 4.55461000e-4 0 7.720002e1
1.249042e2 6.56475514e-1 7.90348662e0 0.00000000e0 5.99690584e0 7.75923276e-3 1.00145995e-2 1.32404626e-1 1.15804631e-4 5.68943971e-3 1.13865000e-3 4.55461000e-4 0 7.730002e1
1.250042e2 6.56475490e-1 7.90348307e0 0.00000000e0 5.99623466e0 7.76477650e-3 1.00228163e-2 1.32504414e-1 1.16756431e-4 5.69557466e-3 1.13865000e-3 4.55461000e-4 0 7.740002e1
1.251042e2 6.56475466e-1 7.90347955e0 0.00000000e0 5.99556366e0 7.77028403e-3 1.00309934e-2 1.32603588e-1 1.17683449e-4 5.70170821e-3 1.13865000e-3 4.55461000e-4 0 7.750002e1
1.252042e2 6.56475442e-1 7.90347604e0 0.00000000e0 5.99489283e0 7.77575550e-3 1.00391306e-2 1.32702149e-1 1.18587111e-4 5.70784016e-3 1.13865000e-3 4.55461000e-4 0 7.760002e1
1.253042e2 6.56475418e-1 7.90347257e0 0.00000000e0 5.99422216e0 7.78119104e-3 1.00472273e-2 1.32800096e-1 1.19468710e-4 5.71397028e-3 1.13865000e-3 4.55461000e-4 0 7.770002e1
1.254042e2 6.56475393e-1 7.90346911e0 0.00000000e0 5.99355166e0 7.78659078e-3 1.00552831e-2 1.32897431e-1 1.20329420e-4 5.72009831e-3 1.13865000e-3 4.55461000e-4 0 7.780002e1
1.255042e2 6.56475369e-1 7.90346567e0 0.00000000e0 5.99288132e0 7.79195486e-3 1.00632977e-2 1.32994154e-1 1.21170314e-4 5.72622393e-3 1.13865000e-3 4.55461000e-4 0 7.790002e1
1.256042e2 6.56475345e-1 7.90346226e0 0.00000000e0 5.99221113e0 7.79728339e-3 1.00712706e-2 1.33090265e-1 1.21992374e-4 5.73234679e-3 1.13865000e-3 4.55461000e-4 0 7.800002e1
1.257042e2 6.56475321e-1 7.90345887e0 0.00000000e0 5.99154111e0 7.80257649e-3 1.00792016e-2 1.33185766e-1 1.22796500e-4 5.73846649e-3 1.13865000e-3 4.55461000e-4 0 7.810002e1
1.258042e2 6.56475297e-1 7.90345550e0 0.00000000e0 5.99087124e0 7.80783427e-3 1.00870903e-2 1.33280655e-1 1.23583522e-4 5.74458260e-3 1.13865000e-3 4.55461000e-4 0 7.820002e1
1.259042e2 6.56475272e-1 7.90345216e0 0.00000000e0 5.99020152e0 7.81305686e-3 1.00949363e-2 1.33374935e-1 1.24354209e-4 5.75069461e-3 1.13865000e-3 4.55461000e-4 0 7.830002e1
1.260042e2 6.56475248e-1 7.90344883e0 0.00000000e0 5.98953196e0 7.81824437e-3 1.01027395e-2 1.33468606e-1 1.25109268e-4 5.75680201e-3 1.13865000e-3 4.55461000e-4 0 7.840002e1
1.261042e2 6.56475224e-1 7.90344553e0 0.00000000e0 5.98886255e0 7.82339690e-3 1.01104994e-2 1.33561668e-1 1.25849359e-4 5.76290422e-3 1.13865000e-3 4.55461000e-4 0 7.850002e1
1.262042e2 6.56475200e-1 7.90344225e0 0.00000000e0 5.98819329e0 7.82851456e-3 1.01182158e-2 1.33654122e-1 1.26575095e-4 5.76900064e-3 1.13865000e-3 4.55461000e-4 0 7.860002e1
1.263042e2 6.56475176e-1 7.90343899e0 0.00000000e0 5.98752417e0 7.83359747e-3 1.01258885e-2 1.33745970e-1 1.27287047e-4 5.77509064e-3 1.13865000e-3 4.55461000e-4 0 7.870002e1
1.264042e2 6.56475152e-1 7.90343575e0 0.00000000e0 5.98685520e0 7.83864573e-3 1.01335172e-2 1.33837211e-1 1.27985747e-4 5.78117352e-3 1.13865000e-3 4.55461000e-4 0 7.880002e1
1.265042e2 6.56475128e-1 7.90343253e0 0.00000000e0 5.98618638e0 7.84365946e-3 1.01411017e-2 1.33927847e-1 1.28671696e-4 5.78724859e-3 1.13865000e-3 4.55461000e-4 0 7.890002e1
1.266042e2 6.56475105e-1 7.90342934e0 0.00000000e0 5.98551770e0 7.84863875e-3 1.01486417e-2 1.34017878e-1 1.29345361e-4 5.79331513e-3 1.13865000e-3 4.55461000e-4 0 7.900002e1
1.267042e2 6.56475081e-1 7.90342616e0 0.00000000e0 5.98484917e0 7.85358373e-3 1.01561371e-2 1.34107306e-1 1.30007180e-4 5.79937238e-3 1.13865000e-3 4.55461000e-4 0 7.910002e1
1.268042e2 6.56475057e-1 7.90342301e0 0.00000000e0 5.98418078e0 7.85849449e-3 1.01635877e-2 1.34196132e-1 1.30657568e-4 5.80541956e-3 1.13865000e-3 4.55461000e-4 0 7.920002e1
1.269042e2 6.56475034e-1 7.90341988e0 0.00000000e0 5.98351252e0 7.86337117e-3 1.01709932e-2 1.34284356e-1 1.31296913e-4 5.81145590e-3 1.13865000e-3 4.55461000e-4 0 7.930002e1
1.270042e2 6.56475010e-1 7.90341677e0 0.00000000e0 5.98284441e0 7.86821386e-3 1.01783537e-2 1.34371981e-1 1.31925582e-4 5.81748059e-3 1.13865000e-3 4.55461000e-4 0 7.940002e1
1.271042e2 6.56474987e-1 7.90341367e0 0.00000000e0 5.98217643e0 7.87302269e-3 1.01856688e-2 1.34459007e-1 1.32543923e-4 5.82349284e-3 1.13865000e-3 4.55461000e-4 0 7.950002e1
1.272042e2 6.56474964e-1 7.90341060e0 0.00000000e0 5.98150860e0 7.87779776e-3 1.01929385e-2 1.34545435e-1 1.33152262e-4 5.82949182e-3 1.13865000e-3 4.55461000e-4 0 7.960002e1
1.273042e2 6.56474941e-1 7.90340755e0 0.00000000e0 5.98084090e0 7.88253921e-3 1.02001627e-2 1.34631267e-1 1.33750910e-4 5.83547672e-3 1.13865000e-3 4.55461000e-4 0 7.970002e1
