t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
4.146775e1 3.02978939e-1 2.62711138e0 2.07197293e0 2.55442052e0 1.79929378e-2 1.26232014e-3 1.99407356e-2 1.39383523e-1 1.62929621e-3 2.27730000e-3 4.55461000e-1 1 1.120000e1
4.156775e1 3.02276287e-1 2.61222776e0 2.08166855e0 2.56775186e0 1.82383086e-2 1.27460623e-3 2.01023690e-2 1.38908997e-1 1.64963871e-3 2.27730000e-3 4.55461000e-1 1 1.130000e1
4.166775e1 3.01580405e-1 2.59746107e0 2.09135214e0 2.58103298e0 1.84847017e-2 1.28691608e-3 2.02639528e-2 1.38439505e-1 1.66997117e-3 2.27730000e-3 4.55461000e-1 1 1.140000e1
4.176775e1 3.00891240e-1 2.58281072e0 2.10102209e0 2.59426438e0 1.87321068e-2 1.29924988e-3 2.04254868e-2 1.37974954e-1 1.69029150e-3 2.27730000e-3 4.55461000e-1 1 1.150000e1
4.186775e1 3.00208740e-1 2.56827609e0 2.11067685e0 2.60744655e0 1.89805137e-2 1.31160780e-3 2.05869712e-2 1.37515252e-1 1.71059778e-3 2.27730000e-3 4.55461000e-1 1 1.160000e1
4.196775e1 2.99532852e-1 2.55385658e0 2.12031489e0 2.62058000e0 1.92299123e-2 1.32399005e-3 2.07484061e-2 1.37060312e-1 1.73088825e-3 2.27730000e-3 4.55461000e-1 1 1.170000e1
4.206775e1 2.98863523e-1 2.53955159e0 2.12993474e0 2.63366521e0 1.94802926e-2 1.33639683e-3 2.09097919e-2 1.36610047e-1 1.75116134e-3 2.27730000e-3 4.55461000e-1 1 1.180000e1
4.216775e1 2.98200699e-1 2.52536052e0 2.13953497e0 2.64670264e0 1.97316448e-2 1.34882834e-3 2.10711292e-2 1.36164372e-1 1.77141559e-3 2.27730000e-3 4.55461000e-1 1 1.190000e1
4.226775e1 2.97544325e-1 2.51128278e0 2.14911419e0 2.65969277e0 1.99839590e-2 1.36128481e-3 2.12324186e-2 1.35723206e-1 1.79164971e-3 2.27730000e-3 4.55461000e-1 1 1.200000e1
4.236775e1 2.96894349e-1 2.49731777e0 2.15867107e0 2.67263605e0 2.02372258e-2 1.37376645e-3 2.13936609e-2 1.35286467e-1 1.81186254e-3 2.27730000e-3 4.55461000e-1 1 1.210000e1
4.246775e1 2.96250716e-1 2.48346488e0 2.16820431e0 2.68553293e0 2.04914356e-2 1.38627349e-3 2.15548569e-2 1.34854078e-1 1.83205306e-3 2.27730000e-3 4.55461000e-1 1 1.220000e1
4.256775e1 2.95613372e-1 2.46972352e0 2.17771266e0 2.69838386e0 2.07465789e-2 1.39880614e-3 2.17160076e-2 1.34425962e-1 1.85222036e-3 2.27730000e-3 4.55461000e-1 1 1.230000e1
4.266775e1 2.94982262e-1 2.45609309e0 2.18719491e0 2.71118926e0 2.10026465e-2 1.41136465e-3 2.18771140e-2 1.34002045e-1 1.87236365e-3 2.27730000e-3 4.55461000e-1 1 1.240000e1
4.276775e1 2.94357332e-1 2.44257299e0 2.19664989e0 2.72394957e0 2.12596291e-2 1.42394924e-3 2.20381772e-2 1.33582252e-1 1.89248228e-3 2.27730000e-3 4.55461000e-1 1 1.250000e1
4.286775e1 2.93738527e-1 2.42916260e0 2.20607650e0 2.73666520e0 2.15175177e-2 1.43656013e-3 2.21991983e-2 1.33166514e-1 1.91257565e-3 2.27730000e-3 4.55461000e-1 1 1.260000e1
4.296775e1 2.93125792e-1 2.41586132e0 2.21547364e0 2.74933656e0 2.17763034e-2 1.44919756e-3 2.23601786e-2 1.32754760e-1 1.93264331e-3 2.27730000e-3 4.55461000e-1 1 1.270000e1
4.306775e1 2.92519073e-1 2.40266855e0 2.22484028e0 2.76196407e0 2.20359771e-2 1.46186174e-3 2.25211191e-2 1.32346922e-1 1.95268489e-3 2.27730000e-3 4.55461000e-1 1 1.280000e1
4.316775e1 2.91918314e-1 2.38958366e0 2.23417544e0 2.77454812e0 2.22965302e-2 1.47455291e-3 2.26820212e-2 1.31942934e-1 1.97270007e-3 2.27730000e-3 4.55461000e-1 1 1.290000e1
4.326775e1 2.91323461e-1 2.37660604e0 2.24347814e0 2.78708909e0 2.25579539e-2 1.48727127e-3 2.28428860e-2 1.31542730e-1 1.99268867e-3 2.27730000e-3 4.55461000e-1 1 1.300000e1
4.336775e1 2.90734459e-1 2.36373508e0 2.25274748e0 2.79958738e0 2.28202397e-2 1.50001705e-3 2.30037150e-2 1.31146247e-1 2.01265055e-3 2.27730000e-3 4.55461000e-1 1 1.310000e1
4.346775e1 2.90151253e-1 2.35097014e0 2.26198259e0 2.81204337e0 2.30833792e-2 1.51279046e-3 2.31645092e-2 1.30753424e-1 2.03258564e-3 2.27730000e-3 4.55461000e-1 1 1.320000e1
4.356775e1 2.89573787e-1 2.33831060e0 2.27118263e0 2.82445742e0 2.33473639e-2 1.52559170e-3 2.33252700e-2 1.30364198e-1 2.05249396e-3 2.27730000e-3 4.55461000e-1 1 1.330000e1
4.366775e1 2.89002008e-1 2.32575583e0 2.28034679e0 2.83682990e0 2.36121856e-2 1.53842097e-3 2.34859986e-2 1.29978510e-1 2.07237558e-3 2.27730000e-3 4.55461000e-1 1 1.340000e1
4.376775e1 2.88435860e-1 2.31330520e0 2.28947432e0 2.84916118e0 2.38778361e-2 1.55127848e-3 2.36466963e-2 1.29596303e-1 2.09223060e-3 2.27730000e-3 4.55461000e-1 1 1.350000e1
4.386775e1 2.87875288e-1 2.30095806e0 2.29856450e0 2.86145160e0 2.41443072e-2 1.56416440e-3 2.38073641e-2 1.29217518e-1 2.11205922e-3 2.27730000e-3 4.55461000e-1 1 1.360000e1
4.396775e1 2.87320238e-1 2.28871377e0 2.30761664e0 2.87370152e0 2.44115912e-2 1.57707893e-3 2.39680034e-2 1.28842101e-1 2.13186166e-3 2.27730000e-3 4.55461000e-1 1 1.370000e1
4.406775e1 2.86770656e-1 2.27657168e0 2.31663007e0 2.88591128e0 2.46796799e-2 1.59002224e-3 2.41286152e-2 1.28469997e-1 2.15163819e-3 2.27730000e-3 4.55461000e-1 1 1.380000e1
4.416775e1 2.86226486e-1 2.26453115e0 2.32560419e0 2.89808121e0 2.49485656e-2 1.60299450e-3 2.42892007e-2 1.28101152e-1 2.17138911e-3 2.27730000e-3 4.55461000e-1 1 1.390000e1
4.426775e1 2.85687674e-1 2.25259151e0 2.33453841e0 2.91021166e0 2.52182407e-2 1.61599587e-3 2.44497609e-2 1.27735514e-1 2.19111478e-3 2.27730000e-3 4.55461000e-1 1 1.400000e1
4.436775e1 2.85154167e-1 2.24075211e0 2.34343218e0 2.92230294e0 2.54886975e-2 1.62902650e-3 2.46102968e-2 1.27373031e-1 2.21081557e-3 2.27730000e-3 4.55461000e-1 1 1.410000e1
4.446775e1 2.84625910e-1 2.22901230e0 2.35228497e0 2.93435538e0 2.57599284e-2 1.64208656e-3 2.47708094e-2 1.27013654e-1 2.23049190e-3 2.27730000e-3 4.55461000e-1 1 1.420000e1
4.456775e1 2.84102849e-1 2.21737139e0 2.36109629e0 2.94636929e0 2.60319260e-2 1.65517616e-3 2.49312996e-2 1.26657332e-1 2.25014419e-3 2.27730000e-3 4.55461000e-1 1 1.430000e1
4.466775e1 2.83584931e-1 2.20582873e0 2.36986568e0 2.95834499e0 2.63046830e-2 1.66829546e-3 2.50917683e-2 1.26304019e-1 2.26977292e-3 2.27730000e-3 4.55461000e-1 1 1.440000e1
4.476775e1 2.83072102e-1 2.19438363e0 2.37859272e0 2.97028279e0 2.65781921e-2 1.68144456e-3 2.52522162e-2 1.25953667e-1 2.28937856e-3 2.27730000e-3 4.55461000e-1 1 1.450000e1
4.486775e1 2.82564309e-1 2.18303543e0 2.38727700e0 2.98218298e0 2.68524460e-2 1.69462359e-3 2.54126443e-2 1.25606228e-1 2.30896162e-3 2.27730000e-3 4.55461000e-1 1 1.460000e1
4.496775e1 2.82061499e-1 2.17178344e0 2.39591814e0 2.99404587e0 2.71274378e-2 1.70783265e-3 2.55730531e-2 1.25261659e-1 2.32852260e-3 2.27730000e-3 4.55461000e-1 1 1.470000e1
4.506775e1 2.81563619e-1 2.16062699e0 2.40451580e0 3.00587174e0 2.74031603e-2 1.72107185e-3 2.57334432e-2 1.24919915e-1 2.34806203e-3 2.27730000e-3 4.55461000e-1 1 1.480000e1
4.516775e1 2.81070616e-1 2.14956539e0 2.41306965e0 3.01766089e0 2.76796067e-2 1.73434127e-3 2.58938154e-2 1.24580952e-1 2.36758046e-3 2.27730000e-3 4.55461000e-1 1 1.490000e1
4.526775e1 2.80582440e-1 2.13859794e0 2.42157941e0 3.02941360e0 2.79567701e-2 1.74764099e-3 2.60541700e-2 1.24244727e-1 2.38707844e-3 2.27730000e-3 4.55461000e-1 1 1.500000e1
4.536775e1 2.80099036e-1 2.12772397e0 2.43004479e0 3.04113015e0 2.82346437e-2 1.76097110e-3 2.62145075e-2 1.23911198e-1 2.40655651e-3 2.27730000e-3 4.55461000e-1 1 1.510000e1
4.546775e1 2.79620354e-1 2.11694278e0 2.43846555e0 3.05281082e0 2.85132208e-2 1.77433165e-3 2.63748284e-2 1.23580325e-1 2.42601524e-3 2.27730000e-3 4.55461000e-1 1 1.520000e1
4.556775e1 2.79146343e-1 2.10625368e0 2.44684147e0 3.06445587e0 2.87924948e-2 1.78772271e-3 2.65351329e-2 1.23252067e-1 2.44545519e-3 2.27730000e-3 4.55461000e-1 1 1.530000e1
4.566775e1 2.78676951e-1 2.09565596e0 2.45517235e0 3.07606559e0 2.90724591e-2 1.80114433e-3 2.66954214e-2 1.22926384e-1 2.46487693e-3 2.27730000e-3 4.55461000e-1 1 1.540000e1
4.576775e1 2.78212127e-1 2.08514895e0 2.46345800e0 3.08764021e0 2.93531073e-2 1.81459654e-3 2.68556939e-2 1.22603239e-1 2.48428103e-3 2.27730000e-3 4.55461000e-1 1 1.550000e1
4.586775e1 2.77751821e-1 2.07473192e0 2.47169826e0 3.09918002e0 2.96344329e-2 1.82807939e-3 2.70159508e-2 1.22282591e-1 2.50366804e-3 2.27730000e-3 4.55461000e-1 1 1.560000e1
4.596775e1 2.77295983e-1 2.06440420e0 2.47989299e0 3.11068526e0 2.99164298e-2 1.84159289e-3 2.71761920e-2 1.21964406e-1 2.52303852e-3 2.27730000e-3 4.55461000e-1 1 1.570000e1
4.606775e1 2.76844564e-1 2.05416507e0 2.48804209e0 3.12215619e0 3.01990915e-2 1.85513706e-3 2.73364175e-2 1.21648645e-1 2.54239305e-3 2.27730000e-3 4.55461000e-1 1 1.580000e1
4.616775e1 2.76397513e-1 2.04401383e0 2.49614543e0 3.13359306e0 3.04824120e-2 1.86871193e-3 2.74966273e-2 1.21335273e-1 2.56173216e-3 2.27730000e-3 4.55461000e-1 1 1.590000e1
4.626775e1 2.75954782e-1 2.03394979e0 2.50420294e0 3.14499610e0 3.07663850e-2 1.88231748e-3 2.76568213e-2 1.21024254e-1 2.58105641e-3 2.27730000e-3 4.55461000e-1 1 1.600000e1
4.636775e1 2.75516322e-1 2.02397224e0 2.51221456e0 3.15636557e0 3.10510047e-2 1.89595371e-3 2.78169994e-2 1.20715555e-1 2.60036634e-3 2.27730000e-3 4.55461000e-1 1 1.610000e1
4.646775e1 2.75082084e-1 2.01408048e0 2.52018024e0 3.16770169e0 3.13362649e-2 1.90962061e-3 2.79771612e-2 1.20409141e-1 2.61966247e-3 2.27730000e-3 4.55461000e-1 1 1.620000e1
4.656775e1 2.74652022e-1 2.00427381e0 2.52809994e0 3.17900471e0 3.16221598e-2 1.92331817e-3 2.81373066e-2 1.20104978e-1 2.63894534e-3 2.27730000e-3 4.55461000e-1 1 1.630000e1
4.666775e1 2.74226087e-1 1.99455151e0 2.53597365e0 3.19027486e0 3.19086836e-2 1.93704635e-3 2.82974351e-2 1.19803034e-1 2.65821545e-3 2.27730000e-3 4.55461000e-1 1 1.640000e1
4.676775e1 2.73804232e-1 1.98491291e0 2.54380136e0 3.20151235e0 3.21958305e-2 1.95080512e-3 2.84575464e-2 1.19503277e-1 2.67747332e-3 2.27730000e-3 4.55461000e-1 1 1.650000e1
4.686775e1 2.73386410e-1 1.97535728e0 2.55158309e0 3.21271743e0 3.24835947e-2 1.96459444e-3 2.86176400e-2 1.19205676e-1 2.69671944e-3 2.27730000e-3 4.55461000e-1 1 1.660000e1
4.696775e1 2.72972576e-1 1.96588393e0 2.55931887e0 3.22389030e0 3.27719706e-2 1.97841426e-3 2.87777155e-2 1.18910199e-1 2.71595428e-3 2.27730000e-3 4.55461000e-1 1 1.670000e1
4.706775e1 2.72562683e-1 1.95649217e0 2.56700872e0 3.23503119e0 3.30609527e-2 1.99226453e-3 2.89377721e-2 1.18616815e-1 2.73517833e-3 2.27730000e-3 4.55461000e-1 1 1.680000e1
4.716775e1 2.72156686e-1 1.94718129e0 2.57465272e0 3.24614030e0 3.33505353e-2 2.00614518e-3 2.90978094e-2 1.18325496e-1 2.75439205e-3 2.27730000e-3 4.55461000e-1 1 1.690000e1
4.726775e1 2.71754539e-1 1.93795060e0 2.58225092e0 3.25721787e0 3.36407131e-2 2.02005616e-3 2.92578267e-2 1.18036211e-1 2.77359587e-3 2.27730000e-3 4.55461000e-1 1 1.700000e1
4.736775e1 2.71356198e-1 1.92879940e0 2.58980339e0 3.26826408e0 3.39314806e-2 2.03399738e-3 2.94178232e-2 1.17748932e-1 2.79279025e-3 2.27730000e-3 4.55461000e-1 1 1.710000e1
4.746775e1 2.70961618e-1 1.91972700e0 2.59731024e0 3.27927916e0 3.42228324e-2 2.04796877e-3 2.95777982e-2 1.17463630e-1 2.81197561e-3 2.27730000e-3 4.55461000e-1 1 1.720000e1
4.756775e1 2.70570757e-1 1.91073271e0 2.60477154e0 3.29026330e0 3.45147633e-2 2.06197024e-3 2.97377509e-2 1.17180278e-1 2.83115234e-3 2.27730000e-3 4.55461000e-1 1 1.730000e1
4.766775e1 2.70183570e-1 1.90181584e0 2.61218742e0 3.30121670e0 3.48072680e-2 2.07600170e-3 2.98976805e-2 1.16898848e-1 2.85032087e-3 2.27730000e-3 4.55461000e-1 1 1.740000e1
4.776775e1 2.69800014e-1 1.89297570e0 2.61955799e0 3.31213956e0 3.51003413e-2 2.09006306e-3 3.00575860e-2 1.16619314e-1 2.86948156e-3 2.27730000e-3 4.55461000e-1 1 1.750000e1
4.786775e1 2.69420047e-1 1.88421160e0 2.62688338e0 3.32303208e0 3.53939782e-2 2.10415420e-3 3.02174665e-2 1.16341649e-1 2.88863480e-3 2.27730000e-3 4.55461000e-1 1 1.760000e1
4.796775e1 2.69043627e-1 1.87552286e0 2.63416372e0 3.33389444e0 3.56881734e-2 2.11827504e-3 3.03773211e-2 1.16065827e-1 2.90778093e-3 2.27730000e-3 4.55461000e-1 1 1.770000e1
4.806775e1 2.68670711e-1 1.86690881e0 2.64139917e0 3.34472685e0 3.59829220e-2 2.13242544e-3 3.05371488e-2 1.15791823e-1 2.92692032e-3 2.27730000e-3 4.55461000e-1 1 1.780000e1
4.816775e1 2.68301260e-1 1.85836877e0 2.64858987e0 3.35552948e0 3.62782191e-2 2.14660530e-3 3.06969484e-2 1.15519611e-1 2.94605329e-3 2.27730000e-3 4.55461000e-1 1 1.790000e1
4.826775e1 2.67935232e-1 1.84990205e0 2.65573599e0 3.36630252e0 3.65740596e-2 2.16081450e-3 3.08567189e-2 1.15249168e-1 2.96518015e-3 2.27730000e-3 4.55461000e-1 1 1.800000e1
4.836775e1 2.67572586e-1 1.84150800e0 2.66283770e0 3.37704616e0 3.68704387e-2 2.17505290e-3 3.10164592e-2 1.14980468e-1 2.98430123e-3 2.27730000e-3 4.55461000e-1 1 1.810000e1
4.846775e1 2.67213282e-1 1.83318594e0 2.66989516e0 3.38776057e0 3.71673515e-2 2.18932038e-3 3.11761682e-2 1.14713488e-1 3.00341680e-3 2.27730000e-3 4.55461000e-1 1 1.820000e1
4.856775e1 2.66857282e-1 1.82493521e0 2.67690856e0 3.39844593e0 3.74647934e-2 2.20361679e-3 3.13358447e-2 1.14448205e-1 3.02252716e-3 2.27730000e-3 4.55461000e-1 1 1.830000e1
4.866775e1 2.66504546e-1 1.81675514e0 2.68387810e0 3.40910241e0 3.77627595e-2 2.21794200e-3 3.14954874e-2 1.14184596e-1 3.04163258e-3 2.27730000e-3 4.55461000e-1 1 1.840000e1
4.876775e1 2.66155034e-1 1.80864508e0 2.69080396e0 3.41973019e0 3.80612451e-2 2.23229587e-3 3.16550951e-2 1.13922638e-1 3.06073329e-3 2.27730000e-3 4.55461000e-1 1 1.850000e1
4.886775e1 2.65808710e-1 1.80060437e0 2.69768634e0 3.43032944e0 3.83602457e-2 2.24667824e-3 3.18146666e-2 1.13662310e-1 3.07982956e-3 2.27730000e-3 4.55461000e-1 1 1.860000e1
4.896775e1 2.65465536e-1 1.79263237e0 2.70452546e0 3.44090033e0 3.86597565e-2 2.26108897e-3 3.19742005e-2 1.13403588e-1 3.09892162e-3 2.27730000e-3 4.55461000e-1 1 1.870000e1
4.906775e1 2.65125473e-1 1.78472842e0 2.71132151e0 3.45144302e0 3.89597731e-2 2.27552790e-3 3.21336956e-2 1.13146452e-1 3.11800967e-3 2.27730000e-3 4.55461000e-1 1 1.880000e1
4.916775e1 2.64788485e-1 1.77689188e0 2.71807472e0 3.46195768e0 3.92602909e-2 2.28999486e-3 3.22931505e-2 1.12890881e-1 3.13709393e-3 2.27730000e-3 4.55461000e-1 1 1.890000e1
4.926775e1 2.64454536e-1 1.76912212e0 2.72478530e0 3.47244447e0 3.95613055e-2 2.30448970e-3 3.24525639e-2 1.12636854e-1 3.15617459e-3 2.27730000e-3 4.55461000e-1 1 1.900000e1
4.936775e1 2.64123589e-1 1.76141849e0 2.73145347e0 3.48290355e0 3.98628123e-2 2.31901225e-3 3.26119344e-2 1.12384350e-1 3.17525185e-3 2.27730000e-3 4.55461000e-1 1 1.910000e1
4.946775e1 2.63795609e-1 1.75378038e0 2.73807948e0 3.49333507e0 4.01648071e-2 2.33356235e-3 3.27712606e-2 1.12133350e-1 3.19432586e-3 2.27730000e-3 4.55461000e-1 1 1.920000e1
4.956775e1 2.63470560e-1 1.74620714e0 2.74466353e0 3.50373919e0 4.04672854e-2 2.34813981e-3 3.29305410e-2 1.11883834e-1 3.21339680e-3 2.27730000e-3 4.55461000e-1 1 1.930000e1
4.966775e1 2.63148408e-1 1.73869815e0 2.75120588e0 3.51411607e0 4.07702430e-2 2.36274446e-3 3.30897743e-2 1.11635782e-1 3.23246482e-3 2.27730000e-3 4.55461000e-1 1 1.940000e1
4.976775e1 2.62829118e-1 1.73125281e0 2.75770675e0 3.52446586e0 4.10736755e-2 2.37737613e-3 3.32489590e-2 1.11389176e-1 3.25153004e-3 2.27730000e-3 4.55461000e-1 1 1.950000e1
4.986775e1 2.62512656e-1 1.72387049e0 2.76416639e0 3.53478871e0 4.13775787e-2 2.39203464e-3 3.34080936e-2 1.11143996e-1 3.27059262e-3 2.27730000e-3 4.55461000e-1 1 1.960000e1
4.996775e1 2.62198989e-1 1.71655058e0 2.77058503e0 3.54508476e0 4.16819485e-2 2.40671980e-3 3.35671767e-2 1.10900225e-1 3.28965266e-3 2.27730000e-3 4.55461000e-1 1 1.970000e1
5.006775e1 2.61888083e-1 1.70929248e0 2.77696294e0 3.55535416e0 4.19867806e-2 2.42143142e-3 3.37262068e-2 1.10657843e-1 3.30871028e-3 2.27730000e-3 4.55461000e-1 1 1.980000e1
5.016775e1 2.61579906e-1 1.70209559e0 2.78330034e0 3.56559705e0 4.22920708e-2 2.43616932e-3 3.38851824e-2 1.10416834e-1 3.32776557e-3 2.27730000e-3 4.55461000e-1 1 1.990000e1
5.026775e1 2.61274426e-1 1.69495931e0 2.78959750e0 3.57581358e0 4.25978152e-2 2.45093331e-3 3.40441020e-2 1.10177179e-1 3.34681863e-3 2.27730000e-3 4.55461000e-1 1 2.000000e1
5.036775e1 2.60971609e-1 1.68788305e0 2.79585466e0 3.58600389e0 4.29040097e-2 2.46572319e-3 3.42029642e-2 1.09938862e-1 3.36586955e-3 2.27730000e-3 4.55461000e-1 1 2.010000e1
5.046775e1 2.60671426e-1 1.68086622e0 2.80207208e0 3.59616812e0 4.32106501e-2 2.48053878e-3 3.43617672e-2 1.09701866e-1 3.38491839e-3 2.27730000e-3 4.55461000e-1 1 2.020000e1
5.056775e1 2.60373844e-1 1.67390825e0 2.80825002e0 3.60630640e0 4.35177325e-2 2.49537987e-3 3.45205098e-2 1.09466173e-1 3.40396522e-3 2.27730000e-3 4.55461000e-1 1 2.030000e1
5.066775e1 2.60078833e-1 1.66700855e0 2.81438872e0 3.61641887e0 4.38252530e-2 2.51024626e-3 3.46791902e-2 1.09231767e-1 3.42301010e-3 2.27730000e-3 4.55461000e-1 1 2.040000e1
5.076775e1 2.59786362e-1 1.66016654e0 2.82048845e0 3.62650566e0 4.41332075e-2 2.52513776e-3 3.48378071e-2 1.08998633e-1 3.44205307e-3 2.27730000e-3 4.55461000e-1 1 2.050000e1
5.086775e1 2.59496402e-1 1.65338167e0 2.82654947e0 3.63656691e0 4.44415923e-2 2.54005417e-3 3.49963588e-2 1.08766754e-1 3.46109419e-3 2.27730000e-3 4.55461000e-1 1 2.060000e1
5.096775e1 2.59208923e-1 1.64665337e0 2.83257204e0 3.64660275e0 4.47504034e-2 2.55499527e-3 3.51548438e-2 1.08536115e-1 3.48013347e-3 2.27730000e-3 4.55461000e-1 1 2.070000e1
5.106775e1 2.58923895e-1 1.63998107e0 2.83855641e0 3.65661330e0 4.50596369e-2 2.56996088e-3 3.53132606e-2 1.08306700e-1 3.49917096e-3 2.27730000e-3 4.55461000e-1 1 2.080000e1
5.116775e1 2.58641289e-1 1.63336423e0 2.84450285e0 3.66659869e0 4.53692891e-2 2.58495077e-3 3.54716076e-2 1.08078494e-1 3.51820666e-3 2.27730000e-3 4.55461000e-1 1 2.090000e1
5.126775e1 2.58361078e-1 1.62680229e0 2.85041161e0 3.67655905e0 4.56793562e-2 2.59996475e-3 3.56298833e-2 1.07851482e-1 3.53724059e-3 2.27730000e-3 4.55461000e-1 1 2.100000e1
5.136775e1 2.58083232e-1 1.62029472e0 2.85628297e0 3.68649450e0 4.59898343e-2 2.61500261e-3 3.57880862e-2 1.07625650e-1 3.55627276e-3 2.27730000e-3 4.55461000e-1 1 2.110000e1
5.146775e1 2.57807725e-1 1.61384097e0 2.86211719e0 3.69640517e0 4.63007198e-2 2.63006413e-3 3.59462147e-2 1.07400984e-1 3.57530316e-3 2.27730000e-3 4.55461000e-1 1 2.120000e1
5.156775e1 2.57534528e-1 1.60744050e0 2.86791452e0 3.70629117e0 4.66120090e-2 2.64514911e-3 3.61042672e-2 1.07177468e-1 3.59433179e-3 2.27730000e-3 4.55461000e-1 1 2.130000e1
5.166775e1 2.57263616e-1 1.60109279e0 2.87367523e0 3.71615263e0 4.69236982e-2 2.66025733e-3 3.62622423e-2 1.06955089e-1 3.61335863e-3 2.27730000e-3 4.55461000e-1 1 2.140000e1
5.176775e1 2.56994960e-1 1.59479731e0 2.87939959e0 3.72598967e0 4.72357838e-2 2.67538858e-3 3.64201384e-2 1.06733834e-1 3.63238367e-3 2.27730000e-3 4.55461000e-1 1 2.150000e1
5.186775e1 2.56728534e-1 1.58855354e0 2.88508784e0 3.73580240e0 4.75482620e-2 2.69054265e-3 3.65779540e-2 1.06513688e-1 3.65140689e-3 2.27730000e-3 4.55461000e-1 1 2.160000e1
5.196775e1 2.56464313e-1 1.58236097e0 2.89074027e0 3.74559094e0 4.78611294e-2 2.70571932e-3 3.67356875e-2 1.06294639e-1 3.67042825e-3 2.27730000e-3 4.55461000e-1 1 2.170000e1
5.206775e1 2.56202271e-1 1.57621908e0 2.89635713e0 3.75535540e0 4.81743823e-2 2.72091838e-3 3.68933374e-2 1.06076673e-1 3.68944771e-3 2.27730000e-3 4.55461000e-1 1 2.180000e1
5.216775e1 2.55942382e-1 1.57012737e0 2.90193868e0 3.76509590e0 4.84880172e-2 2.73613962e-3 3.70509023e-2 1.05859777e-1 3.70846525e-3 2.27730000e-3 4.55461000e-1 1 2.190000e1
5.226775e1 2.55684622e-1 1.56408534e0 2.90748518e0 3.77481254e0 4.88020305e-2 2.75138282e-3 3.72083805e-2 1.05643940e-1 3.72748082e-3 2.27730000e-3 4.55461000e-1 1 2.200000e1
5.236775e1 2.55428965e-1 1.55809249e0 2.91299690e0 3.78450545e0 4.91164188e-2 2.76664775e-3 3.73657707e-2 1.05429148e-1 3.74649436e-3 2.27730000e-3 4.55461000e-1 1 2.210000e1
5.246775e1 2.55175388e-1 1.55214833e0 2.91847409e0 3.79417472e0 4.94311786e-2 2.78193422e-3 3.75230713e-2 1.05215389e-1 3.76550584e-3 2.27730000e-3 4.55461000e-1 1 2.220000e1
5.256775e1 2.54923866e-1 1.54625237e0 2.92391701e0 3.80382046e0 4.97463064e-2 2.79724199e-3 3.76802808e-2 1.05002651e-1 3.78451518e-3 2.27730000e-3 4.55461000e-1 1 2.230000e1
5.266775e1 2.54674376e-1 1.54040413e0 2.92932592e0 3.81344279e0 5.00617988e-2 2.81257085e-3 3.78373978e-2 1.04790922e-1 3.80352232e-3 2.27730000e-3 4.55461000e-1 1 2.240000e1
5.276775e1 2.54426894e-1 1.53460313e0 2.93470109e0 3.82304181e0 5.03776523e-2 2.82792059e-3 3.79944208e-2 1.04580190e-1 3.82252722e-3 2.27730000e-3 4.55461000e-1 1 2.250000e1
5.286775e1 2.54181396e-1 1.52884891e0 2.94004276e0 3.83261762e0 5.06938637e-2 2.84329098e-3 3.81513483e-2 1.04370445e-1 3.84152979e-3 2.27730000e-3 4.55461000e-1 1 2.260000e1
5.296775e1 2.53937862e-1 1.52314099e0 2.94535119e0 3.84217033e0 5.10104294e-2 2.85868180e-3 3.83081789e-2 1.04161673e-1 3.86052996e-3 2.27730000e-3 4.55461000e-1 1 2.270000e1
5.306775e1 2.53696266e-1 1.51747890e0 2.95062664e0 3.85170004e0 5.13273462e-2 2.87409285e-3 3.84649111e-2 1.03953865e-1 3.87952767e-3 2.27730000e-3 4.55461000e-1 1 2.280000e1
5.316775e1 2.53456589e-1 1.51186220e0 2.95586937e0 3.86120684e0 5.16446108e-2 2.88952390e-3 3.86215435e-2 1.03747010e-1 3.89852283e-3 2.27730000e-3 4.55461000e-1 1 2.290000e1
5.326775e1 2.53218807e-1 1.50629042e0 2.96107961e0 3.87069085e0 5.19622198e-2 2.90497473e-3 3.87780747e-2 1.03541096e-1 3.91751536e-3 2.27730000e-3 4.55461000e-1 1 2.300000e1
5.336775e1 2.52982899e-1 1.50076312e0 2.96625764e0 3.88015215e0 5.22801699e-2 2.92044512e-3 3.89345033e-2 1.03336113e-1 3.93650518e-3 2.27730000e-3 4.55461000e-1 1 2.310000e1
5.346775e1 2.52748844e-1 1.49527985e0 2.97140369e0 3.88959085e0 5.25984579e-2 2.93593486e-3 3.90908279e-2 1.03132050e-1 3.95549220e-3 2.27730000e-3 4.55461000e-1 1 2.320000e1
5.356775e1 2.52516620e-1 1.48984018e0 2.97651802e0 3.89900704e0 5.29170805e-2 2.95144373e-3 3.92470471e-2 1.02928898e-1 3.97447634e-3 2.27730000e-3 4.55461000e-1 1 2.330000e1
5.366775e1 2.52286208e-1 1.48444365e0 2.98160087e0 3.90840082e0 5.32360346e-2 2.96697151e-3 3.94031594e-2 1.02726645e-1 3.99345750e-3 2.27730000e-3 4.55461000e-1 1 2.340000e1
