t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
8.266780e1 4.00327788e-1 4.91876712e0 1.26936476e0 3.97597795e-1 1.39462731e-3 5.95457337e-4 1.18207785e-2 4.36030698e-4 7.97791309e-4 1.13865000e-3 4.55461000e-4 0 5.240002e1
8.276780e1 4.00320864e-1 4.91869854e0 1.26943999e0 3.97596126e-1 1.39087070e-3 5.94022554e-4 1.17915555e-2 4.36036866e-4 7.95946723e-4 1.13865000e-3 4.55461000e-4 0 5.250002e1
8.286780e1 4.00313991e-1 4.91863111e0 1.26951438e0 3.97594458e-1 1.38714293e-3 5.92594985e-4 1.17624796e-2 4.36042878e-4 7.94127018e-4 1.13865000e-3 4.55461000e-4 0 5.260002e1
8.296780e1 4.00307175e-1 4.91856489e0 1.26958799e0 3.97592791e-1 1.38344341e-3 5.91174470e-4 1.17335489e-2 4.36048743e-4 7.92330407e-4 1.13865000e-3 4.55461000e-4 0 5.270002e1
8.306780e1 4.00300422e-1 4.91849993e0 1.26966084e0 3.97591124e-1 1.37977156e-3 5.89760868e-4 1.17047621e-2 4.36054469e-4 7.90555269e-4 1.13865000e-3 4.55461000e-4 0 5.280002e1
8.316780e1 4.00293740e-1 4.91843628e0 1.26973298e0 3.97589458e-1 1.37612684e-3 5.88354046e-4 1.16761176e-2 4.36060062e-4 7.88800125e-4 1.13865000e-3 4.55461000e-4 0 5.290002e1
8.326780e1 4.00287132e-1 4.91837397e0 1.26980442e0 3.97587793e-1 1.37250875e-3 5.86953885e-4 1.16476143e-2 4.36065530e-4 7.87063624e-4 1.13865000e-3 4.55461000e-4 0 5.300002e1
8.336780e1 4.00280602e-1 4.91831303e0 1.26987520e0 3.97586128e-1 1.36891679e-3 5.85560276e-4 1.16192508e-2 4.36070878e-4 7.85344530e-4 1.13865000e-3 4.55461000e-4 0 5.310002e1
8.346780e1 4.00274155e-1 4.91825348e0 1.26994534e0 3.97584465e-1 1.36535052e-3 5.84173118e-4 1.15910261e-2 4.36076113e-4 7.83641707e-4 1.13865000e-3 4.55461000e-4 0 5.320002e1
8.356780e1 4.00267794e-1 4.91819533e0 1.27001486e0 3.97582802e-1 1.36180948e-3 5.82792321e-4 1.15629391e-2 4.36081239e-4 7.81954114e-4 1.13865000e-3 4.55461000e-4 0 5.330002e1
8.366780e1 4.00261521e-1 4.91813859e0 1.27008378e0 3.97581139e-1 1.35829326e-3 5.81417800e-4 1.15349889e-2 4.36086260e-4 7.80280792e-4 1.13865000e-3 4.55461000e-4 0 5.340002e1
8.376780e1 4.00255338e-1 4.91808327e0 1.27015212e0 3.97579478e-1 1.35480146e-3 5.80049481e-4 1.15071746e-2 4.36091183e-4 7.78620859e-4 1.13865000e-3 4.55461000e-4 0 5.350002e1
8.386780e1 4.00249246e-1 4.91802936e0 1.27021988e0 3.97577817e-1 1.35133370e-3 5.78687293e-4 1.14794952e-2 4.36096010e-4 7.76973502e-4 1.13865000e-3 4.55461000e-4 0 5.360002e1
8.396780e1 4.00243248e-1 4.91797686e0 1.27028709e0 3.97576157e-1 1.34788962e-3 5.77331175e-4 1.14519500e-2 4.36100745e-4 7.75337972e-4 1.13865000e-3 4.55461000e-4 0 5.370002e1
8.406780e1 4.00237344e-1 4.91792576e0 1.27035375e0 3.97574497e-1 1.34446887e-3 5.75981068e-4 1.14245383e-2 4.36105392e-4 7.73713582e-4 1.13865000e-3 4.55461000e-4 0 5.380002e1
8.416780e1 4.00231535e-1 4.91787605e0 1.27041987e0 3.97572838e-1 1.34107112e-3 5.74636921e-4 1.13972593e-2 4.36109955e-4 7.72099696e-4 1.13865000e-3 4.55461000e-4 0 5.390002e1
8.426780e1 4.00225821e-1 4.91782772e0 1.27048546e0 3.97571180e-1 1.33769605e-3 5.73298686e-4 1.13701125e-2 4.36114436e-4 7.70495732e-4 1.13865000e-3 4.55461000e-4 0 5.400002e1
8.436780e1 4.00220201e-1 4.91778075e0 1.27055054e0 3.97569522e-1 1.33434335e-3 5.71966322e-4 1.13430971e-2 4.36118838e-4 7.68901152e-4 1.13865000e-3 4.55461000e-4 0 5.410002e1
8.446780e1 4.00214677e-1 4.91773513e0 1.27061510e0 3.97567865e-1 1.33101274e-3 5.70639790e-4 1.13162127e-2 4.36123165e-4 7.67315465e-4 1.13865000e-3 4.55461000e-4 0 5.420002e1
8.456780e1 4.00209248e-1 4.91769084e0 1.27067915e0 3.97566209e-1 1.32770392e-3 5.69319056e-4 1.12894586e-2 4.36127419e-4 7.65738218e-4 1.13865000e-3 4.55461000e-4 0 5.430002e1
8.466780e1 4.00203913e-1 4.91764785e0 1.27074270e0 3.97564553e-1 1.32441664e-3 5.68004087e-4 1.12628343e-2 4.36131602e-4 7.64168997e-4 1.13865000e-3 4.55461000e-4 0 5.440002e1
8.476780e1 4.00198671e-1 4.91760614e0 1.27080575e0 3.97562897e-1 1.32115064e-3 5.66694858e-4 1.12363394e-2 4.36135717e-4 7.62607424e-4 1.13865000e-3 4.55461000e-4 0 5.450002e1
8.486780e1 4.00193523e-1 4.91756570e0 1.27086831e0 3.97561243e-1 1.31790566e-3 5.65391341e-4 1.12099733e-2 4.36139765e-4 7.61053153e-4 1.13865000e-3 4.55461000e-4 0 5.460002e1
8.496780e1 4.00188466e-1 4.91752649e0 1.27093038e0 3.97559589e-1 1.31468146e-3 5.64093515e-4 1.11837357e-2 4.36143750e-4 7.59505870e-4 1.13865000e-3 4.55461000e-4 0 5.470002e1
8.506780e1 4.00183500e-1 4.91748851e0 1.27099196e0 3.97557935e-1 1.31147781e-3 5.62801361e-4 1.11576260e-2 4.36147672e-4 7.57965289e-4 1.13865000e-3 4.55461000e-4 0 5.480002e1
8.516780e1 4.00178625e-1 4.91745171e0 1.27105306e0 3.97556282e-1 1.30829450e-3 5.61514860e-4 1.11316439e-2 4.36151535e-4 7.56431149e-4 1.13865000e-3 4.55461000e-4 0 5.490002e1
8.526780e1 4.00173838e-1 4.91741608e0 1.27111367e0 3.97554630e-1 1.30513130e-3 5.60233996e-4 1.11057889e-2 4.36155339e-4 7.54903217e-4 1.13865000e-3 4.55461000e-4 0 5.500002e1
8.536780e1 4.00169139e-1 4.91738159e0 1.27117380e0 3.97552978e-1 1.30198800e-3 5.58958756e-4 1.10800607e-2 4.36159086e-4 7.53381281e-4 1.13865000e-3 4.55461000e-4 0 5.510002e1
8.546780e1 4.00164525e-1 4.91734822e0 1.27123345e0 3.97551327e-1 1.29886441e-3 5.57689128e-4 1.10544590e-2 4.36162778e-4 7.51865151e-4 1.13865000e-3 4.55461000e-4 0 5.520002e1
8.556780e1 4.00159997e-1 4.91731593e0 1.27129263e0 3.97549677e-1 1.29576033e-3 5.56425100e-4 1.10289832e-2 4.36166417e-4 7.50354658e-4 1.13865000e-3 4.55461000e-4 0 5.530002e1
8.566780e1 4.00155553e-1 4.91728472e0 1.27135133e0 3.97548027e-1 1.29267557e-3 5.55166662e-4 1.10036331e-2 4.36170003e-4 7.48849648e-4 1.13865000e-3 4.55461000e-4 0 5.540002e1
8.576780e1 4.00151191e-1 4.91725454e0 1.27140955e0 3.97546377e-1 1.28960995e-3 5.53913807e-4 1.09784084e-2 4.36173539e-4 7.47349989e-4 1.13865000e-3 4.55461000e-4 0 5.550002e1
8.586780e1 4.00146910e-1 4.91722538e0 1.27146730e0 3.97544728e-1 1.28656329e-3 5.52666526e-4 1.09533086e-2 4.36177026e-4 7.45855562e-4 1.13865000e-3 4.55461000e-4 0 5.560002e1
8.596780e1 4.00142708e-1 4.91719721e0 1.27152458e0 3.97543080e-1 1.28353542e-3 5.51424814e-4 1.09283335e-2 4.36180465e-4 7.44366262e-4 1.13865000e-3 4.55461000e-4 0 5.570002e1
8.606780e1 4.00138584e-1 4.91717000e0 1.27158138e0 3.97541432e-1 1.28052617e-3 5.50188663e-4 1.09034827e-2 4.36183856e-4 7.42882000e-4 1.13865000e-3 4.55461000e-4 0 5.580002e1
8.616780e1 4.00134537e-1 4.91714373e0 1.27163772e0 3.97539784e-1 1.27753538e-3 5.48958068e-4 1.08787558e-2 4.36187202e-4 7.41402698e-4 1.13865000e-3 4.55461000e-4 0 5.590002e1
8.626780e1 4.00130564e-1 4.91711838e0 1.27169358e0 3.97538137e-1 1.27456289e-3 5.47733025e-4 1.08541526e-2 4.36190504e-4 7.39928289e-4 1.13865000e-3 4.55461000e-4 0 5.600002e1
8.636780e1 4.00126666e-1 4.91709393e0 1.27174898e0 3.97536491e-1 1.27160853e-3 5.46513530e-4 1.08296727e-2 4.36193762e-4 7.38458717e-4 1.13865000e-3 4.55461000e-4 0 5.610002e1
8.646780e1 4.00122840e-1 4.91707034e0 1.27180390e0 3.97534845e-1 1.26867218e-3 5.45299578e-4 1.08053159e-2 4.36196977e-4 7.36993935e-4 1.13865000e-3 4.55461000e-4 0 5.620002e1
8.656780e1 4.00119085e-1 4.91704760e0 1.27185836e0 3.97533200e-1 1.26575367e-3 5.44091165e-4 1.07810816e-2 4.36200152e-4 7.35533908e-4 1.13865000e-3 4.55461000e-4 0 5.630002e1
8.666780e1 4.00115399e-1 4.91702569e0 1.27191236e0 3.97531555e-1 1.26285286e-3 5.42888287e-4 1.07569698e-2 4.36203285e-4 7.34078604e-4 1.13865000e-3 4.55461000e-4 0 5.640002e1
8.676780e1 4.00111782e-1 4.91700457e0 1.27196589e0 3.97529911e-1 1.25996961e-3 5.41690942e-4 1.07329799e-2 4.36206379e-4 7.32628001e-4 1.13865000e-3 4.55461000e-4 0 5.650002e1
8.686780e1 4.00108231e-1 4.91698424e0 1.27201895e0 3.97528267e-1 1.25710378e-3 5.40499126e-4 1.07091117e-2 4.36209435e-4 7.31182085e-4 1.13865000e-3 4.55461000e-4 0 5.660002e1
8.696780e1 4.00104745e-1 4.91696467e0 1.27207155e0 3.97526623e-1 1.25425525e-3 5.39312835e-4 1.06853649e-2 4.36212452e-4 7.29740844e-4 1.13865000e-3 4.55461000e-4 0 5.670002e1
8.706780e1 4.00101324e-1 4.91694583e0 1.27212369e0 3.97524980e-1 1.25142387e-3 5.38132066e-4 1.06617391e-2 4.36215433e-4 7.28304276e-4 1.13865000e-3 4.55461000e-4 0 5.680002e1
8.716780e1 4.00097965e-1 4.91692771e0 1.27217537e0 3.97523338e-1 1.24860952e-3 5.36956815e-4 1.06382340e-2 4.36218377e-4 7.26872380e-4 1.13865000e-3 4.55461000e-4 0 5.690002e1
8.726780e1 4.00094668e-1 4.91691029e0 1.27222658e0 3.97521696e-1 1.24581207e-3 5.35787079e-4 1.06148493e-2 4.36221286e-4 7.25445162e-4 1.13865000e-3 4.55461000e-4 0 5.700002e1
8.736780e1 4.00091431e-1 4.91689355e0 1.27227734e0 3.97520055e-1 1.24303140e-3 5.34622853e-4 1.05915845e-2 4.36224160e-4 7.24022630e-4 1.13865000e-3 4.55461000e-4 0 5.710002e1
8.746780e1 4.00088253e-1 4.91687747e0 1.27232764e0 3.97518414e-1 1.24026739e-3 5.33464134e-4 1.05684395e-2 4.36227000e-4 7.22604796e-4 1.13865000e-3 4.55461000e-4 0 5.720002e1
8.756780e1 4.00085132e-1 4.91686203e0 1.27237749e0 3.97516773e-1 1.23751990e-3 5.32310917e-4 1.05454137e-2 4.36229807e-4 7.21191676e-4 1.13865000e-3 4.55461000e-4 0 5.730002e1
8.766780e1 4.00082068e-1 4.91684722e0 1.27242688e0 3.97515133e-1 1.23478884e-3 5.31163197e-4 1.05225069e-2 4.36232581e-4 7.19783288e-4 1.13865000e-3 4.55461000e-4 0 5.740002e1
8.776780e1 4.00079060e-1 4.91683301e0 1.27247581e0 3.97513494e-1 1.23207407e-3 5.30020970e-4 1.04997188e-2 4.36235322e-4 7.18379651e-4 1.13865000e-3 4.55461000e-4 0 5.750002e1
8.786780e1 4.00076105e-1 4.91681939e0 1.27252430e0 3.97511854e-1 1.22937550e-3 5.28884231e-4 1.04770489e-2 4.36238033e-4 7.16980787e-4 1.13865000e-3 4.55461000e-4 0 5.760002e1
8.796780e1 4.00073204e-1 4.91680634e0 1.27257234e0 3.97510216e-1 1.22669299e-3 5.27752973e-4 1.04544969e-2 4.36240712e-4 7.15586721e-4 1.13865000e-3 4.55461000e-4 0 5.770002e1
8.806780e1 4.00070355e-1 4.91679385e0 1.27261992e0 3.97508578e-1 1.22402645e-3 5.26627192e-4 1.04320625e-2 4.36243362e-4 7.14197478e-4 1.13865000e-3 4.55461000e-4 0 5.780002e1
8.816780e1 4.00067556e-1 4.91678190e0 1.27266706e0 3.97506940e-1 1.22137576e-3 5.25506880e-4 1.04097452e-2 4.36245981e-4 7.12813083e-4 1.13865000e-3 4.55461000e-4 0 5.790002e1
8.826780e1 4.00064808e-1 4.91677048e0 1.27271376e0 3.97505303e-1 1.21874082e-3 5.24392032e-4 1.03875448e-2 4.36248572e-4 7.11433564e-4 1.13865000e-3 4.55461000e-4 0 5.800002e1
8.836780e1 4.00062108e-1 4.91675957e0 1.27276001e0 3.97503666e-1 1.21612152e-3 5.23282640e-4 1.03654607e-2 4.36251133e-4 7.10058950e-4 1.13865000e-3 4.55461000e-4 0 5.810002e1
8.846780e1 4.00059456e-1 4.91674915e0 1.27280582e0 3.97502029e-1 1.21351775e-3 5.22178697e-4 1.03434927e-2 4.36253667e-4 7.08689267e-4 1.13865000e-3 4.55461000e-4 0 5.820002e1
8.856780e1 4.00056851e-1 4.91673922e0 1.27285120e0 3.97500393e-1 1.21092941e-3 5.21080196e-4 1.03216404e-2 4.36256173e-4 7.07324546e-4 1.13865000e-3 4.55461000e-4 0 5.830002e1
8.866780e1 4.00054291e-1 4.91672975e0 1.27289613e0 3.97498758e-1 1.20835640e-3 5.19987127e-4 1.02999033e-2 4.36258651e-4 7.05964815e-4 1.13865000e-3 4.55461000e-4 0 5.840002e1
8.876780e1 4.00051777e-1 4.91672074e0 1.27294063e0 3.97497123e-1 1.20579862e-3 5.18899484e-4 1.02782811e-2 4.36261104e-4 7.04610103e-4 1.13865000e-3 4.55461000e-4 0 5.850002e1
8.886780e1 4.00049307e-1 4.91671218e0 1.27298470e0 3.97495488e-1 1.20325597e-3 5.17817256e-4 1.02567735e-2 4.36263529e-4 7.03260439e-4 1.13865000e-3 4.55461000e-4 0 5.860002e1
8.896780e1 4.00046880e-1 4.91670404e0 1.27302834e0 3.97493854e-1 1.20072834e-3 5.16740436e-4 1.02353799e-2 4.36265929e-4 7.01915852e-4 1.13865000e-3 4.55461000e-4 0 5.870002e1
8.906780e1 4.00044495e-1 4.91669632e0 1.27307155e0 3.97492220e-1 1.19821565e-3 5.15669012e-4 1.02141000e-2 4.36268304e-4 7.00576369e-4 1.13865000e-3 4.55461000e-4 0 5.880002e1
8.916780e1 4.00042152e-1 4.91668901e0 1.27311433e0 3.97490586e-1 1.19571779e-3 5.14602975e-4 1.01929333e-2 4.36270653e-4 6.99242020e-4 1.13865000e-3 4.55461000e-4 0 5.890002e1
8.926780e1 4.00039850e-1 4.91668210e0 1.27315669e0 3.97488953e-1 1.19323467e-3 5.13542315e-4 1.01718796e-2 4.36272978e-4 6.97912831e-4 1.13865000e-3 4.55461000e-4 0 5.900002e1
8.936780e1 4.00037587e-1 4.91667557e0 1.27319863e0 3.97487321e-1 1.19076619e-3 5.12487021e-4 1.01509383e-2 4.36275279e-4 6.96588829e-4 1.13865000e-3 4.55461000e-4 0 5.910002e1
8.946780e1 4.00035363e-1 4.91666941e0 1.27324015e0 3.97485689e-1 1.18831227e-3 5.11437081e-4 1.01301091e-2 4.36277556e-4 6.95270041e-4 1.13865000e-3 4.55461000e-4 0 5.920002e1
8.956780e1 4.00033178e-1 4.91666362e0 1.27328126e0 3.97484057e-1 1.18587280e-3 5.10392484e-4 1.01093915e-2 4.36279810e-4 6.93956492e-4 1.13865000e-3 4.55461000e-4 0 5.930002e1
8.966780e1 4.00031030e-1 4.91665819e0 1.27332195e0 3.97482426e-1 1.18344770e-3 5.09353219e-4 1.00887851e-2 4.36282040e-4 6.92648207e-4 1.13865000e-3 4.55461000e-4 0 5.940002e1
8.976780e1 4.00028920e-1 4.91665309e0 1.27336223e0 3.97480795e-1 1.18103688e-3 5.08319272e-4 1.00682895e-2 4.36284248e-4 6.91345209e-4 1.13865000e-3 4.55461000e-4 0 5.950002e1
8.986780e1 4.00026845e-1 4.91664833e0 1.27340210e0 3.97479164e-1 1.17864024e-3 5.07290632e-4 1.00479042e-2 4.36286434e-4 6.90047522e-4 1.13865000e-3 4.55461000e-4 0 5.960002e1
8.996780e1 4.00024806e-1 4.91664390e0 1.27344156e0 3.97477534e-1 1.17625769e-3 5.06267285e-4 1.00276289e-2 4.36288597e-4 6.88755168e-4 1.13865000e-3 4.55461000e-4 0 5.970002e1
9.006780e1 4.00022801e-1 4.91663978e0 1.27348062e0 3.97475904e-1 1.17388916e-3 5.05249219e-4 1.00074630e-2 4.36290739e-4 6.87468168e-4 1.13865000e-3 4.55461000e-4 0 5.980002e1
9.016780e1 4.00020831e-1 4.91663597e0 1.27351928e0 3.97474275e-1 1.17153454e-3 5.04236418e-4 9.98740627e-3 4.36292859e-4 6.86186543e-4 1.13865000e-3 4.55461000e-4 0 5.990002e1
9.026780e1 4.00018894e-1 4.91663246e0 1.27355754e0 3.97472646e-1 1.16919376e-3 5.03228870e-4 9.96745812e-3 4.36294958e-4 6.84910311e-4 1.13865000e-3 4.55461000e-4 0 6.000002e1
9.036780e1 4.00016991e-1 4.91662925e0 1.27359541e0 3.97471018e-1 1.16686672e-3 5.02226560e-4 9.94761815e-3 4.36297037e-4 6.83639493e-4 1.13865000e-3 4.55461000e-4 0 6.010002e1
9.046780e1 4.00015119e-1 4.91662631e0 1.27363288e0 3.97469389e-1 1.16455334e-3 5.01229474e-4 9.92788593e-3 4.36299095e-4 6.82374104e-4 1.13865000e-3 4.55461000e-4 0 6.020002e1
9.056780e1 4.00013279e-1 4.91662366e0 1.27366997e0 3.97467762e-1 1.16225354e-3 5.00237596e-4 9.90826100e-3 4.36301133e-4 6.81114161e-4 1.13865000e-3 4.55461000e-4 0 6.030002e1
9.066780e1 4.00011471e-1 4.91662127e0 1.27370667e0 3.97466134e-1 1.15996724e-3 4.99250912e-4 9.88874291e-3 4.36303151e-4 6.79859681e-4 1.13865000e-3 4.55461000e-4 0 6.040002e1
9.076780e1 4.00009693e-1 4.91661914e0 1.27374298e0 3.97464507e-1 1.15769434e-3 4.98269406e-4 9.86933124e-3 4.36305149e-4 6.78610677e-4 1.13865000e-3 4.55461000e-4 0 6.050002e1
9.086780e1 4.00007945e-1 4.91661727e0 1.27377891e0 3.97462881e-1 1.15543477e-3 4.97293062e-4 9.85002551e-3 4.36307128e-4 6.77367162e-4 1.13865000e-3 4.55461000e-4 0 6.060002e1
9.096780e1 4.00006226e-1 4.91661565e0 1.27381446e0 3.97461255e-1 1.15318844e-3 4.96321865e-4 9.83082528e-3 4.36309088e-4 6.76129151e-4 1.13865000e-3 4.55461000e-4 0 6.070002e1
9.106780e1 4.00004537e-1 4.91661427e0 1.27384964e0 3.97459629e-1 1.15095527e-3 4.95355797e-4 9.81173011e-3 4.36311029e-4 6.74896653e-4 1.13865000e-3 4.55461000e-4 0 6.080002e1
9.116780e1 4.00002876e-1 4.91661313e0 1.27388444e0 3.97458003e-1 1.14873519e-3 4.94394843e-4 9.79273952e-3 4.36312951e-4 6.73669679e-4 1.13865000e-3 4.55461000e-4 0 6.090002e1
9.126780e1 4.00001243e-1 4.91661221e0 1.27391887e0 3.97456378e-1 1.14652810e-3 4.93438986e-4 9.77385308e-3 4.36314855e-4 6.72448240e-4 1.13865000e-3 4.55461000e-4 0 6.100002e1
9.136780e1 3.99999637e-1 4.91661152e0 1.27395294e0 3.97454754e-1 1.14433394e-3 4.92488208e-4 9.75507031e-3 4.36316741e-4 6.71232344e-4 1.13865000e-3 4.55461000e-4 0 6.110002e1
9.146780e1 3.99998059e-1 4.91661105e0 1.27398664e0 3.97453129e-1 1.14215262e-3 4.91542493e-4 9.73639077e-3 4.36318610e-4 6.70021997e-4 1.13865000e-3 4.55461000e-4 0 6.120002e1
9.156780e1 3.99996507e-1 4.91661079e0 1.27401998e0 3.97451505e-1 1.13998407e-3 4.90601823e-4 9.71781399e-3 4.36320460e-4 6.68817208e-4 1.13865000e-3 4.55461000e-4 0 6.130002e1
9.166780e1 3.99994982e-1 4.91661073e0 1.27405296e0 3.97449882e-1 1.13782820e-3 4.89666180e-4 9.69933951e-3 4.36322293e-4 6.67617982e-4 1.13865000e-3 4.55461000e-4 0 6.140002e1
9.176780e1 3.99993482e-1 4.91661088e0 1.27408558e0 3.97448258e-1 1.13568494e-3 4.88735547e-4 9.68096687e-3 4.36324109e-4 6.66424324e-4 1.13865000e-3 4.55461000e-4 0 6.150002e1
9.186780e1 3.99992007e-1 4.91661123e0 1.27411785e0 3.97446636e-1 1.13355421e-3 4.87809906e-4 9.66269561e-3 4.36325908e-4 6.65236238e-4 1.13865000e-3 4.55461000e-4 0 6.160002e1
9.196780e1 3.99990557e-1 4.91661177e0 1.27414977e0 3.97445013e-1 1.13143594e-3 4.86889237e-4 9.64452527e-3 4.36327690e-4 6.64053726e-4 1.13865000e-3 4.55461000e-4 0 6.170002e1
9.206780e1 3.99989132e-1 4.91661249e0 1.27418135e0 3.97443391e-1 1.12933005e-3 4.85973524e-4 9.62645538e-3 4.36329456e-4 6.62876792e-4 1.13865000e-3 4.55461000e-4 0 6.180002e1
9.216780e1 3.99987731e-1 4.91661340e0 1.27421257e0 3.97441769e-1 1.12723646e-3 4.85062747e-4 9.60848548e-3 4.36331206e-4 6.61705436e-4 1.13865000e-3 4.55461000e-4 0 6.190002e1
9.226780e1 3.99986353e-1 4.91661448e0 1.27424346e0 3.97440148e-1 1.12515511e-3 4.84156887e-4 9.59061510e-3 4.36332939e-4 6.60539660e-4 1.13865000e-3 4.55461000e-4 0 6.200002e1
9.236780e1 3.99984999e-1 4.91661574e0 1.27427401e0 3.97438527e-1 1.12308591e-3 4.83255926e-4 9.57284378e-3 4.36334656e-4 6.59379463e-4 1.13865000e-3 4.55461000e-4 0 6.210002e1
9.246780e1 3.99983668e-1 4.91661717e0 1.27430422e0 3.97436906e-1 1.12102879e-3 4.82359845e-4 9.55517105e-3 4.36336358e-4 6.58224844e-4 1.13865000e-3 4.55461000e-4 0 6.220002e1
9.256780e1 3.99982359e-1 4.91661877e0 1.27433410e0 3.97435286e-1 1.11898368e-3 4.81468624e-4 9.53759646e-3 4.36338044e-4 6.57075801e-4 1.13865000e-3 4.55461000e-4 0 6.230002e1
9.266780e1 3.99981073e-1 4.91662052e0 1.27436365e0 3.97433666e-1 1.11695051e-3 4.80582244e-4 9.52011952e-3 4.36339715e-4 6.55932331e-4 1.13865000e-3 4.55461000e-4 0 6.240002e1
9.276780e1 3.99979808e-1 4.91662244e0 1.27439287e0 3.97432046e-1 1.11492921e-3 4.79700686e-4 9.50273979e-3 4.36341370e-4 6.54794433e-4 1.13865000e-3 4.55461000e-4 0 6.250002e1
9.286780e1 3.99978565e-1 4.91662451e0 1.27442176e0 3.97430427e-1 1.11291969e-3 4.78823930e-4 9.48545679e-3 4.36343011e-4 6.53662101e-4 1.13865000e-3 4.55461000e-4 0 6.260002e1
9.296780e1 3.99977344e-1 4.91662672e0 1.27445034e0 3.97428808e-1 1.11092190e-3 4.77951956e-4 9.46827005e-3 4.36344636e-4 6.52535330e-4 1.13865000e-3 4.55461000e-4 0 6.270002e1
9.306780e1 3.99976143e-1 4.91662909e0 1.27447859e0 3.97427189e-1 1.10893576e-3 4.77084745e-4 9.45117911e-3 4.36346248e-4 6.51414116e-4 1.13865000e-3 4.55461000e-4 0 6.280002e1
9.316780e1 3.99974962e-1 4.91663160e0 1.27450653e0 3.97425571e-1 1.10696121e-3 4.76222277e-4 9.43418351e-3 4.36347844e-4 6.50298453e-4 1.13865000e-3 4.55461000e-4 0 6.290002e1
9.326780e1 3.99973802e-1 4.91663425e0 1.27453415e0 3.97423953e-1 1.10499816e-3 4.75364531e-4 9.41728278e-3 4.36349427e-4 6.49188333e-4 1.13865000e-3 4.55461000e-4 0 6.300002e1
9.336780e1 3.99972662e-1 4.91663703e0 1.27456147e0 3.97422336e-1 1.10304655e-3 4.74511488e-4 9.40047646e-3 4.36350995e-4 6.48083750e-4 1.13865000e-3 4.55461000e-4 0 6.310002e1
9.346780e1 3.99971542e-1 4.91663995e0 1.27458847e0 3.97420718e-1 1.10110632e-3 4.73663127e-4 9.38376407e-3 4.36352549e-4 6.46984695e-4 1.13865000e-3 4.55461000e-4 0 6.320002e1
9.356780e1 3.99970441e-1 4.91664300e0 1.27461517e0 3.97419101e-1 1.09917740e-3 4.72819429e-4 9.36714517e-3 4.36354089e-4 6.45891160e-4 1.13865000e-3 4.55461000e-4 0 6.330002e1
9.366780e1 3.99969359e-1 4.91664618e0 1.27464157e0 3.97417485e-1 1.09725971e-3 4.71980372e-4 9.35061928e-3 4.36355616e-4 6.44803136e-4 1.13865000e-3 4.55461000e-4 0 6.340002e1
9.376780e1 3.99968296e-1 4.91664948e0 1.27466767e0 3.97415869e-1 1.09535319e-3 4.71145937e-4 9.33418594e-3 4.36357129e-4 6.43720614e-4 1.13865000e-3 4.55461000e-4 0 6.350002e1
9.386780e1 3.99967251e-1 4.91665291e0 1.27469347e0 3.97414253e-1 1.09345777e-3 4.70316103e-4 9.31784470e-3 4.36358629e-4 6.42643583e-4 1.13865000e-3 4.55461000e-4 0 6.360002e1
9.396780e1 3.99966225e-1 4.91665645e0 1.27471898e0 3.97412637e-1 1.09157339e-3 4.69490850e-4 9.30159508e-3 4.36360116e-4 6.41572032e-4 1.13865000e-3 4.55461000e-4 0 6.370002e1
9.406780e1 3.99965217e-1 4.91666011e0 1.27474419e0 3.97411022e-1 1.08969998e-3 4.68670156e-4 9.28543663e-3 4.36361589e-4 6.40505950e-4 1.13865000e-3 4.55461000e-4 0 6.380002e1
9.416780e1 3.99964226e-1 4.91666389e0 1.27476912e0 3.97409407e-1 1.08783747e-3 4.67854002e-4 9.26936888e-3 4.36363050e-4 6.39445327e-4 1.13865000e-3 4.55461000e-4 0 6.390002e1
9.426780e1 3.99963254e-1 4.91666778e0 1.27479376e0 3.97407793e-1 1.08598580e-3 4.67042367e-4 9.25339139e-3 4.36364498e-4 6.38390148e-4 1.13865000e-3 4.55461000e-4 0 6.400002e1
9.436780e1 3.99962298e-1 4.91667177e0 1.27481811e0 3.97406178e-1 1.08414491e-3 4.66235229e-4 9.23750368e-3 4.36365933e-4 6.37340403e-4 1.13865000e-3 4.55461000e-4 0 6.410002e1
9.446780e1 3.99961359e-1 4.91667588e0 1.27484219e0 3.97404564e-1 1.08231473e-3 4.65432569e-4 9.22170531e-3 4.36367356e-4 6.36296077e-4 1.13865000e-3 4.55461000e-4 0 6.420002e1
9.456780e1 3.99960437e-1 4.91668008e0 1.27486598e0 3.97402951e-1 1.08049519e-3 4.64634366e-4 9.20599582e-3 4.36368766e-4 6.35257158e-4 1.13865000e-3 4.55461000e-4 0 6.430002e1
9.466780e1 3.99959532e-1 4.91668439e0 1.27488950e0 3.97401338e-1 1.07868623e-3 4.63840599e-4 9.19037474e-3 4.36370164e-4 6.34223631e-4 1.13865000e-3 4.55461000e-4 0 6.440002e1
9.476780e1 3.99958643e-1 4.91668880e0 1.27491275e0 3.97399725e-1 1.07688779e-3 4.63051246e-4 9.17484163e-3 4.36371550e-4 6.33195482e-4 1.13865000e-3 4.55461000e-4 0 6.450002e1
