t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
1.222677e2 1.93294052e-1 4.02301384e0 0.00000000e0 5.66568499e0 2.00220012e-2 2.12588887e-3 6.98567253e-2 1.88572694e-4 7.34051002e-3 1.13865000e-3 4.55461000e-4 0 7.830002e1
1.223677e2 1.93294078e-1 4.02301630e0 0.00000000e0 5.66505877e0 2.00022418e-2 2.12389956e-3 6.97898259e-2 1.88647793e-4 7.33420863e-3 1.13865000e-3 4.55461000e-4 0 7.840002e1
1.224677e2 1.93294105e-1 4.02301874e0 0.00000000e0 5.66443262e0 1.99826098e-2 2.12192243e-3 6.97233439e-2 1.88722438e-4 7.32794412e-3 1.13865000e-3 4.55461000e-4 0 7.850002e1
1.225677e2 1.93294131e-1 4.02302117e0 0.00000000e0 5.66380655e0 1.99631044e-2 2.11995740e-3 6.96572766e-2 1.88796636e-4 7.32171628e-3 1.13865000e-3 4.55461000e-4 0 7.860002e1
1.226677e2 1.93294157e-1 4.02302358e0 0.00000000e0 5.66318056e0 1.99437247e-2 2.11800441e-3 6.95916213e-2 1.88870389e-4 7.31552490e-3 1.13865000e-3 4.55461000e-4 0 7.870002e1
1.227677e2 1.93294183e-1 4.02302597e0 0.00000000e0 5.66255465e0 1.99244697e-2 2.11606338e-3 6.95263753e-2 1.88943703e-4 7.30936976e-3 1.13865000e-3 4.55461000e-4 0 7.880002e1
1.228677e2 1.93294209e-1 4.02302836e0 0.00000000e0 5.66192881e0 1.99053387e-2 2.11413422e-3 6.94615359e-2 1.89016581e-4 7.30325066e-3 1.13865000e-3 4.55461000e-4 0 7.890002e1
1.229677e2 1.93294234e-1 4.02303072e0 0.00000000e0 5.66130306e0 1.98863307e-2 2.11221687e-3 6.93971005e-2 1.89089029e-4 7.29716737e-3 1.13865000e-3 4.55461000e-4 0 7.900002e1
1.230677e2 1.93294260e-1 4.02303307e0 0.00000000e0 5.66067738e0 1.98674450e-2 2.11031125e-3 6.93330665e-2 1.89161049e-4 7.29111969e-3 1.13865000e-3 4.55461000e-4 0 7.910002e1
1.231677e2 1.93294285e-1 4.02303541e0 0.00000000e0 5.66005179e0 1.98486806e-2 2.10841729e-3 6.92694312e-2 1.89232647e-4 7.28510742e-3 1.13865000e-3 4.55461000e-4 0 7.920002e1
1.232677e2 1.93294310e-1 4.02303773e0 0.00000000e0 5.65942627e0 1.98300368e-2 2.10653491e-3 6.92061920e-2 1.89303825e-4 7.27913033e-3 1.13865000e-3 4.55461000e-4 0 7.930002e1
1.233677e2 1.93294335e-1 4.02304004e0 0.00000000e0 5.65880082e0 1.98115127e-2 2.10466403e-3 6.91433463e-2 1.89374589e-4 7.27318822e-3 1.13865000e-3 4.55461000e-4 0 7.940002e1
1.234677e2 1.93294360e-1 4.02304234e0 0.00000000e0 5.65817546e0 1.97931075e-2 2.10280460e-3 6.90808915e-2 1.89444943e-4 7.26728089e-3 1.13865000e-3 4.55461000e-4 0 7.950002e1
1.235677e2 1.93294385e-1 4.02304462e0 0.00000000e0 5.65755018e0 1.97748203e-2 2.10095652e-3 6.90188251e-2 1.89514890e-4 7.26140812e-3 1.13865000e-3 4.55461000e-4 0 7.960002e1
1.236677e2 1.93294409e-1 4.02304688e0 0.00000000e0 5.65692497e0 1.97566504e-2 2.09911974e-3 6.89571446e-2 1.89584434e-4 7.25556971e-3 1.13865000e-3 4.55461000e-4 0 7.970002e1
1.237677e2 1.93294434e-1 4.02304914e0 0.00000000e0 5.65629984e0 1.97385969e-2 2.09729417e-3 6.88958473e-2 1.89653579e-4 7.24976546e-3 1.13865000e-3 4.55461000e-4 0 7.980002e1
1.238677e2 1.93294458e-1 4.02305137e0 0.00000000e0 5.65567479e0 1.97206590e-2 2.09547976e-3 6.88349308e-2 1.89722330e-4 7.24399517e-3 1.13865000e-3 4.55461000e-4 0 7.990002e1
1.239677e2 1.93294482e-1 4.02305360e0 0.00000000e0 5.65504982e0 1.97028360e-2 2.09367641e-3 6.87743926e-2 1.89790689e-4 7.23825862e-3 1.13865000e-3 4.55461000e-4 0 8.000002e1
1.240677e2 1.93294506e-1 4.02305581e0 0.00000000e0 5.65442493e0 1.96851270e-2 2.09188407e-3 6.87142302e-2 1.89858661e-4 7.23255562e-3 1.13865000e-3 4.55461000e-4 0 8.010002e1
1.241677e2 1.93294529e-1 4.02305801e0 0.00000000e0 5.65380011e0 1.96675312e-2 2.09010267e-3 6.86544411e-2 1.89926249e-4 7.22688596e-3 1.13865000e-3 4.55461000e-4 0 8.020002e1
1.242677e2 1.93294553e-1 4.02306019e0 0.00000000e0 5.65317537e0 1.96500479e-2 2.08833213e-3 6.85950229e-2 1.89993458e-4 7.22124945e-3 1.13865000e-3 4.55461000e-4 0 8.030002e1
1.243677e2 1.93294577e-1 4.02306236e0 0.00000000e0 5.65255071e0 1.96326763e-2 2.08657239e-3 6.85359730e-2 1.90060290e-4 7.21564588e-3 1.13865000e-3 4.55461000e-4 0 8.040002e1
1.244677e2 1.93294600e-1 4.02306452e0 0.00000000e0 5.65192613e0 1.96154156e-2 2.08482337e-3 6.84772891e-2 1.90126750e-4 7.21007506e-3 1.13865000e-3 4.55461000e-4 0 8.050002e1
1.245677e2 1.93294623e-1 4.02306666e0 0.00000000e0 5.65130162e0 1.95982649e-2 2.08308500e-3 6.84189688e-2 1.90192840e-4 7.20453679e-3 1.13865000e-3 4.55461000e-4 0 8.060002e1
1.246677e2 1.93294646e-1 4.02306879e0 0.00000000e0 5.65067720e0 1.95812237e-2 2.08135723e-3 6.83610096e-2 1.90258566e-4 7.19903087e-3 1.13865000e-3 4.55461000e-4 0 8.070002e1
1.247677e2 1.93294669e-1 4.02307091e0 0.00000000e0 5.65005285e0 1.95642911e-2 2.07963997e-3 6.83034091e-2 1.90323929e-4 7.19355711e-3 1.13865000e-3 4.55461000e-4 0 8.080002e1
1.248677e2 1.93294692e-1 4.02307301e0 0.00000000e0 5.64942857e0 1.95474663e-2 2.07793317e-3 6.82461651e-2 1.90388935e-4 7.18811530e-3 1.13865000e-3 4.55461000e-4 0 8.090002e1
1.249677e2 1.93294714e-1 4.02307511e0 0.00000000e0 5.64880438e0 1.95307486e-2 2.07623675e-3 6.81892751e-2 1.90453585e-4 7.18270527e-3 1.13865000e-3 4.55461000e-4 0 8.100002e1
1.250677e2 1.93294737e-1 4.02307718e0 0.00000000e0 5.64818026e0 1.95141373e-2 2.07455064e-3 6.81327367e-2 1.90517884e-4 7.17732680e-3 1.13865000e-3 4.55461000e-4 0 8.110002e1
1.251677e2 1.93294759e-1 4.02307925e0 0.00000000e0 5.64755622e0 1.94976316e-2 2.07287479e-3 6.80765477e-2 1.90581835e-4 7.17197972e-3 1.13865000e-3 4.55461000e-4 0 8.120002e1
1.252677e2 1.93294781e-1 4.02308130e0 0.00000000e0 5.64693226e0 1.94812308e-2 2.07120912e-3 6.80207057e-2 1.90645441e-4 7.16666382e-3 1.13865000e-3 4.55461000e-4 0 8.130002e1
1.253677e2 1.93294803e-1 4.02308334e0 0.00000000e0 5.64630838e0 1.94649342e-2 2.06955357e-3 6.79652085e-2 1.90708706e-4 7.16137892e-3 1.13865000e-3 4.55461000e-4 0 8.140002e1
1.254677e2 1.93294825e-1 4.02308537e0 0.00000000e0 5.64568457e0 1.94487410e-2 2.06790808e-3 6.79100536e-2 1.90771632e-4 7.15612483e-3 1.13865000e-3 4.55461000e-4 0 8.150002e1
1.255677e2 1.93294847e-1 4.02308739e0 0.00000000e0 5.64506084e0 1.94326505e-2 2.06627257e-3 6.78552389e-2 1.90834224e-4 7.15090136e-3 1.13865000e-3 4.55461000e-4 0 8.160002e1
1.256677e2 1.93294869e-1 4.02308939e0 0.00000000e0 5.64443719e0 1.94166620e-2 2.06464698e-3 6.78007621e-2 1.90896485e-4 7.14570833e-3 1.13865000e-3 4.55461000e-4 0 8.170002e1
1.257677e2 1.93294890e-1 4.02309138e0 0.00000000e0 5.64381361e0 1.94007747e-2 2.06303125e-3 6.77466210e-2 1.90958417e-4 7.14054553e-3 1.13865000e-3 4.55461000e-4 0 8.180002e1
1.258677e2 1.93294912e-1 4.02309336e0 0.00000000e0 5.64319011e0 1.93849881e-2 2.06142532e-3 6.76928132e-2 1.91020024e-4 7.13541279e-3 1.13865000e-3 4.55461000e-4 0 8.190002e1
1.259677e2 1.93294933e-1 4.02309533e0 0.00000000e0 5.64256669e0 1.93693014e-2 2.05982911e-3 6.76393366e-2 1.91081309e-4 7.13030993e-3 1.13865000e-3 4.55461000e-4 0 8.200002e1
1.260677e2 1.93294954e-1 4.02309728e0 0.00000000e0 5.64194335e0 1.93537138e-2 2.05824258e-3 6.75861890e-2 1.91142275e-4 7.12523676e-3 1.13865000e-3 4.55461000e-4 0 8.210002e1
1.261677e2 1.93294975e-1 4.02309923e0 0.00000000e0 5.64132008e0 1.93382247e-2 2.05666564e-3 6.75333682e-2 1.91202925e-4 7.12019308e-3 1.13865000e-3 4.55461000e-4 0 8.220002e1
1.262677e2 1.93294996e-1 4.02310116e0 0.00000000e0 5.64069689e0 1.93228335e-2 2.05509825e-3 6.74808719e-2 1.91263262e-4 7.11517874e-3 1.13865000e-3 4.55461000e-4 0 8.230002e1
1.263677e2 1.93295017e-1 4.02310308e0 0.00000000e0 5.64007378e0 1.93075393e-2 2.05354034e-3 6.74286981e-2 1.91323290e-4 7.11019353e-3 1.13865000e-3 4.55461000e-4 0 8.240002e1
1.264677e2 1.93295037e-1 4.02310498e0 0.00000000e0 5.63945074e0 1.92923416e-2 2.05199184e-3 6.73768445e-2 1.91383010e-4 7.10523728e-3 1.13865000e-3 4.55461000e-4 0 8.250002e1
1.265677e2 1.93295058e-1 4.02310688e0 0.00000000e0 5.63882778e0 1.92772397e-2 2.05045270e-3 6.73253090e-2 1.91442427e-4 7.10030981e-3 1.13865000e-3 4.55461000e-4 0 8.260002e1
1.266677e2 1.93295078e-1 4.02310876e0 0.00000000e0 5.63820490e0 1.92622329e-2 2.04892286e-3 6.72740895e-2 1.91501543e-4 7.09541095e-3 1.13865000e-3 4.55461000e-4 0 8.270002e1
1.267677e2 1.93295099e-1 4.02311064e0 0.00000000e0 5.63758209e0 1.92473205e-2 2.04740224e-3 6.72231839e-2 1.91560361e-4 7.09054051e-3 1.13865000e-3 4.55461000e-4 0 8.280002e1
1.268677e2 1.93295119e-1 4.02311250e0 0.00000000e0 5.63695936e0 1.92325019e-2 2.04589080e-3 6.71725901e-2 1.91618884e-4 7.08569831e-3 1.13865000e-3 4.55461000e-4 0 8.290002e1
1.269677e2 1.93295139e-1 4.02311435e0 0.00000000e0 5.63633671e0 1.92177765e-2 2.04438848e-3 6.71223059e-2 1.91677115e-4 7.08088418e-3 1.13865000e-3 4.55461000e-4 0 8.300002e1
1.270677e2 1.93295159e-1 4.02311619e0 0.00000000e0 5.63571414e0 1.92031435e-2 2.04289520e-3 6.70723293e-2 1.91735056e-4 7.07609795e-3 1.13865000e-3 4.55461000e-4 0 8.310002e1
1.271677e2 1.93295178e-1 4.02311801e0 0.00000000e0 5.63509164e0 1.91886023e-2 2.04141092e-3 6.70226583e-2 1.91792710e-4 7.07133943e-3 1.13865000e-3 4.55461000e-4 0 8.320002e1
1.272677e2 1.93295198e-1 4.02311983e0 0.00000000e0 5.63446922e0 1.91741524e-2 2.03993557e-3 6.69732907e-2 1.91850081e-4 7.06660847e-3 1.13865000e-3 4.55461000e-4 0 8.330002e1
1.273677e2 1.93295217e-1 4.02312164e0 0.00000000e0 5.63384687e0 1.91597929e-2 2.03846910e-3 6.69242246e-2 1.91907170e-4 7.06190487e-3 1.13865000e-3 4.55461000e-4 0 8.340002e1
1.274677e2 1.93295237e-1 4.02312343e0 0.00000000e0 5.63322460e0 1.91455234e-2 2.03701144e-3 6.68754578e-2 1.91963981e-4 7.05722848e-3 1.13865000e-3 4.55461000e-4 0 8.350002e1
1.275677e2 1.93295256e-1 4.02312522e0 0.00000000e0 5.63260241e0 1.91313432e-2 2.03556255e-3 6.68269885e-2 1.92020516e-4 7.05257912e-3 1.13865000e-3 4.55461000e-4 0 8.360002e1
1.276677e2 1.93295275e-1 4.02312699e0 0.00000000e0 5.63198029e0 1.91172516e-2 2.03412235e-3 6.67788145e-2 1.92076778e-4 7.04795662e-3 1.13865000e-3 4.55461000e-4 0 8.370002e1
1.277677e2 1.93295294e-1 4.02312875e0 0.00000000e0 5.63135825e0 1.91032481e-2 2.03269080e-3 6.67309340e-2 1.92132769e-4 7.04336081e-3 1.13865000e-3 4.55461000e-4 0 8.380002e1
1.278677e2 1.93295313e-1 4.02313050e0 0.00000000e0 5.63073629e0 1.90893320e-2 2.03126784e-3 6.66833448e-2 1.92188492e-4 7.03879152e-3 1.13865000e-3 4.55461000e-4 0 8.390002e1
1.279677e2 1.93295332e-1 4.02313224e0 0.00000000e0 5.63011440e0 1.90755027e-2 2.02985340e-3 6.66360452e-2 1.92243950e-4 7.03424859e-3 1.13865000e-3 4.55461000e-4 0 8.400002e1
1.280677e2 1.93295351e-1 4.02313397e0 0.00000000e0 5.62949259e0 1.90617597e-2 2.02844744e-3 6.65890330e-2 1.92299146e-4 7.02973185e-3 1.13865000e-3 4.55461000e-4 0 8.410002e1
1.281677e2 1.93295369e-1 4.02313569e0 0.00000000e0 5.62887086e0 1.90481022e-2 2.02704990e-3 6.65423063e-2 1.92354081e-4 7.02524114e-3 1.13865000e-3 4.55461000e-4 0 8.420002e1
1.282677e2 1.93295388e-1 4.02313740e0 0.00000000e0 5.62824920e0 1.90345297e-2 2.02566071e-3 6.64958633e-2 1.92408758e-4 7.02077628e-3 1.13865000e-3 4.55461000e-4 0 8.430002e1
1.283677e2 1.93295406e-1 4.02313910e0 0.00000000e0 5.62762762e0 1.90210416e-2 2.02427984e-3 6.64497021e-2 1.92463180e-4 7.01633712e-3 1.13865000e-3 4.55461000e-4 0 8.440002e1
1.284677e2 1.93295424e-1 4.02314079e0 0.00000000e0 5.62700611e0 1.90076373e-2 2.02290721e-3 6.64038206e-2 1.92517350e-4 7.01192349e-3 1.13865000e-3 4.55461000e-4 0 8.450002e1
1.285677e2 1.93295443e-1 4.02314247e0 0.00000000e0 5.62638468e0 1.89943163e-2 2.02154278e-3 6.63582170e-2 1.92571268e-4 7.00753523e-3 1.13865000e-3 4.55461000e-4 0 8.460002e1
1.286677e2 1.93295461e-1 4.02314414e0 0.00000000e0 5.62576333e0 1.89810778e-2 2.02018650e-3 6.63128895e-2 1.92624939e-4 7.00317218e-3 1.13865000e-3 4.55461000e-4 0 8.470002e1
1.287677e2 1.93295479e-1 4.02314580e0 0.00000000e0 5.62514205e0 1.89679215e-2 2.01883830e-3 6.62678361e-2 1.92678365e-4 6.99883418e-3 1.13865000e-3 4.55461000e-4 0 8.480002e1
1.288677e2 1.93295496e-1 4.02314745e0 0.00000000e0 5.62452085e0 1.89548466e-2 2.01749814e-3 6.62230550e-2 1.92731547e-4 6.99452107e-3 1.13865000e-3 4.55461000e-4 0 8.490002e1
1.289677e2 1.93295514e-1 4.02314909e0 0.00000000e0 5.62389973e0 1.89418526e-2 2.01616595e-3 6.61785444e-2 1.92784488e-4 6.99023269e-3 1.13865000e-3 4.55461000e-4 0 8.500002e1
1.290677e2 1.93295532e-1 4.02315072e0 0.00000000e0 5.62327868e0 1.89289390e-2 2.01484170e-3 6.61343024e-2 1.92837190e-4 6.98596889e-3 1.13865000e-3 4.55461000e-4 0 8.510002e1
1.291677e2 1.93295549e-1 4.02315233e0 0.00000000e0 5.62265771e0 1.89161051e-2 2.01352532e-3 6.60903272e-2 1.92889657e-4 6.98172950e-3 1.13865000e-3 4.55461000e-4 0 8.520002e1
1.292677e2 1.93295567e-1 4.02315394e0 0.00000000e0 5.62203681e0 1.89033505e-2 2.01221676e-3 6.60466170e-2 1.92941889e-4 6.97751437e-3 1.13865000e-3 4.55461000e-4 0 8.530002e1
1.293677e2 1.93295584e-1 4.02315554e0 0.00000000e0 5.62141599e0 1.88906745e-2 2.01091597e-3 6.60031699e-2 1.92993889e-4 6.97332334e-3 1.13865000e-3 4.55461000e-4 0 8.540002e1
1.294677e2 1.93295601e-1 4.02315713e0 0.00000000e0 5.62079524e0 1.88780766e-2 2.00962290e-3 6.59599843e-2 1.93045660e-4 6.96915627e-3 1.13865000e-3 4.55461000e-4 0 8.550002e1
1.295677e2 1.93295618e-1 4.02315872e0 0.00000000e0 5.62017457e0 1.88655563e-2 2.00833750e-3 6.59170583e-2 1.93097204e-4 6.96501299e-3 1.13865000e-3 4.55461000e-4 0 8.560002e1
1.296677e2 1.93295635e-1 4.02316029e0 0.00000000e0 5.61955398e0 1.88531130e-2 2.00705971e-3 6.58743901e-2 1.93148522e-4 6.96089336e-3 1.13865000e-3 4.55461000e-4 0 8.570002e1
1.297677e2 1.93295652e-1 4.02316185e0 0.00000000e0 5.61893346e0 1.88407461e-2 2.00578948e-3 6.58319781e-2 1.93199617e-4 6.95679722e-3 1.13865000e-3 4.55461000e-4 0 8.580002e1
1.298677e2 1.93295669e-1 4.02316340e0 0.00000000e0 5.61831302e0 1.88284552e-2 2.00452678e-3 6.57898203e-2 1.93250492e-4 6.95272442e-3 1.13865000e-3 4.55461000e-4 0 8.590002e1
1.299677e2 1.93295685e-1 4.02316494e0 0.00000000e0 5.61769265e0 1.88162396e-2 2.00327153e-3 6.57479153e-2 1.93301147e-4 6.94867481e-3 1.13865000e-3 4.55461000e-4 0 8.600002e1
1.300677e2 1.93295702e-1 4.02316648e0 0.00000000e0 5.61707236e0 1.88040989e-2 2.00202370e-3 6.57062611e-2 1.93351586e-4 6.94464825e-3 1.13865000e-3 4.55461000e-4 0 8.610002e1
1.301677e2 1.93295718e-1 4.02316800e0 0.00000000e0 5.61645215e0 1.87920326e-2 2.00078323e-3 6.56648561e-2 1.93401811e-4 6.94064458e-3 1.13865000e-3 4.55461000e-4 0 8.620002e1
1.302677e2 1.93295735e-1 4.02316952e0 0.00000000e0 5.61583201e0 1.87800401e-2 1.99955008e-3 6.56236985e-2 1.93451822e-4 6.93666366e-3 1.13865000e-3 4.55461000e-4 0 8.630002e1
1.303677e2 1.93295751e-1 4.02317103e0 0.00000000e0 5.61521195e0 1.87681208e-2 1.99832420e-3 6.55827868e-2 1.93501624e-4 6.93270533e-3 1.13865000e-3 4.55461000e-4 0 8.640002e1
1.304677e2 1.93295767e-1 4.02317253e0 0.00000000e0 5.61459196e0 1.87562743e-2 1.99710553e-3 6.55421192e-2 1.93551217e-4 6.92876946e-3 1.13865000e-3 4.55461000e-4 0 8.650002e1
1.305677e2 1.93295783e-1 4.02317401e0 0.00000000e0 5.61397204e0 1.87445001e-2 1.99589403e-3 6.55016941e-2 1.93600603e-4 6.92485590e-3 1.13865000e-3 4.55461000e-4 0 8.660002e1
1.306677e2 1.93295799e-1 4.02317549e0 0.00000000e0 5.61335221e0 1.87327976e-2 1.99468965e-3 6.54615097e-2 1.93649785e-4 6.92096451e-3 1.13865000e-3 4.55461000e-4 0 8.670002e1
1.307677e2 1.93295815e-1 4.02317697e0 0.00000000e0 5.61273245e0 1.87211664e-2 1.99349234e-3 6.54215645e-2 1.93698764e-4 6.91709513e-3 1.13865000e-3 4.55461000e-4 0 8.680002e1
1.308677e2 1.93295831e-1 4.02317843e0 0.00000000e0 5.61211276e0 1.87096059e-2 1.99230206e-3 6.53818568e-2 1.93747543e-4 6.91324764e-3 1.13865000e-3 4.55461000e-4 0 8.690002e1
1.309677e2 1.93295847e-1 4.02317988e0 0.00000000e0 5.61149315e0 1.86981157e-2 1.99111875e-3 6.53423850e-2 1.93796123e-4 6.90942188e-3 1.13865000e-3 4.55461000e-4 0 8.700002e1
1.310677e2 1.93295862e-1 4.02318133e0 0.00000000e0 5.61087361e0 1.86866952e-2 1.98994238e-3 6.53031475e-2 1.93844506e-4 6.90561772e-3 1.13865000e-3 4.55461000e-4 0 8.710002e1
1.311677e2 1.93295878e-1 4.02318277e0 0.00000000e0 5.61025415e0 1.86753439e-2 1.98877289e-3 6.52641426e-2 1.93892694e-4 6.90183501e-3 1.13865000e-3 4.55461000e-4 0 8.720002e1
1.312677e2 1.93295893e-1 4.02318420e0 0.00000000e0 5.60963477e0 1.86640614e-2 1.98761024e-3 6.52253689e-2 1.93940690e-4 6.89807362e-3 1.13865000e-3 4.55461000e-4 0 8.730002e1
1.313677e2 1.93295909e-1 4.02318562e0 0.00000000e0 5.60901546e0 1.86528472e-2 1.98645438e-3 6.51868246e-2 1.93988494e-4 6.89433340e-3 1.13865000e-3 4.55461000e-4 0 8.740002e1
1.314677e2 1.93295924e-1 4.02318703e0 0.00000000e0 5.60839623e0 1.86417008e-2 1.98530526e-3 6.51485082e-2 1.94036108e-4 6.89061423e-3 1.13865000e-3 4.55461000e-4 0 8.750002e1
1.315677e2 1.93295939e-1 4.02318843e0 0.00000000e0 5.60777707e0 1.86306217e-2 1.98416285e-3 6.51104181e-2 1.94083535e-4 6.88691596e-3 1.13865000e-3 4.55461000e-4 0 8.760002e1
1.316677e2 1.93295954e-1 4.02318983e0 0.00000000e0 5.60715798e0 1.86196094e-2 1.98302709e-3 6.50725529e-2 1.94130777e-4 6.88323845e-3 1.13865000e-3 4.55461000e-4 0 8.770002e1
1.317677e2 1.93295969e-1 4.02319121e0 0.00000000e0 5.60653897e0 1.86086635e-2 1.98189794e-3 6.50349109e-2 1.94177834e-4 6.87958158e-3 1.13865000e-3 4.55461000e-4 0 8.780002e1
1.318677e2 1.93295984e-1 4.02319259e0 0.00000000e0 5.60592004e0 1.85977835e-2 1.98077536e-3 6.49974907e-2 1.94224709e-4 6.87594520e-3 1.13865000e-3 4.55461000e-4 0 8.790002e1
1.319677e2 1.93295999e-1 4.02319396e0 0.00000000e0 5.60530118e0 1.85869689e-2 1.97965929e-3 6.49602906e-2 1.94271404e-4 6.87232918e-3 1.13865000e-3 4.55461000e-4 0 8.800002e1
1.320677e2 1.93296014e-1 4.02319533e0 0.00000000e0 5.60468240e0 1.85762193e-2 1.97854971e-3 6.49233093e-2 1.94317919e-4 6.86873340e-3 1.13865000e-3 4.55461000e-4 0 8.810002e1
1.321677e2 1.93296028e-1 4.02319668e0 0.00000000e0 5.60406369e0 1.85655342e-2 1.97744656e-3 6.48865451e-2 1.94364258e-4 6.86515771e-3 1.13865000e-3 4.55461000e-4 0 8.820002e1
1.322677e2 1.93296043e-1 4.02319803e0 0.00000000e0 5.60344506e0 1.85549131e-2 1.97634979e-3 6.48499966e-2 1.94410421e-4 6.86160198e-3 1.13865000e-3 4.55461000e-4 0 8.830002e1
1.323677e2 1.93296057e-1 4.02319937e0 0.00000000e0 5.60282650e0 1.85443557e-2 1.97525937e-3 6.48136623e-2 1.94456411e-4 6.85806610e-3 1.13865000e-3 4.55461000e-4 0 8.840002e1
1.324677e2 1.93296072e-1 4.02320070e0 0.00000000e0 5.60220802e0 1.85338614e-2 1.97417526e-3 6.47775407e-2 1.94502228e-4 6.85454991e-3 1.13865000e-3 4.55461000e-4 0 8.850002e1
1.325677e2 1.93296086e-1 4.02320202e0 0.00000000e0 5.60158961e0 1.85234297e-2 1.97309741e-3 6.47416304e-2 1.94547875e-4 6.85105331e-3 1.13865000e-3 4.55461000e-4 0 8.860002e1
1.326677e2 1.93296100e-1 4.02320334e0 0.00000000e0 5.60097128e0 1.85130603e-2 1.97202577e-3 6.47059299e-2 1.94593354e-4 6.84757615e-3 1.13865000e-3 4.55461000e-4 0 8.870002e1
1.327677e2 1.93296114e-1 4.02320465e0 0.00000000e0 5.60035302e0 1.85027528e-2 1.97096031e-3 6.46704378e-2 1.94638665e-4 6.84411830e-3 1.13865000e-3 4.55461000e-4 0 8.880002e1
1.328677e2 1.93296128e-1 4.02320595e0 0.00000000e0 5.59973484e0 1.84925066e-2 1.96990098e-3 6.46351525e-2 1.94683810e-4 6.84067966e-3 1.13865000e-3 4.55461000e-4 0 8.890002e1
1.329677e2 1.93296142e-1 4.02320724e0 0.00000000e0 5.59911673e0 1.84823213e-2 1.96884775e-3 6.46000728e-2 1.94728791e-4 6.83726008e-3 1.13865000e-3 4.55461000e-4 0 8.900002e1
1.330677e2 1.93296156e-1 4.02320853e0 0.00000000e0 5.59849870e0 1.84721966e-2 1.96780056e-3 6.45651972e-2 1.94773610e-4 6.83385944e-3 1.13865000e-3 4.55461000e-4 0 8.910002e1
1.331677e2 1.93296170e-1 4.02320981e0 0.00000000e0 5.59788074e0 1.84621319e-2 1.96675939e-3 6.45305242e-2 1.94818269e-4 6.83047761e-3 1.13865000e-3 4.55461000e-4 0 8.920002e1
1.332677e2 1.93296184e-1 4.02321108e0 0.00000000e0 5.59726286e0 1.84521269e-2 1.96572418e-3 6.44960525e-2 1.94862767e-4 6.82711448e-3 1.13865000e-3 4.55461000e-4 0 8.930002e1
1.333677e2 1.93296197e-1 4.02321234e0 0.00000000e0 5.59664505e0 1.84421811e-2 1.96469491e-3 6.44617807e-2 1.94907108e-4 6.82376992e-3 1.13865000e-3 4.55461000e-4 0 8.940002e1
1.334677e2 1.93296211e-1 4.02321360e0 0.00000000e0 5.59602731e0 1.84322941e-2 1.96367152e-3 6.44277074e-2 1.94951292e-4 6.82044380e-3 1.13865000e-3 4.55461000e-4 0 8.950002e1
1.335677e2 1.93296224e-1 4.02321485e0 0.00000000e0 5.59540965e0 1.84224655e-2 1.96265397e-3 6.43938312e-2 1.94995322e-4 6.81713601e-3 1.13865000e-3 4.55461000e-4 0 8.960002e1
1.336677e2 1.93296238e-1 4.02321609e0 0.00000000e0 5.59479207e0 1.84126948e-2 1.96164224e-3 6.43601507e-2 1.95039198e-4 6.81384642e-3 1.13865000e-3 4.55461000e-4 0 8.970002e1
1.337677e2 1.93296251e-1 4.02321732e0 0.00000000e0 5.59417456e0 1.84029817e-2 1.96063627e-3 6.43266647e-2 1.95082922e-4 6.81057492e-3 1.13865000e-3 4.55461000e-4 0 8.980002e1
1.338677e2 1.93296264e-1 4.02321855e0 0.00000000e0 5.59355712e0 1.83933258e-2 1.95963603e-3 6.42933717e-2 1.95126496e-4 6.80732138e-3 1.13865000e-3 4.55461000e-4 0 8.990002e1
1.339677e2 1.93296277e-1 4.02321977e0 0.00000000e0 5.59293976e0 1.83837266e-2 1.95864148e-3 6.42602705e-2 1.95169921e-4 6.80408569e-3 1.13865000e-3 4.55461000e-4 0 9.000002e1
1.340677e2 1.93296290e-1 4.02322098e0 0.00000000e0 5.59232248e0 1.83741838e-2 1.95765258e-3 6.42273597e-2 1.95213198e-4 6.80086772e-3 1.13865000e-3 4.55461000e-4 0 9.010002e1
1.341677e2 1.93296303e-1 4.02322219e0 0.00000000e0 5.59170527e0 1.83646969e-2 1.95666930e-3 6.41946379e-2 1.95256328e-4 6.79766736e-3 1.13865000e-3 4.55461000e-4 0 9.020002e1
1.342677e2 1.93296316e-1 4.02322339e0 0.00000000e0 5.59108813e0 1.83552655e-2 1.95569159e-3 6.41621039e-2 1.95299314e-4 6.79448450e-3 1.13865000e-3 4.55461000e-4 0 9.030002e1
1.343677e2 1.93296329e-1 4.02322458e0 0.00000000e0 5.59047107e0 1.83458893e-2 1.95471941e-3 6.41297564e-2 1.95342156e-4 6.79131901e-3 1.13865000e-3 4.55461000e-4 0 9.040002e1
1.344677e2 1.93296342e-1 4.02322577e0 0.00000000e0 5.58985408e0 1.83365678e-2 1.95375273e-3 6.40975941e-2 1.95384857e-4 6.78817078e-3 1.13865000e-3 4.55461000e-4 0 9.050002e1
