t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
5.311775e1 7.99100497e-1 8.28854754e0 9.88869466e-3 4.00923984e-4 1.26798296e-2 2.09956560e-2 2.30327035e-1 4.53932672e-4 8.54062012e-3 1.13865000e0 4.55461000e-4 1 1.060000e1
5.321775e1 7.99126065e-1 8.28884743e0 9.85509523e-3 4.00680313e-4 1.26412425e-2 2.09297878e-2 2.29624902e-1 4.53935330e-4 8.50394961e-3 1.13865000e0 4.55461000e-4 1 1.070000e1
5.331775e1 7.99151422e-1 8.28914288e0 9.82174608e-3 4.00463119e-4 1.26028206e-2 2.08642652e-2 2.28925879e-1 4.53938009e-4 8.46768773e-3 1.13865000e0 4.55461000e-4 1 1.080000e1
5.341775e1 7.99176575e-1 8.28943410e0 9.78864058e-3 4.00269553e-4 1.25645620e-2 2.07990836e-2 2.28229934e-1 4.53940707e-4 8.43182419e-3 1.13865000e0 4.55461000e-4 1 1.090000e1
5.351775e1 7.99201531e-1 8.28972132e0 9.75577251e-3 4.00097076e-4 1.25264652e-2 2.07342386e-2 2.27537037e-1 4.53943425e-4 8.39634910e-3 1.13865000e0 4.55461000e-4 1 1.100000e1
5.361775e1 7.99226297e-1 8.29000473e0 9.72313602e-3 3.99943418e-4 1.24885286e-2 2.06697258e-2 2.26847158e-1 4.53946162e-4 8.36125300e-3 1.13865000e0 4.55461000e-4 1 1.110000e1
5.371775e1 7.99250879e-1 8.29028453e0 9.69072558e-3 3.99806557e-4 1.24507505e-2 2.06055412e-2 2.26160266e-1 4.53948917e-4 8.32652684e-3 1.13865000e0 4.55461000e-4 1 1.120000e1
5.381775e1 7.99275284e-1 8.29056088e0 9.65853599e-3 3.99684686e-4 1.24131295e-2 2.05416804e-2 2.25476333e-1 4.53951690e-4 8.29216190e-3 1.13865000e0 4.55461000e-4 1 1.130000e1
5.391775e1 7.99299516e-1 8.29083395e0 9.62656234e-3 3.99576194e-4 1.23756641e-2 2.04781394e-2 2.24795331e-1 4.53954479e-4 8.25814983e-3 1.13865000e0 4.55461000e-4 1 1.140000e1
5.401775e1 7.99323580e-1 8.29110388e0 9.59479994e-3 3.99479643e-4 1.23383528e-2 2.04149142e-2 2.24117231e-1 4.53957286e-4 8.22448256e-3 1.13865000e0 4.55461000e-4 1 1.150000e1
5.411775e1 7.99347481e-1 8.29137083e0 9.56324438e-3 3.99393749e-4 1.23011942e-2 2.03520009e-2 2.23442005e-1 4.53960109e-4 8.19115236e-3 1.13865000e0 4.55461000e-4 1 1.160000e1
5.421775e1 7.99371224e-1 8.29163491e0 9.53189144e-3 3.99317366e-4 1.22641870e-2 2.02893956e-2 2.22769628e-1 4.53962947e-4 8.15815177e-3 1.13865000e0 4.55461000e-4 1 1.170000e1
5.431775e1 7.99394813e-1 8.29189627e0 9.50073710e-3 3.99249473e-4 1.22273297e-2 2.02270946e-2 2.22100072e-1 4.53965800e-4 8.12547358e-3 1.13865000e0 4.55461000e-4 1 1.180000e1
5.441775e1 7.99418250e-1 8.29215501e0 9.46977754e-3 3.99189157e-4 1.21906212e-2 2.01650942e-2 2.21433311e-1 4.53968668e-4 8.09311086e-3 1.13865000e0 4.55461000e-4 1 1.190000e1
5.451775e1 7.99441541e-1 8.29241124e0 9.43900909e-3 3.99135603e-4 1.21540600e-2 2.01033907e-2 2.20769321e-1 4.53971549e-4 8.06105688e-3 1.13865000e0 4.55461000e-4 1 1.200000e1
5.461775e1 7.99464688e-1 8.29266506e0 9.40842824e-3 3.99088087e-4 1.21176450e-2 2.00419808e-2 2.20108075e-1 4.53974444e-4 8.02930516e-3 1.13865000e0 4.55461000e-4 1 1.210000e1
5.471775e1 7.99487695e-1 8.29291658e0 9.37803165e-3 3.99045958e-4 1.20813749e-2 1.99808607e-2 2.19449549e-1 4.53977352e-4 7.99784943e-3 1.13865000e0 4.55461000e-4 1 1.220000e1
5.481775e1 7.99510564e-1 8.29316588e0 9.34781609e-3 3.99008639e-4 1.20452485e-2 1.99200273e-2 2.18793720e-1 4.53980271e-4 7.96668361e-3 1.13865000e0 4.55461000e-4 1 1.230000e1
5.491775e1 7.99533298e-1 8.29341304e0 9.31777844e-3 3.98975613e-4 1.20092646e-2 1.98594772e-2 2.18140564e-1 4.53983202e-4 7.93580180e-3 1.13865000e0 4.55461000e-4 1 1.240000e1
5.501775e1 7.99555901e-1 8.29365814e0 9.28791575e-3 3.98946418e-4 1.19734221e-2 1.97992070e-2 2.17490056e-1 4.53986145e-4 7.90519831e-3 1.13865000e0 4.55461000e-4 1 1.250000e1
5.511775e1 7.99578375e-1 8.29390127e0 9.25822511e-3 3.98920644e-4 1.19377199e-2 1.97392137e-2 2.16842175e-1 4.53989098e-4 7.87486760e-3 1.13865000e0 4.55461000e-4 1 1.260000e1
5.521775e1 7.99600721e-1 8.29414249e0 9.22870377e-3 3.98897924e-4 1.19021569e-2 1.96794941e-2 2.16196898e-1 4.53992061e-4 7.84480429e-3 1.13865000e0 4.55461000e-4 1 1.270000e1
5.531775e1 7.99622943e-1 8.29438186e0 9.19934905e-3 3.98877929e-4 1.18667318e-2 1.96200451e-2 2.15554203e-1 4.53995033e-4 7.81500318e-3 1.13865000e0 4.55461000e-4 1 1.280000e1
5.541775e1 7.99645043e-1 8.29461945e0 9.17015836e-3 3.98860368e-4 1.18314438e-2 1.95608638e-2 2.14914069e-1 4.53998015e-4 7.78545918e-3 1.13865000e0 4.55461000e-4 1 1.290000e1
5.551775e1 7.99667023e-1 8.29485532e0 9.14112918e-3 3.98844979e-4 1.17962918e-2 1.95019472e-2 2.14276474e-1 4.54001005e-4 7.75616738e-3 1.13865000e0 4.55461000e-4 1 1.300000e1
5.561775e1 7.99688885e-1 8.29508952e0 9.11225911e-3 3.98831529e-4 1.17612747e-2 1.94432925e-2 2.13641397e-1 4.54004003e-4 7.72712298e-3 1.13865000e0 4.55461000e-4 1 1.310000e1
5.571775e1 7.99710631e-1 8.29532211e0 9.08354579e-3 3.98819810e-4 1.17263915e-2 1.93848969e-2 2.13008818e-1 4.54007009e-4 7.69832133e-3 1.13865000e0 4.55461000e-4 1 1.320000e1
5.581775e1 7.99732262e-1 8.29555314e0 9.05498693e-3 3.98809637e-4 1.16916413e-2 1.93267576e-2 2.12378716e-1 4.54010022e-4 7.66975788e-3 1.13865000e0 4.55461000e-4 1 1.330000e1
5.591775e1 7.99753781e-1 8.29578264e0 9.02658033e-3 3.98800843e-4 1.16570230e-2 1.92688718e-2 2.11751073e-1 4.54013041e-4 7.64142821e-3 1.13865000e0 4.55461000e-4 1 1.340000e1
5.601775e1 7.99775189e-1 8.29601068e0 8.99832384e-3 3.98793282e-4 1.16225358e-2 1.92112371e-2 2.11125868e-1 4.54016067e-4 7.61332804e-3 1.13865000e0 4.55461000e-4 1 1.350000e1
5.611775e1 7.99796488e-1 8.29623728e0 8.97021537e-3 3.98786821e-4 1.15881786e-2 1.91538507e-2 2.10503082e-1 4.54019098e-4 7.58545316e-3 1.13865000e0 4.55461000e-4 1 1.360000e1
5.621775e1 7.99817680e-1 8.29646249e0 8.94225288e-3 3.98781342e-4 1.15539506e-2 1.90967102e-2 2.09882697e-1 4.54022135e-4 7.55779950e-3 1.13865000e0 4.55461000e-4 1 1.370000e1
5.631775e1 7.99838766e-1 8.29668635e0 8.91443441e-3 3.98776740e-4 1.15198509e-2 1.90398131e-2 2.09264695e-1 4.54025177e-4 7.53036306e-3 1.13865000e0 4.55461000e-4 1 1.380000e1
5.641775e1 7.99859747e-1 8.29690889e0 8.88675803e-3 3.98772921e-4 1.14858786e-2 1.89831570e-2 2.08649056e-1 4.54028223e-4 7.50313998e-3 1.13865000e0 4.55461000e-4 1 1.390000e1
5.651775e1 7.99880626e-1 8.29713015e0 8.85922187e-3 3.98769801e-4 1.14520328e-2 1.89267394e-2 2.08035764e-1 4.54031273e-4 7.47612646e-3 1.13865000e0 4.55461000e-4 1 1.400000e1
5.661775e1 7.99901403e-1 8.29735015e0 8.83182410e-3 3.98767305e-4 1.14183126e-2 1.88705580e-2 2.07424801e-1 4.54034327e-4 7.44931880e-3 1.13865000e0 4.55461000e-4 1 1.410000e1
5.671775e1 7.99922080e-1 8.29756893e0 8.80456294e-3 3.98765367e-4 1.13847173e-2 1.88146106e-2 2.06816149e-1 4.54037385e-4 7.42271341e-3 1.13865000e0 4.55461000e-4 1 1.420000e1
5.681775e1 7.99942657e-1 8.29778652e0 8.77743667e-3 3.98763926e-4 1.13512459e-2 1.87588949e-2 2.06209792e-1 4.54040445e-4 7.39630676e-3 1.13865000e0 4.55461000e-4 1 1.430000e1
5.691775e1 7.99963138e-1 8.29800295e0 8.75044358e-3 3.98762930e-4 1.13178977e-2 1.87034088e-2 2.05605714e-1 4.54043508e-4 7.37009543e-3 1.13865000e0 4.55461000e-4 1 1.440000e1
5.701775e1 7.99983521e-1 8.29821823e0 8.72358204e-3 3.98762331e-4 1.12846719e-2 1.86481500e-2 2.05003896e-1 4.54046573e-4 7.34407606e-3 1.13865000e0 4.55461000e-4 1 1.450000e1
5.711775e1 8.00003810e-1 8.29843240e0 8.69685042e-3 3.98762086e-4 1.12515676e-2 1.85931165e-2 2.04404325e-1 4.54049640e-4 7.31824538e-3 1.13865000e0 4.55461000e-4 1 1.460000e1
5.721775e1 8.00024005e-1 8.29864548e0 8.67024716e-3 3.98762157e-4 1.12185842e-2 1.85383061e-2 2.03806983e-1 4.54052709e-4 7.29260020e-3 1.13865000e0 4.55461000e-4 1 1.470000e1
5.731775e1 8.00044106e-1 8.29885749e0 8.64377072e-3 3.98762511e-4 1.11857207e-2 1.84837170e-2 2.03211855e-1 4.54055779e-4 7.26713738e-3 1.13865000e0 4.55461000e-4 1 1.480000e1
5.741775e1 8.00064116e-1 8.29906845e0 8.61741961e-3 3.98763117e-4 1.11529765e-2 1.84293470e-2 2.02618926e-1 4.54058850e-4 7.24185389e-3 1.13865000e0 4.55461000e-4 1 1.490000e1
5.751775e1 8.00084035e-1 8.29927839e0 8.59119234e-3 3.98763948e-4 1.11203509e-2 1.83751942e-2 2.02028181e-1 4.54061922e-4 7.21674675e-3 1.13865000e0 4.55461000e-4 1 1.500000e1
5.761775e1 8.00103865e-1 8.29948732e0 8.56508751e-3 3.98764980e-4 1.10878430e-2 1.83212568e-2 2.01439605e-1 4.54064994e-4 7.19181304e-3 1.13865000e0 4.55461000e-4 1 1.510000e1
5.771775e1 8.00123606e-1 8.29969526e0 8.53910369e-3 3.98766191e-4 1.10554522e-2 1.82675329e-2 2.00853184e-1 4.54068065e-4 7.16704992e-3 1.13865000e0 4.55461000e-4 1 1.520000e1
5.781775e1 8.00143259e-1 8.29990224e0 8.51323953e-3 3.98767562e-4 1.10231778e-2 1.82140205e-2 2.00268902e-1 4.54071137e-4 7.14245462e-3 1.13865000e0 4.55461000e-4 1 1.530000e1
5.791775e1 8.00162825e-1 8.30010825e0 8.48749369e-3 3.98769076e-4 1.09910191e-2 1.81607180e-2 1.99686747e-1 4.54074209e-4 7.11802442e-3 1.13865000e0 4.55461000e-4 1 1.540000e1
5.801775e1 8.00182306e-1 8.30031334e0 8.46186486e-3 3.98770717e-4 1.09589753e-2 1.81076236e-2 1.99106703e-1 4.54077279e-4 7.09375666e-3 1.13865000e0 4.55461000e-4 1 1.550000e1
5.811775e1 8.00201702e-1 8.30051750e0 8.43635176e-3 3.98772472e-4 1.09270459e-2 1.80547354e-2 1.98528758e-1 4.54080349e-4 7.06964876e-3 1.13865000e0 4.55461000e-4 1 1.560000e1
5.821775e1 8.00221014e-1 8.30072075e0 8.41095313e-3 3.98774328e-4 1.08952300e-2 1.80020519e-2 1.97952898e-1 4.54083417e-4 7.04569819e-3 1.13865000e0 4.55461000e-4 1 1.570000e1
5.831775e1 8.00240242e-1 8.30092311e0 8.38566776e-3 3.98776274e-4 1.08635272e-2 1.79495713e-2 1.97379109e-1 4.54086484e-4 7.02190245e-3 1.13865000e0 4.55461000e-4 1 1.580000e1
5.841775e1 8.00259389e-1 8.30112460e0 8.36049443e-3 3.98778301e-4 1.08319366e-2 1.78972920e-2 1.96807379e-1 4.54089549e-4 6.99825914e-3 1.13865000e0 4.55461000e-4 1 1.590000e1
5.851775e1 8.00278454e-1 8.30132521e0 8.33543199e-3 3.98780399e-4 1.08004577e-2 1.78452124e-2 1.96237694e-1 4.54092612e-4 6.97476588e-3 1.13865000e0 4.55461000e-4 1 1.600000e1
5.861775e1 8.00297438e-1 8.30152498e0 8.31047927e-3 3.98782560e-4 1.07690899e-2 1.77933310e-2 1.95670042e-1 4.54095672e-4 6.95142036e-3 1.13865000e0 4.55461000e-4 1 1.610000e1
5.871775e1 8.00316343e-1 8.30172390e0 8.28563516e-3 3.98784779e-4 1.07378325e-2 1.77416461e-2 1.95104411e-1 4.54098731e-4 6.92822032e-3 1.13865000e0 4.55461000e-4 1 1.620000e1
5.881775e1 8.00335169e-1 8.30192200e0 8.26089855e-3 3.98787047e-4 1.07066849e-2 1.76901563e-2 1.94540789e-1 4.54101787e-4 6.90516354e-3 1.13865000e0 4.55461000e-4 1 1.630000e1
5.891775e1 8.00353916e-1 8.30211927e0 8.23626837e-3 3.98789360e-4 1.06756465e-2 1.76388600e-2 1.93979162e-1 4.54104840e-4 6.88224786e-3 1.13865000e0 4.55461000e-4 1 1.640000e1
5.901775e1 8.00372586e-1 8.30231574e0 8.21174355e-3 3.98791712e-4 1.06447167e-2 1.75877559e-2 1.93419519e-1 4.54107890e-4 6.85947118e-3 1.13865000e0 4.55461000e-4 1 1.650000e1
5.911775e1 8.00391179e-1 8.30251141e0 8.18732307e-3 3.98794100e-4 1.06138948e-2 1.75368424e-2 1.92861849e-1 4.54110937e-4 6.83683141e-3 1.13865000e0 4.55461000e-4 1 1.660000e1
5.921775e1 8.00409696e-1 8.30270629e0 8.16300591e-3 3.98796518e-4 1.05831804e-2 1.74861182e-2 1.92306140e-1 4.54113980e-4 6.81432654e-3 1.13865000e0 4.55461000e-4 1 1.670000e1
5.931775e1 8.00428138e-1 8.30290040e0 8.13879108e-3 3.98798964e-4 1.05525729e-2 1.74355818e-2 1.91752380e-1 4.54117020e-4 6.79195460e-3 1.13865000e0 4.55461000e-4 1 1.680000e1
5.941775e1 8.00446505e-1 8.30309374e0 8.11467760e-3 3.98801433e-4 1.05220716e-2 1.73852319e-2 1.91200558e-1 4.54120056e-4 6.76971363e-3 1.13865000e0 4.55461000e-4 1 1.690000e1
5.951775e1 8.00464798e-1 8.30328631e0 8.09066452e-3 3.98803924e-4 1.04916761e-2 1.73350671e-2 1.90650663e-1 4.54123089e-4 6.74760177e-3 1.13865000e0 4.55461000e-4 1 1.700000e1
5.961775e1 8.00483017e-1 8.30347814e0 8.06675091e-3 3.98806432e-4 1.04613857e-2 1.72850862e-2 1.90102685e-1 4.54126117e-4 6.72561715e-3 1.13865000e0 4.55461000e-4 1 1.710000e1
5.971775e1 8.00501164e-1 8.30366922e0 8.04293586e-3 3.98808957e-4 1.04311999e-2 1.72352879e-2 1.89556611e-1 4.54129141e-4 6.70375797e-3 1.13865000e0 4.55461000e-4 1 1.720000e1
5.981775e1 8.00519239e-1 8.30385956e0 8.01921845e-3 3.98811496e-4 1.04011182e-2 1.71856708e-2 1.89012433e-1 4.54132161e-4 6.68202246e-3 1.13865000e0 4.55461000e-4 1 1.730000e1
5.991775e1 8.00537242e-1 8.30404918e0 7.99559782e-3 3.98814047e-4 1.03711400e-2 1.71362337e-2 1.88470138e-1 4.54135176e-4 6.66040889e-3 1.13865000e0 4.55461000e-4 1 1.740000e1
6.001775e1 8.00555174e-1 8.30423808e0 7.97207309e-3 3.98816608e-4 1.03412648e-2 1.70869754e-2 1.87929718e-1 4.54138187e-4 6.63891556e-3 1.13865000e0 4.55461000e-4 1 1.750000e1
6.011775e1 8.00573036e-1 8.30442626e0 7.94864343e-3 3.98819178e-4 1.03114922e-2 1.70378947e-2 1.87391161e-1 4.54141193e-4 6.61754083e-3 1.13865000e0 4.55461000e-4 1 1.760000e1
6.021775e1 8.00590829e-1 8.30461373e0 7.92530801e-3 3.98821755e-4 1.02818215e-2 1.69889904e-2 1.86854457e-1 4.54144194e-4 6.59628307e-3 1.13865000e0 4.55461000e-4 1 1.770000e1
6.031775e1 8.00608552e-1 8.30480051e0 7.90206600e-3 3.98824338e-4 1.02522522e-2 1.69402614e-2 1.86319597e-1 4.54147190e-4 6.57514070e-3 1.13865000e0 4.55461000e-4 1 1.780000e1
6.041775e1 8.00626206e-1 8.30498660e0 7.87891662e-3 3.98826926e-4 1.02227840e-2 1.68917064e-2 1.85786571e-1 4.54150181e-4 6.55411217e-3 1.13865000e0 4.55461000e-4 1 1.790000e1
6.051775e1 8.00643793e-1 8.30517199e0 7.85585908e-3 3.98829518e-4 1.01934162e-2 1.68433243e-2 1.85255369e-1 4.54153167e-4 6.53319597e-3 1.13865000e0 4.55461000e-4 1 1.800000e1
6.061775e1 8.00661312e-1 8.30535671e0 7.83289260e-3 3.98832113e-4 1.01641484e-2 1.67951141e-2 1.84725981e-1 4.54156147e-4 6.51239060e-3 1.13865000e0 4.55461000e-4 1 1.810000e1
6.071775e1 8.00678764e-1 8.30554075e0 7.81001645e-3 3.98834710e-4 1.01349800e-2 1.67470747e-2 1.84198399e-1 4.54159122e-4 6.49169463e-3 1.13865000e0 4.55461000e-4 1 1.820000e1
6.081775e1 8.00696150e-1 8.30572412e0 7.78722986e-3 3.98837309e-4 1.01059107e-2 1.66992049e-2 1.83672612e-1 4.54162091e-4 6.47110663e-3 1.13865000e0 4.55461000e-4 1 1.830000e1
6.091775e1 8.00713469e-1 8.30590682e0 7.76453213e-3 3.98839908e-4 1.00769400e-2 1.66515037e-2 1.83148612e-1 4.54165055e-4 6.45062522e-3 1.13865000e0 4.55461000e-4 1 1.840000e1
6.101775e1 8.00730723e-1 8.30608887e0 7.74192254e-3 3.98842507e-4 1.00480673e-2 1.66039701e-2 1.82626390e-1 4.54168013e-4 6.43024904e-3 1.13865000e0 4.55461000e-4 1 1.850000e1
6.111775e1 8.00747913e-1 8.30627026e0 7.71940039e-3 3.98845106e-4 1.00192922e-2 1.65566030e-2 1.82105936e-1 4.54170965e-4 6.40997675e-3 1.13865000e0 4.55461000e-4 1 1.860000e1
6.121775e1 8.00765037e-1 8.30645101e0 7.69696498e-3 3.98847704e-4 9.99061421e-3 1.65094015e-2 1.81587242e-1 4.54173911e-4 6.38980705e-3 1.13865000e0 4.55461000e-4 1 1.870000e1
6.131775e1 8.00782098e-1 8.30663111e0 7.67461566e-3 3.98850300e-4 9.96203296e-3 1.64623645e-2 1.81070298e-1 4.54176851e-4 6.36973869e-3 1.13865000e0 4.55461000e-4 1 1.880000e1
6.141775e1 8.00799095e-1 8.30681057e0 7.65235175e-3 3.98852895e-4 9.93354794e-3 1.64154910e-2 1.80555098e-1 4.54179785e-4 6.34977040e-3 1.13865000e0 4.55461000e-4 1 1.890000e1
6.151775e1 8.00816029e-1 8.30698940e0 7.63017260e-3 3.98855488e-4 9.90515873e-3 1.63687802e-2 1.80041630e-1 4.54182713e-4 6.32990097e-3 1.13865000e0 4.55461000e-4 1 1.900000e1
6.161775e1 8.00832900e-1 8.30716760e0 7.60807758e-3 3.98858077e-4 9.87686487e-3 1.63222310e-2 1.79529889e-1 4.54185634e-4 6.31012920e-3 1.13865000e0 4.55461000e-4 1 1.910000e1
6.171775e1 8.00849709e-1 8.30734517e0 7.58606606e-3 3.98860664e-4 9.84866594e-3 1.62758425e-2 1.79019864e-1 4.54188549e-4 6.29045394e-3 1.13865000e0 4.55461000e-4 1 1.920000e1
6.181775e1 8.00866456e-1 8.30752212e0 7.56413743e-3 3.98863248e-4 9.82056151e-3 1.62296138e-2 1.78511548e-1 4.54191458e-4 6.27087404e-3 1.13865000e0 4.55461000e-4 1 1.930000e1
6.191775e1 8.00883142e-1 8.30769846e0 7.54229107e-3 3.98865828e-4 9.79255114e-3 1.61835439e-2 1.78004932e-1 4.54194360e-4 6.25138837e-3 1.13865000e0 4.55461000e-4 1 1.940000e1
6.201775e1 8.00899767e-1 8.30787418e0 7.52052639e-3 3.98868405e-4 9.76463442e-3 1.61376321e-2 1.77500009e-1 4.54197256e-4 6.23199585e-3 1.13865000e0 4.55461000e-4 1 1.950000e1
6.211775e1 8.00916332e-1 8.30804930e0 7.49884281e-3 3.98870978e-4 9.73681093e-3 1.60918773e-2 1.76996771e-1 4.54200145e-4 6.21269540e-3 1.13865000e0 4.55461000e-4 1 1.960000e1
6.221775e1 8.00932836e-1 8.30822381e0 7.47723975e-3 3.98873546e-4 9.70908026e-3 1.60462788e-2 1.76495210e-1 4.54203028e-4 6.19348598e-3 1.13865000e0 4.55461000e-4 1 1.970000e1
6.231775e1 8.00949280e-1 8.30839771e0 7.45571666e-3 3.98876110e-4 9.68144199e-3 1.60008356e-2 1.75995317e-1 4.54205903e-4 6.17436655e-3 1.13865000e0 4.55461000e-4 1 1.980000e1
6.241775e1 8.00965666e-1 8.30857102e0 7.43427296e-3 3.98878670e-4 9.65389572e-3 1.59555470e-2 1.75497086e-1 4.54208772e-4 6.15533611e-3 1.13865000e0 4.55461000e-4 1 1.990000e1
6.251775e1 8.00981992e-1 8.30874374e0 7.41290812e-3 3.98881225e-4 9.62644105e-3 1.59104121e-2 1.75000508e-1 4.54211634e-4 6.13639368e-3 1.13865000e0 4.55461000e-4 1 2.000000e1
6.261775e1 8.00998259e-1 8.30891587e0 7.39162161e-3 3.98883776e-4 9.59907759e-3 1.58654301e-2 1.74505576e-1 4.54214490e-4 6.11753829e-3 1.13865000e0 4.55461000e-4 1 2.010000e1
6.271775e1 8.01014469e-1 8.30908741e0 7.37041288e-3 3.98886321e-4 9.57180493e-3 1.58206001e-2 1.74012283e-1 4.54217338e-4 6.09876899e-3 1.13865000e0 4.55461000e-4 1 2.020000e1
6.281775e1 8.01030620e-1 8.30925837e0 7.34928143e-3 3.98888861e-4 9.54462269e-3 1.57759214e-2 1.73520622e-1 4.54220179e-4 6.08008487e-3 1.13865000e0 4.55461000e-4 1 2.030000e1
6.291775e1 8.01046714e-1 8.30942874e0 7.32822674e-3 3.98891396e-4 9.51753048e-3 1.57313931e-2 1.73030584e-1 4.54223014e-4 6.06148502e-3 1.13865000e0 4.55461000e-4 1 2.040000e1
6.301775e1 8.01062751e-1 8.30959855e0 7.30724832e-3 3.98893926e-4 9.49052791e-3 1.56870146e-2 1.72542163e-1 4.54225841e-4 6.04296855e-3 1.13865000e0 4.55461000e-4 1 2.050000e1
6.311775e1 8.01078731e-1 8.30976777e0 7.28634565e-3 3.98896451e-4 9.46361462e-3 1.56427850e-2 1.72055352e-1 4.54228661e-4 6.02453459e-3 1.13865000e0 4.55461000e-4 1 2.060000e1
6.321775e1 8.01094654e-1 8.30993643e0 7.26551827e-3 3.98898970e-4 9.43679022e-3 1.55987035e-2 1.71570143e-1 4.54231475e-4 6.00618229e-3 1.13865000e0 4.55461000e-4 1 2.070000e1
6.331775e1 8.01110522e-1 8.31010452e0 7.24476569e-3 3.98901483e-4 9.41005434e-3 1.55547695e-2 1.71086530e-1 4.54234280e-4 5.98791081e-3 1.13865000e0 4.55461000e-4 1 2.080000e1
6.341775e1 8.01126333e-1 8.31027205e0 7.22408744e-3 3.98903991e-4 9.38340661e-3 1.55109822e-2 1.70604505e-1 4.54237079e-4 5.96971935e-3 1.13865000e0 4.55461000e-4 1 2.090000e1
6.351775e1 8.01142089e-1 8.31043901e0 7.20348305e-3 3.98906493e-4 9.35684666e-3 1.54673408e-2 1.70124062e-1 4.54239871e-4 5.95160709e-3 1.13865000e0 4.55461000e-4 1 2.100000e1
6.361775e1 8.01157790e-1 8.31060542e0 7.18295208e-3 3.98908990e-4 9.33037413e-3 1.54238447e-2 1.69645194e-1 4.54242655e-4 5.93357326e-3 1.13865000e0 4.55461000e-4 1 2.110000e1
6.371775e1 8.01173436e-1 8.31077127e0 7.16249406e-3 3.98911480e-4 9.30398866e-3 1.53804931e-2 1.69167894e-1 4.54245432e-4 5.91561708e-3 1.13865000e0 4.55461000e-4 1 2.120000e1
6.381775e1 8.01189028e-1 8.31093656e0 7.14210856e-3 3.98913965e-4 9.27768990e-3 1.53372853e-2 1.68692155e-1 4.54248202e-4 5.89773781e-3 1.13865000e0 4.55461000e-4 1 2.130000e1
6.391775e1 8.01204565e-1 8.31110131e0 7.12179514e-3 3.98916443e-4 9.25147748e-3 1.52942206e-2 1.68217972e-1 4.54250964e-4 5.87993470e-3 1.13865000e0 4.55461000e-4 1 2.140000e1
6.401775e1 8.01220049e-1 8.31126551e0 7.10155338e-3 3.98918916e-4 9.22535106e-3 1.52512984e-2 1.67745337e-1 4.54253719e-4 5.86220703e-3 1.13865000e0 4.55461000e-4 1 2.150000e1
6.411775e1 8.01235479e-1 8.31142917e0 7.08138284e-3 3.98921382e-4 9.19931029e-3 1.52085180e-2 1.67274244e-1 4.54256467e-4 5.84455410e-3 1.13865000e0 4.55461000e-4 1 2.160000e1
6.421775e1 8.01250855e-1 8.31159228e0 7.06128312e-3 3.98923843e-4 9.17335483e-3 1.51658786e-2 1.66804686e-1 4.54259207e-4 5.82697520e-3 1.13865000e0 4.55461000e-4 1 2.170000e1
6.431775e1 8.01266179e-1 8.31175486e0 7.04125379e-3 3.98926297e-4 9.14748432e-3 1.51233797e-2 1.66336657e-1 4.54261940e-4 5.80946965e-3 1.13865000e0 4.55461000e-4 1 2.180000e1
6.441775e1 8.01281450e-1 8.31191690e0 7.02129447e-3 3.98928745e-4 9.12169844e-3 1.50810206e-2 1.65870152e-1 4.54264666e-4 5.79203679e-3 1.13865000e0 4.55461000e-4 1 2.190000e1
6.451775e1 8.01296668e-1 8.31207840e0 7.00140474e-3 3.98931187e-4 9.09599684e-3 1.50388006e-2 1.65405162e-1 4.54267383e-4 5.77467596e-3 1.13865000e0 4.55461000e-4 1 2.200000e1
6.461775e1 8.01311835e-1 8.31223937e0 6.98158421e-3 3.98933623e-4 9.07037920e-3 1.49967191e-2 1.64941683e-1 4.54270094e-4 5.75738652e-3 1.13865000e0 4.55461000e-4 1 2.210000e1
6.471775e1 8.01326949e-1 8.31239982e0 6.96183250e-3 3.98936052e-4 9.04484516e-3 1.49547755e-2 1.64479709e-1 4.54272797e-4 5.74016783e-3 1.13865000e0 4.55461000e-4 1 2.220000e1
6.481775e1 8.01342012e-1 8.31255973e0 6.94214923e-3 3.98938475e-4 9.01939442e-3 1.49129691e-2 1.64019232e-1 4.54275493e-4 5.72301928e-3 1.13865000e0 4.55461000e-4 1 2.230000e1
6.491775e1 8.01357023e-1 8.31271912e0 6.92253402e-3 3.98940892e-4 8.99402664e-3 1.48712994e-2 1.63560247e-1 4.54278181e-4 5.70594026e-3 1.13865000e0 4.55461000e-4 1 2.240000e1
6.501775e1 8.01371983e-1 8.31287799e0 6.90298649e-3 3.98943302e-4 8.96874149e-3 1.48297656e-2 1.63102749e-1 4.54280861e-4 5.68893018e-3 1.13865000e0 4.55461000e-4 1 2.250000e1
6.511775e1 8.01386893e-1 8.31303634e0 6.88350628e-3 3.98945706e-4 8.94353866e-3 1.47883673e-2 1.62646730e-1 4.54283534e-4 5.67198845e-3 1.13865000e0 4.55461000e-4 1 2.260000e1
6.521775e1 8.01401752e-1 8.31319417e0 6.86409303e-3 3.98948103e-4 8.91841783e-3 1.47471038e-2 1.62192186e-1 4.54286200e-4 5.65511449e-3 1.13865000e0 4.55461000e-4 1 2.270000e1
