t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
4.443423e1 2.10593085e-1 2.96916810e0 1.07180952e-1 3.90849008e-1 3.34156043e-3 2.35319652e-4 6.87323896e-3 4.36402261e-4 7.51002427e-4 2.27730000e-3 4.55461000e-4 1 1.870000e1
4.453423e1 2.10596697e-1 2.96930547e0 1.07176150e-1 3.90803645e-1 3.34594908e-3 2.35624364e-4 6.88240590e-3 4.36403493e-4 7.51848054e-4 2.27730000e-3 4.55461000e-4 1 1.880000e1
4.463423e1 2.10600310e-1 2.96944288e0 1.07171348e-1 3.90758293e-1 3.35030604e-3 2.35927037e-4 6.89151197e-3 4.36404730e-4 7.52687824e-4 2.27730000e-3 4.55461000e-4 1 1.890000e1
4.473423e1 2.10603923e-1 2.96958032e0 1.07166545e-1 3.90712951e-1 3.35463152e-3 2.36227682e-4 6.90055755e-3 4.36405973e-4 7.53521776e-4 2.27730000e-3 4.55461000e-4 1 1.900000e1
4.483423e1 2.10607537e-1 2.96971778e0 1.07161741e-1 3.90667620e-1 3.35892569e-3 2.36526315e-4 6.90954301e-3 4.36407220e-4 7.54349948e-4 2.27730000e-3 4.55461000e-4 1 1.910000e1
4.493423e1 2.10611151e-1 2.96985528e0 1.07156937e-1 3.90622299e-1 3.36318875e-3 2.36822946e-4 6.91846873e-3 4.36408473e-4 7.55172380e-4 2.27730000e-3 4.55461000e-4 1 1.920000e1
4.503423e1 2.10614766e-1 2.96999281e0 1.07152132e-1 3.90576989e-1 3.36742089e-3 2.37117589e-4 6.92733508e-3 4.36409731e-4 7.55989110e-4 2.27730000e-3 4.55461000e-4 1 1.930000e1
4.513423e1 2.10618382e-1 2.97013037e0 1.07147326e-1 3.90531689e-1 3.37162229e-3 2.37410256e-4 6.93614244e-3 4.36410994e-4 7.56800174e-4 2.27730000e-3 4.55461000e-4 1 1.940000e1
4.523423e1 2.10621998e-1 2.97026795e0 1.07142519e-1 3.90486399e-1 3.37579314e-3 2.37700960e-4 6.94489117e-3 4.36412262e-4 7.57605612e-4 2.27730000e-3 4.55461000e-4 1 1.950000e1
4.533423e1 2.10625615e-1 2.97040557e0 1.07137712e-1 3.90441120e-1 3.37993364e-3 2.37989714e-4 6.95358164e-3 4.36413535e-4 7.58405459e-4 2.27730000e-3 4.55461000e-4 1 1.960000e1
4.543423e1 2.10629233e-1 2.97054322e0 1.07132904e-1 3.90395852e-1 3.38404395e-3 2.38276529e-4 6.96221420e-3 4.36414813e-4 7.59199753e-4 2.27730000e-3 4.55461000e-4 1 1.970000e1
4.553423e1 2.10632851e-1 2.97068089e0 1.07128095e-1 3.90350594e-1 3.38812427e-3 2.38561418e-4 6.97078923e-3 4.36416096e-4 7.59988530e-4 2.27730000e-3 4.55461000e-4 1 1.980000e1
4.563423e1 2.10636470e-1 2.97081859e0 1.07123286e-1 3.90305346e-1 3.39217478e-3 2.38844393e-4 6.97930707e-3 4.36417384e-4 7.60771827e-4 2.27730000e-3 4.55461000e-4 1 1.990000e1
4.573423e1 2.10640089e-1 2.97095632e0 1.07118476e-1 3.90260109e-1 3.39619565e-3 2.39125466e-4 6.98776809e-3 4.36418677e-4 7.61549679e-4 2.27730000e-3 4.55461000e-4 1 2.000000e1
4.583423e1 2.10643708e-1 2.97109408e0 1.07113666e-1 3.90214882e-1 3.40018708e-3 2.39404650e-4 6.99617263e-3 4.36419975e-4 7.62322122e-4 2.27730000e-3 4.55461000e-4 1 2.010000e1
4.593423e1 2.10647329e-1 2.97123186e0 1.07108854e-1 3.90169665e-1 3.40414923e-3 2.39681955e-4 7.00452104e-3 4.36421277e-4 7.63089192e-4 2.27730000e-3 4.55461000e-4 1 2.020000e1
4.603423e1 2.10650950e-1 2.97136968e0 1.07104042e-1 3.90124459e-1 3.40808229e-3 2.39957394e-4 7.01281368e-3 4.36422585e-4 7.63850924e-4 2.27730000e-3 4.55461000e-4 1 2.030000e1
4.613423e1 2.10654571e-1 2.97150752e0 1.07099230e-1 3.90079264e-1 3.41198644e-3 2.40230978e-4 7.02105089e-3 4.36423897e-4 7.64607352e-4 2.27730000e-3 4.55461000e-4 1 2.040000e1
4.623423e1 2.10658193e-1 2.97164538e0 1.07094416e-1 3.90034079e-1 3.41586184e-3 2.40502720e-4 7.02923302e-3 4.36425214e-4 7.65358511e-4 2.27730000e-3 4.55461000e-4 1 2.050000e1
4.633423e1 2.10661815e-1 2.97178327e0 1.07089603e-1 3.89988904e-1 3.41970868e-3 2.40772631e-4 7.03736039e-3 4.36426535e-4 7.66104436e-4 2.27730000e-3 4.55461000e-4 1 2.060000e1
4.643423e1 2.10665438e-1 2.97192119e0 1.07084788e-1 3.89943740e-1 3.42352713e-3 2.41040721e-4 7.04543336e-3 4.36427861e-4 7.66845159e-4 2.27730000e-3 4.55461000e-4 1 2.070000e1
4.653423e1 2.10669062e-1 2.97205913e0 1.07079973e-1 3.89898586e-1 3.42731736e-3 2.41307003e-4 7.05345226e-3 4.36429192e-4 7.67580716e-4 2.27730000e-3 4.55461000e-4 1 2.080000e1
4.663423e1 2.10672686e-1 2.97219710e0 1.07075157e-1 3.89853442e-1 3.43107954e-3 2.41571488e-4 7.06141742e-3 4.36430528e-4 7.68311139e-4 2.27730000e-3 4.55461000e-4 1 2.090000e1
4.673423e1 2.10676310e-1 2.97233510e0 1.07070341e-1 3.89808309e-1 3.43481384e-3 2.41834188e-4 7.06932918e-3 4.36431868e-4 7.69036462e-4 2.27730000e-3 4.55461000e-4 1 2.100000e1
4.683423e1 2.10679935e-1 2.97247312e0 1.07065524e-1 3.89763186e-1 3.43852044e-3 2.42095112e-4 7.07718786e-3 4.36433212e-4 7.69756717e-4 2.27730000e-3 4.55461000e-4 1 2.110000e1
4.693423e1 2.10683561e-1 2.97261116e0 1.07060706e-1 3.89718074e-1 3.44219951e-3 2.42354273e-4 7.08499380e-3 4.36434562e-4 7.70471938e-4 2.27730000e-3 4.55461000e-4 1 2.120000e1
4.703423e1 2.10687187e-1 2.97274923e0 1.07055888e-1 3.89672972e-1 3.44585120e-3 2.42611681e-4 7.09274731e-3 4.36435915e-4 7.71182156e-4 2.27730000e-3 4.55461000e-4 1 2.130000e1
4.713423e1 2.10690813e-1 2.97288732e0 1.07051070e-1 3.89627881e-1 3.44947569e-3 2.42867347e-4 7.10044873e-3 4.36437273e-4 7.71887404e-4 2.27730000e-3 4.55461000e-4 1 2.140000e1
4.723423e1 2.10694440e-1 2.97302544e0 1.07046250e-1 3.89582800e-1 3.45307315e-3 2.43121283e-4 7.10809836e-3 4.36438636e-4 7.72587715e-4 2.27730000e-3 4.55461000e-4 1 2.150000e1
4.733423e1 2.10698068e-1 2.97316357e0 1.07041431e-1 3.89537729e-1 3.45664373e-3 2.43373499e-4 7.11569654e-3 4.36440003e-4 7.73283118e-4 2.27730000e-3 4.55461000e-4 1 2.160000e1
4.743423e1 2.10701695e-1 2.97330174e0 1.07036610e-1 3.89492669e-1 3.46018760e-3 2.43624005e-4 7.12324358e-3 4.36441374e-4 7.73973647e-4 2.27730000e-3 4.55461000e-4 1 2.170000e1
4.753423e1 2.10705324e-1 2.97343992e0 1.07031789e-1 3.89447619e-1 3.46370493e-3 2.43872812e-4 7.13073979e-3 4.36442750e-4 7.74659331e-4 2.27730000e-3 4.55461000e-4 1 2.180000e1
4.763423e1 2.10708952e-1 2.97357813e0 1.07026968e-1 3.89402580e-1 3.46719588e-3 2.44119931e-4 7.13818548e-3 4.36444130e-4 7.75340203e-4 2.27730000e-3 4.55461000e-4 1 2.190000e1
4.773423e1 2.10712582e-1 2.97371636e0 1.07022146e-1 3.89357551e-1 3.47066061e-3 2.44365373e-4 7.14558097e-3 4.36445514e-4 7.76016293e-4 2.27730000e-3 4.55461000e-4 1 2.200000e1
4.783423e1 2.10716211e-1 2.97385462e0 1.07017323e-1 3.89312532e-1 3.47409927e-3 2.44609147e-4 7.15292657e-3 4.36446903e-4 7.76687631e-4 2.27730000e-3 4.55461000e-4 1 2.210000e1
4.793423e1 2.10719841e-1 2.97399289e0 1.07012500e-1 3.89267524e-1 3.47751203e-3 2.44851264e-4 7.16022257e-3 4.36448296e-4 7.77354248e-4 2.27730000e-3 4.55461000e-4 1 2.220000e1
4.803423e1 2.10723472e-1 2.97413119e0 1.07007677e-1 3.89222526e-1 3.48089905e-3 2.45091735e-4 7.16746930e-3 4.36449693e-4 7.78016174e-4 2.27730000e-3 4.55461000e-4 1 2.230000e1
4.813423e1 2.10727103e-1 2.97426951e0 1.07002853e-1 3.89177539e-1 3.48426048e-3 2.45330569e-4 7.17466704e-3 4.36451094e-4 7.78673438e-4 2.27730000e-3 4.55461000e-4 1 2.240000e1
4.823423e1 2.10730734e-1 2.97440785e0 1.06998028e-1 3.89132561e-1 3.48759647e-3 2.45567777e-4 7.18181610e-3 4.36452500e-4 7.79326071e-4 2.27730000e-3 4.55461000e-4 1 2.250000e1
4.833423e1 2.10734366e-1 2.97454621e0 1.06993203e-1 3.89087595e-1 3.49090720e-3 2.45803368e-4 7.18891678e-3 4.36453909e-4 7.79974101e-4 2.27730000e-3 4.55461000e-4 1 2.260000e1
4.843423e1 2.10737998e-1 2.97468459e0 1.06988377e-1 3.89042638e-1 3.49419280e-3 2.46037353e-4 7.19596937e-3 4.36455323e-4 7.80617558e-4 2.27730000e-3 4.55461000e-4 1 2.270000e1
4.853423e1 2.10741631e-1 2.97482299e0 1.06983551e-1 3.88997692e-1 3.49745343e-3 2.46269742e-4 7.20297417e-3 4.36456741e-4 7.81256471e-4 2.27730000e-3 4.55461000e-4 1 2.280000e1
4.863423e1 2.10745264e-1 2.97496142e0 1.06978725e-1 3.88952757e-1 3.50068925e-3 2.46500545e-4 7.20993147e-3 4.36458162e-4 7.81890868e-4 2.27730000e-3 4.55461000e-4 1 2.290000e1
4.873423e1 2.10748897e-1 2.97509986e0 1.06973898e-1 3.88907832e-1 3.50390040e-3 2.46729771e-4 7.21684157e-3 4.36459588e-4 7.82520779e-4 2.27730000e-3 4.55461000e-4 1 2.300000e1
4.883423e1 2.10752531e-1 2.97523832e0 1.06969070e-1 3.88862917e-1 3.50708704e-3 2.46957429e-4 7.22370475e-3 4.36461018e-4 7.83146231e-4 2.27730000e-3 4.55461000e-4 1 2.310000e1
4.893423e1 2.10756165e-1 2.97537680e0 1.06964242e-1 3.88818012e-1 3.51024932e-3 2.47183531e-4 7.23052130e-3 4.36462452e-4 7.83767252e-4 2.27730000e-3 4.55461000e-4 1 2.320000e1
4.903423e1 2.10759800e-1 2.97551531e0 1.06959414e-1 3.88773118e-1 3.51338739e-3 2.47408085e-4 7.23729150e-3 4.36463889e-4 7.84383872e-4 2.27730000e-3 4.55461000e-4 1 2.330000e1
4.913423e1 2.10763434e-1 2.97565383e0 1.06954585e-1 3.88728234e-1 3.51650138e-3 2.47631100e-4 7.24401564e-3 4.36465331e-4 7.84996116e-4 2.27730000e-3 4.55461000e-4 1 2.340000e1
4.923423e1 2.10767070e-1 2.97579237e0 1.06949755e-1 3.88683361e-1 3.51959146e-3 2.47852588e-4 7.25069400e-3 4.36466776e-4 7.85604014e-4 2.27730000e-3 4.55461000e-4 1 2.350000e1
4.933423e1 2.10770705e-1 2.97593092e0 1.06944925e-1 3.88638498e-1 3.52265777e-3 2.48072555e-4 7.25732686e-3 4.36468226e-4 7.86207592e-4 2.27730000e-3 4.55461000e-4 1 2.360000e1
4.943423e1 2.10774341e-1 2.97606950e0 1.06940095e-1 3.88593645e-1 3.52570045e-3 2.48291013e-4 7.26391450e-3 4.36469679e-4 7.86806877e-4 2.27730000e-3 4.55461000e-4 1 2.370000e1
4.953423e1 2.10777978e-1 2.97620810e0 1.06935264e-1 3.88548803e-1 3.52871965e-3 2.48507971e-4 7.27045720e-3 4.36471136e-4 7.87401896e-4 2.27730000e-3 4.55461000e-4 1 2.380000e1
4.963423e1 2.10781614e-1 2.97634671e0 1.06930433e-1 3.88503971e-1 3.53171551e-3 2.48723437e-4 7.27695522e-3 4.36472597e-4 7.87992677e-4 2.27730000e-3 4.55461000e-4 1 2.390000e1
4.973423e1 2.10785251e-1 2.97648534e0 1.06925602e-1 3.88459150e-1 3.53468818e-3 2.48937421e-4 7.28340885e-3 4.36474061e-4 7.88579245e-4 2.27730000e-3 4.55461000e-4 1 2.400000e1
4.983423e1 2.10788889e-1 2.97662399e0 1.06920770e-1 3.88414338e-1 3.53763779e-3 2.49149932e-4 7.28981834e-3 4.36475530e-4 7.89161628e-4 2.27730000e-3 4.55461000e-4 1 2.410000e1
4.993423e1 2.10792526e-1 2.97676266e0 1.06915937e-1 3.88369538e-1 3.54056449e-3 2.49360978e-4 7.29618399e-3 4.36477002e-4 7.89739851e-4 2.27730000e-3 4.55461000e-4 1 2.420000e1
5.003423e1 2.10796164e-1 2.97690134e0 1.06911105e-1 3.88324747e-1 3.54346841e-3 2.49570570e-4 7.30250604e-3 4.36478477e-4 7.90313940e-4 2.27730000e-3 4.55461000e-4 1 2.430000e1
5.013423e1 2.10799803e-1 2.97704004e0 1.06906271e-1 3.88279967e-1 3.54634971e-3 2.49778716e-4 7.30878477e-3 4.36479957e-4 7.90883922e-4 2.27730000e-3 4.55461000e-4 1 2.440000e1
5.023423e1 2.10803441e-1 2.97717876e0 1.06901438e-1 3.88235197e-1 3.54920851e-3 2.49985424e-4 7.31502044e-3 4.36481440e-4 7.91449821e-4 2.27730000e-3 4.55461000e-4 1 2.450000e1
5.033423e1 2.10807080e-1 2.97731749e0 1.06896604e-1 3.88190438e-1 3.55204495e-3 2.50190705e-4 7.32121331e-3 4.36482926e-4 7.92011664e-4 2.27730000e-3 4.55461000e-4 1 2.460000e1
5.043423e1 2.10810720e-1 2.97745624e0 1.06891770e-1 3.88145688e-1 3.55485918e-3 2.50394565e-4 7.32736364e-3 4.36484416e-4 7.92569476e-4 2.27730000e-3 4.55461000e-4 1 2.470000e1
5.053423e1 2.10814359e-1 2.97759500e0 1.06886935e-1 3.88100950e-1 3.55765132e-3 2.50597015e-4 7.33347170e-3 4.36485910e-4 7.93123281e-4 2.27730000e-3 4.55461000e-4 1 2.480000e1
5.063423e1 2.10817999e-1 2.97773379e0 1.06882100e-1 3.88056221e-1 3.56042152e-3 2.50798062e-4 7.33953774e-3 4.36487407e-4 7.93673106e-4 2.27730000e-3 4.55461000e-4 1 2.490000e1
5.073423e1 2.10821639e-1 2.97787258e0 1.06877264e-1 3.88011503e-1 3.56316990e-3 2.50997716e-4 7.34556202e-3 4.36488908e-4 7.94218974e-4 2.27730000e-3 4.55461000e-4 1 2.500000e1
5.083423e1 2.10824866e-1 2.97794613e0 1.06938343e-1 4.27718997e-1 3.57087144e-3 2.51196182e-4 7.35119165e-3 3.77720972e-1 7.94760911e-4 2.27730000e-3 4.55461000e-1 1 2.510000e1
5.093423e1 2.10826538e-1 2.97780412e0 1.07223999e-1 4.64185970e-1 3.58918082e-3 2.51392238e-4 7.35478230e-3 3.55312201e-1 7.95298944e-4 2.27730000e-3 4.55461000e-1 1 2.520000e1
5.103423e1 2.10825884e-1 2.97738249e0 1.07805952e-1 4.98784095e-1 3.61853218e-3 2.51586172e-4 7.35535889e-3 3.39570258e-1 7.95833115e-4 2.27730000e-3 4.55461000e-1 1 2.530000e1
5.113423e1 2.10822290e-1 2.97665166e0 1.08673593e-1 5.31982714e-1 3.65860683e-3 2.51783342e-4 7.35286911e-3 3.27173597e-1 7.96363482e-4 2.27730000e-3 4.55461000e-1 1 2.540000e1
5.123423e1 2.10815233e-1 2.97559807e0 1.09669552e-1 5.64045426e-1 3.70876670e-3 2.51991210e-4 7.34765760e-3 3.16859800e-1 7.96890118e-4 2.27730000e-3 4.55461000e-1 1 2.550000e1
5.133423e1 2.10804266e-1 2.97421669e0 1.10705341e-1 5.95145749e-1 3.76828822e-3 2.52217419e-4 7.34020293e-3 3.07991193e-1 7.97413120e-4 2.27730000e-3 4.55461000e-1 1 2.560000e1
5.143423e1 2.10789001e-1 2.97250699e0 1.11744064e-1 6.25408240e-1 3.83645804e-3 2.52469071e-4 7.33100744e-3 3.00194100e-1 7.97932604e-4 2.27730000e-3 4.55461000e-1 1 2.570000e1
5.153423e1 2.10769097e-1 2.97047063e0 1.12766943e-1 6.54927401e-1 3.91261047e-3 2.52752502e-4 7.32055125e-3 2.93228134e-1 7.98448709e-4 2.27730000e-3 4.55461000e-1 1 2.580000e1
5.163423e1 2.10744247e-1 2.96811020e0 1.13764777e-1 6.83777780e-1 3.99614114e-3 2.53073254e-4 7.30927303e-3 2.86928332e-1 7.98961601e-4 2.27730000e-3 4.55461000e-1 1 2.590000e1
5.173423e1 2.10714173e-1 2.96542852e0 1.14733734e-1 7.12019896e-1 4.08650998e-3 2.53436108e-4 7.29756319e-3 2.81175977e-1 7.99471469e-4 2.27730000e-3 4.55461000e-1 1 2.600000e1
5.183423e1 2.10678617e-1 2.96242827e0 1.15672949e-1 7.39703993e-1 4.18323917e-3 2.53845159e-4 7.28576313e-3 2.75882448e-1 7.99978532e-4 2.27730000e-3 4.55461000e-1 1 2.610000e1
5.193423e1 2.10637337e-1 2.95911187e0 1.16583119e-1 7.66872528e-1 4.28590856e-3 2.54303896e-4 7.27416767e-3 2.70979648e-1 8.00483040e-4 2.27730000e-3 4.55461000e-1 1 2.620000e1
5.203423e1 2.10590104e-1 2.95548145e0 1.17465673e-1 7.93561905e-1 4.39415003e-3 2.54815286e-4 7.26302902e-3 2.66413993e-1 8.00985278e-4 2.27730000e-3 4.55461000e-1 1 2.630000e1
5.213423e1 2.10536702e-1 2.95153893e0 1.18322286e-1 8.19803721e-1 4.50764155e-3 2.55381854e-4 7.25256147e-3 2.62142491e-1 8.01485577e-4 2.27730000e-3 4.55461000e-1 1 2.640000e1
5.223423e1 2.10476922e-1 2.94728603e0 1.19154629e-1 8.45625677e-1 4.62610140e-3 2.56005756e-4 7.24294605e-3 2.58130067e-1 8.01984340e-4 2.27730000e-3 4.55461000e-1 1 2.650000e1
5.233423e1 2.10410565e-1 2.94272443e0 1.19964230e-1 8.71052279e-1 4.74928275e-3 2.56688846e-4 7.23433511e-3 2.54347700e-1 8.02482078e-4 2.27730000e-3 4.55461000e-1 1 2.660000e1
5.243423e1 2.10337444e-1 2.93785578e0 1.20752426e-1 8.96105370e-1 4.87696886e-3 2.57432735e-4 7.22685634e-3 2.50771079e-1 8.02979483e-4 2.27730000e-3 4.55461000e-1 1 2.670000e1
5.253423e1 2.10257377e-1 2.93268186e0 1.21520352e-1 9.20804550e-1 5.00896876e-3 2.58238838e-4 7.22061648e-3 2.47379623e-1 8.03477517e-4 2.27730000e-3 4.55461000e-1 1 2.680000e1
5.263423e1 2.10170197e-1 2.92720459e0 1.22268951e-1 9.45167513e-1 5.14511361e-3 2.59108421e-4 7.21570445e-3 2.44155739e-1 8.03977538e-4 2.27730000e-3 4.55461000e-1 1 2.690000e1
5.273423e1 2.10075747e-1 2.92142609e0 1.22999003e-1 9.69210314e-1 5.28525347e-3 2.60042629e-4 7.21219404e-3 2.41084265e-1 8.04481446e-4 2.27730000e-3 4.55461000e-1 1 2.700000e1
5.283423e1 2.09973882e-1 2.91534877e0 1.23711146e-1 9.92947592e-1 5.42925459e-3 2.61042519e-4 7.21014620e-3 2.38152031e-1 8.04991836e-4 2.27730000e-3 4.55461000e-1 1 2.710000e1
5.293423e1 2.09864472e-1 2.90897534e0 1.24405905e-1 1.01639275e0 5.57699715e-3 2.62109078e-4 7.20961095e-3 2.35347525e-1 8.05512164e-4 2.27730000e-3 4.55461000e-1 1 2.720000e1
5.303423e1 2.09747403e-1 2.90230885e0 1.25083713e-1 1.03955811e0 5.72837326e-3 2.63243236e-4 7.21062891e-3 2.32660619e-1 8.06046888e-4 2.27730000e-3 4.55461000e-1 1 2.730000e1
5.313423e1 2.09622578e-1 2.89535273e0 1.25744934e-1 1.06245504e0 5.88328532e-3 2.64445883e-4 7.21323269e-3 2.30082351e-1 8.06601598e-4 2.27730000e-3 4.55461000e-1 1 2.740000e1
5.323423e1 2.09489914e-1 2.88811077e0 1.26389882e-1 1.08509405e0 6.04164463e-3 2.65717866e-4 7.21744790e-3 2.27604755e-1 8.07183101e-4 2.27730000e-3 4.55461000e-1 1 2.750000e1
5.333423e1 2.09349353e-1 2.88058716e0 1.27018831e-1 1.10748491e0 6.20337017e-3 2.67059997e-4 7.22329405e-3 2.25220715e-1 8.07799475e-4 2.27730000e-3 4.55461000e-1 1 2.760000e1
5.343423e1 2.09200851e-1 2.87278651e0 1.27632030e-1 1.12963670e0 6.36838762e-3 2.68473047e-4 7.23078529e-3 2.22923845e-1 8.08460076e-4 2.27730000e-3 4.55461000e-1 1 2.770000e1
5.353423e1 2.09044387e-1 2.86471379e0 1.28229713e-1 1.15155790e0 6.53662845e-3 2.69957747e-4 7.23993101e-3 2.20708394e-1 8.09175505e-4 2.27730000e-3 4.55461000e-1 1 2.780000e1
5.363423e1 2.08879960e-1 2.85637439e0 1.28812106e-1 1.17325645e0 6.70802918e-3 2.71514776e-4 7.25073634e-3 2.18569163e-1 8.09957530e-4 2.27730000e-3 4.55461000e-1 1 2.790000e1
5.373423e1 2.08707590e-1 2.84777407e0 1.29379435e-1 1.19473976e0 6.88253077e-3 2.73144763e-4 7.26320256e-3 2.16501436e-1 8.10818979e-4 2.27730000e-3 4.55461000e-1 1 2.800000e1
5.383423e1 2.08527319e-1 2.83891895e0 1.29931925e-1 1.21601484e0 7.06007801e-3 2.74848271e-4 7.27732748e-3 2.14500920e-1 8.11773598e-4 2.27730000e-3 4.55461000e-1 1 2.810000e1
5.393423e1 2.08339207e-1 2.82981552e0 1.30469815e-1 1.23708823e0 7.24061907e-3 2.76625796e-4 7.29310573e-3 2.12563697e-1 8.12835886e-4 2.27730000e-3 4.55461000e-1 1 2.820000e1
5.403423e1 2.08143337e-1 2.82047058e0 1.30993347e-1 1.25796614e0 7.42410507e-3 2.78477757e-4 7.31052903e-3 2.10686182e-1 8.14020917e-4 2.27730000e-3 4.55461000e-1 1 2.830000e1
5.413423e1 2.07939810e-1 2.81089123e0 1.31502782e-1 1.27865441e0 7.61048973e-3 2.80404493e-4 7.32958645e-3 2.08865083e-1 8.15344155e-4 2.27730000e-3 4.55461000e-1 1 2.840000e1
5.423423e1 2.07728748e-1 2.80108486e0 1.31998389e-1 1.29915857e0 7.79972901e-3 2.82406253e-4 7.35026460e-3 2.07097373e-1 8.16821255e-4 2.27730000e-3 4.55461000e-1 1 2.850000e1
5.433423e1 2.07510289e-1 2.79105910e0 1.32480455e-1 1.31948386e0 7.99178088e-3 2.84483193e-4 7.37254788e-3 2.05380260e-1 8.18467882e-4 2.27730000e-3 4.55461000e-1 1 2.860000e1
5.443423e1 2.07284589e-1 2.78082179e0 1.32949280e-1 1.33963526e0 8.18660505e-3 2.86635376e-4 7.39641862e-3 2.03711164e-1 8.20299521e-4 2.27730000e-3 4.55461000e-1 1 2.870000e1
5.453423e1 2.07051819e-1 2.77038098e0 1.33405182e-1 1.35961748e0 8.38416274e-3 2.88862765e-4 7.42185730e-3 2.02087698e-1 8.22331311e-4 2.27730000e-3 4.55461000e-1 1 2.880000e1
5.463423e1 2.06812166e-1 2.75974487e0 1.33848489e-1 1.37943501e0 8.58441655e-3 2.91165226e-4 7.44884272e-3 2.00507642e-1 8.24577887e-4 2.27730000e-3 4.55461000e-1 1 2.890000e1
5.473423e1 2.06565830e-1 2.74892176e0 1.34279547e-1 1.39909212e0 8.78733023e-3 2.93542526e-4 7.47735215e-3 1.98968938e-1 8.27053234e-4 2.27730000e-3 4.55461000e-1 1 2.900000e1
5.483423e1 2.06313021e-1 2.73792007e0 1.34698712e-1 1.41859289e0 8.99286858e-3 2.95994333e-4 7.50736150e-3 1.97469667e-1 8.29770567e-4 2.27730000e-3 4.55461000e-1 1 2.910000e1
5.493423e1 2.06053962e-1 2.72674827e0 1.35106352e-1 1.43794121e0 9.20099734e-3 2.98520222e-4 7.53884550e-3 1.96008038e-1 8.32742221e-4 2.27730000e-3 4.55461000e-1 1 2.920000e1
5.503423e1 2.05788884e-1 2.71541487e0 1.35502849e-1 1.45714079e0 9.41168303e-3 3.01119674e-4 7.57177782e-3 1.94582379e-1 8.35979562e-4 2.27730000e-3 4.55461000e-1 1 2.930000e1
5.513423e1 2.05518024e-1 2.70392836e0 1.35888589e-1 1.47619517e0 9.62489292e-3 3.03792085e-4 7.60613125e-3 1.93191127e-1 8.39492917e-4 2.27730000e-3 4.55461000e-1 1 2.940000e1
5.523423e1 2.05241629e-1 2.69229723e0 1.36263968e-1 1.49510777e0 9.84059492e-3 3.06536766e-4 7.64187783e-3 1.91832814e-1 8.43291520e-4 2.27730000e-3 4.55461000e-1 1 2.950000e1
5.533423e1 2.04959948e-1 2.68052990e0 1.36629390e-1 1.51388184e0 1.00587575e-2 3.09352950e-4 7.67898898e-3 1.90506065e-1 8.47383472e-4 2.27730000e-3 4.55461000e-1 1 2.960000e1
5.543423e1 2.04673234e-1 2.66863470e0 1.36985260e-1 1.53252049e0 1.02793497e-2 3.12239800e-4 7.71743564e-3 1.89209588e-1 8.51775721e-4 2.27730000e-3 4.55461000e-1 1 2.970000e1
5.553423e1 2.04381744e-1 2.65661988e0 1.37331987e-1 1.55102673e0 1.05023410e-2 3.15196411e-4 7.75718841e-3 1.87942167e-1 8.56474053e-4 2.27730000e-3 4.55461000e-1 1 2.980000e1
5.563423e1 2.04085733e-1 2.64449356e0 1.37669981e-1 1.56940343e0 1.07277013e-2 3.18221822e-4 7.79821764e-3 1.86702656e-1 8.61483095e-4 2.27730000e-3 4.55461000e-1 1 2.990000e1
5.573423e1 2.03785460e-1 2.63226370e0 1.37999652e-1 1.58765337e0 1.09554010e-2 3.21315017e-4 7.84049357e-3 1.85489974e-1 8.66806334e-4 2.27730000e-3 4.55461000e-1 1 3.000000e1
5.583423e1 2.03481181e-1 2.61993810e0 1.38321407e-1 1.60577919e0 1.11854108e-2 3.24474937e-4 7.88398643e-3 1.84303102e-1 8.72446141e-4 2.27730000e-3 4.55461000e-1 1 3.010000e1
5.593423e1 2.03173149e-1 2.60752441e0 1.38635649e-1 1.62378346e0 1.14177017e-2 3.27700483e-4 7.92866651e-3 1.83141077e-1 8.78403806e-4 2.27730000e-3 4.55461000e-1 1 3.020000e1
5.603423e1 2.02861616e-1 2.59503006e0 1.38942778e-1 1.64166864e0 1.16522453e-2 3.30990525e-4 7.97450432e-3 1.82002986e-1 8.84679584e-4 2.27730000e-3 4.55461000e-1 1 3.030000e1
5.613423e1 2.02546831e-1 2.58246229e0 1.39243184e-1 1.65943712e0 1.18890133e-2 3.34343910e-4 8.02147058e-3 1.80887967e-1 8.91272742e-4 2.27730000e-3 4.55461000e-1 1 3.040000e1
5.623423e1 2.02229036e-1 2.56982810e0 1.39537251e-1 1.67709118e0 1.21279778e-2 3.37759463e-4 8.06953639e-3 1.79795199e-1 8.98181614e-4 2.27730000e-3 4.55461000e-1 1 3.050000e1
5.633423e1 2.01908471e-1 2.55713432e0 1.39825355e-1 1.69463303e0 1.23691112e-2 3.41236001e-4 8.11867322e-3 1.78723907e-1 9.05403662e-4 2.27730000e-3 4.55461000e-1 1 3.060000e1
5.643423e1 2.01585370e-1 2.54438750e0 1.40107859e-1 1.71206482e0 1.26123864e-2 3.44772332e-4 8.16885305e-3 1.77673353e-1 9.12935538e-4 2.27730000e-3 4.55461000e-1 1 3.070000e1
5.653423e1 2.01259960e-1 2.53159398e0 1.40385119e-1 1.72938860e0 1.28577764e-2 3.48367268e-4 8.22004835e-3 1.76642836e-1 9.20773147e-4 2.27730000e-3 4.55461000e-1 1 3.080000e1
