t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
1.200000e1 3.40719720e-1 5.93411113e0 0.00000000e0 3.99774927e-1 3.17251097e-4 1.43223295e-4 3.21505864e-3 4.36517572e-4 2.36665203e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.210000e1 3.40809716e-1 5.93707725e0 0.00000000e0 3.99773058e-1 3.18452063e-4 1.44133221e-4 3.23474046e-3 4.36517639e-4 2.37884828e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.220000e1 3.40896736e-1 5.93995246e0 0.00000000e0 3.99771190e-1 3.19656383e-4 1.45037362e-4 3.25430281e-3 4.36517702e-4 2.39099144e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.230000e1 3.40980880e-1 5.94273960e0 0.00000000e0 3.99769322e-1 3.20863762e-4 1.45935757e-4 3.27374647e-3 4.36517759e-4 2.40308122e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.240000e1 3.41062245e-1 5.94544139e0 0.00000000e0 3.99767454e-1 3.22073910e-4 1.46828446e-4 3.29307222e-3 4.36517812e-4 2.41511737e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.250000e1 3.41140927e-1 5.94806049e0 0.00000000e0 3.99765586e-1 3.23286548e-4 1.47715468e-4 3.31228085e-3 4.36517860e-4 2.42709962e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.260000e1 3.41217015e-1 5.95059948e0 0.00000000e0 3.99763719e-1 3.24501402e-4 1.48596863e-4 3.33137312e-3 4.36517904e-4 2.43902774e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.270000e1 3.41290597e-1 5.95306082e0 0.00000000e0 3.99761852e-1 3.25718207e-4 1.49472671e-4 3.35034981e-3 4.36517943e-4 2.45090151e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.280000e1 3.41361758e-1 5.95544694e0 0.00000000e0 3.99759985e-1 3.26936703e-4 1.50342932e-4 3.36921167e-3 4.36517978e-4 2.46272073e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.290000e1 3.41430579e-1 5.95776016e0 0.00000000e0 3.99758118e-1 3.28156642e-4 1.51207685e-4 3.38795946e-3 4.36518009e-4 2.47448522e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.300000e1 3.41497141e-1 5.96000275e0 0.00000000e0 3.99756251e-1 3.29377778e-4 1.52066972e-4 3.40659395e-3 4.36518036e-4 2.48619480e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.310000e1 3.41561517e-1 5.96217688e0 0.00000000e0 3.99754385e-1 3.30599874e-4 1.52920831e-4 3.42511587e-3 4.36518058e-4 2.49784933e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.320000e1 3.41623783e-1 5.96428468e0 0.00000000e0 3.99752519e-1 3.31822702e-4 1.53769302e-4 3.44352596e-3 4.36518077e-4 2.50944867e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.330000e1 3.41684010e-1 5.96632820e0 0.00000000e0 3.99750653e-1 3.33046039e-4 1.54612425e-4 3.46182496e-3 4.36518093e-4 2.52099271e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.340000e1 3.41742265e-1 5.96830943e0 0.00000000e0 3.99748787e-1 3.34269667e-4 1.55450240e-4 3.48001360e-3 4.36518105e-4 2.53248134e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.350000e1 3.41798615e-1 5.97023029e0 0.00000000e0 3.99746922e-1 3.35493378e-4 1.56282787e-4 3.49809261e-3 4.36518113e-4 2.54391448e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.360000e1 3.41853124e-1 5.97209264e0 0.00000000e0 3.99745057e-1 3.36716969e-4 1.57110104e-4 3.51606270e-3 4.36518118e-4 2.55529206e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.370000e1 3.41905853e-1 5.97389830e0 0.00000000e0 3.99743192e-1 3.37940242e-4 1.57932231e-4 3.53392458e-3 4.36518120e-4 2.56661402e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.380000e1 3.41956863e-1 5.97564901e0 0.00000000e0 3.99741327e-1 3.39163008e-4 1.58749207e-4 3.55167898e-3 4.36518119e-4 2.57788033e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.390000e1 3.42006210e-1 5.97734647e0 0.00000000e0 3.99739462e-1 3.40385081e-4 1.59561071e-4 3.56932658e-3 4.36518115e-4 2.58909095e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.400000e1 3.42053951e-1 5.97899231e0 0.00000000e0 3.99737598e-1 3.41606283e-4 1.60367861e-4 3.58686808e-3 4.36518107e-4 2.60024588e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.410000e1 3.42100138e-1 5.98058813e0 0.00000000e0 3.99735733e-1 3.42826441e-4 1.61169615e-4 3.60430418e-3 4.36518097e-4 2.61134512e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.420000e1 3.42144824e-1 5.98213546e0 0.00000000e0 3.99733869e-1 3.44045388e-4 1.61966373e-4 3.62163557e-3 4.36518085e-4 2.62238869e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.430000e1 3.42188059e-1 5.98363581e0 0.00000000e0 3.99732006e-1 3.45262962e-4 1.62758171e-4 3.63886291e-3 4.36518070e-4 2.63337660e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.440000e1 3.42229891e-1 5.98509061e0 0.00000000e0 3.99730142e-1 3.46479007e-4 1.63545048e-4 3.65598690e-3 4.36518052e-4 2.64430891e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.450000e1 3.42270367e-1 5.98650126e0 0.00000000e0 3.99728279e-1 3.47693373e-4 1.64327041e-4 3.67300818e-3 4.36518032e-4 2.65518567e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.460000e1 3.42309532e-1 5.98786913e0 0.00000000e0 3.99726416e-1 3.48905913e-4 1.65104186e-4 3.68992744e-3 4.36518010e-4 2.66600694e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.470000e1 3.42347429e-1 5.98919552e0 0.00000000e0 3.99724553e-1 3.50116486e-4 1.65876522e-4 3.70674533e-3 4.36517985e-4 2.67677279e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.480000e1 3.42384100e-1 5.99048170e0 0.00000000e0 3.99722690e-1 3.51324957e-4 1.66644083e-4 3.72346250e-3 4.36517959e-4 2.68748331e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.490000e1 3.42419587e-1 5.99172892e0 0.00000000e0 3.99720827e-1 3.52531195e-4 1.67406906e-4 3.74007961e-3 4.36517930e-4 2.69813861e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.500000e1 3.42453928e-1 5.99293837e0 0.00000000e0 3.99718965e-1 3.53735072e-4 1.68165028e-4 3.75659728e-3 4.36517899e-4 2.70873878e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.510000e1 3.42487161e-1 5.99411120e0 0.00000000e0 3.99717103e-1 3.54936467e-4 1.68918483e-4 3.77301616e-3 4.36517867e-4 2.71928393e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.520000e1 3.42519323e-1 5.99524854e0 0.00000000e0 3.99715241e-1 3.56135262e-4 1.69667307e-4 3.78933689e-3 4.36517833e-4 2.72977421e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.530000e1 3.42550449e-1 5.99635147e0 0.00000000e0 3.99713379e-1 3.57331344e-4 1.70411535e-4 3.80556009e-3 4.36517797e-4 2.74020973e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.540000e1 3.42580574e-1 5.99742105e0 0.00000000e0 3.99711518e-1 3.58524604e-4 1.71151202e-4 3.82168637e-3 4.36517759e-4 2.75059064e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.550000e1 3.42609730e-1 5.99845830e0 0.00000000e0 3.99709657e-1 3.59714936e-4 1.71886341e-4 3.83771636e-3 4.36517720e-4 2.76091709e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.560000e1 3.42637949e-1 5.99946420e0 0.00000000e0 3.99707796e-1 3.60902239e-4 1.72616986e-4 3.85365067e-3 4.36517679e-4 2.77118924e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.570000e1 3.42665262e-1 6.00043971e0 0.00000000e0 3.99705935e-1 3.62086415e-4 1.73343172e-4 3.86948990e-3 4.36517637e-4 2.78140724e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.580000e1 3.42691700e-1 6.00138577e0 0.00000000e0 3.99704074e-1 3.63267372e-4 1.74064931e-4 3.88523466e-3 4.36517594e-4 2.79157127e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.590000e1 3.42717290e-1 6.00230327e0 0.00000000e0 3.99702214e-1 3.64445019e-4 1.74782295e-4 3.90088554e-3 4.36517550e-4 2.80168151e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.600000e1 3.42742060e-1 6.00319309e0 0.00000000e0 3.99700353e-1 3.65619270e-4 1.75495299e-4 3.91644313e-3 4.36517504e-4 2.81173813e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.610000e1 3.42766038e-1 6.00405606e0 0.00000000e0 3.99698493e-1 3.66790040e-4 1.76203973e-4 3.93190802e-3 4.36517457e-4 2.82174133e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.620000e1 3.42789249e-1 6.00489301e0 0.00000000e0 3.99696634e-1 3.67957252e-4 1.76908350e-4 3.94728078e-3 4.36517409e-4 2.83169129e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.630000e1 3.42811719e-1 6.00570472e0 0.00000000e0 3.99694774e-1 3.69120827e-4 1.77608460e-4 3.96256201e-3 4.36517360e-4 2.84158822e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.640000e1 3.42833471e-1 6.00649198e0 0.00000000e0 3.99692915e-1 3.70280693e-4 1.78304337e-4 3.97775226e-3 4.36517310e-4 2.85143231e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.650000e1 3.42854529e-1 6.00725552e0 0.00000000e0 3.99691055e-1 3.71436778e-4 1.78996009e-4 3.99285210e-3 4.36517259e-4 2.86122377e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.660000e1 3.42874916e-1 6.00799607e0 0.00000000e0 3.99689196e-1 3.72589017e-4 1.79683507e-4 4.00786211e-3 4.36517207e-4 2.87096281e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.670000e1 3.42894653e-1 6.00871432e0 0.00000000e0 3.99687338e-1 3.73737344e-4 1.80366862e-4 4.02278282e-3 4.36517155e-4 2.88064964e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.680000e1 3.42913763e-1 6.00941096e0 0.00000000e0 3.99685479e-1 3.74881697e-4 1.81046104e-4 4.03761481e-3 4.36517102e-4 2.89028448e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.690000e1 3.42932264e-1 6.01008664e0 0.00000000e0 3.99683621e-1 3.76022017e-4 1.81721261e-4 4.05235861e-3 4.36517048e-4 2.89986755e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.700000e1 3.42950178e-1 6.01074199e0 0.00000000e0 3.99681762e-1 3.77158248e-4 1.82392364e-4 4.06701477e-3 4.36516993e-4 2.90939907e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.710000e1 3.42967522e-1 6.01137764e0 0.00000000e0 3.99679904e-1 3.78290336e-4 1.83059440e-4 4.08158383e-3 4.36516938e-4 2.91887927e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.720000e1 3.42984316e-1 6.01199418e0 0.00000000e0 3.99678047e-1 3.79418229e-4 1.83722518e-4 4.09606632e-3 4.36516883e-4 2.92830837e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.730000e1 3.43000578e-1 6.01259220e0 0.00000000e0 3.99676189e-1 3.80541879e-4 1.84381627e-4 4.11046278e-3 4.36516827e-4 2.93768660e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.740000e1 3.43016324e-1 6.01317226e0 0.00000000e0 3.99674332e-1 3.81661239e-4 1.85036793e-4 4.12477373e-3 4.36516770e-4 2.94701418e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.750000e1 3.43031571e-1 6.01373489e0 0.00000000e0 3.99672475e-1 3.82776264e-4 1.85688046e-4 4.13899970e-3 4.36516713e-4 2.95629137e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.760000e1 3.43046336e-1 6.01428063e0 0.00000000e0 3.99670618e-1 3.83886912e-4 1.86335411e-4 4.15314120e-3 4.36516656e-4 2.96551837e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.770000e1 3.43060634e-1 6.01480999e0 0.00000000e0 3.99668761e-1 3.84993143e-4 1.86978915e-4 4.16719874e-3 4.36516598e-4 2.97469544e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.780000e1 3.43074480e-1 6.01532347e0 0.00000000e0 3.99666905e-1 3.86094919e-4 1.87618586e-4 4.18117284e-3 4.36516540e-4 2.98382280e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.790000e1 3.43087889e-1 6.01582155e0 0.00000000e0 3.99665048e-1 3.87192203e-4 1.88254450e-4 4.19506400e-3 4.36516481e-4 2.99290070e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.800000e1 3.43100875e-1 6.01630469e0 0.00000000e0 3.99663192e-1 3.88284963e-4 1.88886531e-4 4.20887272e-3 4.36516423e-4 3.00192936e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.810000e1 3.43113451e-1 6.01677335e0 0.00000000e0 3.99661336e-1 3.89373165e-4 1.89514857e-4 4.22259950e-3 4.36516364e-4 3.01090903e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.820000e1 3.43125630e-1 6.01722796e0 0.00000000e0 3.99659480e-1 3.90456779e-4 1.90139453e-4 4.23624484e-3 4.36516305e-4 3.01983995e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.830000e1 3.43137426e-1 6.01766895e0 0.00000000e0 3.99657625e-1 3.91535777e-4 1.90760343e-4 4.24980922e-3 4.36516246e-4 3.02872234e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.840000e1 3.43148851e-1 6.01809673e0 0.00000000e0 3.99655770e-1 3.92610131e-4 1.91377552e-4 4.26329313e-3 4.36516187e-4 3.03755646e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.850000e1 3.43159917e-1 6.01851169e0 0.00000000e0 3.99653915e-1 3.93679817e-4 1.91991105e-4 4.27669706e-3 4.36516128e-4 3.04634253e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.860000e1 3.43170634e-1 6.01891424e0 0.00000000e0 3.99652060e-1 3.94744810e-4 1.92601026e-4 4.29002148e-3 4.36516069e-4 3.05508080e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.870000e1 3.43181015e-1 6.01930473e0 0.00000000e0 3.99650205e-1 3.95805089e-4 1.93207339e-4 4.30326686e-3 4.36516010e-4 3.06377150e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.880000e1 3.43191070e-1 6.01968354e0 0.00000000e0 3.99648351e-1 3.96860633e-4 1.93810068e-4 4.31643368e-3 4.36515951e-4 3.07241487e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.890000e1 3.43200810e-1 6.02005102e0 0.00000000e0 3.99646496e-1 3.97911423e-4 1.94409236e-4 4.32952241e-3 4.36515891e-4 3.08101115e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.900000e1 3.43210244e-1 6.02040751e0 0.00000000e0 3.99644642e-1 3.98957441e-4 1.95004866e-4 4.34253350e-3 4.36515832e-4 3.08956057e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.910000e1 3.43219382e-1 6.02075334e0 0.00000000e0 3.99642788e-1 3.99998671e-4 1.95596982e-4 4.35546743e-3 4.36515773e-4 3.09806336e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.920000e1 3.43228234e-1 6.02108882e0 0.00000000e0 3.99640935e-1 4.01035099e-4 1.96185606e-4 4.36832465e-3 4.36515715e-4 3.10651977e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.930000e1 3.43236810e-1 6.02141429e0 0.00000000e0 3.99639081e-1 4.02066709e-4 1.96770760e-4 4.38110560e-3 4.36515656e-4 3.11493003e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.940000e1 3.43245117e-1 6.02173002e0 0.00000000e0 3.99637228e-1 4.03093491e-4 1.97352466e-4 4.39381075e-3 4.36515597e-4 3.12329436e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.950000e1 3.43253164e-1 6.02203633e0 0.00000000e0 3.99635375e-1 4.04115432e-4 1.97930747e-4 4.40644054e-3 4.36515539e-4 3.13161301e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.960000e1 3.43260960e-1 6.02233348e0 0.00000000e0 3.99633522e-1 4.05132524e-4 1.98505625e-4 4.41899542e-3 4.36515481e-4 3.13988619e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.970000e1 3.43268512e-1 6.02262177e0 0.00000000e0 3.99631670e-1 4.06144755e-4 1.99077120e-4 4.43147582e-3 4.36515423e-4 3.14811415e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.980000e1 3.43275829e-1 6.02290145e0 0.00000000e0 3.99629817e-1 4.07152120e-4 1.99645254e-4 4.44388218e-3 4.36515365e-4 3.15629711e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.990000e1 3.43282918e-1 6.02317278e0 0.00000000e0 3.99627965e-1 4.08154612e-4 2.00210048e-4 4.45621494e-3 4.36515307e-4 3.16443531e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.000000e1 3.43289785e-1 6.02343601e0 0.00000000e0 3.99626113e-1 4.09152223e-4 2.00771523e-4 4.46847453e-3 4.36515250e-4 3.17252895e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.010000e1 3.43296439e-1 6.02369139e0 0.00000000e0 3.99624261e-1 4.10144951e-4 2.01329699e-4 4.48066137e-3 4.36515193e-4 3.18057828e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.020000e1 3.43302885e-1 6.02393915e0 0.00000000e0 3.99622410e-1 4.11132791e-4 2.01884597e-4 4.49277590e-3 4.36515137e-4 3.18858352e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.030000e1 3.43309131e-1 6.02417953e0 0.00000000e0 3.99620558e-1 4.12115740e-4 2.02436237e-4 4.50481853e-3 4.36515080e-4 3.19654489e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.040000e1 3.43315183e-1 6.02441273e0 0.00000000e0 3.99618707e-1 4.13093797e-4 2.02984640e-4 4.51678969e-3 4.36515024e-4 3.20446260e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.050000e1 3.43321047e-1 6.02463899e0 0.00000000e0 3.99616856e-1 4.14066960e-4 2.03529824e-4 4.52868978e-3 4.36514969e-4 3.21233690e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.060000e1 3.43326728e-1 6.02485850e0 0.00000000e0 3.99615005e-1 4.15035230e-4 2.04071810e-4 4.54051924e-3 4.36514913e-4 3.22016798e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.070000e1 3.43332233e-1 6.02507147e0 0.00000000e0 3.99613155e-1 4.15998606e-4 2.04610617e-4 4.55227845e-3 4.36514859e-4 3.22795608e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.080000e1 3.43337567e-1 6.02527810e0 0.00000000e0 3.99611304e-1 4.16957091e-4 2.05146263e-4 4.56396785e-3 4.36514804e-4 3.23570140e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.090000e1 3.43342736e-1 6.02547857e0 0.00000000e0 3.99609454e-1 4.17910686e-4 2.05678769e-4 4.57558782e-3 4.36514750e-4 3.24340416e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.100000e1 3.43347744e-1 6.02567307e0 0.00000000e0 3.99607604e-1 4.18859395e-4 2.06208154e-4 4.58713877e-3 4.36514696e-4 3.25106459e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.110000e1 3.43352598e-1 6.02586178e0 0.00000000e0 3.99605755e-1 4.19803221e-4 2.06734434e-4 4.59862111e-3 4.36514643e-4 3.25868288e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.120000e1 3.43357300e-1 6.02604488e0 0.00000000e0 3.99603905e-1 4.20742168e-4 2.07257630e-4 4.61003522e-3 4.36514590e-4 3.26625926e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.130000e1 3.43361858e-1 6.02622252e0 0.00000000e0 3.99602056e-1 4.21676242e-4 2.07777760e-4 4.62138151e-3 4.36514538e-4 3.27379393e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.140000e1 3.43366274e-1 6.02639487e0 0.00000000e0 3.99600206e-1 4.22605447e-4 2.08294842e-4 4.63266037e-3 4.36514486e-4 3.28128710e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.150000e1 3.43370554e-1 6.02656210e0 0.00000000e0 3.99598358e-1 4.23529791e-4 2.08808893e-4 4.64387218e-3 4.36514434e-4 3.28873898e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.160000e1 3.43374701e-1 6.02672435e0 0.00000000e0 3.99596509e-1 4.24449281e-4 2.09319933e-4 4.65501733e-3 4.36514383e-4 3.29614978e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.170000e1 3.43378721e-1 6.02688178e0 0.00000000e0 3.99594660e-1 4.25363923e-4 2.09827977e-4 4.66609622e-3 4.36514333e-4 3.30351970e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.180000e1 3.43382616e-1 6.02703452e0 0.00000000e0 3.99592812e-1 4.26273726e-4 2.10333045e-4 4.67710921e-3 4.36514283e-4 3.31084895e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.190000e1 3.43386391e-1 6.02718273e0 0.00000000e0 3.99590964e-1 4.27178697e-4 2.10835153e-4 4.68805669e-3 4.36514233e-4 3.31813773e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.200000e1 3.43390050e-1 6.02732652e0 0.00000000e0 3.99589116e-1 4.28078848e-4 2.11334319e-4 4.69893904e-3 4.36514184e-4 3.32538623e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.210000e1 3.43393595e-1 6.02746604e0 0.00000000e0 3.99587268e-1 4.28974186e-4 2.11830560e-4 4.70975664e-3 4.36514135e-4 3.33259467e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.220000e1 3.43397032e-1 6.02760142e0 0.00000000e0 3.99585421e-1 4.29864721e-4 2.12323892e-4 4.72050985e-3 4.36514087e-4 3.33976323e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.230000e1 3.43400362e-1 6.02773277e0 0.00000000e0 3.99583574e-1 4.30750466e-4 2.12814334e-4 4.73119904e-3 4.36514040e-4 3.34689213e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.240000e1 3.43403590e-1 6.02786022e0 0.00000000e0 3.99581726e-1 4.31631429e-4 2.13301900e-4 4.74182459e-3 4.36513992e-4 3.35398154e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.250000e1 3.43406719e-1 6.02798388e0 0.00000000e0 3.99579880e-1 4.32507623e-4 2.13786609e-4 4.75238685e-3 4.36513946e-4 3.36103168e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.260000e1 3.43409752e-1 6.02810387e0 0.00000000e0 3.99578033e-1 4.33379060e-4 2.14268476e-4 4.76288620e-3 4.36513900e-4 3.36804273e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.270000e1 3.43412691e-1 6.02822029e0 0.00000000e0 3.99576186e-1 4.34245751e-4 2.14747517e-4 4.77332300e-3 4.36513854e-4 3.37501488e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.280000e1 3.43415539e-1 6.02833326e0 0.00000000e0 3.99574340e-1 4.35107710e-4 2.15223750e-4 4.78369759e-3 4.36513809e-4 3.38194833e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.290000e1 3.43418301e-1 6.02844287e0 0.00000000e0 3.99572494e-1 4.35964949e-4 2.15697189e-4 4.79401035e-3 4.36513765e-4 3.38884327e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.300000e1 3.43420977e-1 6.02854923e0 0.00000000e0 3.99570648e-1 4.36817481e-4 2.16167852e-4 4.80426163e-3 4.36513721e-4 3.39569989e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.310000e1 3.43423571e-1 6.02865243e0 0.00000000e0 3.99568803e-1 4.37665320e-4 2.16635753e-4 4.81445177e-3 4.36513678e-4 3.40251838e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.320000e1 3.43426086e-1 6.02875257e0 0.00000000e0 3.99566957e-1 4.38508481e-4 2.17100909e-4 4.82458113e-3 4.36513635e-4 3.40929892e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.330000e1 3.43428524e-1 6.02884973e0 0.00000000e0 3.99565112e-1 4.39346977e-4 2.17563335e-4 4.83465006e-3 4.36513593e-4 3.41604170e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.340000e1 3.43430886e-1 6.02894401e0 0.00000000e0 3.99563267e-1 4.40180823e-4 2.18023046e-4 4.84465891e-3 4.36513551e-4 3.42274691e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.350000e1 3.43433177e-1 6.02903550e0 0.00000000e0 3.99561422e-1 4.41010035e-4 2.18480058e-4 4.85460801e-3 4.36513510e-4 3.42941472e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.360000e1 3.43435397e-1 6.02912426e0 0.00000000e0 3.99559578e-1 4.41834626e-4 2.18934387e-4 4.86449772e-3 4.36513470e-4 3.43604533e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.370000e1 3.43437549e-1 6.02921040e0 0.00000000e0 3.99557733e-1 4.42654612e-4 2.19386047e-4 4.87432836e-3 4.36513430e-4 3.44263892e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.380000e1 3.43439635e-1 6.02929398e0 0.00000000e0 3.99555889e-1 4.43470010e-4 2.19835053e-4 4.88410029e-3 4.36513391e-4 3.44919566e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.390000e1 3.43441658e-1 6.02937508e0 0.00000000e0 3.99554045e-1 4.44280835e-4 2.20281421e-4 4.89381384e-3 4.36513352e-4 3.45571574e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.400000e1 3.43443618e-1 6.02945378e0 0.00000000e0 3.99552201e-1 4.45087103e-4 2.20725165e-4 4.90346934e-3 4.36513314e-4 3.46219933e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
