t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
4.180000e1 2.31413337e-1 4.64963263e0 0.00000000e0 3.99224487e-1 8.41816585e-4 1.60138512e-4 4.68352570e-3 4.36426125e-4 4.36078813e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.190000e1 2.31413427e-1 4.64963728e0 0.00000000e0 3.99222672e-1 8.42064875e-4 1.60192600e-4 4.68506582e-3 4.36426156e-4 4.36222999e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.200000e1 2.31413515e-1 4.64964184e0 0.00000000e0 3.99220857e-1 8.42311254e-4 1.60246259e-4 4.68659370e-3 4.36426188e-4 4.36366045e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.210000e1 2.31413601e-1 4.64964629e0 0.00000000e0 3.99219043e-1 8.42555736e-4 1.60299492e-4 4.68810946e-3 4.36426220e-4 4.36507959e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.220000e1 2.31413685e-1 4.64965065e0 0.00000000e0 3.99217228e-1 8.42798334e-4 1.60352304e-4 4.68961318e-3 4.36426253e-4 4.36648750e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.230000e1 2.31413767e-1 4.64965492e0 0.00000000e0 3.99215414e-1 8.43039061e-4 1.60404696e-4 4.69110496e-3 4.36426286e-4 4.36788428e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.240000e1 2.31413848e-1 4.64965909e0 0.00000000e0 3.99213600e-1 8.43277932e-4 1.60456673e-4 4.69258489e-3 4.36426319e-4 4.36927000e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.250000e1 2.31413927e-1 4.64966318e0 0.00000000e0 3.99211787e-1 8.43514959e-4 1.60508237e-4 4.69405307e-3 4.36426353e-4 4.37064476e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.254168e1 2.31413959e-1 4.64966485e0 0.00000000e0 3.99199678e-1 8.54946884e-4 1.60530495e-4 4.69467942e-3 4.36426367e-4 4.37256181e-4 1.13865000e0 4.55461000e-4 1 2.500000e-5
4.264165e1 2.31390345e-1 4.64836087e0 0.00000000e0 3.56329791e-1 1.12457644e-2 1.35771384e-3 3.51136442e-2 8.72745408e-4 1.43274016e-2 1.13865000e0 9.10922000e-4 1 1.000000e-1
4.274165e1 2.31376145e-1 4.64708605e0 0.00000000e0 3.18063506e-1 1.71267888e-2 2.43657028e-3 6.47980226e-2 8.72788222e-4 1.94047688e-2 1.13865000e0 9.10922000e-4 1 2.000000e-1
4.284165e1 2.31364428e-1 4.64597407e0 0.00000000e0 2.83915507e-1 2.22083141e-2 3.35171059e-3 9.09273542e-2 8.72912879e-4 2.25567483e-2 1.13865000e0 9.10922000e-4 1 3.000000e-1
4.294165e1 2.31354361e-1 4.64501009e0 0.00000000e0 2.53442585e-1 2.66562000e-2 4.13500381e-3 1.13889257e-1 8.73095326e-4 2.46481631e-2 1.13865000e0 9.10922000e-4 1 4.000000e-1
4.304165e1 2.31345736e-1 4.64417722e0 0.00000000e0 2.26249226e-1 3.05504964e-2 4.80883510e-3 1.34061917e-1 8.73321301e-4 2.60565819e-2 1.13865000e0 9.10922000e-4 1 5.000000e-1
4.314165e1 2.31338398e-1 4.64345982e0 0.00000000e0 2.01982482e-1 3.39543709e-2 5.38986573e-3 1.51775349e-1 8.73581198e-4 2.69923671e-2 1.13865000e0 9.10922000e-4 1 6.000000e-1
4.324165e1 2.31332202e-1 4.64284388e0 0.00000000e0 1.80327390e-1 3.69227660e-2 5.89127581e-3 1.67316585e-1 8.73867890e-4 2.75878298e-2 1.13865000e0 9.10922000e-4 1 7.000000e-1
4.334165e1 2.31327015e-1 4.64231697e0 0.00000000e0 1.61002881e-1 3.95043350e-2 6.32389307e-3 1.80936498e-1 8.74175798e-4 2.79325242e-2 1.13865000e0 9.10922000e-4 1 8.000000e-1
4.344165e1 2.31322714e-1 4.64186808e0 0.00000000e0 1.43758136e-1 4.17423274e-2 6.69681075e-3 1.92855294e-1 8.74500426e-4 2.80900462e-2 1.13865000e0 9.10922000e-4 1 9.000000e-1
4.354165e1 2.31319190e-1 4.64148754e0 0.00000000e0 1.28369329e-1 4.36752295e-2 7.01776775e-3 2.03266843e-1 8.74838085e-4 2.81070596e-2 1.13865000e0 9.10922000e-4 1 1.000000e0
4.364165e1 2.31316345e-1 4.64116680e0 0.00000000e0 1.14636723e-1 4.53373016e-2 7.29340687e-3 2.12342200e-1 8.75185720e-4 2.80185961e-2 1.13865000e0 9.10922000e-4 1 1.100000e0
4.374165e1 2.31314090e-1 4.64089836e0 0.00000000e0 1.02382074e-1 4.67590447e-2 7.52946324e-3 2.20232524e-1 8.75540779e-4 2.78513810e-2 1.13865000e0 9.10922000e-4 1 1.200000e0
4.384165e1 2.31312349e-1 4.64067561e0 0.00000000e0 9.14463242e-2 4.79676122e-2 7.73090886e-3 2.27071551e-1 8.75901121e-4 2.76260337e-2 1.13865000e0 9.10922000e-4 1 1.300000e0
4.394165e1 2.31311051e-1 4.64049278e0 0.00000000e0 8.16875311e-2 4.89871755e-2 7.90206719e-3 2.32977706e-1 8.76264946e-4 2.73585841e-2 1.13865000e0 9.10922000e-4 1 1.400000e0
4.404165e1 2.31310137e-1 4.64034476e0 0.00000000e0 7.29790292e-2 4.98392483e-2 8.04670638e-3 2.38055931e-1 8.76630737e-4 2.70615521e-2 1.13865000e0 9.10922000e-4 1 1.500000e0
4.414165e1 2.31309552e-1 4.64022710e0 0.00000000e0 6.52077847e-2 5.05429759e-2 8.16811628e-3 2.42399275e-1 8.76997216e-4 2.67447376e-2 1.13865000e0 9.10922000e-4 1 1.600000e0
4.424165e1 2.31309250e-1 4.64013587e0 0.00000000e0 5.82729284e-2 5.11153933e-2 8.26917312e-3 2.46090274e-1 8.77363304e-4 2.64158102e-2 1.13865000e0 9.10922000e-4 1 1.700000e0
4.434165e1 2.31309189e-1 4.64006763e0 0.00000000e0 5.20844469e-2 5.15716547e-2 8.35239411e-3 2.49202170e-1 8.77728097e-4 2.60807580e-2 1.13865000e0 9.10922000e-4 1 1.800000e0
4.444165e1 2.31309334e-1 4.64001937e0 0.00000000e0 4.65620139e-2 5.19252393e-2 8.41998407e-3 2.51799974e-1 8.78090835e-4 2.57442336e-2 1.13865000e0 9.10922000e-4 1 1.900000e0
4.454165e1 2.31309651e-1 4.63998844e0 0.00000000e0 4.16339481e-2 5.21881334e-2 8.47387547e-3 2.53941408e-1 8.78450882e-4 2.54098241e-2 1.13865000e0 9.10922000e-4 1 2.000000e0
4.464165e1 2.31310115e-1 4.63997252e0 0.00000000e0 3.72362824e-2 5.23709944e-2 8.51576287e-3 2.55677734e-1 8.78807711e-4 2.50802640e-2 1.13865000e0 9.10922000e-4 1 2.100000e0
4.474165e1 2.31310700e-1 4.63996958e0 0.00000000e0 3.33119339e-2 5.24832957e-2 8.54713274e-3 2.57054481e-1 8.79160886e-4 2.47576047e-2 1.13865000e0 9.10922000e-4 1 2.200000e0
4.484165e1 2.31311386e-1 4.63997783e0 0.00000000e0 2.98099633e-2 5.25334566e-2 8.56928938e-3 2.58112095e-1 8.79510049e-4 2.44433495e-2 1.13865000e0 9.10922000e-4 1 2.300000e0
4.494165e1 2.31312155e-1 4.63999571e0 0.00000000e0 2.66849130e-2 5.25289580e-2 8.58337741e-3 2.58886511e-1 8.79854911e-4 2.41385625e-2 1.13865000e0 9.10922000e-4 1 2.400000e0
4.504165e1 2.31312991e-1 4.64002187e0 0.00000000e0 2.38962180e-2 5.24764452e-2 8.59040146e-3 2.59409658e-1 8.80195242e-4 2.38439562e-2 1.13865000e0 9.10922000e-4 1 2.500000e0
4.514165e1 2.31313880e-1 4.64005510e0 0.00000000e0 2.14076787e-2 5.23818202e-2 8.59124325e-3 2.59709911e-1 8.80530859e-4 2.35599633e-2 1.13865000e0 9.10922000e-4 1 2.600000e0
4.524165e1 2.31314810e-1 4.64009436e0 0.00000000e0 1.91869914e-2 5.22503230e-2 8.58667666e-3 2.59812484e-1 8.80861626e-4 2.32867941e-2 1.13865000e0 9.10922000e-4 1 2.700000e0
4.534165e1 2.31315772e-1 4.64013874e0 0.00000000e0 1.72053290e-2 5.20866046e-2 8.57738082e-3 2.59739790e-1 8.81187443e-4 2.30244833e-2 1.13865000e0 9.10922000e-4 1 2.800000e0
4.544165e1 2.31316758e-1 4.64018744e0 0.00000000e0 1.54369668e-2 5.18947923e-2 8.56395166e-3 2.59511746e-1 8.81508241e-4 2.27729290e-2 1.13865000e0 9.10922000e-4 1 2.900000e0
4.554165e1 2.31317758e-1 4.64023976e0 0.00000000e0 1.38589487e-2 5.16785470e-2 8.54691199e-3 2.59146060e-1 8.81823978e-4 2.25319232e-2 1.13865000e0 9.10922000e-4 1 3.000000e0
4.564165e1 2.31318768e-1 4.64029511e0 0.00000000e0 1.24507889e-2 5.14411150e-2 8.52672039e-3 2.58658471e-1 8.82134638e-4 2.23011777e-2 1.13865000e0 9.10922000e-4 1 3.100000e0
4.574165e1 2.31319782e-1 4.64035295e0 0.00000000e0 1.11942066e-2 5.11853737e-2 8.50377897e-3 2.58062970e-1 8.82440222e-4 2.20803447e-2 1.13865000e0 9.10922000e-4 1 3.200000e0
4.584165e1 2.31320795e-1 4.64041282e0 0.00000000e0 1.00728884e-2 5.09138726e-2 8.47844026e-3 2.57371995e-1 8.82740749e-4 2.18690333e-2 1.13865000e0 9.10922000e-4 1 3.300000e0
4.594165e1 2.31321804e-1 4.64047434e0 0.00000000e0 9.07227632e-3 5.06288695e-2 8.45101319e-3 2.56596608e-1 8.83036253e-4 2.16668233e-2 1.13865000e0 9.10922000e-4 1 3.400000e0
4.604165e1 2.31322806e-1 4.64053715e0 0.00000000e0 8.17937941e-3 5.03323629e-2 8.42176844e-3 2.55746640e-1 8.83326779e-4 2.14732763e-2 1.13865000e0 9.10922000e-4 1 3.500000e0
4.614165e1 2.31323798e-1 4.64060096e0 0.00000000e0 7.38260470e-3 5.00261206e-2 8.39094302e-3 2.54830835e-1 8.83612384e-4 2.12879442e-2 1.13865000e0 9.10922000e-4 1 3.600000e0
4.624165e1 2.31324778e-1 4.64066552e0 0.00000000e0 6.67160690e-3 4.97117059e-2 8.35874444e-3 2.53856968e-1 8.83893131e-4 2.11103764e-2 1.13865000e0 9.10922000e-4 1 3.700000e0
4.634165e1 2.31325744e-1 4.64073059e0 0.00000000e0 6.03715411e-3 4.93904997e-2 8.32535430e-3 2.52831954e-1 8.84169091e-4 2.09401253e-2 1.13865000e0 9.10922000e-4 1 3.800000e0
4.644165e1 2.31326696e-1 4.64079600e0 0.00000000e0 5.47100799e-3 4.90637214e-2 8.29093142e-3 2.51761944e-1 8.84440341e-4 2.07767504e-2 1.13865000e0 9.10922000e-4 1 3.900000e0
4.654165e1 2.31327631e-1 4.64086158e0 0.00000000e0 4.96581683e-3 4.87324466e-2 8.25561469e-3 2.50652407e-1 8.84706962e-4 2.06198222e-2 1.13865000e0 9.10922000e-4 1 4.000000e0
4.664165e1 2.31328550e-1 4.64092718e0 0.00000000e0 4.51502012e-3 4.83976235e-2 8.21952550e-3 2.49508211e-1 8.84969039e-4 2.04689241e-2 1.13865000e0 9.10922000e-4 1 4.100000e0
4.674165e1 2.31329451e-1 4.64099271e0 0.00000000e0 4.11276342e-3 4.80600866e-2 8.18276992e-3 2.48333686e-1 8.85226657e-4 2.03236547e-2 1.13865000e0 9.10922000e-4 1 4.200000e0
4.684165e1 2.31330335e-1 4.64105805e0 0.00000000e0 3.75382236e-3 4.77205704e-2 8.14544055e-3 2.47132686e-1 8.85479907e-4 2.01836289e-2 1.13865000e0 9.10922000e-4 1 4.300000e0
4.694165e1 2.31331201e-1 4.64112312e0 0.00000000e0 3.43353483e-3 4.73797197e-2 8.10761828e-3 2.45908641e-1 8.85728879e-4 2.00484787e-2 1.13865000e0 9.10922000e-4 1 4.400000e0
4.704165e1 2.31332049e-1 4.64118785e0 0.00000000e0 3.14774048e-3 4.70381005e-2 8.06937368e-3 2.44664604e-1 8.85973664e-4 1.99178540e-2 1.13865000e0 9.10922000e-4 1 4.500000e0
4.714165e1 2.31332880e-1 4.64125219e0 0.00000000e0 2.89272671e-3 4.66962083e-2 8.03076835e-3 2.43403295e-1 8.86214352e-4 1.97914226e-2 1.13865000e0 9.10922000e-4 1 4.600000e0
4.724165e1 2.31333693e-1 4.64131609e0 0.00000000e0 2.66518049e-3 4.63544767e-2 7.99185601e-3 2.42127135e-1 8.86451035e-4 1.96688701e-2 1.13865000e0 9.10922000e-4 1 4.700000e0
4.734165e1 2.31334489e-1 4.64137951e0 0.00000000e0 2.46214532e-3 4.60132838e-2 7.95268353e-3 2.40838282e-1 8.86683804e-4 1.95499000e-2 1.13865000e0 9.10922000e-4 1 4.800000e0
4.744165e1 2.31335268e-1 4.64144242e0 0.00000000e0 2.28098294e-3 4.56729591e-2 7.91329182e-3 2.39538660e-1 8.86912747e-4 1.94342330e-2 1.13865000e0 9.10922000e-4 1 4.900000e0
4.754165e1 2.31336030e-1 4.64150480e0 0.00000000e0 2.11933900e-3 4.53337888e-2 7.87371654e-3 2.38229985e-1 8.87137953e-4 1.93216070e-2 1.13865000e0 9.10922000e-4 1 5.000000e0
4.764165e1 2.31336776e-1 4.64156662e0 0.00000000e0 1.97511255e-3 4.49960208e-2 7.83398885e-3 2.36913785e-1 8.87359510e-4 1.92117761e-2 1.13865000e0 9.10922000e-4 1 5.100000e0
4.774165e1 2.31337507e-1 4.64162788e0 0.00000000e0 1.84642874e-3 4.46598692e-2 7.79413593e-3 2.35591426e-1 8.87577504e-4 1.91045103e-2 1.13865000e0 9.10922000e-4 1 5.200000e0
4.784165e1 2.31338222e-1 4.64168857e0 0.00000000e0 1.73161452e-3 4.43255179e-2 7.75418155e-3 2.34264128e-1 8.87792018e-4 1.89995947e-2 1.13865000e0 9.10922000e-4 1 5.300000e0
4.794165e1 2.31338922e-1 4.64174868e0 0.00000000e0 1.62917690e-3 4.39931248e-2 7.71414651e-3 2.32932980e-1 8.88003136e-4 1.88968292e-2 1.13865000e0 9.10922000e-4 1 5.400000e0
4.804165e1 2.31339607e-1 4.64180820e0 0.00000000e0 1.53778358e-3 4.36628241e-2 7.67404901e-3 2.31598955e-1 8.88210937e-4 1.87960272e-2 1.13865000e0 9.10922000e-4 1 5.500000e0
4.814165e1 2.31340279e-1 4.64186715e0 0.00000000e0 1.45624563e-3 4.33347296e-2 7.63390506e-3 2.30262925e-1 8.88415502e-4 1.86970155e-2 1.13865000e0 9.10922000e-4 1 5.600000e0
4.824165e1 2.31340938e-1 4.64192552e0 0.00000000e0 1.38350211e-3 4.30089369e-2 7.59372869e-3 2.28925669e-1 8.88616906e-4 1.85996332e-2 1.13865000e0 9.10922000e-4 1 5.700000e0
4.834165e1 2.31341583e-1 4.64198331e0 0.00000000e0 1.31860624e-3 4.26855255e-2 7.55353230e-3 2.27587888e-1 8.88815226e-4 1.85037315e-2 1.13865000e0 9.10922000e-4 1 5.800000e0
4.844165e1 2.31342216e-1 4.64204054e0 0.00000000e0 1.26071317e-3 4.23645611e-2 7.51332686e-3 2.26250208e-1 8.89010534e-4 1.84091724e-2 1.13865000e0 9.10922000e-4 1 5.900000e0
4.854165e1 2.31342837e-1 4.64209721e0 0.00000000e0 1.20906897e-3 4.20460969e-2 7.47312208e-3 2.24913191e-1 8.89202902e-4 1.83158288e-2 1.13865000e0 9.10922000e-4 1 6.000000e0
4.864165e1 2.31343447e-1 4.64215332e0 0.00000000e0 1.16300084e-3 4.17301751e-2 7.43292663e-3 2.23577345e-1 8.89392398e-4 1.82235832e-2 1.13865000e0 9.10922000e-4 1 6.100000e0
4.874165e1 2.31344045e-1 4.64220888e0 0.00000000e0 1.12190840e-3 4.14168285e-2 7.39274826e-3 2.22243123e-1 8.89579091e-4 1.81323275e-2 1.13865000e0 9.10922000e-4 1 6.200000e0
4.884165e1 2.31344633e-1 4.64226391e0 0.00000000e0 1.08525592e-3 4.11060818e-2 7.35259396e-3 2.20910936e-1 8.89763046e-4 1.80419623e-2 1.13865000e0 9.10922000e-4 1 6.300000e0
4.894165e1 2.31345211e-1 4.64231842e0 0.00000000e0 1.05256529e-3 4.07979521e-2 7.31247004e-3 2.19581154e-1 8.89944326e-4 1.79523965e-2 1.13865000e0 9.10922000e-4 1 6.400000e0
4.904165e1 2.31345779e-1 4.64237240e0 0.00000000e0 1.02340988e-3 4.04924504e-2 7.27238223e-3 2.18254111e-1 8.90122993e-4 1.78635465e-2 1.13865000e0 9.10922000e-4 1 6.500000e0
4.914165e1 2.31346337e-1 4.64242588e0 0.00000000e0 9.97408989e-4 4.01895819e-2 7.23233582e-3 2.16930109e-1 8.90299107e-4 1.77753360e-2 1.13865000e0 9.10922000e-4 1 6.600000e0
4.924165e1 2.31346887e-1 4.64247886e0 0.00000000e0 9.74222880e-4 3.98893473e-2 7.19233564e-3 2.15609421e-1 8.90472726e-4 1.76876952e-2 1.13865000e0 9.10922000e-4 1 6.700000e0
4.934165e1 2.31347428e-1 4.64253135e0 0.00000000e0 9.53548389e-4 3.95917431e-2 7.15238622e-3 2.14292296e-1 8.90643907e-4 1.76005608e-2 1.13865000e0 9.10922000e-4 1 6.800000e0
4.944165e1 2.31347961e-1 4.64258337e0 0.00000000e0 9.35114984e-4 3.92967619e-2 7.11249174e-3 2.12978960e-1 8.90812703e-4 1.75138749e-2 1.13865000e0 9.10922000e-4 1 6.900000e0
4.954165e1 2.31348485e-1 4.64263492e0 0.00000000e0 9.18681252e-4 3.90043936e-2 7.07265619e-3 2.11669617e-1 8.90979169e-4 1.74275855e-2 1.13865000e0 9.10922000e-4 1 7.000000e0
4.964165e1 2.31349002e-1 4.64268601e0 0.00000000e0 9.04031768e-4 3.87146253e-2 7.03288330e-3 2.10364455e-1 8.91143356e-4 1.73416451e-2 1.13865000e0 9.10922000e-4 1 7.100000e0
4.974165e1 2.31349512e-1 4.64273665e0 0.00000000e0 8.90974296e-4 3.84274419e-2 6.99317664e-3 2.09063645e-1 8.91305313e-4 1.72560114e-2 1.13865000e0 9.10922000e-4 1 7.200000e0
4.984165e1 2.31350015e-1 4.64278685e0 0.00000000e0 8.79337291e-4 3.81428261e-2 6.95353964e-3 2.07767342e-1 8.91465088e-4 1.71706461e-2 1.13865000e0 9.10922000e-4 1 7.300000e0
4.994165e1 2.31350511e-1 4.64283662e0 0.00000000e0 8.68967678e-4 3.78607595e-2 6.91397558e-3 2.06475691e-1 8.91622730e-4 1.70855150e-2 1.13865000e0 9.10922000e-4 1 7.400000e0
5.004165e1 2.31351000e-1 4.64288596e0 0.00000000e0 8.59728858e-4 3.75812219e-2 6.87448765e-3 2.05188821e-1 8.91778282e-4 1.70005875e-2 1.13865000e0 9.10922000e-4 1 7.500000e0
5.014165e1 2.31351484e-1 4.64293490e0 0.00000000e0 8.51498937e-4 3.73041922e-2 6.83507894e-3 2.03906855e-1 8.91931789e-4 1.69158367e-2 1.13865000e0 9.10922000e-4 1 7.600000e0
5.024165e1 2.31351961e-1 4.64298343e0 0.00000000e0 8.44169146e-4 3.70296482e-2 6.79575244e-3 2.02629904e-1 8.92083294e-4 1.68312387e-2 1.13865000e0 9.10922000e-4 1 7.700000e0
5.034165e1 2.31352432e-1 4.64303156e0 0.00000000e0 8.37642424e-4 3.67575673e-2 6.75651110e-3 2.01358069e-1 8.92232838e-4 1.67467725e-2 1.13865000e0 9.10922000e-4 1 7.800000e0
5.044165e1 2.31352899e-1 4.64307930e0 0.00000000e0 8.31832159e-4 3.64879260e-2 6.71735780e-3 2.00091446e-1 8.92380462e-4 1.66624200e-2 1.13865000e0 9.10922000e-4 1 7.900000e0
5.054165e1 2.31353359e-1 4.64312666e0 0.00000000e0 8.26661066e-4 3.62207005e-2 6.67829535e-3 1.98830122e-1 8.92526203e-4 1.65781655e-2 1.13865000e0 9.10922000e-4 1 8.000000e0
5.064165e1 2.31353815e-1 4.64317364e0 0.00000000e0 8.22060181e-4 3.59558665e-2 6.63932653e-3 1.97574178e-1 8.92670101e-4 1.64939956e-2 1.13865000e0 9.10922000e-4 1 8.100000e0
5.074165e1 2.31354265e-1 4.64322025e0 0.00000000e0 8.17967963e-4 3.56933998e-2 6.60045407e-3 1.96323689e-1 8.92812191e-4 1.64098989e-2 1.13865000e0 9.10922000e-4 1 8.200000e0
5.084165e1 2.31354711e-1 4.64326650e0 0.00000000e0 8.14329501e-4 3.54332757e-2 6.56168065e-3 1.95078726e-1 8.92952509e-4 1.63258662e-2 1.13865000e0 9.10922000e-4 1 8.300000e0
5.094165e1 2.31355153e-1 4.64331239e0 0.00000000e0 8.11095794e-4 3.51754696e-2 6.52300892e-3 1.93839352e-1 8.93091091e-4 1.62418898e-2 1.13865000e0 9.10922000e-4 1 8.400000e0
5.104165e1 2.31355589e-1 4.64335794e0 0.00000000e0 8.08223120e-4 3.49199570e-2 6.48444148e-3 1.92605629e-1 8.93227968e-4 1.61579639e-2 1.13865000e0 9.10922000e-4 1 8.500000e0
5.114165e1 2.31356022e-1 4.64340314e0 0.00000000e0 8.05672464e-4 3.46667132e-2 6.44598090e-3 1.91377611e-1 8.93363175e-4 1.60740839e-2 1.13865000e0 9.10922000e-4 1 8.600000e0
5.124165e1 2.31356450e-1 4.64344800e0 0.00000000e0 8.03409014e-4 3.44157139e-2 6.40762972e-3 1.90155352e-1 8.93496741e-4 1.59902467e-2 1.13865000e0 9.10922000e-4 1 8.700000e0
5.134165e1 2.31356875e-1 4.64349252e0 0.00000000e0 8.01401706e-4 3.41669347e-2 6.36939043e-3 1.88938900e-1 8.93628699e-4 1.59064506e-2 1.13865000e0 9.10922000e-4 1 8.800000e0
5.144165e1 2.31357295e-1 4.64353672e0 0.00000000e0 7.99622824e-4 3.39203515e-2 6.33126547e-3 1.87728299e-1 8.93759078e-4 1.58226947e-2 1.13865000e0 9.10922000e-4 1 8.900000e0
5.154165e1 2.31357712e-1 4.64358059e0 0.00000000e0 7.98047637e-4 3.36759404e-2 6.29325728e-3 1.86523592e-1 8.93887907e-4 1.57389794e-2 1.13865000e0 9.10922000e-4 1 9.000000e0
5.164165e1 2.31358125e-1 4.64362414e0 0.00000000e0 7.96654076e-4 3.34336778e-2 6.25536822e-3 1.85324819e-1 8.94015214e-4 1.56553059e-2 1.13865000e0 9.10922000e-4 1 9.100000e0
5.174165e1 2.31358534e-1 4.64366738e0 0.00000000e0 7.95422453e-4 3.31935401e-2 6.21760063e-3 1.84132015e-1 8.94141027e-4 1.55716762e-2 1.13865000e0 9.10922000e-4 1 9.200000e0
5.184165e1 2.31358940e-1 4.64371031e0 0.00000000e0 7.94335200e-4 3.29555044e-2 6.17995680e-3 1.82945214e-1 8.94265372e-4 1.54880930e-2 1.13865000e0 9.10922000e-4 1 9.300000e0
5.194165e1 2.31359343e-1 4.64375292e0 0.00000000e0 7.93376642e-4 3.27195476e-2 6.14243899e-3 1.81764448e-1 8.94388275e-4 1.54045599e-2 1.13865000e0 9.10922000e-4 1 9.400000e0
5.204165e1 2.31359742e-1 4.64379524e0 0.00000000e0 7.92532793e-4 3.24856473e-2 6.10504940e-3 1.80589745e-1 8.94509761e-4 1.53210809e-2 1.13865000e0 9.10922000e-4 1 9.500000e0
5.214165e1 2.31360138e-1 4.64383725e0 0.00000000e0 7.91791176e-4 3.22537810e-2 6.06779020e-3 1.79421132e-1 8.94629856e-4 1.52376606e-2 1.13865000e0 9.10922000e-4 1 9.600000e0
5.224165e1 2.31360531e-1 4.64387897e0 0.00000000e0 7.91140658e-4 3.20239270e-2 6.03066350e-3 1.78258635e-1 8.94748582e-4 1.51543040e-2 1.13865000e0 9.10922000e-4 1 9.700000e0
5.234165e1 2.31360921e-1 4.64392040e0 0.00000000e0 7.90571307e-4 3.17960634e-2 5.99367136e-3 1.77102275e-1 8.94865963e-4 1.50710167e-2 1.13865000e0 9.10922000e-4 1 9.800000e0
5.244165e1 2.31361307e-1 4.64396153e0 0.00000000e0 7.90074260e-4 3.15701690e-2 5.95681582e-3 1.75952074e-1 8.94982022e-4 1.49878044e-2 1.13865000e0 9.10922000e-4 1 9.900000e0
5.254165e1 2.31361691e-1 4.64400238e0 0.00000000e0 7.89641613e-4 3.13462227e-2 5.92009884e-3 1.74808051e-1 8.95096781e-4 1.49046733e-2 1.13865000e0 9.10922000e-4 1 1.000000e1
5.264165e1 2.31362072e-1 4.64404295e0 0.00000000e0 7.89266313e-4 3.11242038e-2 5.88352235e-3 1.73670222e-1 8.95210261e-4 1.48216298e-2 1.13865000e0 9.10922000e-4 1 1.010000e1
5.274165e1 2.31362451e-1 4.64408323e0 0.00000000e0 7.88942069e-4 3.09040918e-2 5.84708822e-3 1.72538605e-1 8.95322484e-4 1.47386806e-2 1.13865000e0 9.10922000e-4 1 1.020000e1
5.284165e1 2.31362826e-1 4.64412323e0 0.00000000e0 7.88663267e-4 3.06858667e-2 5.81079827e-3 1.71413212e-1 8.95433469e-4 1.46558325e-2 1.13865000e0 9.10922000e-4 1 1.030000e1
5.294165e1 2.31363199e-1 4.64416296e0 0.00000000e0 7.88424902e-4 3.04695086e-2 5.77465426e-3 1.70294056e-1 8.95543237e-4 1.45730924e-2 1.13865000e0 9.10922000e-4 1 1.040000e1
5.304165e1 2.31363569e-1 4.64420242e0 0.00000000e0 7.88222507e-4 3.02549980e-2 5.73865793e-3 1.69181148e-1 8.95651807e-4 1.44904675e-2 1.13865000e0 9.10922000e-4 1 1.050000e1
5.314165e1 2.31363936e-1 4.64424161e0 0.00000000e0 7.88052099e-4 3.00423157e-2 5.70281092e-3 1.68074497e-1 8.95759199e-4 1.44079651e-2 1.13865000e0 9.10922000e-4 1 1.060000e1
5.324165e1 2.31364301e-1 4.64428052e0 0.00000000e0 7.87910125e-4 2.98314429e-2 5.66711486e-3 1.66974113e-1 8.95865430e-4 1.43255923e-2 1.13865000e0 9.10922000e-4 1 1.070000e1
5.334165e1 2.31364663e-1 4.64431918e0 0.00000000e0 7.87793416e-4 2.96223608e-2 5.63157131e-3 1.65880001e-1 8.95970519e-4 1.42433565e-2 1.13865000e0 9.10922000e-4 1 1.080000e1
5.344165e1 2.31365023e-1 4.64435756e0 0.00000000e0 7.87699145e-4 2.94150511e-2 5.59618177e-3 1.64792167e-1 8.96074483e-4 1.41612651e-2 1.13865000e0 9.10922000e-4 1 1.090000e1
5.354165e1 2.31365381e-1 4.64439569e0 0.00000000e0 7.87624793e-4 2.92094957e-2 5.56094769e-3 1.63710615e-1 8.96177340e-4 1.40793253e-2 1.13865000e0 9.10922000e-4 1 1.100000e1
5.364165e1 2.31365736e-1 4.64443355e0 0.00000000e0 7.87568112e-4 2.90056769e-2 5.52587048e-3 1.62635348e-1 8.96279107e-4 1.39975445e-2 1.13865000e0 9.10922000e-4 1 1.110000e1
5.374165e1 2.31366088e-1 4.64447116e0 0.00000000e0 7.87527098e-4 2.88035771e-2 5.49095149e-3 1.61566369e-1 8.96379799e-4 1.39159300e-2 1.13865000e0 9.10922000e-4 1 1.120000e1
5.384165e1 2.31366438e-1 4.64450851e0 0.00000000e0 7.87499964e-4 2.86031791e-2 5.45619200e-3 1.60503677e-1 8.96479434e-4 1.38344890e-2 1.13865000e0 9.10922000e-4 1 1.130000e1
5.394165e1 2.31366786e-1 4.64454561e0 0.00000000e0 7.87485117e-4 2.84044658e-2 5.42159327e-3 1.59447272e-1 8.96578026e-4 1.37532286e-2 1.13865000e0 9.10922000e-4 1 1.140000e1
