t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
4.125215e1 1.84432310e-1 3.54842643e0 6.03841938e-3 4.48281186e-4 8.06163139e-2 4.42797335e-3 1.41980394e-1 4.40571372e-4 1.57751002e-2 1.13865000e0 4.55461000e-4 1 7.700000e0
4.135215e1 1.84540024e-1 3.55392105e0 6.01162311e-3 4.41682823e-4 7.98429538e-2 4.40169202e-3 1.41259603e-1 4.40674382e-4 1.56471466e-2 1.13865000e0 4.55461000e-4 1 7.800000e0
4.145215e1 1.84645274e-1 3.55929882e0 5.98494088e-3 4.35804322e-4 7.90778797e-2 4.37563423e-3 1.40542276e-1 4.40777373e-4 1.55214131e-2 1.13865000e0 4.55461000e-4 1 7.900000e0
4.155215e1 1.84748145e-1 3.56456343e0 5.95836012e-3 4.30568206e-4 7.83210218e-2 4.34979592e-3 1.39828347e-1 4.40880307e-4 1.53978296e-2 1.13865000e0 4.55461000e-4 1 8.000000e0
4.165215e1 1.84848714e-1 3.56971842e0 5.93186962e-3 4.25905335e-4 7.75723083e-2 4.32417304e-3 1.39117748e-1 4.40983150e-4 1.52763287e-2 1.13865000e0 4.55461000e-4 1 8.100000e0
4.175215e1 1.84947057e-1 3.57476720e0 5.90545941e-3 4.21754003e-4 7.68316662e-2 4.29876151e-3 1.38410415e-1 4.41085869e-4 1.51568454e-2 1.13865000e0 4.55461000e-4 1 8.200000e0
4.185215e1 1.85043247e-1 3.57971303e0 5.87912065e-3 4.18059146e-4 7.60990212e-2 4.27355730e-3 1.37706280e-1 4.41188431e-4 1.50393172e-2 1.13865000e0 4.55461000e-4 1 8.300000e0
4.195215e1 1.85137354e-1 3.58455908e0 5.85284552e-3 4.14771620e-4 7.53742979e-2 4.24855636e-3 1.37005282e-1 4.41290806e-4 1.49236838e-2 1.13865000e0 4.55461000e-4 1 8.400000e0
4.205215e1 1.85229445e-1 3.58930837e0 5.82662712e-3 4.11847569e-4 7.46574201e-2 4.22375470e-3 1.36307356e-1 4.41392964e-4 1.48098869e-2 1.13865000e0 4.55461000e-4 1 8.500000e0
4.215215e1 1.85319583e-1 3.59396381e0 5.80045937e-3 4.09247853e-4 7.39483109e-2 4.19914838e-3 1.35612442e-1 4.41494878e-4 1.46978706e-2 1.13865000e0 4.55461000e-4 1 8.600000e0
4.225215e1 1.85407832e-1 3.59852822e0 5.77433697e-3 4.06937542e-4 7.32468930e-2 4.17473350e-3 1.34920481e-1 4.41596521e-4 1.45875807e-2 1.13865000e0 4.55461000e-4 1 8.700000e0
4.235215e1 1.85494250e-1 3.60300429e0 5.74825527e-3 4.04885464e-4 7.25530887e-2 4.15050620e-3 1.34231416e-1 4.41697867e-4 1.44789652e-2 1.13865000e0 4.55461000e-4 1 8.800000e0
4.245215e1 1.85578894e-1 3.60739462e0 5.72221026e-3 4.03063797e-4 7.18668199e-2 4.12646272e-3 1.33545192e-1 4.41798894e-4 1.43719736e-2 1.13865000e0 4.55461000e-4 1 8.900000e0
4.255215e1 1.85661820e-1 3.61170173e0 5.69619849e-3 4.01447713e-4 7.11880085e-2 4.10259934e-3 1.32861754e-1 4.41899577e-4 1.42665574e-2 1.13865000e0 4.55461000e-4 1 9.000000e0
4.265215e1 1.85743080e-1 3.61592803e0 5.67021700e-3 4.00015054e-4 7.05165763e-2 4.07891243e-3 1.32181052e-1 4.41999894e-4 1.41626697e-2 1.13865000e0 4.55461000e-4 1 9.100000e0
4.275215e1 1.85822725e-1 3.62007585e0 5.64426330e-3 3.98746042e-4 6.98524453e-2 4.05539840e-3 1.31503036e-1 4.42099827e-4 1.40602652e-2 1.13865000e0 4.55461000e-4 1 9.200000e0
4.285215e1 1.85900805e-1 3.62414743e0 5.61833531e-3 3.97623030e-4 6.91955373e-2 4.03205379e-3 1.30827660e-1 4.42199353e-4 1.39593002e-2 1.13865000e0 4.55461000e-4 1 9.300000e0
4.295215e1 1.85977366e-1 3.62814495e0 5.59243133e-3 3.96630265e-4 6.85457744e-2 4.00887517e-3 1.30154879e-1 4.42298457e-4 1.38597325e-2 1.13865000e0 4.55461000e-4 1 9.400000e0
4.305215e1 1.86052453e-1 3.63207049e0 5.56655000e-3 3.95753689e-4 6.79030792e-2 3.98585922e-3 1.29484650e-1 4.42397119e-4 1.37615213e-2 1.13865000e0 4.55461000e-4 1 9.500000e0
4.315215e1 1.86126111e-1 3.63592607e0 5.54069024e-3 3.94980754e-4 6.72673741e-2 3.96300270e-3 1.28816933e-1 4.42495323e-4 1.36646272e-2 1.13865000e0 4.55461000e-4 1 9.600000e0
4.325215e1 1.86198382e-1 3.63971363e0 5.51485129e-3 3.94300263e-4 6.66385823e-2 3.94030244e-3 1.28151688e-1 4.42593054e-4 1.35690122e-2 1.13865000e0 4.55461000e-4 1 9.700000e0
4.335215e1 1.86269306e-1 3.64343506e0 5.48903261e-3 3.93702222e-4 6.60166270e-2 3.91775538e-3 1.27488880e-1 4.42690297e-4 1.34746395e-2 1.13865000e0 4.55461000e-4 1 9.800000e0
4.345215e1 1.86338922e-1 3.64709218e0 5.46323389e-3 3.93177709e-4 6.54014322e-2 3.89535850e-3 1.26828475e-1 4.42787039e-4 1.33814735e-2 1.13865000e0 4.55461000e-4 1 9.900000e0
4.355215e1 1.86407269e-1 3.65068672e0 5.43745503e-3 3.92718765e-4 6.47929220e-2 3.87310891e-3 1.26170439e-1 4.42883266e-4 1.32894800e-2 1.13865000e0 4.55461000e-4 1 1.000000e1
4.365215e1 1.86474383e-1 3.65422040e0 5.41169612e-3 3.92318283e-4 6.41910211e-2 3.85100377e-3 1.25514743e-1 4.42978967e-4 1.31986257e-2 1.13865000e0 4.55461000e-4 1 1.010000e1
4.375215e1 1.86540298e-1 3.65769485e0 5.38595739e-3 3.91969921e-4 6.35956548e-2 3.82904035e-3 1.24861357e-1 4.43074130e-4 1.31088785e-2 1.13865000e0 4.55461000e-4 1 1.020000e1
4.385215e1 1.86605049e-1 3.66111164e0 5.36023925e-3 3.91668018e-4 6.30067489e-2 3.80721599e-3 1.24210256e-1 4.43168746e-4 1.30202076e-2 1.13865000e0 4.55461000e-4 1 1.030000e1
4.395215e1 1.86668668e-1 3.66447232e0 5.33454221e-3 3.91407522e-4 6.24242297e-2 3.78552809e-3 1.23561414e-1 4.43262803e-4 1.29325828e-2 1.13865000e0 4.55461000e-4 1 1.040000e1
4.405215e1 1.86731188e-1 3.66777836e0 5.30886694e-3 3.91183925e-4 6.18480240e-2 3.76397418e-3 1.22914809e-1 4.43356293e-4 1.28459753e-2 1.13865000e0 4.55461000e-4 1 1.050000e1
4.415215e1 1.86792638e-1 3.67103119e0 5.28321419e-3 3.90993200e-4 6.12780594e-2 3.74255183e-3 1.22270419e-1 4.43449208e-4 1.27603570e-2 1.13865000e0 4.55461000e-4 1 1.060000e1
4.425215e1 1.86853049e-1 3.67423220e0 5.25758481e-3 3.90831755e-4 6.07142639e-2 3.72125869e-3 1.21628223e-1 4.43541540e-4 1.26757009e-2 1.13865000e0 4.55461000e-4 1 1.070000e1
4.435215e1 1.86912448e-1 3.67738272e0 5.23197973e-3 3.90696383e-4 6.01565663e-2 3.70009251e-3 1.20988205e-1 4.43633282e-4 1.25919809e-2 1.13865000e0 4.55461000e-4 1 1.080000e1
4.445215e1 1.86970863e-1 3.68048406e0 5.20639996e-3 3.90584223e-4 5.96048958e-2 3.67905110e-3 1.20350346e-1 4.43724427e-4 1.25091717e-2 1.13865000e0 4.55461000e-4 1 1.090000e1
4.455215e1 1.87028321e-1 3.68353748e0 5.18084660e-3 3.90492720e-4 5.90591825e-2 3.65813235e-3 1.19714633e-1 4.43814969e-4 1.24272488e-2 1.13865000e0 4.55461000e-4 1 1.100000e1
4.465215e1 1.87084847e-1 3.68654417e0 5.15532076e-3 3.90419592e-4 5.85193569e-2 3.63733422e-3 1.19081051e-1 4.43904903e-4 1.23461887e-2 1.13865000e0 4.55461000e-4 1 1.110000e1
4.475215e1 1.87140467e-1 3.68950533e0 5.12982366e-3 3.90362806e-4 5.79853504e-2 3.61665473e-3 1.18449588e-1 4.43994225e-4 1.22659685e-2 1.13865000e0 4.55461000e-4 1 1.120000e1
4.485215e1 1.87195204e-1 3.69242209e0 5.10435651e-3 3.90320544e-4 5.74570949e-2 3.59609200e-3 1.17820233e-1 4.44082929e-4 1.21865663e-2 1.13865000e0 4.55461000e-4 1 1.130000e1
4.495215e1 1.87249082e-1 3.69529556e0 5.07892059e-3 3.90291184e-4 5.69345229e-2 3.57564419e-3 1.17192975e-1 4.44171013e-4 1.21079606e-2 1.13865000e0 4.55461000e-4 1 1.140000e1
4.505215e1 1.87302122e-1 3.69812680e0 5.05351722e-3 3.90273280e-4 5.64175678e-2 3.55530953e-3 1.16567805e-1 4.44258471e-4 1.20301311e-2 1.13865000e0 4.55461000e-4 1 1.150000e1
4.515215e1 1.87354348e-1 3.70091685e0 5.02814771e-3 3.90265538e-4 5.59061636e-2 3.53508633e-3 1.15944718e-1 4.44345302e-4 1.19530576e-2 1.13865000e0 4.55461000e-4 1 1.160000e1
4.525215e1 1.87405780e-1 3.70366672e0 5.00281345e-3 3.90266806e-4 5.54002448e-2 3.51497295e-3 1.15323704e-1 4.44431503e-4 1.18767212e-2 1.13865000e0 4.55461000e-4 1 1.170000e1
4.535215e1 1.87456437e-1 3.70637738e0 4.97751579e-3 3.90276055e-4 5.48997468e-2 3.49496782e-3 1.14704760e-1 4.44517072e-4 1.18011032e-2 1.13865000e0 4.55461000e-4 1 1.180000e1
4.545215e1 1.87506341e-1 3.70904977e0 4.95225614e-3 3.90292366e-4 5.44046056e-2 3.47506942e-3 1.14087881e-1 4.44602007e-4 1.17261857e-2 1.13865000e0 4.55461000e-4 1 1.190000e1
4.555215e1 1.87555510e-1 3.71168481e0 4.92703589e-3 3.90314918e-4 5.39147579e-2 3.45527630e-3 1.13473063e-1 4.44686306e-4 1.16519515e-2 1.13865000e0 4.55461000e-4 1 1.200000e1
4.565215e1 1.87603963e-1 3.71428339e0 4.90185647e-3 3.90342980e-4 5.34301410e-2 3.43558706e-3 1.12860302e-1 4.44769969e-4 1.15783837e-2 1.13865000e0 4.55461000e-4 1 1.210000e1
4.575215e1 1.87651717e-1 3.71684635e0 4.87671928e-3 3.90375899e-4 5.29506930e-2 3.41600036e-3 1.12249598e-1 4.44852994e-4 1.15054664e-2 1.13865000e0 4.55461000e-4 1 1.220000e1
4.585215e1 1.87698790e-1 3.71937455e0 4.85162575e-3 3.90413092e-4 5.24763527e-2 3.39651490e-3 1.11640949e-1 4.44935381e-4 1.14331840e-2 1.13865000e0 4.55461000e-4 1 1.230000e1
4.595215e1 1.87745198e-1 3.72186878e0 4.82657730e-3 3.90454039e-4 5.20070595e-2 3.37712944e-3 1.11034354e-1 4.45017131e-4 1.13615214e-2 1.13865000e0 4.55461000e-4 1 1.240000e1
4.605215e1 1.87790959e-1 3.72432984e0 4.80157535e-3 3.90498274e-4 5.15427535e-2 3.35784280e-3 1.10429814e-1 4.45098243e-4 1.12904642e-2 1.13865000e0 4.55461000e-4 1 1.250000e1
4.615215e1 1.87836087e-1 3.72675848e0 4.77662130e-3 3.90545385e-4 5.10833756e-2 3.33865383e-3 1.09827329e-1 4.45178717e-4 1.12199983e-2 1.13865000e0 4.55461000e-4 1 1.260000e1
4.625215e1 1.87880598e-1 3.72915544e0 4.75171657e-3 3.90595001e-4 5.06288671e-2 3.31956145e-3 1.09226902e-1 4.45258555e-4 1.11501104e-2 1.13865000e0 4.55461000e-4 1 1.270000e1
4.635215e1 1.87924506e-1 3.73152144e0 4.72686255e-3 3.90646792e-4 5.01791702e-2 3.30056460e-3 1.08628533e-1 4.45337756e-4 1.10807873e-2 1.13865000e0 4.55461000e-4 1 1.280000e1
4.645215e1 1.87967827e-1 3.73385718e0 4.70206063e-3 3.90700466e-4 4.97342278e-2 3.28166228e-3 1.08032226e-1 4.45416323e-4 1.10120165e-2 1.13865000e0 4.55461000e-4 1 1.290000e1
4.655215e1 1.88010574e-1 3.73616332e0 4.67731219e-3 3.90755758e-4 4.92939834e-2 3.26285352e-3 1.07437984e-1 4.45494257e-4 1.09437859e-2 1.13865000e0 4.55461000e-4 1 1.300000e1
4.665215e1 1.88052760e-1 3.73844053e0 4.65261858e-3 3.90812435e-4 4.88583811e-2 3.24413742e-3 1.06845810e-1 4.45571558e-4 1.08760839e-2 1.13865000e0 4.55461000e-4 1 1.310000e1
4.675215e1 1.88094399e-1 3.74068945e0 4.62798116e-3 3.90870288e-4 4.84273657e-2 3.22551308e-3 1.06255708e-1 4.45648230e-4 1.08088992e-2 1.13865000e0 4.55461000e-4 1 1.320000e1
4.685215e1 1.88135503e-1 3.74291068e0 4.60340126e-3 3.90929131e-4 4.80008828e-2 3.20697967e-3 1.05667682e-1 4.45724273e-4 1.07422210e-2 1.13865000e0 4.55461000e-4 1 1.330000e1
4.695215e1 1.88176084e-1 3.74510484e0 4.57888020e-3 3.90988799e-4 4.75788785e-2 3.18853637e-3 1.05081737e-1 4.45799691e-4 1.06760387e-2 1.13865000e0 4.55461000e-4 1 1.340000e1
4.705215e1 1.88216155e-1 3.74727250e0 4.55441928e-3 3.91049144e-4 4.71612996e-2 3.17018242e-3 1.04497878e-1 4.45874484e-4 1.06103424e-2 1.13865000e0 4.55461000e-4 1 1.350000e1
4.715215e1 1.88255727e-1 3.74941422e0 4.53001977e-3 3.91110033e-4 4.67480935e-2 3.15191708e-3 1.03916111e-1 4.45948657e-4 1.05451223e-2 1.13865000e0 4.55461000e-4 1 1.360000e1
4.725215e1 1.88294811e-1 3.75153057e0 4.50568295e-3 3.91171350e-4 4.63392084e-2 3.13373965e-3 1.03336440e-1 4.46022210e-4 1.04803691e-2 1.13865000e0 4.55461000e-4 1 1.370000e1
4.735215e1 1.88333418e-1 3.75362207e0 4.48141004e-3 3.91232991e-4 4.59345929e-2 3.11564945e-3 1.02758871e-1 4.46095147e-4 1.04160738e-2 1.13865000e0 4.55461000e-4 1 1.380000e1
4.745215e1 1.88371559e-1 3.75568924e0 4.45720228e-3 3.91294862e-4 4.55341964e-2 3.09764584e-3 1.02183411e-1 4.46167471e-4 1.03522277e-2 1.13865000e0 4.55461000e-4 1 1.390000e1
4.755215e1 1.88409244e-1 3.75773258e0 4.43306087e-3 3.91356880e-4 4.51379690e-2 3.07972821e-3 1.01610066e-1 4.46239184e-4 1.02888225e-2 1.13865000e0 4.55461000e-4 1 1.400000e1
4.765215e1 1.88446482e-1 3.75975260e0 4.40898698e-3 3.91418973e-4 4.47458611e-2 3.06189596e-3 1.01038841e-1 4.46310291e-4 1.02258501e-2 1.13865000e0 4.55461000e-4 1 1.410000e1
4.775215e1 1.88483284e-1 3.76174975e0 4.38498178e-3 3.91481075e-4 4.43578241e-2 3.04414856e-3 1.00469744e-1 4.46380793e-4 1.01633028e-2 1.13865000e0 4.55461000e-4 1 1.420000e1
4.785215e1 1.88519659e-1 3.76372450e0 4.36104640e-3 3.91543128e-4 4.39738097e-2 3.02648545e-3 9.99027808e-2 4.46450694e-4 1.01011732e-2 1.13865000e0 4.55461000e-4 1 1.430000e1
4.795215e1 1.88555616e-1 3.76567731e0 4.33718195e-3 3.91605081e-4 4.35937705e-2 3.00890613e-3 9.93379580e-2 4.46519997e-4 1.00394540e-2 1.13865000e0 4.55461000e-4 1 1.440000e1
4.805215e1 1.88591163e-1 3.76760861e0 4.31338952e-3 3.91666888e-4 4.32176595e-2 2.99141011e-3 9.87752824e-2 4.46588707e-4 9.97813842e-3 1.13865000e0 4.55461000e-4 1 1.450000e1
4.815215e1 1.88626310e-1 3.76951883e0 4.28967019e-3 3.91728509e-4 4.28454302e-2 2.97399694e-3 9.82147608e-2 4.46656826e-4 9.91721979e-3 1.13865000e0 4.55461000e-4 1 1.460000e1
4.825215e1 1.88661064e-1 3.77140837e0 4.26602500e-3 3.91789909e-4 4.24770370e-2 2.95666617e-3 9.76564002e-2 4.46724358e-4 9.85669174e-3 1.13865000e0 4.55461000e-4 1 1.470000e1
4.835215e1 1.88695434e-1 3.77327764e0 4.24245496e-3 3.91851055e-4 4.21124346e-2 2.93941737e-3 9.71002072e-2 4.46791306e-4 9.79654812e-3 1.13865000e0 4.55461000e-4 1 1.480000e1
4.845215e1 1.88729428e-1 3.77512703e0 4.21896107e-3 3.91911921e-4 4.17515785e-2 2.92225015e-3 9.65461887e-2 4.46857675e-4 9.73678303e-3 1.13865000e0 4.55461000e-4 1 1.490000e1
4.855215e1 1.88763053e-1 3.77695692e0 4.19554432e-3 3.91972481e-4 4.13944245e-2 2.90516413e-3 9.59943516e-2 4.46923468e-4 9.67739080e-3 1.13865000e0 4.55461000e-4 1 1.500000e1
4.865215e1 1.88796316e-1 3.77876768e0 4.17220565e-3 3.92032715e-4 4.10409293e-2 2.88815893e-3 9.54447026e-2 4.46988689e-4 9.61836596e-3 1.13865000e0 4.55461000e-4 1 1.510000e1
4.875215e1 1.88829225e-1 3.78055966e0 4.14894598e-3 3.92092603e-4 4.06910498e-2 2.87123420e-3 9.48972485e-2 4.47053342e-4 9.55970326e-3 1.13865000e0 4.55461000e-4 1 1.520000e1
4.885215e1 1.88861787e-1 3.78233322e0 4.12576622e-3 3.92152129e-4 4.03447438e-2 2.85438962e-3 9.43519961e-2 4.47117431e-4 9.50139766e-3 1.13865000e0 4.55461000e-4 1 1.530000e1
4.895215e1 1.88894008e-1 3.78408870e0 4.10266724e-3 3.92211280e-4 4.00019693e-2 2.83762487e-3 9.38089518e-2 4.47180959e-4 9.44344431e-3 1.13865000e0 4.55461000e-4 1 1.540000e1
4.905215e1 1.88925896e-1 3.78582643e0 4.07964992e-3 3.92270043e-4 3.96626852e-2 2.82093963e-3 9.32681224e-2 4.47243932e-4 9.38583855e-3 1.13865000e0 4.55461000e-4 1 1.550000e1
4.915215e1 1.88957455e-1 3.78754672e0 4.05671506e-3 3.92328406e-4 3.93268507e-2 2.80433363e-3 9.27295142e-2 4.47306351e-4 9.32857588e-3 1.13865000e0 4.55461000e-4 1 1.560000e1
4.925215e1 1.88988694e-1 3.78924990e0 4.03386349e-3 3.92386362e-4 3.89944255e-2 2.78780658e-3 9.21931336e-2 4.47368223e-4 9.27165202e-3 1.13865000e0 4.55461000e-4 1 1.570000e1
4.935215e1 1.89019617e-1 3.79093626e0 4.01109599e-3 3.92443902e-4 3.86653700e-2 2.77135821e-3 9.16589869e-2 4.47429551e-4 9.21506280e-3 1.13865000e0 4.55461000e-4 1 1.580000e1
4.945215e1 1.89050231e-1 3.79260611e0 3.98841333e-3 3.92501021e-4 3.83396450e-2 2.75498828e-3 9.11270801e-2 4.47490339e-4 9.15880427e-3 1.13865000e0 4.55461000e-4 1 1.590000e1
4.955215e1 1.89080542e-1 3.79425972e0 3.96581623e-3 3.92557711e-4 3.80172118e-2 2.73869654e-3 9.05974193e-2 4.47550590e-4 9.10287258e-3 1.13865000e0 4.55461000e-4 1 1.600000e1
4.965215e1 1.89110554e-1 3.79589739e0 3.94330542e-3 3.92613970e-4 3.76980322e-2 2.72248275e-3 9.00700103e-2 4.47610310e-4 9.04726406e-3 1.13865000e0 4.55461000e-4 1 1.610000e1
4.975215e1 1.89140273e-1 3.79751939e0 3.92088158e-3 3.92669793e-4 3.73820686e-2 2.70634669e-3 8.95448588e-2 4.47669503e-4 8.99197519e-3 1.13865000e0 4.55461000e-4 1 1.620000e1
4.985215e1 1.89169706e-1 3.79912597e0 3.89854540e-3 3.92725178e-4 3.70692838e-2 2.69028815e-3 8.90219704e-2 4.47728172e-4 8.93700256e-3 1.13865000e0 4.55461000e-4 1 1.630000e1
4.995215e1 1.89198855e-1 3.80071741e0 3.87629751e-3 3.92780122e-4 3.67596410e-2 2.67430691e-3 8.85013505e-2 4.47786322e-4 8.88234291e-3 1.13865000e0 4.55461000e-4 1 1.640000e1
5.005215e1 1.89227728e-1 3.80229395e0 3.85413855e-3 3.92834624e-4 3.64531041e-2 2.65840279e-3 8.79830043e-2 4.47843956e-4 8.82799311e-3 1.13865000e0 4.55461000e-4 1 1.650000e1
5.015215e1 1.89256328e-1 3.80385584e0 3.83206911e-3 3.92888684e-4 3.61496373e-2 2.64257558e-3 8.74669369e-2 4.47901080e-4 8.77395013e-3 1.13865000e0 4.55461000e-4 1 1.660000e1
5.025215e1 1.89284660e-1 3.80540332e0 3.81008978e-3 3.92942300e-4 3.58492054e-2 2.62682511e-3 8.69531531e-2 4.47957697e-4 8.72021108e-3 1.13865000e0 4.55461000e-4 1 1.670000e1
5.035215e1 1.89312729e-1 3.80693662e0 3.78820113e-3 3.92995473e-4 3.55517734e-2 2.61115119e-3 8.64416576e-2 4.48013811e-4 8.66677317e-3 1.13865000e0 4.55461000e-4 1 1.680000e1
5.045215e1 1.89340539e-1 3.80845597e0 3.76640368e-3 3.93048204e-4 3.52573071e-2 2.59555364e-3 8.59324551e-2 4.48069427e-4 8.61363371e-3 1.13865000e0 4.55461000e-4 1 1.690000e1
5.055215e1 1.89368094e-1 3.80996159e0 3.74469796e-3 3.93100492e-4 3.49657726e-2 2.58003231e-3 8.54255496e-2 4.48124549e-4 8.56079013e-3 1.13865000e0 4.55461000e-4 1 1.700000e1
5.065215e1 1.89395399e-1 3.81145369e0 3.72308446e-3 3.93152339e-4 3.46771362e-2 2.56458703e-3 8.49209455e-2 4.48179180e-4 8.50823995e-3 1.13865000e0 4.55461000e-4 1 1.710000e1
5.075215e1 1.89422458e-1 3.81293249e0 3.70156366e-3 3.93203746e-4 3.43913651e-2 2.54921764e-3 8.44186467e-2 4.48233326e-4 8.45598077e-3 1.13865000e0 4.55461000e-4 1 1.720000e1
5.085215e1 1.89449275e-1 3.81439820e0 3.68013602e-3 3.93254715e-4 3.41084265e-2 2.53392398e-3 8.39186568e-2 4.48286990e-4 8.40401030e-3 1.13865000e0 4.55461000e-4 1 1.730000e1
5.095215e1 1.89475853e-1 3.81585100e0 3.65880197e-3 3.93305248e-4 3.38282884e-2 2.51870590e-3 8.34209794e-2 4.48340176e-4 8.35232633e-3 1.13865000e0 4.55461000e-4 1 1.740000e1
5.105215e1 1.89502197e-1 3.81729110e0 3.63756194e-3 3.93355347e-4 3.35509189e-2 2.50356326e-3 8.29256178e-2 4.48392888e-4 8.30092672e-3 1.13865000e0 4.55461000e-4 1 1.750000e1
5.115215e1 1.89528310e-1 3.81871869e0 3.61641631e-3 3.93405014e-4 3.32762867e-2 2.48849591e-3 8.24325751e-2 4.48445131e-4 8.24980942e-3 1.13865000e0 4.55461000e-4 1 1.760000e1
5.125215e1 1.89554196e-1 3.82013394e0 3.59536547e-3 3.93454250e-4 3.30043608e-2 2.47350371e-3 8.19418543e-2 4.48496909e-4 8.19897246e-3 1.13865000e0 4.55461000e-4 1 1.770000e1
5.135215e1 1.89579858e-1 3.82153705e0 3.57440977e-3 3.93503060e-4 3.27351107e-2 2.45858652e-3 8.14534580e-2 4.48548225e-4 8.14841393e-3 1.13865000e0 4.55461000e-4 1 1.780000e1
5.145215e1 1.89605300e-1 3.82292818e0 3.55354956e-3 3.93551444e-4 3.24685063e-2 2.44374419e-3 8.09673888e-2 4.48599084e-4 8.09813198e-3 1.13865000e0 4.55461000e-4 1 1.790000e1
5.155215e1 1.89630524e-1 3.82430752e0 3.53278515e-3 3.93599407e-4 3.22045177e-2 2.42897660e-3 8.04836488e-2 4.48649489e-4 8.04812485e-3 1.13865000e0 4.55461000e-4 1 1.800000e1
5.165215e1 1.89655535e-1 3.82567521e0 3.51211686e-3 3.93646950e-4 3.19431157e-2 2.41428361e-3 8.00022402e-2 4.48699446e-4 7.99839081e-3 1.13865000e0 4.55461000e-4 1 1.810000e1
5.175215e1 1.89680335e-1 3.82703144e0 3.49154496e-3 3.93694077e-4 3.16842712e-2 2.39966509e-3 7.95231648e-2 4.48748957e-4 7.94892823e-3 1.13865000e0 4.55461000e-4 1 1.820000e1
5.185215e1 1.89704927e-1 3.82837636e0 3.47106973e-3 3.93740790e-4 3.14279557e-2 2.38512089e-3 7.90464243e-2 4.48798027e-4 7.89973549e-3 1.13865000e0 4.55461000e-4 1 1.830000e1
5.195215e1 1.89729315e-1 3.82971012e0 3.45069142e-3 3.93787093e-4 3.11741408e-2 2.37065090e-3 7.85720200e-2 4.48846659e-4 7.85081105e-3 1.13865000e0 4.55461000e-4 1 1.840000e1
5.205215e1 1.89753501e-1 3.83103288e0 3.43041026e-3 3.93832989e-4 3.09227987e-2 2.35625497e-3 7.80999532e-2 4.48894858e-4 7.80215342e-3 1.13865000e0 4.55461000e-4 1 1.850000e1
5.215215e1 1.89777488e-1 3.83234478e0 3.41022647e-3 3.93878479e-4 3.06739019e-2 2.34193298e-3 7.76302248e-2 4.48942628e-4 7.75376115e-3 1.13865000e0 4.55461000e-4 1 1.860000e1
5.225215e1 1.89801279e-1 3.83364598e0 3.39014026e-3 3.93923569e-4 3.04274232e-2 2.32768480e-3 7.71628357e-2 4.48989972e-4 7.70563284e-3 1.13865000e0 4.55461000e-4 1 1.870000e1
5.235215e1 1.89824876e-1 3.83493660e0 3.37015180e-3 3.93968260e-4 3.01833358e-2 2.31351028e-3 7.66977865e-2 4.49036894e-4 7.65776713e-3 1.13865000e0 4.55461000e-4 1 1.880000e1
5.245215e1 1.89848283e-1 3.83621679e0 3.35026127e-3 3.94012557e-4 2.99416133e-2 2.29940931e-3 7.62350774e-2 4.49083398e-4 7.61016269e-3 1.13865000e0 4.55461000e-4 1 1.890000e1
5.255215e1 1.89871501e-1 3.83748669e0 3.33046883e-3 3.94056461e-4 2.97022294e-2 2.28538175e-3 7.57747087e-2 4.49129488e-4 7.56281827e-3 1.13865000e0 4.55461000e-4 1 1.900000e1
5.265215e1 1.89894534e-1 3.83874642e0 3.31077460e-3 3.94099977e-4 2.94651585e-2 2.27142746e-3 7.53166803e-2 4.49175167e-4 7.51573259e-3 1.13865000e0 4.55461000e-4 1 1.910000e1
5.275215e1 1.89917383e-1 3.83999612e0 3.29117873e-3 3.94143108e-4 2.92303749e-2 2.25754632e-3 7.48609919e-2 4.49220440e-4 7.46890447e-3 1.13865000e0 4.55461000e-4 1 1.920000e1
5.285215e1 1.89940051e-1 3.84123590e0 3.27168131e-3 3.94185856e-4 2.89978537e-2 2.24373817e-3 7.44076431e-2 4.49265310e-4 7.42233273e-3 1.13865000e0 4.55461000e-4 1 1.930000e1
5.295215e1 1.89962541e-1 3.84246590e0 3.25228244e-3 3.94228226e-4 2.87675700e-2 2.23000290e-3 7.39566331e-2 4.49309780e-4 7.37601621e-3 1.13865000e0 4.55461000e-4 1 1.940000e1
5.305215e1 1.89984854e-1 3.84368623e0 3.23298220e-3 3.94270220e-4 2.85394992e-2 2.21634037e-3 7.35079612e-2 4.49353856e-4 7.32995381e-3 1.13865000e0 4.55461000e-4 1 1.950000e1
5.315215e1 1.90006993e-1 3.84489701e0 3.21378067e-3 3.94311841e-4 2.83136172e-2 2.20275042e-3 7.30616263e-2 4.49397539e-4 7.28414443e-3 1.13865000e0 4.55461000e-4 1 1.960000e1
5.325215e1 1.90028960e-1 3.84609836e0 3.19467789e-3 3.94353093e-4 2.80899001e-2 2.18923293e-3 7.26176271e-2 4.49440834e-4 7.23858701e-3 1.13865000e0 4.55461000e-4 1 1.970000e1
5.335215e1 1.90050757e-1 3.84729038e0 3.17567391e-3 3.94393979e-4 2.78683244e-2 2.17578775e-3 7.21759621e-2 4.49483744e-4 7.19328052e-3 1.13865000e0 4.55461000e-4 1 1.980000e1
