t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
1.190000e1 5.74693190e-1 6.10553684e0 3.78561876e-1 3.99777149e-1 2.70905043e-4 2.21981478e-4 3.38946194e-3 4.36540493e-4 2.04058848e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.200000e1 5.74693195e-1 6.10553993e0 3.78561860e-1 3.99775283e-1 2.72612071e-4 2.23417049e-4 3.41138164e-3 4.36540339e-4 2.05104818e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.210000e1 5.74693198e-1 6.10554274e0 3.78561833e-1 3.99773416e-1 2.74311873e-4 2.24846742e-4 3.43320983e-3 4.36540185e-4 2.06146847e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.220000e1 5.74693200e-1 6.10554532e0 3.78561795e-1 3.99771550e-1 2.76004478e-4 2.26270574e-4 3.45494687e-3 4.36540032e-4 2.07184942e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.230000e1 5.74693203e-1 6.10554769e0 3.78561746e-1 3.99769684e-1 2.77689916e-4 2.27688566e-4 3.47659309e-3 4.36539879e-4 2.08219109e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.240000e1 5.74693205e-1 6.10554986e0 3.78561687e-1 3.99767819e-1 2.79368214e-4 2.29100736e-4 3.49814883e-3 4.36539727e-4 2.09249356e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.250000e1 5.74693208e-1 6.10555187e0 3.78561619e-1 3.99765953e-1 2.81039400e-4 2.30507105e-4 3.51961445e-3 4.36539577e-4 2.10275690e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.260000e1 5.74693212e-1 6.10555372e0 3.78561540e-1 3.99764088e-1 2.82703503e-4 2.31907691e-4 3.54099028e-3 4.36539427e-4 2.11298118e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.270000e1 5.74693217e-1 6.10555544e0 3.78561453e-1 3.99762223e-1 2.84360552e-4 2.33302515e-4 3.56227667e-3 4.36539277e-4 2.12316647e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.280000e1 5.74693223e-1 6.10555703e0 3.78561356e-1 3.99760358e-1 2.86010575e-4 2.34691596e-4 3.58347395e-3 4.36539129e-4 2.13331285e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.290000e1 5.74693230e-1 6.10555852e0 3.78561251e-1 3.99758493e-1 2.87653601e-4 2.36074953e-4 3.60458248e-3 4.36538981e-4 2.14342040e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.300000e1 5.74693239e-1 6.10555992e0 3.78561137e-1 3.99756629e-1 2.89289657e-4 2.37452606e-4 3.62560258e-3 4.36538834e-4 2.15348918e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.310000e1 5.74693249e-1 6.10556124e0 3.78561014e-1 3.99754764e-1 2.90918772e-4 2.38824574e-4 3.64653461e-3 4.36538688e-4 2.16351928e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.320000e1 5.74693262e-1 6.10556248e0 3.78560883e-1 3.99752900e-1 2.92540975e-4 2.40190878e-4 3.66737889e-3 4.36538542e-4 2.17351077e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.330000e1 5.74693276e-1 6.10556367e0 3.78560745e-1 3.99751036e-1 2.94156293e-4 2.41551536e-4 3.68813577e-3 4.36538397e-4 2.18346372e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.340000e1 5.74693293e-1 6.10556480e0 3.78560598e-1 3.99749173e-1 2.95764755e-4 2.42906569e-4 3.70880558e-3 4.36538253e-4 2.19337823e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.350000e1 5.74693311e-1 6.10556588e0 3.78560443e-1 3.99747309e-1 2.97366390e-4 2.44255996e-4 3.72938865e-3 4.36538110e-4 2.20325437e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.360000e1 5.74693332e-1 6.10556693e0 3.78560281e-1 3.99745446e-1 2.98961224e-4 2.45599836e-4 3.74988533e-3 4.36537968e-4 2.21309221e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.370000e1 5.74693356e-1 6.10556795e0 3.78560111e-1 3.99743583e-1 3.00549286e-4 2.46938110e-4 3.77029596e-3 4.36537826e-4 2.22289185e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.380000e1 5.74693382e-1 6.10556894e0 3.78559933e-1 3.99741720e-1 3.02130605e-4 2.48270837e-4 3.79062085e-3 4.36537685e-4 2.23265335e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.390000e1 5.74693410e-1 6.10556991e0 3.78559749e-1 3.99739857e-1 3.03705206e-4 2.49598037e-4 3.81086035e-3 4.36537545e-4 2.24237681e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.400000e1 5.74693441e-1 6.10557086e0 3.78559557e-1 3.99737994e-1 3.05273120e-4 2.50919730e-4 3.83101479e-3 4.36537406e-4 2.25206231e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.410000e1 5.74693474e-1 6.10557181e0 3.78559358e-1 3.99736132e-1 3.06834373e-4 2.52235934e-4 3.85108450e-3 4.36537267e-4 2.26170993e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.420000e1 5.74693510e-1 6.10557274e0 3.78559151e-1 3.99734270e-1 3.08388992e-4 2.53546671e-4 3.87106981e-3 4.36537129e-4 2.27131976e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.430000e1 5.74693549e-1 6.10557368e0 3.78558938e-1 3.99732408e-1 3.09937006e-4 2.54851959e-4 3.89097106e-3 4.36536992e-4 2.28089189e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.440000e1 5.74693590e-1 6.10557461e0 3.78558718e-1 3.99730546e-1 3.11478441e-4 2.56151818e-4 3.91078857e-3 4.36536855e-4 2.29042640e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.450000e1 5.74693634e-1 6.10557555e0 3.78558491e-1 3.99728685e-1 3.13013325e-4 2.57446268e-4 3.93052266e-3 4.36536720e-4 2.29992337e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.460000e1 5.74693680e-1 6.10557649e0 3.78558258e-1 3.99726823e-1 3.14541685e-4 2.58735329e-4 3.95017368e-3 4.36536585e-4 2.30938291e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.470000e1 5.74693730e-1 6.10557744e0 3.78558017e-1 3.99724962e-1 3.16063549e-4 2.60019021e-4 3.96974194e-3 4.36536451e-4 2.31880509e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.480000e1 5.74693782e-1 6.10557840e0 3.78557770e-1 3.99723101e-1 3.17578943e-4 2.61297362e-4 3.98922778e-3 4.36536317e-4 2.32819002e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.490000e1 5.74693837e-1 6.10557937e0 3.78557517e-1 3.99721241e-1 3.19087894e-4 2.62570373e-4 4.00863151e-3 4.36536184e-4 2.33753777e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.500000e1 5.74693894e-1 6.10558036e0 3.78557257e-1 3.99719380e-1 3.20590430e-4 2.63838074e-4 4.02795347e-3 4.36536052e-4 2.34684845e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.510000e1 5.74693954e-1 6.10558136e0 3.78556991e-1 3.99717520e-1 3.22086576e-4 2.65100483e-4 4.04719397e-3 4.36535921e-4 2.35612214e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.520000e1 5.74694018e-1 6.10558238e0 3.78556718e-1 3.99715660e-1 3.23576360e-4 2.66357622e-4 4.06635334e-3 4.36535791e-4 2.36535894e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.530000e1 5.74694083e-1 6.10558341e0 3.78556439e-1 3.99713800e-1 3.25059808e-4 2.67609508e-4 4.08543190e-3 4.36535661e-4 2.37455894e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.540000e1 5.74694152e-1 6.10558447e0 3.78556154e-1 3.99711940e-1 3.26536946e-4 2.68856163e-4 4.10442998e-3 4.36535532e-4 2.38372224e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.550000e1 5.74694223e-1 6.10558555e0 3.78555862e-1 3.99710080e-1 3.28007801e-4 2.70097605e-4 4.12334789e-3 4.36535403e-4 2.39284894e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.560000e1 5.74694297e-1 6.10558665e0 3.78555564e-1 3.99708221e-1 3.29472400e-4 2.71333854e-4 4.14218595e-3 4.36535276e-4 2.40193913e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.570000e1 5.74694374e-1 6.10558777e0 3.78555261e-1 3.99706362e-1 3.30930767e-4 2.72564929e-4 4.16094449e-3 4.36535149e-4 2.41099290e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.580000e1 5.74694453e-1 6.10558892e0 3.78554951e-1 3.99704503e-1 3.32382930e-4 2.73790851e-4 4.17962382e-3 4.36535022e-4 2.42001037e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.590000e1 5.74694535e-1 6.10559009e0 3.78554635e-1 3.99702644e-1 3.33828914e-4 2.75011639e-4 4.19822425e-3 4.36534897e-4 2.42899162e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.600000e1 5.74694620e-1 6.10559128e0 3.78554313e-1 3.99700786e-1 3.35268746e-4 2.76227311e-4 4.21674611e-3 4.36534772e-4 2.43793676e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.610000e1 5.74694708e-1 6.10559250e0 3.78553986e-1 3.99698927e-1 3.36702450e-4 2.77437889e-4 4.23518971e-3 4.36534648e-4 2.44684588e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.620000e1 5.74694798e-1 6.10559375e0 3.78553652e-1 3.99697069e-1 3.38130053e-4 2.78643390e-4 4.25355537e-3 4.36534525e-4 2.45571910e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.630000e1 5.74694891e-1 6.10559502e0 3.78553313e-1 3.99695211e-1 3.39551580e-4 2.79843835e-4 4.27184339e-3 4.36534402e-4 2.46455650e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.640000e1 5.74694987e-1 6.10559632e0 3.78552967e-1 3.99693353e-1 3.40967056e-4 2.81039243e-4 4.29005409e-3 4.36534280e-4 2.47335819e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.650000e1 5.74695085e-1 6.10559765e0 3.78552617e-1 3.99691496e-1 3.42376507e-4 2.82229633e-4 4.30818778e-3 4.36534159e-4 2.48212428e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.660000e1 5.74695186e-1 6.10559900e0 3.78552260e-1 3.99689638e-1 3.43779959e-4 2.83415024e-4 4.32624478e-3 4.36534038e-4 2.49085487e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.670000e1 5.74695289e-1 6.10560039e0 3.78551898e-1 3.99687781e-1 3.45177436e-4 2.84595437e-4 4.34422539e-3 4.36533918e-4 2.49955006e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.680000e1 5.74695396e-1 6.10560180e0 3.78551530e-1 3.99685924e-1 3.46568964e-4 2.85770889e-4 4.36212993e-3 4.36533799e-4 2.50820996e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.690000e1 5.74695504e-1 6.10560323e0 3.78551157e-1 3.99684068e-1 3.47954567e-4 2.86941401e-4 4.37995869e-3 4.36533681e-4 2.51683467e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.700000e1 5.74695616e-1 6.10560470e0 3.78550778e-1 3.99682211e-1 3.49334270e-4 2.88106992e-4 4.39771200e-3 4.36533563e-4 2.52542430e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.710000e1 5.74695730e-1 6.10560619e0 3.78550393e-1 3.99680355e-1 3.50708098e-4 2.89267680e-4 4.41539014e-3 4.36533446e-4 2.53397896e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.720000e1 5.74695846e-1 6.10560772e0 3.78550003e-1 3.99678499e-1 3.52076076e-4 2.90423485e-4 4.43299344e-3 4.36533330e-4 2.54249874e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.730000e1 5.74695965e-1 6.10560927e0 3.78549608e-1 3.99676643e-1 3.53438228e-4 2.91574426e-4 4.45052219e-3 4.36533214e-4 2.55098377e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.740000e1 5.74696087e-1 6.10561085e0 3.78549208e-1 3.99674787e-1 3.54794580e-4 2.92720522e-4 4.46797670e-3 4.36533099e-4 2.55943414e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.750000e1 5.74696211e-1 6.10561246e0 3.78548802e-1 3.99672931e-1 3.56145154e-4 2.93861791e-4 4.48535727e-3 4.36532985e-4 2.56784997e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.760000e1 5.74696338e-1 6.10561410e0 3.78548390e-1 3.99671076e-1 3.57489976e-4 2.94998254e-4 4.50266421e-3 4.36532871e-4 2.57623137e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.770000e1 5.74696467e-1 6.10561577e0 3.78547974e-1 3.99669221e-1 3.58829069e-4 2.96129929e-4 4.51989780e-3 4.36532758e-4 2.58457843e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.780000e1 5.74696599e-1 6.10561746e0 3.78547552e-1 3.99667366e-1 3.60162458e-4 2.97256835e-4 4.53705836e-3 4.36532646e-4 2.59289128e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.790000e1 5.74696733e-1 6.10561919e0 3.78547125e-1 3.99665511e-1 3.61490167e-4 2.98378990e-4 4.55414618e-3 4.36532534e-4 2.60117003e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.800000e1 5.74696870e-1 6.10562094e0 3.78546693e-1 3.99663656e-1 3.62812220e-4 2.99496413e-4 4.57116156e-3 4.36532424e-4 2.60941477e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.810000e1 5.74697009e-1 6.10562273e0 3.78546256e-1 3.99661802e-1 3.64128640e-4 3.00609124e-4 4.58810479e-3 4.36532313e-4 2.61762564e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.820000e1 5.74697150e-1 6.10562454e0 3.78545814e-1 3.99659948e-1 3.65439451e-4 3.01717141e-4 4.60497618e-3 4.36532204e-4 2.62580272e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.830000e1 5.74697294e-1 6.10562638e0 3.78545366e-1 3.99658094e-1 3.66744678e-4 3.02820482e-4 4.62177602e-3 4.36532095e-4 2.63394615e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.840000e1 5.74697441e-1 6.10562825e0 3.78544914e-1 3.99656240e-1 3.68044342e-4 3.03919167e-4 4.63850459e-3 4.36531987e-4 2.64205602e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.850000e1 5.74697590e-1 6.10563015e0 3.78544457e-1 3.99654387e-1 3.69338468e-4 3.05013213e-4 4.65516220e-3 4.36531879e-4 2.65013245e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.860000e1 5.74697741e-1 6.10563208e0 3.78543994e-1 3.99652533e-1 3.70627079e-4 3.06102640e-4 4.67174914e-3 4.36531773e-4 2.65817555e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.870000e1 5.74697894e-1 6.10563403e0 3.78543527e-1 3.99650680e-1 3.71910199e-4 3.07187465e-4 4.68826569e-3 4.36531666e-4 2.66618544e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.880000e1 5.74698050e-1 6.10563602e0 3.78543055e-1 3.99648827e-1 3.73187850e-4 3.08267708e-4 4.70471215e-3 4.36531561e-4 2.67416223e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.890000e1 5.74698209e-1 6.10563803e0 3.78542578e-1 3.99646974e-1 3.74460056e-4 3.09343387e-4 4.72108880e-3 4.36531456e-4 2.68210603e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.900000e1 5.74698369e-1 6.10564007e0 3.78542097e-1 3.99645122e-1 3.75726839e-4 3.10414519e-4 4.73739594e-3 4.36531352e-4 2.69001695e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.910000e1 5.74698532e-1 6.10564214e0 3.78541610e-1 3.99643270e-1 3.76988222e-4 3.11481124e-4 4.75363385e-3 4.36531248e-4 2.69789510e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.920000e1 5.74698698e-1 6.10564424e0 3.78541119e-1 3.99641417e-1 3.78244229e-4 3.12543220e-4 4.76980282e-3 4.36531146e-4 2.70574061e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.930000e1 5.74698865e-1 6.10564636e0 3.78540623e-1 3.99639565e-1 3.79494881e-4 3.13600824e-4 4.78590313e-3 4.36531043e-4 2.71355358e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.940000e1 5.74699035e-1 6.10564852e0 3.78540122e-1 3.99637714e-1 3.80740202e-4 3.14653955e-4 4.80193507e-3 4.36530942e-4 2.72133413e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.950000e1 5.74699207e-1 6.10565070e0 3.78539617e-1 3.99635862e-1 3.81980214e-4 3.15702631e-4 4.81789891e-3 4.36530841e-4 2.72908237e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.960000e1 5.74699381e-1 6.10565291e0 3.78539107e-1 3.99634011e-1 3.83214939e-4 3.16746870e-4 4.83379495e-3 4.36530741e-4 2.73679842e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.970000e1 5.74699558e-1 6.10565515e0 3.78538593e-1 3.99632160e-1 3.84444400e-4 3.17786690e-4 4.84962346e-3 4.36530641e-4 2.74448238e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.980000e1 5.74699737e-1 6.10565741e0 3.78538074e-1 3.99630309e-1 3.85668618e-4 3.18822109e-4 4.86538472e-3 4.36530542e-4 2.75213438e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.990000e1 5.74699918e-1 6.10565971e0 3.78537550e-1 3.99628458e-1 3.86887617e-4 3.19853144e-4 4.88107902e-3 4.36530444e-4 2.75975453e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.000000e1 5.74700101e-1 6.10566203e0 3.78537022e-1 3.99626607e-1 3.88101417e-4 3.20879815e-4 4.89670662e-3 4.36530347e-4 2.76734294e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.010000e1 5.74700287e-1 6.10566438e0 3.78536490e-1 3.99624757e-1 3.89310042e-4 3.21902137e-4 4.91226781e-3 4.36530250e-4 2.77489973e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.020000e1 5.74700474e-1 6.10566675e0 3.78535953e-1 3.99622907e-1 3.90513513e-4 3.22920130e-4 4.92776287e-3 4.36530153e-4 2.78242501e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.030000e1 5.74700664e-1 6.10566915e0 3.78535411e-1 3.99621057e-1 3.91711851e-4 3.23933811e-4 4.94319206e-3 4.36530058e-4 2.78991889e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.040000e1 5.74700856e-1 6.10567158e0 3.78534866e-1 3.99619207e-1 3.92905078e-4 3.24943197e-4 4.95855566e-3 4.36529962e-4 2.79738150e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.050000e1 5.74701051e-1 6.10567404e0 3.78534316e-1 3.99617358e-1 3.94093217e-4 3.25948306e-4 4.97385395e-3 4.36529868e-4 2.80481294e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.060000e1 5.74701247e-1 6.10567652e0 3.78533761e-1 3.99615508e-1 3.95276288e-4 3.26949156e-4 4.98908720e-3 4.36529774e-4 2.81221332e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.070000e1 5.74701445e-1 6.10567903e0 3.78533203e-1 3.99613659e-1 3.96454313e-4 3.27945763e-4 5.00425568e-3 4.36529681e-4 2.81958278e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.080000e1 5.74701646e-1 6.10568157e0 3.78532640e-1 3.99611810e-1 3.97627313e-4 3.28938146e-4 5.01935965e-3 4.36529589e-4 2.82692141e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.090000e1 5.74701848e-1 6.10568413e0 3.78532072e-1 3.99609961e-1 3.98795309e-4 3.29926321e-4 5.03439940e-3 4.36529497e-4 2.83422933e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.100000e1 5.74702053e-1 6.10568672e0 3.78531501e-1 3.99608113e-1 3.99958323e-4 3.30910307e-4 5.04937517e-3 4.36529405e-4 2.84150666e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.110000e1 5.74702260e-1 6.10568933e0 3.78530926e-1 3.99606265e-1 4.01116376e-4 3.31890119e-4 5.06428725e-3 4.36529315e-4 2.84875351e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.120000e1 5.74702469e-1 6.10569198e0 3.78530346e-1 3.99604416e-1 4.02269489e-4 3.32865776e-4 5.07913590e-3 4.36529225e-4 2.85596999e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.130000e1 5.74702680e-1 6.10569464e0 3.78529762e-1 3.99602569e-1 4.03417682e-4 3.33837294e-4 5.09392139e-3 4.36529136e-4 2.86315623e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.140000e1 5.74702893e-1 6.10569734e0 3.78529174e-1 3.99600721e-1 4.04560977e-4 3.34804690e-4 5.10864397e-3 4.36529047e-4 2.87031232e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.150000e1 5.74703108e-1 6.10570006e0 3.78528582e-1 3.99598873e-1 4.05699393e-4 3.35767982e-4 5.12330392e-3 4.36528959e-4 2.87743840e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.160000e1 5.74703325e-1 6.10570280e0 3.78527986e-1 3.99597026e-1 4.06832953e-4 3.36727186e-4 5.13790148e-3 4.36528871e-4 2.88453456e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.170000e1 5.74703544e-1 6.10570557e0 3.78527386e-1 3.99595179e-1 4.07961676e-4 3.37682320e-4 5.15243693e-3 4.36528784e-4 2.89160093e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.180000e1 5.74703765e-1 6.10570837e0 3.78526782e-1 3.99593332e-1 4.09085583e-4 3.38633399e-4 5.16691053e-3 4.36528698e-4 2.89863762e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.190000e1 5.74703988e-1 6.10571119e0 3.78526174e-1 3.99591485e-1 4.10204694e-4 3.39580442e-4 5.18132253e-3 4.36528612e-4 2.90564474e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.200000e1 5.74704213e-1 6.10571403e0 3.78525562e-1 3.99589639e-1 4.11319029e-4 3.40523464e-4 5.19567319e-3 4.36528527e-4 2.91262240e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.210000e1 5.74704440e-1 6.10571691e0 3.78524947e-1 3.99587792e-1 4.12428609e-4 3.41462482e-4 5.20996277e-3 4.36528443e-4 2.91957073e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.220000e1 5.74704669e-1 6.10571980e0 3.78524327e-1 3.99585946e-1 4.13533455e-4 3.42397512e-4 5.22419153e-3 4.36528359e-4 2.92648982e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.230000e1 5.74704900e-1 6.10572272e0 3.78523703e-1 3.99584100e-1 4.14633585e-4 3.43328572e-4 5.23835971e-3 4.36528276e-4 2.93337979e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.240000e1 5.74705132e-1 6.10572567e0 3.78523076e-1 3.99582255e-1 4.15729020e-4 3.44255678e-4 5.25246758e-3 4.36528193e-4 2.94024077e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.250000e1 5.74705367e-1 6.10572864e0 3.78522445e-1 3.99580409e-1 4.16819780e-4 3.45178846e-4 5.26651539e-3 4.36528111e-4 2.94707285e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.260000e1 5.74705604e-1 6.10573164e0 3.78521810e-1 3.99578564e-1 4.17905884e-4 3.46098092e-4 5.28050339e-3 4.36528030e-4 2.95387615e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.270000e1 5.74705842e-1 6.10573466e0 3.78521171e-1 3.99576719e-1 4.18987353e-4 3.47013434e-4 5.29443183e-3 4.36527949e-4 2.96065078e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.280000e1 5.74706083e-1 6.10573770e0 3.78520529e-1 3.99574874e-1 4.20064206e-4 3.47924886e-4 5.30830096e-3 4.36527869e-4 2.96739686e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.290000e1 5.74706325e-1 6.10574077e0 3.78519883e-1 3.99573029e-1 4.21136462e-4 3.48832465e-4 5.32211103e-3 4.36527789e-4 2.97411449e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.300000e1 5.74706569e-1 6.10574386e0 3.78519233e-1 3.99571184e-1 4.22204142e-4 3.49736188e-4 5.33586229e-3 4.36527710e-4 2.98080380e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.310000e1 5.74706815e-1 6.10574698e0 3.78518580e-1 3.99569340e-1 4.23267264e-4 3.50636070e-4 5.34955499e-3 4.36527632e-4 2.98746488e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.320000e1 5.74707063e-1 6.10575012e0 3.78517923e-1 3.99567496e-1 4.24325847e-4 3.51532127e-4 5.36318937e-3 4.36527554e-4 2.99409785e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.330000e1 5.74707313e-1 6.10575329e0 3.78517262e-1 3.99565652e-1 4.25379912e-4 3.52424376e-4 5.37676568e-3 4.36527477e-4 3.00070282e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.340000e1 5.74707565e-1 6.10575647e0 3.78516598e-1 3.99563808e-1 4.26429477e-4 3.53312832e-4 5.39028416e-3 4.36527400e-4 3.00727990e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.350000e1 5.74707818e-1 6.10575969e0 3.78515930e-1 3.99561965e-1 4.27474561e-4 3.54197511e-4 5.40374506e-3 4.36527324e-4 3.01382920e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.360000e1 5.74708073e-1 6.10576292e0 3.78515258e-1 3.99560122e-1 4.28515183e-4 3.55078429e-4 5.41714861e-3 4.36527248e-4 3.02035084e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.370000e1 5.74708330e-1 6.10576618e0 3.78514584e-1 3.99558279e-1 4.29551363e-4 3.55955602e-4 5.43049507e-3 4.36527173e-4 3.02684491e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.380000e1 5.74708589e-1 6.10576946e0 3.78513905e-1 3.99556436e-1 4.30583118e-4 3.56829044e-4 5.44378466e-3 4.36527099e-4 3.03331154e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
