t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
5.295175e1 3.40105339e-1 5.94542639e0 8.36610183e-3 7.96799706e-4 6.22717611e-3 2.97148080e-3 6.66519048e-2 9.07366515e-4 4.31699627e-3 1.13865000e0 9.10922000e-4 1 3.070000e1
5.305175e1 3.40121025e-1 5.94581340e0 8.33268673e-3 7.96808727e-4 6.20033057e-3 2.95771829e-3 6.63526290e-2 9.07376157e-4 4.29526727e-3 1.13865000e0 9.10922000e-4 1 3.080000e1
5.315175e1 3.40136607e-1 5.94619771e0 8.29948235e-3 7.96817686e-4 6.17366324e-3 2.94404261e-3 6.60552550e-2 9.07385733e-4 4.27368069e-3 1.13865000e0 9.10922000e-4 1 3.090000e1
5.325175e1 3.40152084e-1 5.94657935e0 8.26648732e-3 7.96826583e-4 6.14717285e-3 2.93045319e-3 6.57597703e-2 9.07395243e-4 4.25223556e-3 1.13865000e0 9.10922000e-4 1 3.100000e1
5.335175e1 3.40167459e-1 5.94695834e0 8.23370031e-3 7.96835417e-4 6.12085813e-3 2.91694948e-3 6.54661627e-2 9.07404688e-4 4.23093091e-3 1.13865000e0 9.10922000e-4 1 3.110000e1
5.345175e1 3.40182731e-1 5.94733469e0 8.20111997e-3 7.96844191e-4 6.09471782e-3 2.90353095e-3 6.51744201e-2 9.07414068e-4 4.20976580e-3 1.13865000e0 9.10922000e-4 1 3.120000e1
5.355175e1 3.40197901e-1 5.94770845e0 8.16874500e-3 7.96852904e-4 6.06875065e-3 2.89019704e-3 6.48845302e-2 9.07423384e-4 4.18873927e-3 1.13865000e0 9.10922000e-4 1 3.130000e1
5.365175e1 3.40212970e-1 5.94807961e0 8.13657407e-3 7.96861556e-4 6.04295540e-3 2.87694721e-3 6.45964811e-2 9.07432636e-4 4.16785039e-3 1.13865000e0 9.10922000e-4 1 3.140000e1
5.375175e1 3.40227940e-1 5.94844822e0 8.10460587e-3 7.96870149e-4 6.01733083e-3 2.86378093e-3 6.43102608e-2 9.07441825e-4 4.14709822e-3 1.13865000e0 9.10922000e-4 1 3.150000e1
5.385175e1 3.40242810e-1 5.94881429e0 8.07283910e-3 7.96878682e-4 5.99187573e-3 2.85069767e-3 6.40258573e-2 9.07450951e-4 4.12648183e-3 1.13865000e0 9.10922000e-4 1 3.160000e1
5.395175e1 3.40257581e-1 5.94917784e0 8.04127248e-3 7.96887157e-4 5.96658889e-3 2.83769690e-3 6.37432591e-2 9.07460015e-4 4.10600031e-3 1.13865000e0 9.10922000e-4 1 3.170000e1
5.405175e1 3.40272255e-1 5.94953889e0 8.00990472e-3 7.96895573e-4 5.94146910e-3 2.82477808e-3 6.34624542e-2 9.07469016e-4 4.08565273e-3 1.13865000e0 9.10922000e-4 1 3.180000e1
5.415175e1 3.40286832e-1 5.94989747e0 7.97873455e-3 7.96903931e-4 5.91651519e-3 2.81194069e-3 6.31834310e-2 9.07477957e-4 4.06543818e-3 1.13865000e0 9.10922000e-4 1 3.190000e1
5.425175e1 3.40301312e-1 5.95025359e0 7.94776071e-3 7.96912232e-4 5.89172596e-3 2.79918422e-3 6.29061780e-2 9.07486836e-4 4.04535576e-3 1.13865000e0 9.10922000e-4 1 3.200000e1
5.435175e1 3.40315697e-1 5.95060728e0 7.91698193e-3 7.96920476e-4 5.86710026e-3 2.78650815e-3 6.26306838e-2 9.07495655e-4 4.02540457e-3 1.13865000e0 9.10922000e-4 1 3.210000e1
5.445175e1 3.40329986e-1 5.95095855e0 7.88639698e-3 7.96928663e-4 5.84263692e-3 2.77391196e-3 6.23569368e-2 9.07504414e-4 4.00558373e-3 1.13865000e0 9.10922000e-4 1 3.220000e1
5.455175e1 3.40344182e-1 5.95130742e0 7.85600460e-3 7.96936795e-4 5.81833480e-3 2.76139515e-3 6.20849257e-2 9.07513114e-4 3.98589233e-3 1.13865000e0 9.10922000e-4 1 3.230000e1
5.465175e1 3.40358284e-1 5.95165392e0 7.82580357e-3 7.96944870e-4 5.79419275e-3 2.74895720e-3 6.18146394e-2 9.07521754e-4 3.96632952e-3 1.13865000e0 9.10922000e-4 1 3.240000e1
5.475175e1 3.40372294e-1 5.95199807e0 7.79579266e-3 7.96952890e-4 5.77020965e-3 2.73659761e-3 6.15460665e-2 9.07530336e-4 3.94689440e-3 1.13865000e0 9.10922000e-4 1 3.250000e1
5.485175e1 3.40386211e-1 5.95233987e0 7.76597066e-3 7.96960856e-4 5.74638437e-3 2.72431589e-3 6.12791960e-2 9.07538859e-4 3.92758612e-3 1.13865000e0 9.10922000e-4 1 3.260000e1
5.495175e1 3.40400037e-1 5.95267936e0 7.73633636e-3 7.96968767e-4 5.72271580e-3 2.71211152e-3 6.10140169e-2 9.07547325e-4 3.90840381e-3 1.13865000e0 9.10922000e-4 1 3.270000e1
5.505175e1 3.40413772e-1 5.95301655e0 7.70688856e-3 7.96976624e-4 5.69920284e-3 2.69998403e-3 6.07505182e-2 9.07555734e-4 3.88934662e-3 1.13865000e0 9.10922000e-4 1 3.280000e1
5.515175e1 3.40427417e-1 5.95335146e0 7.67762606e-3 7.96984427e-4 5.67584440e-3 2.68793292e-3 6.04886889e-2 9.07564085e-4 3.87041369e-3 1.13865000e0 9.10922000e-4 1 3.290000e1
5.525175e1 3.40440973e-1 5.95368411e0 7.64854769e-3 7.96992177e-4 5.65263938e-3 2.67595769e-3 6.02285184e-2 9.07572380e-4 3.85160419e-3 1.13865000e0 9.10922000e-4 1 3.300000e1
5.535175e1 3.40454440e-1 5.95401451e0 7.61965226e-3 7.96999875e-4 5.62958672e-3 2.66405787e-3 5.99699958e-2 9.07580619e-4 3.83291726e-3 1.13865000e0 9.10922000e-4 1 3.310000e1
5.545175e1 3.40467819e-1 5.95434269e0 7.59093861e-3 7.97007520e-4 5.60668535e-3 2.65223297e-3 5.97131104e-2 9.07588803e-4 3.81435209e-3 1.13865000e0 9.10922000e-4 1 3.320000e1
5.555175e1 3.40481111e-1 5.95466865e0 7.56240557e-3 7.97015113e-4 5.58393420e-3 2.64048252e-3 5.94578517e-2 9.07596931e-4 3.79590785e-3 1.13865000e0 9.10922000e-4 1 3.330000e1
5.565175e1 3.40494315e-1 5.95499243e0 7.53405199e-3 7.97022654e-4 5.56133223e-3 2.62880603e-3 5.92042091e-2 9.07605004e-4 3.77758371e-3 1.13865000e0 9.10922000e-4 1 3.340000e1
5.575175e1 3.40507434e-1 5.95531403e0 7.50587673e-3 7.97030145e-4 5.53887840e-3 2.61720304e-3 5.89521722e-2 9.07613023e-4 3.75937886e-3 1.13865000e0 9.10922000e-4 1 3.350000e1
5.585175e1 3.40520467e-1 5.95563347e0 7.47787864e-3 7.97037584e-4 5.51657166e-3 2.60567308e-3 5.87017306e-2 9.07620988e-4 3.74129249e-3 1.13865000e0 9.10922000e-4 1 3.360000e1
5.595175e1 3.40533415e-1 5.95595077e0 7.45005660e-3 7.97044973e-4 5.49441101e-3 2.59421568e-3 5.84528740e-2 9.07628900e-4 3.72332379e-3 1.13865000e0 9.10922000e-4 1 3.370000e1
5.605175e1 3.40546279e-1 5.95626595e0 7.42240948e-3 7.97052313e-4 5.47239541e-3 2.58283037e-3 5.82055920e-2 9.07636758e-4 3.70547197e-3 1.13865000e0 9.10922000e-4 1 3.380000e1
5.615175e1 3.40559059e-1 5.95657902e0 7.39493616e-3 7.97059602e-4 5.45052386e-3 2.57151670e-3 5.79598745e-2 9.07644563e-4 3.68773624e-3 1.13865000e0 9.10922000e-4 1 3.390000e1
5.625175e1 3.40571756e-1 5.95689000e0 7.36763554e-3 7.97066842e-4 5.42879536e-3 2.56027420e-3 5.77157115e-2 9.07652316e-4 3.67011581e-3 1.13865000e0 9.10922000e-4 1 3.400000e1
5.635175e1 3.40584370e-1 5.95719891e0 7.34050652e-3 7.97074033e-4 5.40720891e-3 2.54910243e-3 5.74730928e-2 9.07660017e-4 3.65260989e-3 1.13865000e0 9.10922000e-4 1 3.410000e1
5.645175e1 3.40596902e-1 5.95750575e0 7.31354799e-3 7.97081176e-4 5.38576354e-3 2.53800093e-3 5.72320085e-2 9.07667666e-4 3.63521772e-3 1.13865000e0 9.10922000e-4 1 3.420000e1
5.655175e1 3.40609353e-1 5.95781055e0 7.28675887e-3 7.97088270e-4 5.36445825e-3 2.52696925e-3 5.69924486e-2 9.07675264e-4 3.61793851e-3 1.13865000e0 9.10922000e-4 1 3.430000e1
5.665175e1 3.40621724e-1 5.95811333e0 7.26013808e-3 7.97095317e-4 5.34329209e-3 2.51600694e-3 5.67544034e-2 9.07682811e-4 3.60077151e-3 1.13865000e0 9.10922000e-4 1 3.440000e1
5.675175e1 3.40634014e-1 5.95841409e0 7.23368455e-3 7.97102316e-4 5.32226409e-3 2.50511357e-3 5.65178630e-2 9.07690307e-4 3.58371596e-3 1.13865000e0 9.10922000e-4 1 3.450000e1
5.685175e1 3.40646224e-1 5.95871286e0 7.20739721e-3 7.97109268e-4 5.30137329e-3 2.49428869e-3 5.62828177e-2 9.07697754e-4 3.56677110e-3 1.13865000e0 9.10922000e-4 1 3.460000e1
5.695175e1 3.40658356e-1 5.95900964e0 7.18127501e-3 7.97116173e-4 5.28061875e-3 2.48353187e-3 5.60492578e-2 9.07705150e-4 3.54993618e-3 1.13865000e0 9.10922000e-4 1 3.470000e1
5.705175e1 3.40670409e-1 5.95930446e0 7.15531688e-3 7.97123032e-4 5.25999952e-3 2.47284267e-3 5.58171738e-2 9.07712497e-4 3.53321047e-3 1.13865000e0 9.10922000e-4 1 3.480000e1
5.715175e1 3.40682384e-1 5.95959732e0 7.12952178e-3 7.97129845e-4 5.23951468e-3 2.46222066e-3 5.55865562e-2 9.07719795e-4 3.51659321e-3 1.13865000e0 9.10922000e-4 1 3.490000e1
5.725175e1 3.40694281e-1 5.95988825e0 7.10388868e-3 7.97136612e-4 5.21916330e-3 2.45166541e-3 5.53573955e-2 9.07727044e-4 3.50008368e-3 1.13865000e0 9.10922000e-4 1 3.500000e1
5.735175e1 3.40706102e-1 5.96017725e0 7.07841654e-3 7.97143333e-4 5.19894446e-3 2.44117649e-3 5.51296822e-2 9.07734245e-4 3.48368115e-3 1.13865000e0 9.10922000e-4 1 3.510000e1
5.745175e1 3.40717847e-1 5.96046435e0 7.05310433e-3 7.97150010e-4 5.17885725e-3 2.43075348e-3 5.49034071e-2 9.07741398e-4 3.46738490e-3 1.13865000e0 9.10922000e-4 1 3.520000e1
5.755175e1 3.40729515e-1 5.96074955e0 7.02795105e-3 7.97156641e-4 5.15890076e-3 2.42039597e-3 5.46785609e-2 9.07748503e-4 3.45119421e-3 1.13865000e0 9.10922000e-4 1 3.530000e1
5.765175e1 3.40741109e-1 5.96103287e0 7.00295567e-3 7.97163228e-4 5.13907410e-3 2.41010353e-3 5.44551344e-2 9.07755560e-4 3.43510837e-3 1.13865000e0 9.10922000e-4 1 3.540000e1
5.775175e1 3.40752627e-1 5.96131432e0 6.97811719e-3 7.97169771e-4 5.11937637e-3 2.39987574e-3 5.42331184e-2 9.07762571e-4 3.41912667e-3 1.13865000e0 9.10922000e-4 1 3.550000e1
5.785175e1 3.40764072e-1 5.96159392e0 6.95343461e-3 7.97176271e-4 5.09980670e-3 2.38971220e-3 5.40125038e-2 9.07769535e-4 3.40324841e-3 1.13865000e0 9.10922000e-4 1 3.560000e1
5.795175e1 3.40775442e-1 5.96187168e0 6.92890695e-3 7.97182726e-4 5.08036420e-3 2.37961250e-3 5.37932816e-2 9.07776453e-4 3.38747288e-3 1.13865000e0 9.10922000e-4 1 3.570000e1
5.805175e1 3.40786740e-1 5.96214762e0 6.90453320e-3 7.97189139e-4 5.06104801e-3 2.36957622e-3 5.35754429e-2 9.07783325e-4 3.37179940e-3 1.13865000e0 9.10922000e-4 1 3.580000e1
5.815175e1 3.40797965e-1 5.96242174e0 6.88031241e-3 7.97195509e-4 5.04185726e-3 2.35960297e-3 5.33589787e-2 9.07790151e-4 3.35622729e-3 1.13865000e0 9.10922000e-4 1 3.590000e1
5.825175e1 3.40809117e-1 5.96269407e0 6.85624358e-3 7.97201836e-4 5.02279109e-3 2.34969234e-3 5.31438802e-2 9.07796931e-4 3.34075585e-3 1.13865000e0 9.10922000e-4 1 3.600000e1
5.835175e1 3.40820198e-1 5.96296460e0 6.83232576e-3 7.97208121e-4 5.00384866e-3 2.33984393e-3 5.29301386e-2 9.07803667e-4 3.32538441e-3 1.13865000e0 9.10922000e-4 1 3.610000e1
5.845175e1 3.40831208e-1 5.96323337e0 6.80855798e-3 7.97214364e-4 4.98502911e-3 2.33005735e-3 5.27177452e-2 9.07810358e-4 3.31011230e-3 1.13865000e0 9.10922000e-4 1 3.620000e1
5.855175e1 3.40842147e-1 5.96350038e0 6.78493929e-3 7.97220566e-4 4.96633162e-3 2.32033220e-3 5.25066913e-2 9.07817005e-4 3.29493885e-3 1.13865000e0 9.10922000e-4 1 3.630000e1
5.865175e1 3.40853016e-1 5.96376564e0 6.76146874e-3 7.97226726e-4 4.94775535e-3 2.31066809e-3 5.22969682e-2 9.07823607e-4 3.27986339e-3 1.13865000e0 9.10922000e-4 1 3.640000e1
5.875175e1 3.40863815e-1 5.96402916e0 6.73814540e-3 7.97232845e-4 4.92929947e-3 2.30106463e-3 5.20885675e-2 9.07830166e-4 3.26488527e-3 1.13865000e0 9.10922000e-4 1 3.650000e1
5.885175e1 3.40874545e-1 5.96429096e0 6.71496831e-3 7.97238923e-4 4.91096317e-3 2.29152144e-3 5.18814806e-2 9.07836681e-4 3.25000383e-3 1.13865000e0 9.10922000e-4 1 3.660000e1
5.895175e1 3.40885206e-1 5.96455105e0 6.69193657e-3 7.97244961e-4 4.89274564e-3 2.28203814e-3 5.16756991e-2 9.07843153e-4 3.23521842e-3 1.13865000e0 9.10922000e-4 1 3.670000e1
5.905175e1 3.40895799e-1 5.96480945e0 6.66904923e-3 7.97250959e-4 4.87464606e-3 2.27261433e-3 5.14712146e-2 9.07849583e-4 3.22052841e-3 1.13865000e0 9.10922000e-4 1 3.680000e1
5.915175e1 3.40906324e-1 5.96506616e0 6.64630539e-3 7.97256917e-4 4.85666363e-3 2.26324964e-3 5.12680187e-2 9.07855969e-4 3.20593314e-3 1.13865000e0 9.10922000e-4 1 3.690000e1
5.925175e1 3.40916782e-1 5.96532119e0 6.62370413e-3 7.97262835e-4 4.83879757e-3 2.25394370e-3 5.10661032e-2 9.07862314e-4 3.19143199e-3 1.13865000e0 9.10922000e-4 1 3.700000e1
5.935175e1 3.40927172e-1 5.96557457e0 6.60124455e-3 7.97268714e-4 4.82104708e-3 2.24469613e-3 5.08654599e-2 9.07868617e-4 3.17702431e-3 1.13865000e0 9.10922000e-4 1 3.710000e1
5.945175e1 3.40937497e-1 5.96582629e0 6.57892575e-3 7.97274554e-4 4.80341137e-3 2.23550656e-3 5.06660806e-2 9.07874878e-4 3.16270950e-3 1.13865000e0 9.10922000e-4 1 3.720000e1
5.955175e1 3.40947755e-1 5.96607638e0 6.55674683e-3 7.97280356e-4 4.78588968e-3 2.22637462e-3 5.04679572e-2 9.07881097e-4 3.14848691e-3 1.13865000e0 9.10922000e-4 1 3.730000e1
5.965175e1 3.40957947e-1 5.96632484e0 6.53470690e-3 7.97286119e-4 4.76848123e-3 2.21729994e-3 5.02710816e-2 9.07887276e-4 3.13435594e-3 1.13865000e0 9.10922000e-4 1 3.740000e1
5.975175e1 3.40968075e-1 5.96657169e0 6.51280509e-3 7.97291843e-4 4.75118526e-3 2.20828217e-3 5.00754458e-2 9.07893414e-4 3.12031598e-3 1.13865000e0 9.10922000e-4 1 3.750000e1
5.985175e1 3.40978138e-1 5.96681693e0 6.49104051e-3 7.97297530e-4 4.73400100e-3 2.19932093e-3 4.98810419e-2 9.07899511e-4 3.10636640e-3 1.13865000e0 9.10922000e-4 1 3.760000e1
5.995175e1 3.40988136e-1 5.96706059e0 6.46941230e-3 7.97303179e-4 4.71692770e-3 2.19041587e-3 4.96878619e-2 9.07905569e-4 3.09250662e-3 1.13865000e0 9.10922000e-4 1 3.770000e1
6.005175e1 3.40998071e-1 5.96730266e0 6.44791959e-3 7.97308791e-4 4.69996461e-3 2.18156663e-3 4.94958981e-2 9.07911586e-4 3.07873602e-3 1.13865000e0 9.10922000e-4 1 3.780000e1
6.015175e1 3.41007942e-1 5.96754316e0 6.42656151e-3 7.97314365e-4 4.68311099e-3 2.17277286e-3 4.93051426e-2 9.07917564e-4 3.06505401e-3 1.13865000e0 9.10922000e-4 1 3.790000e1
6.025175e1 3.41017750e-1 5.96778210e0 6.40533723e-3 7.97319903e-4 4.66636610e-3 2.16403420e-3 4.91155877e-2 9.07923502e-4 3.05146001e-3 1.13865000e0 9.10922000e-4 1 3.800000e1
6.035175e1 3.41027496e-1 5.96801950e0 6.38424588e-3 7.97325404e-4 4.64972921e-3 2.15535031e-3 4.89272257e-2 9.07929401e-4 3.03795342e-3 1.13865000e0 9.10922000e-4 1 3.810000e1
6.045175e1 3.41037180e-1 5.96825536e0 6.36328663e-3 7.97330869e-4 4.63319959e-3 2.14672083e-3 4.87400490e-2 9.07935262e-4 3.02453366e-3 1.13865000e0 9.10922000e-4 1 3.820000e1
6.055175e1 3.41046802e-1 5.96848969e0 6.34245863e-3 7.97336298e-4 4.61677652e-3 2.13814542e-3 4.85540498e-2 9.07941084e-4 3.01120014e-3 1.13865000e0 9.10922000e-4 1 3.830000e1
6.065175e1 3.41056362e-1 5.96872251e0 6.32176106e-3 7.97341691e-4 4.60045928e-3 2.12962373e-3 4.83692209e-2 9.07946867e-4 2.99795231e-3 1.13865000e0 9.10922000e-4 1 3.840000e1
6.075175e1 3.41065862e-1 5.96895382e0 6.30119309e-3 7.97347048e-4 4.58424717e-3 2.12115544e-3 4.81855545e-2 9.07952613e-4 2.98478957e-3 1.13865000e0 9.10922000e-4 1 3.850000e1
6.085175e1 3.41075302e-1 5.96918364e0 6.28075390e-3 7.97352370e-4 4.56813947e-3 2.11274018e-3 4.80030433e-2 9.07958321e-4 2.97171138e-3 1.13865000e0 9.10922000e-4 1 3.860000e1
6.095175e1 3.41084681e-1 5.96941197e0 6.26044266e-3 7.97357657e-4 4.55213548e-3 2.10437764e-3 4.78216800e-2 9.07963991e-4 2.95871715e-3 1.13865000e0 9.10922000e-4 1 3.870000e1
6.105175e1 3.41094000e-1 5.96963883e0 6.24025858e-3 7.97362909e-4 4.53623451e-3 2.09606747e-3 4.76414571e-2 9.07969625e-4 2.94580634e-3 1.13865000e0 9.10922000e-4 1 3.880000e1
6.115175e1 3.41103261e-1 5.96986423e0 6.22020084e-3 7.97368127e-4 4.52043588e-3 2.08780934e-3 4.74623673e-2 9.07975221e-4 2.93297839e-3 1.13865000e0 9.10922000e-4 1 3.890000e1
6.125175e1 3.41112462e-1 5.97008817e0 6.20026864e-3 7.97373310e-4 4.50473888e-3 2.07960293e-3 4.72844034e-2 9.07980780e-4 2.92023275e-3 1.13865000e0 9.10922000e-4 1 3.900000e1
6.135175e1 3.41121605e-1 5.97031067e0 6.18046120e-3 7.97378459e-4 4.48914285e-3 2.07144790e-3 4.71075583e-2 9.07986304e-4 2.90756887e-3 1.13865000e0 9.10922000e-4 1 3.910000e1
6.145175e1 3.41130690e-1 5.97053174e0 6.16077771e-3 7.97383574e-4 4.47364711e-3 2.06334392e-3 4.69318247e-2 9.07991791e-4 2.89498620e-3 1.13865000e0 9.10922000e-4 1 3.920000e1
6.155175e1 3.41139717e-1 5.97075138e0 6.14121740e-3 7.97388656e-4 4.45825098e-3 2.05529068e-3 4.67571956e-2 9.07997242e-4 2.88248421e-3 1.13865000e0 9.10922000e-4 1 3.930000e1
6.165175e1 3.41148687e-1 5.97096961e0 6.12177948e-3 7.97393704e-4 4.44295380e-3 2.04728785e-3 4.65836639e-2 9.08002657e-4 2.87006237e-3 1.13865000e0 9.10922000e-4 1 3.940000e1
6.175175e1 3.41157600e-1 5.97118643e0 6.10246318e-3 7.97398719e-4 4.42775491e-3 2.03933512e-3 4.64112226e-2 9.08008037e-4 2.85772013e-3 1.13865000e0 9.10922000e-4 1 3.950000e1
6.185175e1 3.41166456e-1 5.97140186e0 6.08326773e-3 7.97403701e-4 4.41265365e-3 2.03143216e-3 4.62398647e-2 9.08013382e-4 2.84545698e-3 1.13865000e0 9.10922000e-4 1 3.960000e1
6.195175e1 3.41175256e-1 5.97161591e0 6.06419237e-3 7.97408651e-4 4.39764937e-3 2.02357865e-3 4.60695833e-2 9.08018691e-4 2.83327238e-3 1.13865000e0 9.10922000e-4 1 3.970000e1
6.205175e1 3.41184000e-1 5.97182857e0 6.04523633e-3 7.97413568e-4 4.38274142e-3 2.01577430e-3 4.59003716e-2 9.08023966e-4 2.82116582e-3 1.13865000e0 9.10922000e-4 1 3.980000e1
6.215175e1 3.41192689e-1 5.97203988e0 6.02639886e-3 7.97418452e-4 4.36792917e-3 2.00801877e-3 4.57322227e-2 9.08029207e-4 2.80913678e-3 1.13865000e0 9.10922000e-4 1 3.990000e1
6.225175e1 3.41201323e-1 5.97224982e0 6.00767921e-3 7.97423305e-4 4.35321197e-3 2.00031178e-3 4.55651297e-2 9.08034413e-4 2.79718474e-3 1.13865000e0 9.10922000e-4 1 4.000000e1
6.235175e1 3.41209901e-1 5.97245842e0 5.98907664e-3 7.97428126e-4 4.33858919e-3 1.99265300e-3 4.53990861e-2 9.08039586e-4 2.78530920e-3 1.13865000e0 9.10922000e-4 1 4.010000e1
6.245175e1 3.41218426e-1 5.97266568e0 5.97059040e-3 7.97432915e-4 4.32406020e-3 1.98504213e-3 4.52340851e-2 9.08044724e-4 2.77350964e-3 1.13865000e0 9.10922000e-4 1 4.020000e1
6.255175e1 3.41226897e-1 5.97287161e0 5.95221976e-3 7.97437673e-4 4.30962438e-3 1.97747887e-3 4.50701200e-2 9.08049829e-4 2.76178557e-3 1.13865000e0 9.10922000e-4 1 4.030000e1
6.265175e1 3.41235313e-1 5.97307622e0 5.93396399e-3 7.97442400e-4 4.29528110e-3 1.96996291e-3 4.49071843e-2 9.08054901e-4 2.75013649e-3 1.13865000e0 9.10922000e-4 1 4.040000e1
6.275175e1 3.41243677e-1 5.97327952e0 5.91582236e-3 7.97447096e-4 4.28102976e-3 1.96249397e-3 4.47452713e-2 9.08059940e-4 2.73856190e-3 1.13865000e0 9.10922000e-4 1 4.050000e1
6.285175e1 3.41251988e-1 5.97348152e0 5.89779415e-3 7.97451761e-4 4.26686974e-3 1.95507173e-3 4.45843746e-2 9.08064946e-4 2.72706131e-3 1.13865000e0 9.10922000e-4 1 4.060000e1
6.295175e1 3.41260246e-1 5.97368222e0 5.87987865e-3 7.97456395e-4 4.25280044e-3 1.94769591e-3 4.44244877e-2 9.08069919e-4 2.71563423e-3 1.13865000e0 9.10922000e-4 1 4.070000e1
6.305175e1 3.41268451e-1 5.97388164e0 5.86207514e-3 7.97461000e-4 4.23882124e-3 1.94036621e-3 4.42656041e-2 9.08074860e-4 2.70428018e-3 1.13865000e0 9.10922000e-4 1 4.080000e1
6.315175e1 3.41276605e-1 5.97407978e0 5.84438291e-3 7.97465574e-4 4.22493157e-3 1.93308233e-3 4.41077175e-2 9.08079768e-4 2.69299866e-3 1.13865000e0 9.10922000e-4 1 4.090000e1
6.325175e1 3.41284708e-1 5.97427666e0 5.82680126e-3 7.97470118e-4 4.21113081e-3 1.92584400e-3 4.39508214e-2 9.08084645e-4 2.68178921e-3 1.13865000e0 9.10922000e-4 1 4.100000e1
6.335175e1 3.41292759e-1 5.97447227e0 5.80932949e-3 7.97474633e-4 4.19741839e-3 1.91865091e-3 4.37949097e-2 9.08089490e-4 2.67065135e-3 1.13865000e0 9.10922000e-4 1 4.110000e1
6.345175e1 3.41300759e-1 5.97466663e0 5.79196691e-3 7.97479118e-4 4.18379371e-3 1.91150279e-3 4.36399760e-2 9.08094303e-4 2.65958460e-3 1.13865000e0 9.10922000e-4 1 4.120000e1
6.355175e1 3.41308708e-1 5.97485976e0 5.77471283e-3 7.97483574e-4 4.17025620e-3 1.90439935e-3 4.34860141e-2 9.08099085e-4 2.64858850e-3 1.13865000e0 9.10922000e-4 1 4.130000e1
6.365175e1 3.41316607e-1 5.97505164e0 5.75756657e-3 7.97488001e-4 4.15680528e-3 1.89734031e-3 4.33330178e-2 9.08103836e-4 2.63766259e-3 1.13865000e0 9.10922000e-4 1 4.140000e1
6.375175e1 3.41324457e-1 5.97524231e0 5.74052743e-3 7.97492399e-4 4.14344037e-3 1.89032538e-3 4.31809810e-2 9.08108556e-4 2.62680639e-3 1.13865000e0 9.10922000e-4 1 4.150000e1
6.385175e1 3.41332257e-1 5.97543175e0 5.72359476e-3 7.97496768e-4 4.13016091e-3 1.88335429e-3 4.30298975e-2 9.08113246e-4 2.61601946e-3 1.13865000e0 9.10922000e-4 1 4.160000e1
6.395175e1 3.41340007e-1 5.97561999e0 5.70676786e-3 7.97501109e-4 4.11696633e-3 1.87642677e-3 4.28797614e-2 9.08117905e-4 2.60530133e-3 1.13865000e0 9.10922000e-4 1 4.170000e1
6.405175e1 3.41347709e-1 5.97580702e0 5.69004609e-3 7.97505422e-4 4.10385607e-3 1.86954252e-3 4.27305665e-2 9.08122534e-4 2.59465155e-3 1.13865000e0 9.10922000e-4 1 4.180000e1
6.415175e1 3.41355362e-1 5.97599286e0 5.67342877e-3 7.97509706e-4 4.09082958e-3 1.86270129e-3 4.25823070e-2 9.08127132e-4 2.58406968e-3 1.13865000e0 9.10922000e-4 1 4.190000e1
6.425175e1 3.41362966e-1 5.97617752e0 5.65691524e-3 7.97513963e-4 4.07788630e-3 1.85590280e-3 4.24349767e-2 9.08131701e-4 2.57355526e-3 1.13865000e0 9.10922000e-4 1 4.200000e1
6.435175e1 3.41370523e-1 5.97636099e0 5.64050485e-3 7.97518192e-4 4.06502568e-3 1.84914678e-3 4.22885699e-2 9.08136240e-4 2.56310786e-3 1.13865000e0 9.10922000e-4 1 4.210000e1
6.445175e1 3.41378032e-1 5.97654330e0 5.62419695e-3 7.97522393e-4 4.05224718e-3 1.84243296e-3 4.21430807e-2 9.08140750e-4 2.55272703e-3 1.13865000e0 9.10922000e-4 1 4.220000e1
6.455175e1 3.41385493e-1 5.97672445e0 5.60799089e-3 7.97526567e-4 4.03955025e-3 1.83576108e-3 4.19985032e-2 9.08145231e-4 2.54241234e-3 1.13865000e0 9.10922000e-4 1 4.230000e1
6.465175e1 3.41392908e-1 5.97690444e0 5.59188604e-3 7.97530714e-4 4.02693436e-3 1.82913086e-3 4.18548317e-2 9.08149682e-4 2.53216335e-3 1.13865000e0 9.10922000e-4 1 4.240000e1
6.475175e1 3.41400276e-1 5.97708329e0 5.57588174e-3 7.97534834e-4 4.01439897e-3 1.82254206e-3 4.17120603e-2 9.08154105e-4 2.52197963e-3 1.13865000e0 9.10922000e-4 1 4.250000e1
6.485175e1 3.41407597e-1 5.97726100e0 5.55997738e-3 7.97538927e-4 4.00194356e-3 1.81599440e-3 4.15701835e-2 9.08158499e-4 2.51186076e-3 1.13865000e0 9.10922000e-4 1 4.260000e1
6.495175e1 3.41414872e-1 5.97743757e0 5.54417231e-3 7.97542994e-4 3.98956760e-3 1.80948763e-3 4.14291954e-2 9.08162864e-4 2.50180630e-3 1.13865000e0 9.10922000e-4 1 4.270000e1
6.505175e1 3.41422101e-1 5.97761302e0 5.52846591e-3 7.97547034e-4 3.97727056e-3 1.80302148e-3 4.12890905e-2 9.08167201e-4 2.49181584e-3 1.13865000e0 9.10922000e-4 1 4.280000e1
