t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
9.478195e1 8.06675570e-1 8.36967368e0 0.00000000e0 3.08211495e0 3.51508429e-3 5.56134305e-3 6.30158070e-2 1.24841411e-1 1.80781416e-3 2.27730000e-3 4.55461000e-1 1 4.040002e1
9.488195e1 8.06675527e-1 8.36965682e0 0.00000000e0 3.09388013e0 3.54001753e-3 5.60306334e-3 6.34707251e-2 1.24527218e-1 1.82537452e-3 2.27730000e-3 4.55461000e-1 1 4.050002e1
9.498195e1 8.06675484e-1 8.36963992e0 0.00000000e0 3.10561134e0 3.56499167e-3 5.64486756e-3 6.39264336e-2 1.24215503e-1 1.84301710e-3 2.27730000e-3 4.55461000e-1 1 4.060002e1
9.508195e1 8.06675441e-1 8.36962299e0 0.00000000e0 3.11730884e0 3.59000602e-3 5.68675425e-3 6.43829188e-2 1.23906227e-1 1.86074053e-3 2.27730000e-3 4.55461000e-1 1 4.070002e1
9.518195e1 8.06675398e-1 8.36960603e0 0.00000000e0 3.12897286e0 3.61505985e-3 5.72872201e-3 6.48401671e-2 1.23599355e-1 1.87854346e-3 2.27730000e-3 4.55461000e-1 1 4.080002e1
9.528195e1 8.06675354e-1 8.36958905e0 0.00000000e0 3.14060367e0 3.64015248e-3 5.77076943e-3 6.52981653e-2 1.23294850e-1 1.89642456e-3 2.27730000e-3 4.55461000e-1 1 4.090002e1
9.538195e1 8.06675311e-1 8.36957204e0 0.00000000e0 3.15220149e0 3.66528323e-3 5.81289514e-3 6.57569000e-2 1.22992678e-1 1.91438250e-3 2.27730000e-3 4.55461000e-1 1 4.100002e1
9.548195e1 8.06675266e-1 8.36955500e0 0.00000000e0 3.16376658e0 3.69045140e-3 5.85509775e-3 6.62163582e-2 1.22692802e-1 1.93241597e-3 2.27730000e-3 4.55461000e-1 1 4.110002e1
9.558195e1 8.06675222e-1 8.36953793e0 0.00000000e0 3.17529916e0 3.71565633e-3 5.89737594e-3 6.66765271e-2 1.22395191e-1 1.95052369e-3 2.27730000e-3 4.55461000e-1 1 4.120002e1
9.568195e1 8.06675178e-1 8.36952084e0 0.00000000e0 3.18679947e0 3.74089736e-3 5.93972836e-3 6.71373938e-2 1.22099811e-1 1.96870437e-3 2.27730000e-3 4.55461000e-1 1 4.130002e1
9.578195e1 8.06675133e-1 8.36950372e0 0.00000000e0 3.19826774e0 3.76617384e-3 5.98215369e-3 6.75989458e-2 1.21806628e-1 1.98695676e-3 2.27730000e-3 4.55461000e-1 1 4.140002e1
9.588195e1 8.06675088e-1 8.36948658e0 0.00000000e0 3.20970419e0 3.79148511e-3 6.02465064e-3 6.80611707e-2 1.21515611e-1 2.00527960e-3 2.27730000e-3 4.55461000e-1 1 4.150002e1
9.598195e1 8.06675043e-1 8.36946941e0 0.00000000e0 3.22110904e0 3.81683054e-3 6.06721792e-3 6.85240561e-2 1.21226728e-1 2.02367166e-3 2.27730000e-3 4.55461000e-1 1 4.160002e1
9.608195e1 8.06674997e-1 8.36945222e0 0.00000000e0 3.23248252e0 3.84220949e-3 6.10985426e-3 6.89875900e-2 1.20939949e-1 2.04213173e-3 2.27730000e-3 4.55461000e-1 1 4.170002e1
9.618195e1 8.06674951e-1 8.36943501e0 0.00000000e0 3.24382484e0 3.86762135e-3 6.15255841e-3 6.94517604e-2 1.20655243e-1 2.06065860e-3 2.27730000e-3 4.55461000e-1 1 4.180002e1
9.628195e1 8.06674906e-1 8.36941777e0 0.00000000e0 3.25513621e0 3.89306550e-3 6.19532913e-3 6.99165553e-2 1.20372580e-1 2.07925107e-3 2.27730000e-3 4.55461000e-1 1 4.190002e1
9.638195e1 8.06674859e-1 8.36940051e0 0.00000000e0 3.26641684e0 3.91854132e-3 6.23816520e-3 7.03819632e-2 1.20091931e-1 2.09790798e-3 2.27730000e-3 4.55461000e-1 1 4.200002e1
9.648195e1 8.06674813e-1 8.36938322e0 0.00000000e0 3.27766694e0 3.94404822e-3 6.28106541e-3 7.08479725e-2 1.19813268e-1 2.11662817e-3 2.27730000e-3 4.55461000e-1 1 4.210002e1
9.658195e1 8.06674767e-1 8.36936591e0 0.00000000e0 3.28888671e0 3.96958561e-3 6.32402857e-3 7.13145718e-2 1.19536561e-1 2.13541048e-3 2.27730000e-3 4.55461000e-1 1 4.220002e1
9.668195e1 8.06674720e-1 8.36934859e0 0.00000000e0 3.30007636e0 3.99515289e-3 6.36705350e-3 7.17817497e-2 1.19261784e-1 2.15425378e-3 2.27730000e-3 4.55461000e-1 1 4.230002e1
9.678195e1 8.06674673e-1 8.36933124e0 0.00000000e0 3.31123608e0 4.02074949e-3 6.41013903e-3 7.22494952e-2 1.18988909e-1 2.17315696e-3 2.27730000e-3 4.55461000e-1 1 4.240002e1
9.688195e1 8.06674626e-1 8.36931387e0 0.00000000e0 3.32236607e0 4.04637483e-3 6.45328403e-3 7.27177972e-2 1.18717909e-1 2.19211891e-3 2.27730000e-3 4.55461000e-1 1 4.250002e1
9.698195e1 8.06674579e-1 8.36929647e0 0.00000000e0 3.33346653e0 4.07202835e-3 6.49648734e-3 7.31866449e-2 1.18448758e-1 2.21113854e-3 2.27730000e-3 4.55461000e-1 1 4.260002e1
9.708195e1 8.06674531e-1 8.36927906e0 0.00000000e0 3.34453763e0 4.09770949e-3 6.53974785e-3 7.36560275e-2 1.18181431e-1 2.23021477e-3 2.27730000e-3 4.55461000e-1 1 4.270002e1
9.718195e1 8.06674484e-1 8.36926163e0 0.00000000e0 3.35557957e0 4.12341770e-3 6.58306446e-3 7.41259345e-2 1.17915901e-1 2.24934654e-3 2.27730000e-3 4.55461000e-1 1 4.280002e1
9.728195e1 8.06674436e-1 8.36924418e0 0.00000000e0 3.36659254e0 4.14915243e-3 6.62643607e-3 7.45963554e-2 1.17652144e-1 2.26853280e-3 2.27730000e-3 4.55461000e-1 1 4.290002e1
9.738195e1 8.06674388e-1 8.36922671e0 0.00000000e0 3.37757671e0 4.17491313e-3 6.66986159e-3 7.50672797e-2 1.17390135e-1 2.28777251e-3 2.27730000e-3 4.55461000e-1 1 4.300002e1
9.748195e1 8.06674340e-1 8.36920923e0 0.00000000e0 3.38853227e0 4.20069929e-3 6.71333996e-3 7.55386973e-2 1.17129850e-1 2.30706465e-3 2.27730000e-3 4.55461000e-1 1 4.310002e1
9.758195e1 8.06674291e-1 8.36919172e0 0.00000000e0 3.39945940e0 4.22651037e-3 6.75687013e-3 7.60105980e-2 1.16871266e-1 2.32640820e-3 2.27730000e-3 4.55461000e-1 1 4.320002e1
9.768195e1 8.06674243e-1 8.36917420e0 0.00000000e0 3.41035827e0 4.25234585e-3 6.80045105e-3 7.64829719e-2 1.16614359e-1 2.34580217e-3 2.27730000e-3 4.55461000e-1 1 4.330002e1
9.778195e1 8.06674194e-1 8.36915666e0 0.00000000e0 3.42122905e0 4.27820522e-3 6.84408170e-3 7.69558091e-2 1.16359107e-1 2.36524557e-3 2.27730000e-3 4.55461000e-1 1 4.340002e1
9.788195e1 8.06674145e-1 8.36913910e0 0.00000000e0 3.43207191e0 4.30408797e-3 6.88776106e-3 7.74290999e-2 1.16105486e-1 2.38473744e-3 2.27730000e-3 4.55461000e-1 1 4.350002e1
9.798195e1 8.06674096e-1 8.36912153e0 0.00000000e0 3.44288703e0 4.32999360e-3 6.93148812e-3 7.79028346e-2 1.15853475e-1 2.40427681e-3 2.27730000e-3 4.55461000e-1 1 4.360002e1
9.808195e1 8.06674047e-1 8.36910394e0 0.00000000e0 3.45367456e0 4.35592161e-3 6.97526190e-3 7.83770038e-2 1.15603053e-1 2.42386274e-3 2.27730000e-3 4.55461000e-1 1 4.370002e1
9.818195e1 8.06673998e-1 8.36908633e0 0.00000000e0 3.46443468e0 4.38187151e-3 7.01908141e-3 7.88515979e-2 1.15354196e-1 2.44349428e-3 2.27730000e-3 4.55461000e-1 1 4.380002e1
9.828195e1 8.06673948e-1 8.36906871e0 0.00000000e0 3.47516755e0 4.40784281e-3 7.06294569e-3 7.93266078e-2 1.15106886e-1 2.46317053e-3 2.27730000e-3 4.55461000e-1 1 4.390002e1
9.838195e1 8.06673899e-1 8.36905107e0 0.00000000e0 3.48587331e0 4.43383505e-3 7.10685378e-3 7.98020242e-2 1.14861100e-1 2.48289057e-3 2.27730000e-3 4.55461000e-1 1 4.400002e1
9.848195e1 8.06673849e-1 8.36903342e0 0.00000000e0 3.49655214e0 4.45984774e-3 7.15080474e-3 8.02778381e-2 1.14616820e-1 2.50265349e-3 2.27730000e-3 4.55461000e-1 1 4.410002e1
9.858195e1 8.06673799e-1 8.36901575e0 0.00000000e0 3.50720419e0 4.48588042e-3 7.19479763e-3 8.07540405e-2 1.14374024e-1 2.52245842e-3 2.27730000e-3 4.55461000e-1 1 4.420002e1
9.868195e1 8.06673749e-1 8.36899807e0 0.00000000e0 3.51782961e0 4.51193263e-3 7.23883154e-3 8.12306225e-2 1.14132693e-1 2.54230449e-3 2.27730000e-3 4.55461000e-1 1 4.430002e1
9.878195e1 8.06673699e-1 8.36898038e0 0.00000000e0 3.52842855e0 4.53800391e-3 7.28290555e-3 8.17075755e-2 1.13892808e-1 2.56219082e-3 2.27730000e-3 4.55461000e-1 1 4.440002e1
9.888195e1 8.06673649e-1 8.36896267e0 0.00000000e0 3.53900116e0 4.56409380e-3 7.32701876e-3 8.21848907e-2 1.13654350e-1 2.58211657e-3 2.27730000e-3 4.55461000e-1 1 4.450002e1
9.898195e1 8.06673599e-1 8.36894495e0 0.00000000e0 3.54954759e0 4.59020187e-3 7.37117029e-3 8.26625597e-2 1.13417300e-1 2.60208089e-3 2.27730000e-3 4.55461000e-1 1 4.460002e1
9.908195e1 8.06673548e-1 8.36892721e0 0.00000000e0 3.56006799e0 4.61632767e-3 7.41535926e-3 8.31405739e-2 1.13181639e-1 2.62208296e-3 2.27730000e-3 4.55461000e-1 1 4.470002e1
9.918195e1 8.06673498e-1 8.36890947e0 0.00000000e0 3.57056250e0 4.64247077e-3 7.45958480e-3 8.36189250e-2 1.12947351e-1 2.64212196e-3 2.27730000e-3 4.55461000e-1 1 4.480002e1
9.928195e1 8.06673447e-1 8.36889171e0 0.00000000e0 3.58103126e0 4.66863073e-3 7.50384606e-3 8.40976049e-2 1.12714416e-1 2.66219709e-3 2.27730000e-3 4.55461000e-1 1 4.490002e1
9.938195e1 8.06673396e-1 8.36887394e0 0.00000000e0 3.59147441e0 4.69480714e-3 7.54814219e-3 8.45766052e-2 1.12482818e-1 2.68230754e-3 2.27730000e-3 4.55461000e-1 1 4.500002e1
9.948195e1 8.06673345e-1 8.36885615e0 0.00000000e0 3.60189210e0 4.72099956e-3 7.59247235e-3 8.50559181e-2 1.12252540e-1 2.70245254e-3 2.27730000e-3 4.55461000e-1 1 4.510002e1
9.958195e1 8.06673294e-1 8.36883836e0 0.00000000e0 3.61228445e0 4.74720759e-3 7.63683571e-3 8.55355355e-2 1.12023564e-1 2.72263130e-3 2.27730000e-3 4.55461000e-1 1 4.520002e1
9.968195e1 8.06673243e-1 8.36882055e0 0.00000000e0 3.62265160e0 4.77343082e-3 7.68123148e-3 8.60154495e-2 1.11795873e-1 2.74284307e-3 2.27730000e-3 4.55461000e-1 1 4.530002e1
9.978195e1 8.06673192e-1 8.36880274e0 0.00000000e0 3.63299369e0 4.79966883e-3 7.72565882e-3 8.64956524e-2 1.11569452e-1 2.76308710e-3 2.27730000e-3 4.55461000e-1 1 4.540002e1
9.988195e1 8.06673140e-1 8.36878491e0 0.00000000e0 3.64331085e0 4.82592123e-3 7.77011696e-3 8.69761366e-2 1.11344285e-1 2.78336263e-3 2.27730000e-3 4.55461000e-1 1 4.550002e1
9.998195e1 8.06673089e-1 8.36876708e0 0.00000000e0 3.65360321e0 4.85218761e-3 7.81460510e-3 8.74568943e-2 1.11120355e-1 2.80366893e-3 2.27730000e-3 4.55461000e-1 1 4.560002e1
1.000819e2 8.06673038e-1 8.36874923e0 0.00000000e0 3.66387090e0 4.87846760e-3 7.85912247e-3 8.79379181e-2 1.10897647e-1 2.82400529e-3 2.27730000e-3 4.55461000e-1 1 4.570002e1
1.001819e2 8.06672986e-1 8.36873137e0 0.00000000e0 3.67411404e0 4.90476079e-3 7.90366829e-3 8.84192007e-2 1.10676146e-1 2.84437098e-3 2.27730000e-3 4.55461000e-1 1 4.580002e1
1.002819e2 8.06672934e-1 8.36871351e0 0.00000000e0 3.68433276e0 4.93106681e-3 7.94824182e-3 8.89007346e-2 1.10455836e-1 2.86476531e-3 2.27730000e-3 4.55461000e-1 1 4.590002e1
1.003819e2 8.06672882e-1 8.36869563e0 0.00000000e0 3.69452718e0 4.95738528e-3 7.99284229e-3 8.93825125e-2 1.10236704e-1 2.88518758e-3 2.27730000e-3 4.55461000e-1 1 4.600002e1
1.004819e2 8.06672830e-1 8.36867775e0 0.00000000e0 3.70469743e0 4.98371582e-3 8.03746897e-3 8.98645275e-2 1.10018733e-1 2.90563711e-3 2.27730000e-3 4.55461000e-1 1 4.610002e1
1.005819e2 8.06672778e-1 8.36865986e0 0.00000000e0 3.71484362e0 5.01005806e-3 8.08212113e-3 9.03467723e-2 1.09801910e-1 2.92611322e-3 2.27730000e-3 4.55461000e-1 1 4.620002e1
1.006819e2 8.06672726e-1 8.36864196e0 0.00000000e0 3.72496589e0 5.03641164e-3 8.12679804e-3 9.08292399e-2 1.09586222e-1 2.94661524e-3 2.27730000e-3 4.55461000e-1 1 4.630002e1
1.007819e2 8.06672674e-1 8.36862405e0 0.00000000e0 3.73506433e0 5.06277620e-3 8.17149899e-3 9.13119235e-2 1.09371652e-1 2.96714253e-3 2.27730000e-3 4.55461000e-1 1 4.640002e1
1.008819e2 8.06672622e-1 8.36860613e0 0.00000000e0 3.74513908e0 5.08915137e-3 8.21622327e-3 9.17948163e-2 1.09158190e-1 2.98769442e-3 2.27730000e-3 4.55461000e-1 1 4.650002e1
1.009819e2 8.06672570e-1 8.36858821e0 0.00000000e0 3.75519025e0 5.11553680e-3 8.26097018e-3 9.22779113e-2 1.08945819e-1 3.00827029e-3 2.27730000e-3 4.55461000e-1 1 4.660002e1
1.010819e2 8.06672517e-1 8.36857028e0 0.00000000e0 3.76521795e0 5.14193214e-3 8.30573904e-3 9.27612020e-2 1.08734529e-1 3.02886950e-3 2.27730000e-3 4.55461000e-1 1 4.670002e1
1.011819e2 8.06672465e-1 8.36855234e0 0.00000000e0 3.77522229e0 5.16833705e-3 8.35052916e-3 9.32446818e-2 1.08524304e-1 3.04949143e-3 2.27730000e-3 4.55461000e-1 1 4.680002e1
1.012819e2 8.06672412e-1 8.36853439e0 0.00000000e0 3.78520338e0 5.19475119e-3 8.39533987e-3 9.37283441e-2 1.08315134e-1 3.07013547e-3 2.27730000e-3 4.55461000e-1 1 4.690002e1
1.013819e2 8.06672360e-1 8.36851644e0 0.00000000e0 3.79516134e0 5.22117421e-3 8.44017051e-3 9.42121825e-2 1.08107004e-1 3.09080102e-3 2.27730000e-3 4.55461000e-1 1 4.700002e1
1.014819e2 8.06672307e-1 8.36849848e0 0.00000000e0 3.80509627e0 5.24760579e-3 8.48502040e-3 9.46961905e-2 1.07899903e-1 3.11148748e-3 2.27730000e-3 4.55461000e-1 1 4.710002e1
1.015819e2 8.06672255e-1 8.36848052e0 0.00000000e0 3.81500829e0 5.27404558e-3 8.52988892e-3 9.51803619e-2 1.07693819e-1 3.13219425e-3 2.27730000e-3 4.55461000e-1 1 4.720002e1
1.016819e2 8.06672202e-1 8.36846255e0 0.00000000e0 3.82489749e0 5.30049327e-3 8.57477540e-3 9.56646905e-2 1.07488739e-1 3.15292077e-3 2.27730000e-3 4.55461000e-1 1 4.730002e1
1.017819e2 8.06672149e-1 8.36844458e0 0.00000000e0 3.83476398e0 5.32694854e-3 8.61967923e-3 9.61491700e-2 1.07284651e-1 3.17366647e-3 2.27730000e-3 4.55461000e-1 1 4.740002e1
1.018819e2 8.06672096e-1 8.36842660e0 0.00000000e0 3.84460787e0 5.35341105e-3 8.66459976e-3 9.66337943e-2 1.07081544e-1 3.19443076e-3 2.27730000e-3 4.55461000e-1 1 4.750002e1
1.019819e2 8.06672043e-1 8.36840861e0 0.00000000e0 3.85442926e0 5.37988050e-3 8.70953639e-3 9.71185575e-2 1.06879407e-1 3.21521312e-3 2.27730000e-3 4.55461000e-1 1 4.760002e1
1.020819e2 8.06671990e-1 8.36839062e0 0.00000000e0 3.86422825e0 5.40635657e-3 8.75448849e-3 9.76034535e-2 1.06678227e-1 3.23601297e-3 2.27730000e-3 4.55461000e-1 1 4.770002e1
1.021819e2 8.06671937e-1 8.36837262e0 0.00000000e0 3.87400494e0 5.43283895e-3 8.79945546e-3 9.80884765e-2 1.06477995e-1 3.25682979e-3 2.27730000e-3 4.55461000e-1 1 4.780002e1
1.022819e2 8.06671884e-1 8.36835462e0 0.00000000e0 3.88375943e0 5.45932734e-3 8.84443671e-3 9.85736206e-2 1.06278699e-1 3.27766304e-3 2.27730000e-3 4.55461000e-1 1 4.790002e1
1.023819e2 8.06671831e-1 8.36833662e0 0.00000000e0 3.89349181e0 5.48582144e-3 8.88943164e-3 9.90588801e-2 1.06080328e-1 3.29851220e-3 2.27730000e-3 4.55461000e-1 1 4.800002e1
1.024819e2 8.06671778e-1 8.36831861e0 0.00000000e0 3.90320219e0 5.51232094e-3 8.93443966e-3 9.95442492e-2 1.05882872e-1 3.31937674e-3 2.27730000e-3 4.55461000e-1 1 4.810002e1
1.025819e2 8.06671724e-1 8.36830060e0 0.00000000e0 3.91289067e0 5.53882555e-3 8.97946019e-3 1.00029722e-1 1.05686320e-1 3.34025616e-3 2.27730000e-3 4.55461000e-1 1 4.820002e1
1.026819e2 8.06671671e-1 8.36828258e0 0.00000000e0 3.92255732e0 5.56533498e-3 9.02449268e-3 1.00515294e-1 1.05490662e-1 3.36114996e-3 2.27730000e-3 4.55461000e-1 1 4.830002e1
1.027819e2 8.06671618e-1 8.36826457e0 0.00000000e0 3.93220226e0 5.59184893e-3 9.06953654e-3 1.01000959e-1 1.05295888e-1 3.38205763e-3 2.27730000e-3 4.55461000e-1 1 4.840002e1
1.028819e2 8.06671564e-1 8.36824654e0 0.00000000e0 3.94182557e0 5.61836713e-3 9.11459123e-3 1.01486711e-1 1.05101988e-1 3.40297869e-3 2.27730000e-3 4.55461000e-1 1 4.850002e1
1.029819e2 8.06671511e-1 8.36822852e0 0.00000000e0 3.95142735e0 5.64488928e-3 9.15965618e-3 1.01972545e-1 1.04908952e-1 3.42391265e-3 2.27730000e-3 4.55461000e-1 1 4.860002e1
1.030819e2 8.06671457e-1 8.36821049e0 0.00000000e0 3.96100768e0 5.67141511e-3 9.20473086e-3 1.02458455e-1 1.04716771e-1 3.44485904e-3 2.27730000e-3 4.55461000e-1 1 4.870002e1
1.031819e2 8.06671404e-1 8.36819246e0 0.00000000e0 3.97056665e0 5.69794435e-3 9.24981472e-3 1.02944438e-1 1.04525435e-1 3.46581739e-3 2.27730000e-3 4.55461000e-1 1 4.880002e1
1.032819e2 8.06671350e-1 8.36817443e0 0.00000000e0 3.98010436e0 5.72447670e-3 9.29490724e-3 1.03430486e-1 1.04334934e-1 3.48678723e-3 2.27730000e-3 4.55461000e-1 1 4.890002e1
1.033819e2 8.06671297e-1 8.36815639e0 0.00000000e0 3.98962089e0 5.75101192e-3 9.34000787e-3 1.03916596e-1 1.04145260e-1 3.50776811e-3 2.27730000e-3 4.55461000e-1 1 4.900002e1
1.034819e2 8.06671243e-1 8.36813836e0 0.00000000e0 3.99911633e0 5.77754972e-3 9.38511611e-3 1.04402762e-1 1.03956404e-1 3.52875958e-3 2.27730000e-3 4.55461000e-1 1 4.910002e1
1.035819e2 8.06671190e-1 8.36812032e0 0.00000000e0 4.00859076e0 5.80408984e-3 9.43023143e-3 1.04888978e-1 1.03768355e-1 3.54976120e-3 2.27730000e-3 4.55461000e-1 1 4.920002e1
1.036819e2 8.06671136e-1 8.36810228e0 0.00000000e0 4.01804427e0 5.83063202e-3 9.47535333e-3 1.05375241e-1 1.03581107e-1 3.57077252e-3 2.27730000e-3 4.55461000e-1 1 4.930002e1
1.037819e2 8.06671082e-1 8.36808423e0 0.00000000e0 4.02747695e0 5.85717600e-3 9.52048131e-3 1.05861544e-1 1.03394649e-1 3.59179312e-3 2.27730000e-3 4.55461000e-1 1 4.940002e1
1.038819e2 8.06671029e-1 8.36806619e0 0.00000000e0 4.03688888e0 5.88372152e-3 9.56561486e-3 1.06347884e-1 1.03208975e-1 3.61282257e-3 2.27730000e-3 4.55461000e-1 1 4.950002e1
1.039819e2 8.06670975e-1 8.36804815e0 0.00000000e0 4.04628013e0 5.91026833e-3 9.61075349e-3 1.06834255e-1 1.03024074e-1 3.63386044e-3 2.27730000e-3 4.55461000e-1 1 4.960002e1
1.040819e2 8.06670921e-1 8.36803010e0 0.00000000e0 4.05565080e0 5.93681617e-3 9.65589671e-3 1.07320652e-1 1.02839939e-1 3.65490634e-3 2.27730000e-3 4.55461000e-1 1 4.970002e1
1.041819e2 8.06670867e-1 8.36801205e0 0.00000000e0 4.06500096e0 5.96336480e-3 9.70104405e-3 1.07807071e-1 1.02656562e-1 3.67595984e-3 2.27730000e-3 4.55461000e-1 1 4.980002e1
1.042819e2 8.06670814e-1 8.36799401e0 0.00000000e0 4.07433069e0 5.98991398e-3 9.74619502e-3 1.08293508e-1 1.02473935e-1 3.69702055e-3 2.27730000e-3 4.55461000e-1 1 4.990002e1
1.043819e2 8.06670760e-1 8.36797596e0 0.00000000e0 4.08364008e0 6.01646345e-3 9.79134917e-3 1.08779956e-1 1.02292049e-1 3.71808807e-3 2.27730000e-3 4.55461000e-1 1 5.000002e1
1.044820e2 8.06671435e-1 8.36797424e0 0.00000000e0 4.09339627e0 6.00077502e-3 9.80388311e-3 1.08880938e-1 1.02090076e-1 3.65869768e-3 1.13865000e-3 4.55461000e-1 0 5.010002e1
1.045820e2 8.06671675e-1 8.36797299e0 0.00000000e0 4.10312827e0 6.00430317e-3 9.81524917e-3 1.08967721e-1 1.01883230e-1 3.64266362e-3 1.13865000e-3 4.55461000e-1 0 5.020002e1
1.046820e2 8.06671808e-1 8.36797144e0 0.00000000e0 4.11283856e0 6.00815809e-3 9.82664133e-3 1.09056417e-1 1.01677948e-1 3.63446554e-3 1.13865000e-3 4.55461000e-1 0 5.030002e1
1.047820e2 8.06671900e-1 8.36796962e0 0.00000000e0 4.12252730e0 6.01222329e-3 9.83802158e-3 1.09146618e-1 1.01474334e-1 3.63033135e-3 1.13865000e-3 4.55461000e-1 0 5.040002e1
1.048820e2 8.06671965e-1 8.36796758e0 0.00000000e0 4.13219466e0 6.01644550e-3 9.84937824e-3 1.09238064e-1 1.01272311e-1 3.62875894e-3 1.13865000e-3 4.55461000e-1 0 5.050002e1
1.049820e2 8.06672008e-1 8.36796535e0 0.00000000e0 4.14184079e0 6.02079343e-3 9.86070782e-3 1.09330574e-1 1.01071784e-1 3.62896948e-3 1.13865000e-3 4.55461000e-1 0 5.060002e1
1.050820e2 8.06672033e-1 8.36796295e0 0.00000000e0 4.15146584e0 6.02524631e-3 9.87200970e-3 1.09424014e-1 1.00872670e-1 3.63050028e-3 1.13865000e-3 4.55461000e-1 0 5.070002e1
1.051820e2 8.06672045e-1 8.36796041e0 0.00000000e0 4.16106996e0 6.02978926e-3 9.88328428e-3 1.09518280e-1 1.00674896e-1 3.63305130e-3 1.13865000e-3 4.55461000e-1 0 5.080002e1
1.052820e2 8.06672044e-1 8.36795775e0 0.00000000e0 4.17065326e0 6.03441108e-3 9.89453236e-3 1.09613289e-1 1.00478399e-1 3.63641544e-3 1.13865000e-3 4.55461000e-1 0 5.090002e1
1.053820e2 8.06672035e-1 8.36795499e0 0.00000000e0 4.18021589e0 6.03910302e-3 9.90575488e-3 1.09708973e-1 1.00283124e-1 3.64044297e-3 1.13865000e-3 4.55461000e-1 0 5.100002e1
1.054820e2 8.06672018e-1 8.36795214e0 0.00000000e0 4.18975797e0 6.04385802e-3 9.91695282e-3 1.09805275e-1 1.00089021e-1 3.64502161e-3 1.13865000e-3 4.55461000e-1 0 5.110002e1
1.055820e2 8.06671995e-1 8.36794920e0 0.00000000e0 4.19927960e0 6.04867027e-3 9.92812716e-3 1.09902146e-1 9.98960474e-2 3.65006478e-3 1.13865000e-3 4.55461000e-1 0 5.120002e1
1.056820e2 8.06671968e-1 8.36794620e0 0.00000000e0 4.20878091e0 6.05353493e-3 9.93927885e-3 1.09999547e-1 9.97041653e-2 3.65550406e-3 1.13865000e-3 4.55461000e-1 0 5.130002e1
1.057820e2 8.06671937e-1 8.36794312e0 0.00000000e0 4.21826201e0 6.05844787e-3 9.95040881e-3 1.10097440e-1 9.95133395e-2 3.66128433e-3 1.13865000e-3 4.55461000e-1 0 5.140002e1
1.058820e2 8.06671903e-1 8.36794000e0 0.00000000e0 4.22772299e0 6.06340553e-3 9.96151792e-3 1.10195794e-1 9.93235384e-2 3.66736047e-3 1.13865000e-3 4.55461000e-1 0 5.150002e1
1.059820e2 8.06671866e-1 8.36793681e0 0.00000000e0 4.23716397e0 6.06840483e-3 9.97260701e-3 1.10294583e-1 9.91347333e-2 3.67369497e-3 1.13865000e-3 4.55461000e-1 0 5.160002e1
1.060820e2 8.06671828e-1 8.36793358e0 0.00000000e0 4.24658504e0 6.07344306e-3 9.98367689e-3 1.10393780e-1 9.89468975e-2 3.68025626e-3 1.13865000e-3 4.55461000e-1 0 5.170002e1
1.061820e2 8.06671789e-1 8.36793031e0 0.00000000e0 4.25598631e0 6.07851782e-3 9.99472835e-3 1.10493365e-1 9.87600066e-2 3.68701749e-3 1.13865000e-3 4.55461000e-1 0 5.180002e1
1.062820e2 8.06671749e-1 8.36792699e0 0.00000000e0 4.26536786e0 6.08362701e-3 1.00057621e-2 1.10593316e-1 9.85740377e-2 3.69395556e-3 1.13865000e-3 4.55461000e-1 0 5.190002e1
1.063820e2 8.06671708e-1 8.36792364e0 0.00000000e0 4.27472979e0 6.08876870e-3 1.00167789e-2 1.10693618e-1 9.83889696e-2 3.70105044e-3 1.13865000e-3 4.55461000e-1 0 5.200002e1
1.064820e2 8.06671667e-1 8.36792025e0 0.00000000e0 4.28407220e0 6.09394120e-3 1.00277794e-2 1.10794254e-1 9.82047824e-2 3.70828459e-3 1.13865000e-3 4.55461000e-1 0 5.210002e1
1.065820e2 8.06671626e-1 8.36791682e0 0.00000000e0 4.29339517e0 6.09914295e-3 1.00387644e-2 1.10895209e-1 9.80214575e-2 3.71564253e-3 1.13865000e-3 4.55461000e-1 0 5.220002e1
1.066820e2 8.06671585e-1 8.36791336e0 0.00000000e0 4.30269878e0 6.10437257e-3 1.00497343e-2 1.10996469e-1 9.78389773e-2 3.72311054e-3 1.13865000e-3 4.55461000e-1 0 5.230002e1
1.067820e2 8.06671544e-1 8.36790987e0 0.00000000e0 4.31198314e0 6.10962878e-3 1.00606900e-2 1.11098025e-1 9.76573251e-2 3.73067631e-3 1.13865000e-3 4.55461000e-1 0 5.240002e1
1.068820e2 8.06671502e-1 8.36790636e0 0.00000000e0 4.32124831e0 6.11491042e-3 1.00716319e-2 1.11199863e-1 9.74764852e-2 3.73832880e-3 1.13865000e-3 4.55461000e-1 0 5.250002e1
1.069820e2 8.06671461e-1 8.36790281e0 0.00000000e0 4.33049438e0 6.12021645e-3 1.00825608e-2 1.11301975e-1 9.72964426e-2 3.74605801e-3 1.13865000e-3 4.55461000e-1 0 5.260002e1
