t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
4.300000e1 7.68579815e-1 8.26650482e0 0.00000000e0 3.99208042e-1 4.55129032e-4 7.23003359e-4 8.20649494e-3 4.36576351e-4 3.52839558e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.310000e1 7.68579814e-1 8.26650450e0 0.00000000e0 3.99206244e-1 4.55619758e-4 7.23783527e-4 8.21537977e-3 4.36576383e-4 3.53160278e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.320000e1 7.68579813e-1 8.26650418e0 0.00000000e0 3.99204446e-1 4.56108926e-4 7.24561219e-4 8.22423640e-3 4.36576416e-4 3.53479980e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.330000e1 7.68579813e-1 8.26650386e0 0.00000000e0 3.99202648e-1 4.56596543e-4 7.25336444e-4 8.23306493e-3 4.36576449e-4 3.53798666e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.340000e1 7.68579812e-1 8.26650354e0 0.00000000e0 3.99200850e-1 4.57082612e-4 7.26109209e-4 8.24186545e-3 4.36576482e-4 3.54116340e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.350000e1 7.68579811e-1 8.26650322e0 0.00000000e0 3.99199053e-1 4.57567139e-4 7.26879522e-4 8.25063803e-3 4.36576515e-4 3.54433006e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.360000e1 7.68579811e-1 8.26650290e0 0.00000000e0 3.99197256e-1 4.58050128e-4 7.27647390e-4 8.25938278e-3 4.36576548e-4 3.54748666e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.370000e1 7.68579810e-1 8.26650258e0 0.00000000e0 3.99195459e-1 4.58531585e-4 7.28412822e-4 8.26809978e-3 4.36576581e-4 3.55063323e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.380000e1 7.68579809e-1 8.26650226e0 0.00000000e0 3.99193663e-1 4.59011513e-4 7.29175824e-4 8.27678911e-3 4.36576615e-4 3.55376981e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.390000e1 7.68579809e-1 8.26650195e0 0.00000000e0 3.99191866e-1 4.59489919e-4 7.29936405e-4 8.28545087e-3 4.36576648e-4 3.55689643e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.400000e1 7.68579808e-1 8.26650164e0 0.00000000e0 3.99190070e-1 4.59966806e-4 7.30694572e-4 8.29408514e-3 4.36576682e-4 3.56001311e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.410000e1 7.68579807e-1 8.26650132e0 0.00000000e0 3.99188274e-1 4.60442180e-4 7.31450333e-4 8.30269201e-3 4.36576716e-4 3.56311990e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.420000e1 7.68579807e-1 8.26650101e0 0.00000000e0 3.99186478e-1 4.60916045e-4 7.32203696e-4 8.31127156e-3 4.36576749e-4 3.56621682e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.430000e1 7.68579806e-1 8.26650070e0 0.00000000e0 3.99184683e-1 4.61388407e-4 7.32954667e-4 8.31982388e-3 4.36576784e-4 3.56930391e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.440000e1 7.68579805e-1 8.26650039e0 0.00000000e0 3.99182887e-1 4.61859269e-4 7.33703255e-4 8.32834906e-3 4.36576818e-4 3.57238119e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.450000e1 7.68579805e-1 8.26650008e0 0.00000000e0 3.99181092e-1 4.62328636e-4 7.34449468e-4 8.33684718e-3 4.36576852e-4 3.57544869e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.460000e1 7.68579804e-1 8.26649977e0 0.00000000e0 3.99179297e-1 4.62796514e-4 7.35193311e-4 8.34531832e-3 4.36576886e-4 3.57850645e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.470000e1 7.68579803e-1 8.26649946e0 0.00000000e0 3.99177502e-1 4.63262907e-4 7.35934794e-4 8.35376258e-3 4.36576921e-4 3.58155450e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.480000e1 7.68579803e-1 8.26649916e0 0.00000000e0 3.99175708e-1 4.63727820e-4 7.36673924e-4 8.36218004e-3 4.36576956e-4 3.58459286e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.490000e1 7.68579802e-1 8.26649885e0 0.00000000e0 3.99173914e-1 4.64191257e-4 7.37410707e-4 8.37057078e-3 4.36576991e-4 3.58762157e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.500000e1 7.68579801e-1 8.26649855e0 0.00000000e0 3.99172119e-1 4.64653223e-4 7.38145152e-4 8.37893489e-3 4.36577026e-4 3.59064067e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.510000e1 7.68579801e-1 8.26649824e0 0.00000000e0 3.99170325e-1 4.65113722e-4 7.38877265e-4 8.38727244e-3 4.36577061e-4 3.59365017e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.520000e1 7.68579800e-1 8.26649794e0 0.00000000e0 3.99168532e-1 4.65572760e-4 7.39607054e-4 8.39558353e-3 4.36577096e-4 3.59665010e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.530000e1 7.68579799e-1 8.26649764e0 0.00000000e0 3.99166738e-1 4.66030341e-4 7.40334527e-4 8.40386824e-3 4.36577131e-4 3.59964051e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.540000e1 7.68579799e-1 8.26649734e0 0.00000000e0 3.99164945e-1 4.66486469e-4 7.41059691e-4 8.41212665e-3 4.36577167e-4 3.60262142e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.550000e1 7.68579798e-1 8.26649704e0 0.00000000e0 3.99163152e-1 4.66941149e-4 7.41782552e-4 8.42035884e-3 4.36577202e-4 3.60559286e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.560000e1 7.68579797e-1 8.26649674e0 0.00000000e0 3.99161359e-1 4.67394386e-4 7.42503119e-4 8.42856490e-3 4.36577238e-4 3.60855485e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.570000e1 7.68579797e-1 8.26649644e0 0.00000000e0 3.99159566e-1 4.67846184e-4 7.43221399e-4 8.43674491e-3 4.36577274e-4 3.61150744e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.580000e1 7.68579796e-1 8.26649615e0 0.00000000e0 3.99157774e-1 4.68296547e-4 7.43937398e-4 8.44489896e-3 4.36577310e-4 3.61445064e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.590000e1 7.68579795e-1 8.26649585e0 0.00000000e0 3.99155982e-1 4.68745481e-4 7.44651124e-4 8.45302711e-3 4.36577346e-4 3.61738449e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.600000e1 7.68579795e-1 8.26649556e0 0.00000000e0 3.99154189e-1 4.69192990e-4 7.45362584e-4 8.46112946e-3 4.36577382e-4 3.62030902e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.610000e1 7.68579794e-1 8.26649526e0 0.00000000e0 3.99152398e-1 4.69639078e-4 7.46071785e-4 8.46920609e-3 4.36577418e-4 3.62322426e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.620000e1 7.68579793e-1 8.26649497e0 0.00000000e0 3.99150606e-1 4.70083750e-4 7.46778735e-4 8.47725707e-3 4.36577455e-4 3.62613023e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.630000e1 7.68579793e-1 8.26649468e0 0.00000000e0 3.99148815e-1 4.70527010e-4 7.47483441e-4 8.48528249e-3 4.36577491e-4 3.62902697e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.640000e1 7.68579792e-1 8.26649439e0 0.00000000e0 3.99147023e-1 4.70968863e-4 7.48185908e-4 8.49328243e-3 4.36577528e-4 3.63191451e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.650000e1 7.68579792e-1 8.26649410e0 0.00000000e0 3.99145232e-1 4.71409312e-4 7.48886146e-4 8.50125698e-3 4.36577565e-4 3.63479286e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.660000e1 7.68579791e-1 8.26649381e0 0.00000000e0 3.99143441e-1 4.71848364e-4 7.49584160e-4 8.50920620e-3 4.36577602e-4 3.63766207e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.670000e1 7.68579790e-1 8.26649352e0 0.00000000e0 3.99141651e-1 4.72286021e-4 7.50279958e-4 8.51713018e-3 4.36577639e-4 3.64052217e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.680000e1 7.68579790e-1 8.26649323e0 0.00000000e0 3.99139860e-1 4.72722289e-4 7.50973547e-4 8.52502900e-3 4.36577676e-4 3.64337317e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.690000e1 7.68579789e-1 8.26649294e0 0.00000000e0 3.99138070e-1 4.73157171e-4 7.51664933e-4 8.53290274e-3 4.36577713e-4 3.64621511e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.700000e1 7.68579788e-1 8.26649266e0 0.00000000e0 3.99136280e-1 4.73590673e-4 7.52354124e-4 8.54075148e-3 4.36577751e-4 3.64904802e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.710000e1 7.68579788e-1 8.26649237e0 0.00000000e0 3.99134491e-1 4.74022798e-4 7.53041126e-4 8.54857530e-3 4.36577788e-4 3.65187193e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.720000e1 7.68579787e-1 8.26649209e0 0.00000000e0 3.99132701e-1 4.74453550e-4 7.53725947e-4 8.55637427e-3 4.36577826e-4 3.65468686e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.730000e1 7.68579787e-1 8.26649181e0 0.00000000e0 3.99130912e-1 4.74882935e-4 7.54408594e-4 8.56414848e-3 4.36577863e-4 3.65749284e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.740000e1 7.68579786e-1 8.26649152e0 0.00000000e0 3.99129122e-1 4.75310957e-4 7.55089072e-4 8.57189799e-3 4.36577901e-4 3.66028991e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.750000e1 7.68579785e-1 8.26649124e0 0.00000000e0 3.99127334e-1 4.75737619e-4 7.55767389e-4 8.57962290e-3 4.36577939e-4 3.66307808e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.760000e1 7.68579785e-1 8.26649096e0 0.00000000e0 3.99125545e-1 4.76162926e-4 7.56443553e-4 8.58732328e-3 4.36577977e-4 3.66585739e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.770000e1 7.68579784e-1 8.26649068e0 0.00000000e0 3.99123756e-1 4.76586883e-4 7.57117569e-4 8.59499920e-3 4.36578016e-4 3.66862787e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.780000e1 7.68579784e-1 8.26649040e0 0.00000000e0 3.99121968e-1 4.77009493e-4 7.57789444e-4 8.60265075e-3 4.36578054e-4 3.67138954e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.790000e1 7.68579783e-1 8.26649013e0 0.00000000e0 3.99120180e-1 4.77430761e-4 7.58459186e-4 8.61027799e-3 4.36578092e-4 3.67414243e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.800000e1 7.68579782e-1 8.26648985e0 0.00000000e0 3.99118392e-1 4.77850691e-4 7.59126801e-4 8.61788101e-3 4.36578131e-4 3.67688657e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.810000e1 7.68579782e-1 8.26648957e0 0.00000000e0 3.99116604e-1 4.78269288e-4 7.59792295e-4 8.62545988e-3 4.36578170e-4 3.67962199e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.820000e1 7.68579781e-1 8.26648930e0 0.00000000e0 3.99114817e-1 4.78686555e-4 7.60455675e-4 8.63301469e-3 4.36578209e-4 3.68234871e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.830000e1 7.68579781e-1 8.26648902e0 0.00000000e0 3.99113029e-1 4.79102496e-4 7.61116949e-4 8.64054549e-3 4.36578248e-4 3.68506676e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.840000e1 7.68579780e-1 8.26648875e0 0.00000000e0 3.99111242e-1 4.79517117e-4 7.61776122e-4 8.64805238e-3 4.36578287e-4 3.68777617e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.850000e1 7.68579779e-1 8.26648848e0 0.00000000e0 3.99109456e-1 4.79930421e-4 7.62433202e-4 8.65553542e-3 4.36578326e-4 3.69047697e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.860000e1 7.68579779e-1 8.26648821e0 0.00000000e0 3.99107669e-1 4.80342411e-4 7.63088194e-4 8.66299470e-3 4.36578365e-4 3.69316918e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.870000e1 7.68579778e-1 8.26648794e0 0.00000000e0 3.99105882e-1 4.80753094e-4 7.63741106e-4 8.67043028e-3 4.36578404e-4 3.69585283e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.880000e1 7.68579778e-1 8.26648767e0 0.00000000e0 3.99104096e-1 4.81162471e-4 7.64391944e-4 8.67784224e-3 4.36578444e-4 3.69852794e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.890000e1 7.68579777e-1 8.26648740e0 0.00000000e0 3.99102310e-1 4.81570549e-4 7.65040714e-4 8.68523066e-3 4.36578484e-4 3.70119455e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.900000e1 7.68579776e-1 8.26648713e0 0.00000000e0 3.99100524e-1 4.81977330e-4 7.65687424e-4 8.69259561e-3 4.36578523e-4 3.70385269e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.910000e1 7.68579776e-1 8.26648686e0 0.00000000e0 3.99098739e-1 4.82382819e-4 7.66332079e-4 8.69993716e-3 4.36578563e-4 3.70650237e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.920000e1 7.68579775e-1 8.26648660e0 0.00000000e0 3.99096953e-1 4.82787020e-4 7.66974687e-4 8.70725540e-3 4.36578603e-4 3.70914362e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.930000e1 7.68579775e-1 8.26648633e0 0.00000000e0 3.99095168e-1 4.83189936e-4 7.67615253e-4 8.71455038e-3 4.36578643e-4 3.71177648e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.940000e1 7.68579774e-1 8.26648607e0 0.00000000e0 3.99093383e-1 4.83591573e-4 7.68253784e-4 8.72182219e-3 4.36578683e-4 3.71440096e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.950000e1 7.68579774e-1 8.26648580e0 0.00000000e0 3.99091598e-1 4.83991934e-4 7.68890286e-4 8.72907089e-3 4.36578724e-4 3.71701710e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.960000e1 7.68579773e-1 8.26648554e0 0.00000000e0 3.99089814e-1 4.84391023e-4 7.69524767e-4 8.73629657e-3 4.36578764e-4 3.71962492e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.970000e1 7.68579772e-1 8.26648528e0 0.00000000e0 3.99088029e-1 4.84788844e-4 7.70157231e-4 8.74349929e-3 4.36578805e-4 3.72222444e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.980000e1 7.68579772e-1 8.26648501e0 0.00000000e0 3.99086245e-1 4.85185401e-4 7.70787686e-4 8.75067913e-3 4.36578845e-4 3.72481570e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.990000e1 7.68579771e-1 8.26648475e0 0.00000000e0 3.99084461e-1 4.85580698e-4 7.71416138e-4 8.75783615e-3 4.36578886e-4 3.72739872e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.000000e1 7.68579771e-1 8.26648449e0 0.00000000e0 3.99082677e-1 4.85974739e-4 7.72042594e-4 8.76497044e-3 4.36578927e-4 3.72997352e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.010000e1 7.68579770e-1 8.26648424e0 0.00000000e0 3.99080894e-1 4.86367528e-4 7.72667059e-4 8.77208206e-3 4.36578968e-4 3.73254013e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.020000e1 7.68579770e-1 8.26648398e0 0.00000000e0 3.99079110e-1 4.86759070e-4 7.73289539e-4 8.77917108e-3 4.36579009e-4 3.73509858e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.030000e1 7.68579769e-1 8.26648372e0 0.00000000e0 3.99077327e-1 4.87149367e-4 7.73910042e-4 8.78623758e-3 4.36579050e-4 3.73764889e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.040000e1 7.68579768e-1 8.26648346e0 0.00000000e0 3.99075544e-1 4.87538424e-4 7.74528573e-4 8.79328162e-3 4.36579091e-4 3.74019109e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.050000e1 7.68579768e-1 8.26648321e0 0.00000000e0 3.99073762e-1 4.87926244e-4 7.75145139e-4 8.80030328e-3 4.36579133e-4 3.74272520e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.060000e1 7.68579767e-1 8.26648295e0 0.00000000e0 3.99071979e-1 4.88312833e-4 7.75759745e-4 8.80730263e-3 4.36579174e-4 3.74525126e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.070000e1 7.68579767e-1 8.26648270e0 0.00000000e0 3.99070197e-1 4.88698193e-4 7.76372399e-4 8.81427974e-3 4.36579216e-4 3.74776927e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.080000e1 7.68579766e-1 8.26648245e0 0.00000000e0 3.99068415e-1 4.89082328e-4 7.76983105e-4 8.82123467e-3 4.36579258e-4 3.75027928e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.090000e1 7.68579766e-1 8.26648219e0 0.00000000e0 3.99066633e-1 4.89465243e-4 7.77591871e-4 8.82816750e-3 4.36579300e-4 3.75278130e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.100000e1 7.68579765e-1 8.26648194e0 0.00000000e0 3.99064851e-1 4.89846941e-4 7.78198703e-4 8.83507831e-3 4.36579342e-4 3.75527537e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.110000e1 7.68579765e-1 8.26648169e0 0.00000000e0 3.99063070e-1 4.90227425e-4 7.78803605e-4 8.84196715e-3 4.36579384e-4 3.75776150e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.120000e1 7.68579764e-1 8.26648144e0 0.00000000e0 3.99061288e-1 4.90606701e-4 7.79406586e-4 8.84883409e-3 4.36579426e-4 3.76023972e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.130000e1 7.68579764e-1 8.26648119e0 0.00000000e0 3.99059507e-1 4.90984771e-4 7.80007650e-4 8.85567922e-3 4.36579468e-4 3.76271005e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.140000e1 7.68579763e-1 8.26648094e0 0.00000000e0 3.99057726e-1 4.91361640e-4 7.80606803e-4 8.86250258e-3 4.36579510e-4 3.76517253e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.150000e1 7.68579762e-1 8.26648070e0 0.00000000e0 3.99055946e-1 4.91737311e-4 7.81204053e-4 8.86930426e-3 4.36579553e-4 3.76762717e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.160000e1 7.68579762e-1 8.26648045e0 0.00000000e0 3.99054165e-1 4.92111788e-4 7.81799404e-4 8.87608433e-3 4.36579596e-4 3.77007400e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.170000e1 7.68579761e-1 8.26648020e0 0.00000000e0 3.99052385e-1 4.92485074e-4 7.82392863e-4 8.88284284e-3 4.36579638e-4 3.77251305e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.180000e1 7.68579761e-1 8.26647996e0 0.00000000e0 3.99050605e-1 4.92857175e-4 7.82984435e-4 8.88957987e-3 4.36579681e-4 3.77494433e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.190000e1 7.68579760e-1 8.26647971e0 0.00000000e0 3.99048825e-1 4.93228092e-4 7.83574128e-4 8.89629549e-3 4.36579724e-4 3.77736788e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.200000e1 7.68579760e-1 8.26647947e0 0.00000000e0 3.99047046e-1 4.93597831e-4 7.84161945e-4 8.90298976e-3 4.36579767e-4 3.77978372e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.210000e1 7.68579759e-1 8.26647923e0 0.00000000e0 3.99045266e-1 4.93966394e-4 7.84747895e-4 8.90966276e-3 4.36579810e-4 3.78219187e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.220000e1 7.68579759e-1 8.26647898e0 0.00000000e0 3.99043487e-1 4.94333785e-4 7.85331982e-4 8.91631454e-3 4.36579853e-4 3.78459236e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.230000e1 7.68579758e-1 8.26647874e0 0.00000000e0 3.99041708e-1 4.94700009e-4 7.85914212e-4 8.92294518e-3 4.36579897e-4 3.78698521e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.240000e1 7.68579758e-1 8.26647850e0 0.00000000e0 3.99039929e-1 4.95065069e-4 7.86494591e-4 8.92955474e-3 4.36579940e-4 3.78937044e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.250000e1 7.68579757e-1 8.26647826e0 0.00000000e0 3.99038151e-1 4.95428968e-4 7.87073125e-4 8.93614328e-3 4.36579984e-4 3.79174808e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.260000e1 7.68579757e-1 8.26647802e0 0.00000000e0 3.99036372e-1 4.95791710e-4 7.87649820e-4 8.94271089e-3 4.36580027e-4 3.79411816e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.263775e1 7.68579757e-1 8.26647793e0 0.00000000e0 3.99035690e-1 4.95939670e-4 7.87867049e-4 8.94518476e-3 4.36580044e-4 3.79501225e-4 2.27730000e-3 4.55461000e-4 1 2.500000e-5
5.273773e1 7.68579674e-1 8.26647610e0 0.00000000e0 3.98988492e-1 5.00247321e-4 7.91806173e-4 8.98890360e-3 4.36581239e-4 3.94237413e-4 2.27730000e-3 4.55461000e-4 1 1.000000e-1
5.283773e1 7.68579635e-1 8.26647423e0 0.00000000e0 3.98941294e-1 5.02753591e-4 7.95799961e-4 9.03347919e-3 4.36582965e-4 4.01015904e-4 2.27730000e-3 4.55461000e-4 1 2.000000e-1
5.293773e1 7.68579609e-1 8.26647241e0 0.00000000e0 3.98894107e-1 5.05217772e-4 7.99735420e-4 9.07755033e-3 4.36584774e-4 4.06311223e-4 2.27730000e-3 4.55461000e-4 1 3.000000e-1
5.303773e1 7.68579588e-1 8.26647061e0 0.00000000e0 3.98846931e-1 5.07650881e-4 8.03626323e-4 9.12119947e-3 4.36586622e-4 4.10819569e-4 2.27730000e-3 4.55461000e-4 1 4.000000e-1
5.313773e1 7.68579570e-1 8.26646886e0 0.00000000e0 3.98799766e-1 5.10058357e-4 8.07480268e-4 9.16447660e-3 4.36588494e-4 4.14820329e-4 2.27730000e-3 4.55461000e-4 1 5.000000e-1
5.323773e1 7.68579553e-1 8.26646713e0 0.00000000e0 3.98752611e-1 5.12443562e-4 8.11301818e-4 9.20741657e-3 4.36590382e-4 4.18459424e-4 2.27730000e-3 4.55461000e-4 1 6.000000e-1
5.333773e1 7.68579539e-1 8.26646543e0 0.00000000e0 3.98705468e-1 5.14808818e-4 8.15094016e-4 9.25004548e-3 4.36592282e-4 4.21824174e-4 2.27730000e-3 4.55461000e-4 1 7.000000e-1
5.343773e1 7.68579526e-1 8.26646375e0 0.00000000e0 3.98658335e-1 5.17155845e-4 8.18859070e-4 9.29238382e-3 4.36594190e-4 4.24971621e-4 2.27730000e-3 4.55461000e-4 1 8.000000e-1
5.353773e1 7.68579514e-1 8.26646210e0 0.00000000e0 3.98611214e-1 5.19485979e-4 8.22598681e-4 9.33444817e-3 4.36596106e-4 4.27941425e-4 2.27730000e-3 4.55461000e-4 1 9.000000e-1
5.363773e1 7.68579504e-1 8.26646047e0 0.00000000e0 3.98564103e-1 5.21800291e-4 8.26314217e-4 9.37625235e-3 4.36598028e-4 4.30762470e-4 2.27730000e-3 4.55461000e-4 1 1.000000e0
5.373773e1 7.68579495e-1 8.26645885e0 0.00000000e0 3.98517003e-1 5.24099667e-4 8.30006812e-4 9.41780809e-3 4.36599954e-4 4.33456566e-4 2.27730000e-3 4.55461000e-4 1 1.100000e0
5.383773e1 7.68579486e-1 8.26645725e0 0.00000000e0 3.98469915e-1 5.26384852e-4 8.33677426e-4 9.45912549e-3 4.36601885e-4 4.36040659e-4 2.27730000e-3 4.55461000e-4 1 1.200000e0
5.393773e1 7.68579478e-1 8.26645567e0 0.00000000e0 3.98422837e-1 5.28656484e-4 8.37326891e-4 9.50021339e-3 4.36603818e-4 4.38528231e-4 2.27730000e-3 4.55461000e-4 1 1.300000e0
5.403773e1 7.68579471e-1 8.26645410e0 0.00000000e0 3.98375770e-1 5.30915116e-4 8.40955933e-4 9.54107959e-3 4.36605755e-4 4.40930216e-4 2.27730000e-3 4.55461000e-4 1 1.400000e0
5.413773e1 7.68579464e-1 8.26645255e0 0.00000000e0 3.98328714e-1 5.33161236e-4 8.44565196e-4 9.58173106e-3 4.36607694e-4 4.43255628e-4 2.27730000e-3 4.55461000e-4 1 1.500000e0
5.423773e1 7.68579457e-1 8.26645101e0 0.00000000e0 3.98281668e-1 5.35395274e-4 8.48155258e-4 9.62217408e-3 4.36609635e-4 4.45512008e-4 2.27730000e-3 4.55461000e-4 1 1.600000e0
5.433773e1 7.68579451e-1 8.26644948e0 0.00000000e0 3.98234634e-1 5.37617617e-4 8.51726639e-4 9.66241430e-3 4.36611578e-4 4.47705739e-4 2.27730000e-3 4.55461000e-4 1 1.700000e0
5.443773e1 7.68579446e-1 8.26644796e0 0.00000000e0 3.98187611e-1 5.39828611e-4 8.55279812e-4 9.70245689e-3 4.36613522e-4 4.49842282e-4 2.27730000e-3 4.55461000e-4 1 1.800000e0
5.453773e1 7.68579440e-1 8.26644646e0 0.00000000e0 3.98140598e-1 5.42028572e-4 8.58815211e-4 9.74230659e-3 4.36615468e-4 4.51926358e-4 2.27730000e-3 4.55461000e-4 1 1.900000e0
5.463773e1 7.68579435e-1 8.26644496e0 0.00000000e0 3.98093597e-1 5.44217787e-4 8.62333235e-4 9.78196775e-3 4.36617415e-4 4.53962080e-4 2.27730000e-3 4.55461000e-4 1 2.000000e0
5.473773e1 7.68579430e-1 8.26644347e0 0.00000000e0 3.98046606e-1 5.46396517e-4 8.65834251e-4 9.82144439e-3 4.36619363e-4 4.55953060e-4 2.27730000e-3 4.55461000e-4 1 2.100000e0
5.483773e1 7.68579425e-1 8.26644199e0 0.00000000e0 3.97999626e-1 5.48565007e-4 8.69318602e-4 9.86074024e-3 4.36621312e-4 4.57902494e-4 2.27730000e-3 4.55461000e-4 1 2.200000e0
5.493773e1 7.68579420e-1 8.26644053e0 0.00000000e0 3.97952658e-1 5.50723477e-4 8.72786607e-4 9.89985878e-3 4.36623262e-4 4.59813225e-4 2.27730000e-3 4.55461000e-4 1 2.300000e0
