t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
9.225112e1 5.31665643e-1 5.57897013e0 3.46874025e-1 1.76634919e-1 3.03877084e-1 2.05661490e-1 3.07606513e0 3.69113758e-4 2.02276960e-1 1.13865000e-3 4.55461000e-4 0 5.550002e1
9.235112e1 5.31739128e-1 5.58322940e0 3.46900394e-1 1.76651763e-1 3.01286277e-1 2.04555314e-1 3.05957638e0 3.70033348e-4 2.01833107e-1 1.13865000e-3 4.55461000e-4 0 5.560002e1
9.245112e1 5.31824607e-1 5.58762072e0 3.46913000e-1 1.76668697e-1 2.98716346e-1 2.03451123e-1 3.04311121e0 3.70939354e-4 2.01348362e-1 1.13865000e-3 4.55461000e-4 0 5.570002e1
9.255112e1 5.31921610e-1 5.59213789e0 3.46912412e-1 1.76685718e-1 2.96167511e-1 2.02349146e-1 3.02667320e0 3.71832073e-4 2.00823889e-1 1.13865000e-3 4.55461000e-4 0 5.580002e1
9.265112e1 5.32029675e-1 5.59677486e0 3.46899189e-1 1.76702826e-1 2.93639981e-1 2.01249607e-1 3.01026583e0 3.72711783e-4 2.00260945e-1 1.13865000e-3 4.55461000e-4 0 5.590002e1
9.275112e1 5.32148347e-1 5.60152570e0 3.46873877e-1 1.76720019e-1 2.91133949e-1 2.00152723e-1 2.99389248e0 3.73578743e-4 1.99660860e-1 1.13865000e-3 4.55461000e-4 0 5.600002e1
9.285112e1 5.32277183e-1 5.60638465e0 3.46837009e-1 1.76737297e-1 2.88649596e-1 1.99058705e-1 2.97755638e0 3.74433201e-4 1.99025024e-1 1.13865000e-3 4.55461000e-4 0 5.610002e1
9.295112e1 5.32415748e-1 5.61134608e0 3.46789103e-1 1.76754657e-1 2.86187085e-1 1.97967755e-1 2.96126070e0 3.75275388e-4 1.98354873e-1 1.13865000e-3 4.55461000e-4 0 5.620002e1
9.305112e1 5.32563618e-1 5.61640453e0 3.46730663e-1 1.76772099e-1 2.83746566e-1 1.96880069e-1 2.94500842e0 3.76105524e-4 1.97651873e-1 1.13865000e-3 4.55461000e-4 0 5.630002e1
9.315112e1 5.32720380e-1 5.62155467e0 3.46662175e-1 1.76789622e-1 2.81328170e-1 1.95795834e-1 2.92880246e0 3.76923816e-4 1.96917510e-1 1.13865000e-3 4.55461000e-4 0 5.640002e1
9.325112e1 5.32885632e-1 5.62679134e0 3.46584111e-1 1.76807223e-1 2.78932013e-1 1.94715229e-1 2.91264557e0 3.77730464e-4 1.96153281e-1 1.13865000e-3 4.55461000e-4 0 5.650002e1
9.335112e1 5.33058985e-1 5.63210954e0 3.46496925e-1 1.76824903e-1 2.76558195e-1 1.93638426e-1 2.89654040e0 3.78525656e-4 1.95360682e-1 1.13865000e-3 4.55461000e-4 0 5.660002e1
9.345112e1 5.33240058e-1 5.63750441e0 3.46401057e-1 1.76842660e-1 2.74206796e-1 1.92565587e-1 2.88048946e0 3.79309575e-4 1.94541201e-1 1.13865000e-3 4.55461000e-4 0 5.670002e1
9.355112e1 5.33428483e-1 5.64297124e0 3.46296928e-1 1.76860492e-1 2.71877883e-1 1.91496867e-1 2.86449515e0 3.80082395e-4 1.93696314e-1 1.13865000e-3 4.55461000e-4 0 5.680002e1
9.365112e1 5.33623906e-1 5.64850548e0 3.46184944e-1 1.76878399e-1 2.69571504e-1 1.90432413e-1 2.84855973e0 3.80844283e-4 1.92827475e-1 1.13865000e-3 4.55461000e-4 0 5.690002e1
9.375112e1 5.33825980e-1 5.65410274e0 3.46065492e-1 1.76896380e-1 2.67287692e-1 1.89372363e-1 2.83268538e0 3.81595401e-4 1.91936112e-1 1.13865000e-3 4.55461000e-4 0 5.700002e1
9.385112e1 5.34034373e-1 5.65975877e0 3.45938948e-1 1.76914433e-1 2.65026464e-1 1.88316847e-1 2.81687411e0 3.82335907e-4 1.91023624e-1 1.13865000e-3 4.55461000e-4 0 5.710002e1
9.395112e1 5.34248762e-1 5.66546946e0 3.45805667e-1 1.76932558e-1 2.62787822e-1 1.87265988e-1 2.80112784e0 3.83065952e-4 1.90091376e-1 1.13865000e-3 4.55461000e-4 0 5.720002e1
9.405112e1 5.34468837e-1 5.67123086e0 3.45665993e-1 1.76950753e-1 2.60571752e-1 1.86219901e-1 2.78544840e0 3.83785686e-4 1.89140699e-1 1.13865000e-3 4.55461000e-4 0 5.730002e1
9.415112e1 5.34694297e-1 5.67703916e0 3.45520251e-1 1.76969018e-1 2.58378226e-1 1.85178693e-1 2.76983746e0 3.84495252e-4 1.88172884e-1 1.13865000e-3 4.55461000e-4 0 5.740002e1
9.425112e1 5.34924854e-1 5.68289068e0 3.45368756e-1 1.76987351e-1 2.56207203e-1 1.84142465e-1 2.75429664e0 3.85194792e-4 1.87189183e-1 1.13865000e-3 4.55461000e-4 0 5.750002e1
9.435112e1 5.35160228e-1 5.68878188e0 3.45211804e-1 1.77005751e-1 2.54058627e-1 1.83111309e-1 2.73882740e0 3.85884445e-4 1.86190804e-1 1.13865000e-3 4.55461000e-4 0 5.760002e1
9.445112e1 5.35400150e-1 5.69470936e0 3.45049681e-1 1.77024218e-1 2.51932430e-1 1.82085312e-1 2.72343116e0 3.86564346e-4 1.85178917e-1 1.13865000e-3 4.55461000e-4 0 5.770002e1
9.455112e1 5.35644363e-1 5.70066984e0 3.44882658e-1 1.77042750e-1 2.49828532e-1 1.81064554e-1 2.70810920e0 3.87234629e-4 1.84154647e-1 1.13865000e-3 4.55461000e-4 0 5.780002e1
9.465112e1 5.35892618e-1 5.70666019e0 3.44710994e-1 1.77061347e-1 2.47746841e-1 1.80049108e-1 2.69286272e0 3.87895425e-4 1.83119075e-1 1.13865000e-3 4.55461000e-4 0 5.790002e1
9.475112e1 5.36144676e-1 5.71267737e0 3.44534937e-1 1.77080007e-1 2.45687255e-1 1.79039041e-1 2.67769284e0 3.88546863e-4 1.82073241e-1 1.13865000e-3 4.55461000e-4 0 5.800002e1
9.485112e1 5.36400307e-1 5.71871849e0 3.44354720e-1 1.77098729e-1 2.43649660e-1 1.78034415e-1 2.66260058e0 3.89189072e-4 1.81018142e-1 1.13865000e-3 4.55461000e-4 0 5.810002e1
9.495112e1 5.36659290e-1 5.72478077e0 3.44170569e-1 1.77117514e-1 2.41633933e-1 1.77035287e-1 2.64758689e0 3.89822178e-4 1.79954732e-1 1.13865000e-3 4.55461000e-4 0 5.820002e1
9.505112e1 5.36921414e-1 5.73086153e0 3.43982695e-1 1.77136358e-1 2.39639943e-1 1.76041705e-1 2.63265264e0 3.90446305e-4 1.78883924e-1 1.13865000e-3 4.55461000e-4 0 5.830002e1
9.515112e1 5.37186474e-1 5.73695822e0 3.43791302e-1 1.77155263e-1 2.37667547e-1 1.75053717e-1 2.61779862e0 3.91061577e-4 1.77806591e-1 1.13865000e-3 4.55461000e-4 0 5.840002e1
9.525112e1 5.37454276e-1 5.74306838e0 3.43596583e-1 1.77174227e-1 2.35716599e-1 1.74071362e-1 2.60302554e0 3.91668117e-4 1.76723565e-1 1.13865000e-3 4.55461000e-4 0 5.850002e1
9.535112e1 5.37724632e-1 5.74918968e0 3.43398720e-1 1.77193249e-1 2.33786940e-1 1.73094676e-1 2.58833407e0 3.92266044e-4 1.75635639e-1 1.13865000e-3 4.55461000e-4 0 5.860002e1
9.545112e1 5.37997362e-1 5.75531986e0 3.43197890e-1 1.77212328e-1 2.31878408e-1 1.72123690e-1 2.57372477e0 3.92855479e-4 1.74543568e-1 1.13865000e-3 4.55461000e-4 0 5.870002e1
9.555112e1 5.38272295e-1 5.76145678e0 3.42994258e-1 1.77231463e-1 2.29990834e-1 1.71158432e-1 2.55919817e0 3.93436542e-4 1.73448072e-1 1.13865000e-3 4.55461000e-4 0 5.880002e1
9.565112e1 5.38549265e-1 5.76759838e0 3.42787982e-1 1.77250654e-1 2.28124041e-1 1.70198925e-1 2.54475474e0 3.94009349e-4 1.72349832e-1 1.13865000e-3 4.55461000e-4 0 5.890002e1
9.575112e1 5.38828114e-1 5.77374269e0 3.42579212e-1 1.77269899e-1 2.26277849e-1 1.69245188e-1 2.53039487e0 3.94574019e-4 1.71249498e-1 1.13865000e-3 4.55461000e-4 0 5.900002e1
9.585112e1 5.39108691e-1 5.77988785e0 3.42368091e-1 1.77289199e-1 2.24452073e-1 1.68297237e-1 2.51611892e0 3.95130666e-4 1.70147683e-1 1.13865000e-3 4.55461000e-4 0 5.910002e1
9.595112e1 5.39390850e-1 5.78603207e0 3.42154756e-1 1.77308551e-1 2.22646521e-1 1.67355083e-1 2.50192717e0 3.95679406e-4 1.69044971e-1 1.13865000e-3 4.55461000e-4 0 5.920002e1
9.605112e1 5.39674454e-1 5.79217362e0 3.41939335e-1 1.77327956e-1 2.20860999e-1 1.66418737e-1 2.48781988e0 3.96220354e-4 1.67941914e-1 1.13865000e-3 4.55461000e-4 0 5.930002e1
9.615112e1 5.39959368e-1 5.79831090e0 3.41721951e-1 1.77347412e-1 2.19095311e-1 1.65488203e-1 2.47379726e0 3.96753621e-4 1.66839031e-1 1.13865000e-3 4.55461000e-4 0 5.940002e1
9.625112e1 5.40245465e-1 5.80444234e0 3.41502722e-1 1.77366919e-1 2.17349254e-1 1.64563485e-1 2.45985944e0 3.97279322e-4 1.65736818e-1 1.13865000e-3 4.55461000e-4 0 5.950002e1
9.635112e1 5.40532625e-1 5.81056646e0 3.41281758e-1 1.77386476e-1 2.15622625e-1 1.63644583e-1 2.44600655e0 3.97797566e-4 1.64635738e-1 1.13865000e-3 4.55461000e-4 0 5.960002e1
9.645112e1 5.40820731e-1 5.81668185e0 3.41059166e-1 1.77406082e-1 2.13915218e-1 1.62731494e-1 2.43223866e0 3.98308464e-4 1.63536232e-1 1.13865000e-3 4.55461000e-4 0 5.970002e1
9.655112e1 5.41109671e-1 5.82278718e0 3.40835046e-1 1.77425737e-1 2.12226824e-1 1.61824214e-1 2.41855581e0 3.98812127e-4 1.62438712e-1 1.13865000e-3 4.55461000e-4 0 5.980002e1
9.665112e1 5.41399340e-1 5.82888117e0 3.40609495e-1 1.77445439e-1 2.10557235e-1 1.60922736e-1 2.40495799e0 3.99308661e-4 1.61343569e-1 1.13865000e-3 4.55461000e-4 0 5.990002e1
9.675112e1 5.41689635e-1 5.83496260e0 3.40382602e-1 1.77465188e-1 2.08906237e-1 1.60027049e-1 2.39144517e0 3.99798175e-4 1.60251168e-1 1.13865000e-3 4.55461000e-4 0 6.000002e1
9.685112e1 5.41980460e-1 5.84103033e0 3.40154457e-1 1.77484984e-1 2.07273620e-1 1.59137144e-1 2.37801727e0 4.00280774e-4 1.59161854e-1 1.13865000e-3 4.55461000e-4 0 6.010002e1
9.695112e1 5.42271721e-1 5.84708326e0 3.39925140e-1 1.77504826e-1 2.05659169e-1 1.58253006e-1 2.36467421e0 4.00756566e-4 1.58075949e-1 1.13865000e-3 4.55461000e-4 0 6.020002e1
9.705112e1 5.42563331e-1 5.85312036e0 3.39694730e-1 1.77524712e-1 2.04062670e-1 1.57374621e-1 2.35141586e0 4.01225653e-4 1.56993756e-1 1.13865000e-3 4.55461000e-4 0 6.030002e1
9.715112e1 5.42855205e-1 5.85914064e0 3.39463304e-1 1.77544643e-1 2.02483910e-1 1.56501971e-1 2.33824205e0 4.01688138e-4 1.55915559e-1 1.13865000e-3 4.55461000e-4 0 6.040002e1
9.725112e1 5.43147262e-1 5.86514316e0 3.39230932e-1 1.77564617e-1 2.00922674e-1 1.55635039e-1 2.32515261e0 4.02144126e-4 1.54841624e-1 1.13865000e-3 4.55461000e-4 0 6.050002e1
9.735112e1 5.43439425e-1 5.87112706e0 3.38997682e-1 1.77584635e-1 1.99378747e-1 1.54773804e-1 2.31214734e0 4.02593715e-4 1.53772196e-1 1.13865000e-3 4.55461000e-4 0 6.060002e1
9.745112e1 5.43731621e-1 5.87709149e0 3.38763619e-1 1.77604694e-1 1.97851917e-1 1.53918246e-1 2.29922601e0 4.03037007e-4 1.52707509e-1 1.13865000e-3 4.55461000e-4 0 6.070002e1
9.755112e1 5.44023780e-1 5.88303566e0 3.38528806e-1 1.77624796e-1 1.96341969e-1 1.53068341e-1 2.28638836e0 4.03474100e-4 1.51647776e-1 1.13865000e-3 4.55461000e-4 0 6.080002e1
9.765112e1 5.44315834e-1 5.88895884e0 3.38293301e-1 1.77644939e-1 1.94848691e-1 1.52224067e-1 2.27363413e0 4.03905092e-4 1.50593198e-1 1.13865000e-3 4.55461000e-4 0 6.090002e1
9.775112e1 5.44607721e-1 5.89486031e0 3.38057160e-1 1.77665122e-1 1.93371871e-1 1.51385398e-1 2.26096304e0 4.04330080e-4 1.49543961e-1 1.13865000e-3 4.55461000e-4 0 6.100002e1
9.785112e1 5.44899380e-1 5.90073943e0 3.37820437e-1 1.77685345e-1 1.91911298e-1 1.50552308e-1 2.24837477e0 4.04749158e-4 1.48500237e-1 1.13865000e-3 4.55461000e-4 0 6.110002e1
9.795112e1 5.45190752e-1 5.90659555e0 3.37583184e-1 1.77705607e-1 1.90466763e-1 1.49724771e-1 2.23586900e0 4.05162422e-4 1.47462184e-1 1.13865000e-3 4.55461000e-4 0 6.120002e1
9.805112e1 5.45481783e-1 5.91242811e0 3.37345449e-1 1.77725908e-1 1.89038057e-1 1.48902759e-1 2.22344540e0 4.05569964e-4 1.46429951e-1 1.13865000e-3 4.55461000e-4 0 6.130002e1
9.815112e1 5.45772421e-1 5.91823654e0 3.37107279e-1 1.77746247e-1 1.87624973e-1 1.48086244e-1 2.21110360e0 4.05971875e-4 1.45403672e-1 1.13865000e-3 4.55461000e-4 0 6.140002e1
9.825112e1 5.46062615e-1 5.92402033e0 3.36868719e-1 1.77766624e-1 1.86227306e-1 1.47275195e-1 2.19884325e0 4.06368248e-4 1.44383471e-1 1.13865000e-3 4.55461000e-4 0 6.150002e1
9.835112e1 5.46352319e-1 5.92977900e0 3.36629811e-1 1.77787038e-1 1.84844852e-1 1.46469584e-1 2.18666397e0 4.06759170e-4 1.43369462e-1 1.13865000e-3 4.55461000e-4 0 6.160002e1
9.845112e1 5.46641486e-1 5.93551210e0 3.36390596e-1 1.77807488e-1 1.83477409e-1 1.45669379e-1 2.17456535e0 4.07144730e-4 1.42361749e-1 1.13865000e-3 4.55461000e-4 0 6.170002e1
9.855112e1 5.46930075e-1 5.94121920e0 3.36151112e-1 1.77827975e-1 1.82124776e-1 1.44874550e-1 2.16254701e0 4.07525016e-4 1.41360427e-1 1.13865000e-3 4.55461000e-4 0 6.180002e1
9.865112e1 5.47218045e-1 5.94689992e0 3.35911398e-1 1.77848496e-1 1.80786754e-1 1.44085064e-1 2.15060852e0 4.07900112e-4 1.40365580e-1 1.13865000e-3 4.55461000e-4 0 6.190002e1
9.875112e1 5.47505357e-1 5.95255388e0 3.35671488e-1 1.77869053e-1 1.79463148e-1 1.43300889e-1 2.13874946e0 4.08270104e-4 1.39377286e-1 1.13865000e-3 4.55461000e-4 0 6.200002e1
9.885112e1 5.47791973e-1 5.95818074e0 3.35431416e-1 1.77889644e-1 1.78153763e-1 1.42521992e-1 2.12696941e0 4.08635074e-4 1.38395613e-1 1.13865000e-3 4.55461000e-4 0 6.210002e1
9.895112e1 5.48077861e-1 5.96378020e0 3.35191215e-1 1.77910269e-1 1.76858405e-1 1.41748341e-1 2.11526792e0 4.08995105e-4 1.37420624e-1 1.13865000e-3 4.55461000e-4 0 6.220002e1
9.905112e1 5.48362985e-1 5.96935195e0 3.34950917e-1 1.77930928e-1 1.75576885e-1 1.40979902e-1 2.10364454e0 4.09350277e-4 1.36452373e-1 1.13865000e-3 4.55461000e-4 0 6.230002e1
9.915112e1 5.48647316e-1 5.97489575e0 3.34710550e-1 1.77951619e-1 1.74309014e-1 1.40216641e-1 2.09209883e0 4.09700670e-4 1.35490906e-1 1.13865000e-3 4.55461000e-4 0 6.240002e1
9.925112e1 5.48930823e-1 5.98041133e0 3.34470144e-1 1.77972343e-1 1.73054606e-1 1.39458524e-1 2.08063032e0 4.10046362e-4 1.34536266e-1 1.13865000e-3 4.55461000e-4 0 6.250002e1
9.935112e1 5.49213479e-1 5.98589847e0 3.34229726e-1 1.77993098e-1 1.71813476e-1 1.38705517e-1 2.06923854e0 4.10387430e-4 1.33588487e-1 1.13865000e-3 4.55461000e-4 0 6.260002e1
9.945112e1 5.49495257e-1 5.99135698e0 3.33989322e-1 1.78013886e-1 1.70585444e-1 1.37957585e-1 2.05792302e0 4.10723951e-4 1.32647598e-1 1.13865000e-3 4.55461000e-4 0 6.270002e1
9.955112e1 5.49776132e-1 5.99678667e0 3.33748956e-1 1.78034704e-1 1.69370330e-1 1.37214694e-1 2.04668330e0 4.11055999e-4 1.31713625e-1 1.13865000e-3 4.55461000e-4 0 6.280002e1
9.965112e1 5.50056079e-1 6.00218736e0 3.33508654e-1 1.78055553e-1 1.68167956e-1 1.36476808e-1 2.03551888e0 4.11383647e-4 1.30786586e-1 1.13865000e-3 4.55461000e-4 0 6.290002e1
9.975112e1 5.50335078e-1 6.00755892e0 3.33268437e-1 1.78076432e-1 1.66978147e-1 1.35743892e-1 2.02442928e0 4.11706967e-4 1.29866494e-1 1.13865000e-3 4.55461000e-4 0 6.300002e1
9.985112e1 5.50613107e-1 6.01290120e0 3.33028328e-1 1.78097341e-1 1.65800731e-1 1.35015912e-1 2.01341402e0 4.12026032e-4 1.28953361e-1 1.13865000e-3 4.55461000e-4 0 6.310002e1
9.995112e1 5.50890145e-1 6.01821410e0 3.32788349e-1 1.78118279e-1 1.64635538e-1 1.34292833e-1 2.00247260e0 4.12340911e-4 1.28047191e-1 1.13865000e-3 4.55461000e-4 0 6.320002e1
1.000511e2 5.51166175e-1 6.02349751e0 3.32548519e-1 1.78139246e-1 1.63482398e-1 1.33574618e-1 1.99160454e0 4.12651672e-4 1.27147985e-1 1.13865000e-3 4.55461000e-4 0 6.330002e1
1.001511e2 5.51441178e-1 6.02875135e0 3.32308858e-1 1.78160241e-1 1.62341147e-1 1.32861233e-1 1.98080933e0 4.12958383e-4 1.26255743e-1 1.13865000e-3 4.55461000e-4 0 6.340002e1
1.002511e2 5.51715139e-1 6.03397554e0 3.32069384e-1 1.78181265e-1 1.61211621e-1 1.32152642e-1 1.97008648e0 4.13261111e-4 1.25370457e-1 1.13865000e-3 4.55461000e-4 0 6.350002e1
1.003511e2 5.51988041e-1 6.03917003e0 3.31830116e-1 1.78202316e-1 1.60093659e-1 1.31448810e-1 1.95943550e0 4.13559921e-4 1.24492119e-1 1.13865000e-3 4.55461000e-4 0 6.360002e1
1.004511e2 5.52259871e-1 6.04433476e0 3.31591071e-1 1.78223395e-1 1.58987102e-1 1.30749702e-1 1.94885587e0 4.13854877e-4 1.23620717e-1 1.13865000e-3 4.55461000e-4 0 6.370002e1
1.005511e2 5.52530615e-1 6.04946971e0 3.31352264e-1 1.78244500e-1 1.57891792e-1 1.30055283e-1 1.93834711e0 4.14146043e-4 1.22756235e-1 1.13865000e-3 4.55461000e-4 0 6.380002e1
1.006511e2 5.52800260e-1 6.05457485e0 3.31113713e-1 1.78265632e-1 1.56807577e-1 1.29365516e-1 1.92790870e0 4.14433480e-4 1.21898656e-1 1.13865000e-3 4.55461000e-4 0 6.390002e1
1.007511e2 5.53068795e-1 6.05965017e0 3.30875432e-1 1.78286790e-1 1.55734303e-1 1.28680368e-1 1.91754014e0 4.14717249e-4 1.21047959e-1 1.13865000e-3 4.55461000e-4 0 6.400002e1
1.008511e2 5.53336208e-1 6.06469567e0 3.30637435e-1 1.78307974e-1 1.54671821e-1 1.27999803e-1 1.90724095e0 4.14997411e-4 1.20204122e-1 1.13865000e-3 4.55461000e-4 0 6.410002e1
1.009511e2 5.53602490e-1 6.06971135e0 3.30399737e-1 1.78329184e-1 1.53619983e-1 1.27323786e-1 1.89701060e0 4.15274024e-4 1.19367120e-1 1.13865000e-3 4.55461000e-4 0 6.420002e1
1.010511e2 5.53867630e-1 6.07469723e0 3.30162352e-1 1.78350418e-1 1.52578643e-1 1.26652282e-1 1.88684861e0 4.15547146e-4 1.18536925e-1 1.13865000e-3 4.55461000e-4 0 6.430002e1
1.011511e2 5.54131622e-1 6.07965334e0 3.29925292e-1 1.78371677e-1 1.51547659e-1 1.25985256e-1 1.87675446e0 4.15816833e-4 1.17713508e-1 1.13865000e-3 4.55461000e-4 0 6.440002e1
1.012511e2 5.54394456e-1 6.08457972e0 3.29688569e-1 1.78392961e-1 1.50526889e-1 1.25322674e-1 1.86672766e0 4.16083142e-4 1.16896839e-1 1.13865000e-3 4.55461000e-4 0 6.450002e1
1.013511e2 5.54656125e-1 6.08947640e0 3.29452196e-1 1.78414268e-1 1.49516195e-1 1.24664502e-1 1.85676771e0 4.16346127e-4 1.16086885e-1 1.13865000e-3 4.55461000e-4 0 6.460002e1
1.014511e2 5.54916623e-1 6.09434344e0 3.29216184e-1 1.78435600e-1 1.48515439e-1 1.24010704e-1 1.84687411e0 4.16605843e-4 1.15283612e-1 1.13865000e-3 4.55461000e-4 0 6.470002e1
1.015511e2 5.55175943e-1 6.09918090e0 3.28980543e-1 1.78456954e-1 1.47524487e-1 1.23361247e-1 1.83704637e0 4.16862340e-4 1.14486983e-1 1.13865000e-3 4.55461000e-4 0 6.480002e1
1.016511e2 5.55434080e-1 6.10398883e0 3.28745286e-1 1.78478332e-1 1.46543206e-1 1.22716097e-1 1.82728398e0 4.17115673e-4 1.13696963e-1 1.13865000e-3 4.55461000e-4 0 6.490002e1
1.017511e2 5.55691030e-1 6.10876731e0 3.28510421e-1 1.78499732e-1 1.45571466e-1 1.22075220e-1 1.81758645e0 4.17365891e-4 1.12913513e-1 1.13865000e-3 4.55461000e-4 0 6.500002e1
1.018511e2 5.55946788e-1 6.11351642e0 3.28275959e-1 1.78521155e-1 1.44609137e-1 1.21438582e-1 1.80795329e0 4.17613044e-4 1.12136594e-1 1.13865000e-3 4.55461000e-4 0 6.510002e1
1.019511e2 5.56201349e-1 6.11823624e0 3.28041909e-1 1.78542600e-1 1.43656094e-1 1.20806149e-1 1.79838401e0 4.17857183e-4 1.11366165e-1 1.13865000e-3 4.55461000e-4 0 6.520002e1
1.020511e2 5.56454712e-1 6.12292686e0 3.27808280e-1 1.78564067e-1 1.42712211e-1 1.20177889e-1 1.78887812e0 4.18098354e-4 1.10602185e-1 1.13865000e-3 4.55461000e-4 0 6.530002e1
1.021511e2 5.56706872e-1 6.12758838e0 3.27575080e-1 1.78585555e-1 1.41777367e-1 1.19553768e-1 1.77943513e0 4.18336605e-4 1.09844611e-1 1.13865000e-3 4.55461000e-4 0 6.540002e1
1.022511e2 5.56957827e-1 6.13222088e0 3.27342319e-1 1.78607065e-1 1.40851441e-1 1.18933753e-1 1.77005456e0 4.18571983e-4 1.09093401e-1 1.13865000e-3 4.55461000e-4 0 6.550002e1
1.023511e2 5.57207575e-1 6.13682448e0 3.27110004e-1 1.78628596e-1 1.39934313e-1 1.18317812e-1 1.76073592e0 4.18804532e-4 1.08348510e-1 1.13865000e-3 4.55461000e-4 0 6.560002e1
1.024511e2 5.57456115e-1 6.14139929e0 3.26878142e-1 1.78650147e-1 1.39025867e-1 1.17705911e-1 1.75147874e0 4.19034299e-4 1.07609894e-1 1.13865000e-3 4.55461000e-4 0 6.570002e1
1.025511e2 5.57703446e-1 6.14594541e0 3.26646742e-1 1.78671718e-1 1.38125987e-1 1.17098020e-1 1.74228254e0 4.19261327e-4 1.06877508e-1 1.13865000e-3 4.55461000e-4 0 6.580002e1
1.026511e2 5.57949566e-1 6.15046296e0 3.26415810e-1 1.78693310e-1 1.37234561e-1 1.16494105e-1 1.73314684e0 4.19485659e-4 1.06151306e-1 1.13865000e-3 4.55461000e-4 0 6.590002e1
1.027511e2 5.58194474e-1 6.15495206e0 3.26185353e-1 1.78714922e-1 1.36351478e-1 1.15894134e-1 1.72407116e0 4.19707337e-4 1.05431241e-1 1.13865000e-3 4.55461000e-4 0 6.600002e1
1.028511e2 5.58438172e-1 6.15941283e0 3.25955378e-1 1.78736553e-1 1.35476626e-1 1.15298077e-1 1.71505505e0 4.19926403e-4 1.04717268e-1 1.13865000e-3 4.55461000e-4 0 6.610002e1
1.029511e2 5.58680658e-1 6.16384540e0 3.25725891e-1 1.78758203e-1 1.34609899e-1 1.14705901e-1 1.70609802e0 4.20142898e-4 1.04009339e-1 1.13865000e-3 4.55461000e-4 0 6.620002e1
1.030511e2 5.58921934e-1 6.16824990e0 3.25496898e-1 1.78779873e-1 1.33751190e-1 1.14117575e-1 1.69719963e0 4.20356862e-4 1.03307407e-1 1.13865000e-3 4.55461000e-4 0 6.630002e1
1.031511e2 5.59161999e-1 6.17262646e0 3.25268406e-1 1.78801561e-1 1.32900395e-1 1.13533069e-1 1.68835939e0 4.20568333e-4 1.02611424e-1 1.13865000e-3 4.55461000e-4 0 6.640002e1
1.032511e2 5.59400856e-1 6.17697521e0 3.25040418e-1 1.78823268e-1 1.32057411e-1 1.12952351e-1 1.67957687e0 4.20777352e-4 1.01921342e-1 1.13865000e-3 4.55461000e-4 0 6.650002e1
1.033511e2 5.59638505e-1 6.18129630e0 3.24812942e-1 1.78844993e-1 1.31222137e-1 1.12375391e-1 1.67085159e0 4.20983955e-4 1.01237113e-1 1.13865000e-3 4.55461000e-4 0 6.660002e1
1.034511e2 5.59874947e-1 6.18558985e0 3.24585982e-1 1.78866736e-1 1.30394472e-1 1.11802159e-1 1.66218311e0 4.21188180e-4 1.00558689e-1 1.13865000e-3 4.55461000e-4 0 6.670002e1
1.035511e2 5.60110185e-1 6.18985602e0 3.24359543e-1 1.78888497e-1 1.29574320e-1 1.11232625e-1 1.65357098e0 4.21390063e-4 9.98860214e-2 1.13865000e-3 4.55461000e-4 0 6.680002e1
1.036511e2 5.60344221e-1 6.19409494e0 3.24133630e-1 1.78910276e-1 1.28761583e-1 1.10666758e-1 1.64501474e0 4.21589640e-4 9.92190616e-2 1.13865000e-3 4.55461000e-4 0 6.690002e1
1.037511e2 5.60577056e-1 6.19830677e0 3.23908248e-1 1.78932072e-1 1.27956167e-1 1.10104529e-1 1.63651397e0 4.21786946e-4 9.85577611e-2 1.13865000e-3 4.55461000e-4 0 6.700002e1
1.038511e2 5.60808694e-1 6.20249163e0 3.23683400e-1 1.78953885e-1 1.27157978e-1 1.09545909e-1 1.62806821e0 4.21982017e-4 9.79020713e-2 1.13865000e-3 4.55461000e-4 0 6.710002e1
1.039511e2 5.61039136e-1 6.20664970e0 3.23459092e-1 1.78975715e-1 1.26366924e-1 1.08990869e-1 1.61967702e0 4.22174885e-4 9.72519436e-2 1.13865000e-3 4.55461000e-4 0 6.720002e1
1.040511e2 5.61268386e-1 6.21078111e0 3.23235326e-1 1.78997562e-1 1.25582915e-1 1.08439379e-1 1.61133998e0 4.22365584e-4 9.66073293e-2 1.13865000e-3 4.55461000e-4 0 6.730002e1
1.041511e2 5.61496446e-1 6.21488601e0 3.23012108e-1 1.79019425e-1 1.24805862e-1 1.07891411e-1 1.60305666e0 4.22554146e-4 9.59681801e-2 1.13865000e-3 4.55461000e-4 0 6.740002e1
1.042511e2 5.61723320e-1 6.21896457e0 3.22789440e-1 1.79041304e-1 1.24035677e-1 1.07346937e-1 1.59482662e0 4.22740605e-4 9.53344473e-2 1.13865000e-3 4.55461000e-4 0 6.750002e1
1.043511e2 5.61949011e-1 6.22301692e0 3.22567327e-1 1.79063200e-1 1.23272275e-1 1.06805928e-1 1.58664943e0 4.22924990e-4 9.47060826e-2 1.13865000e-3 4.55461000e-4 0 6.760002e1
